,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07027027027027027,0.0,0.07297297297297298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07297297297297298,0.0,0.0,0.0,0.07297297297297298,0.0,0.0,0.0,0.0,0.0,0.0,0.062162162162162166,0.0,0.0,0.0,0.0,0.0,0.0,0.07297297297297298,0.0,0.0,0.0,0.0,0.0,0.0,0.07297297297297298,0.07297297297297298,0.05945945945945946,0.0,0.0,0.0,0.0,0.07297297297297298,0.0,0.05675675675675676,0.07297297297297298,0.0,0.051351351351351354,0.0,0.0,0.0,0.06486486486486487,0.0,0.051351351351351354,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.049800796812749,0.0,0.07768924302788845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796812749003984,0.0,0.0,0.0,0.07370517928286853,0.0,0.0,0.0,0.0,0.0,0.0,0.06772908366533864,0.0,0.0,0.0,0.0,0.0,0.0,0.0697211155378486,0.0,0.0,0.0,0.0,0.0,0.0,0.0796812749003984,0.0796812749003984,0.07171314741035857,0.0,0.0,0.0,0.0,0.07370517928286853,0.0,0.06374501992031872,0.07768924302788845,0.0,0.037848605577689244,0.0,0.0,0.0,0.049800796812749,0.0,0.04780876494023904,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293551491819057,0.006737247353224254,0.0356111645813282,0.0548604427333975,0.05004812319538017,0.0548604427333975,0.04427333974975938,0.0356111645813282,0.0,0.0,0.04812319538017324,0.03464870067372473,0.0,0.007699711260827719,0.02213666987487969,0.0,0.0,0.03849855630413859,0.0356111645813282,0.0,0.0,0.0,0.030798845043310877,0.0,0.0,0.0,0.0,0.030798845043310877,0.032723772858517804,0.05293551491819057,0.03368623676612127,0.019249278152069296,0.03176130895091434,0.0,0.0,0.0,0.0,0.0,0.05389797882579403,0.0,0.0,0.0,0.0,0.0,0.02213666987487969,0.0,0.0548604427333975,0.0,0.0548604427333975,0.0,0.0356111645813282,0.0,0.0,0.025024061597690085,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.03389830508474576,0.03389830508474576,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.0,0.0,0.03954802259887006,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0,0.0,0.03954802259887006,0.03954802259887006,0.0,0.0,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03954802259887006,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.03954802259887006,0.0,0.03954802259887006,0.0,0.03954802259887006,0.0,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040194884287454324,0.0048721071863581,0.05968331303288672,0.049939098660170524,0.03654080389768575,0.05115712545676005,0.03288672350791717,0.037758830694275276,0.0,0.0,0.04506699147381242,0.04141291108404385,0.0,0.0097442143727162,0.018270401948842874,0.0,0.0,0.037758830694275276,0.03654080389768575,0.0,0.0,0.0,0.0389768574908648,0.0,0.0,0.0,0.0,0.028014616321559074,0.03288672350791717,0.057247259439707675,0.037758830694275276,0.013398294762484775,0.04263093788063337,0.0,0.0,0.0,0.0,0.0,0.058465286236297195,0.0,0.0,0.0,0.0,0.0,0.01705237515225335,0.0,0.057247259439707675,0.0,0.058465286236297195,0.0,0.03532277710109622,0.0,0.0,0.020706455542021926,0.0
