,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.034164358264081256,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.0221606648199446,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.030470914127423823,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.034164358264081256,0.0,0.0,0.032317636195752536,0.03508771929824561,0.034164358264081256,0.0,0.0,0.0332409972299169,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.024930747922437674,0.0,0.03508771929824561,0.034164358264081256,0.03508771929824561,0.0,0.03508771929824561,0.0,0.034164358264081256,0.032317636195752536,0.03508771929824561,0.030470914127423823,0.03508771929824561,0.03508771929824561,0.029547553093259463,0.0,0.032317636195752536,0.0,0.0,0.0
F3,0.0,0.026912181303116147,0.04178470254957507,0.0,0.0,0.0,0.04320113314447592,0.019830028328611898,0.0,0.0,0.0,0.0,0.0,0.04320113314447592,0.0,0.0,0.0,0.026203966005665724,0.0,0.0,0.04320113314447592,0.0,0.0,0.0,0.03824362606232295,0.0,0.0,0.02762039660056657,0.04320113314447592,0.02903682719546742,0.0,0.0,0.028328611898016998,0.0,0.0,0.0,0.02903682719546742,0.028328611898016998,0.0,0.04320113314447592,0.02903682719546742,0.04320113314447592,0.019121813031161474,0.0,0.04320113314447592,0.04107648725212465,0.04107648725212465,0.0,0.04320113314447592,0.0,0.02903682719546742,0.026912181303116147,0.029745042492917848,0.026203966005665724,0.03611898016997167,0.02903682719546742,0.024079320113314446,0.0,0.02762039660056657,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05107370864770749,0.0522344747533372,0.04004643064422519,0.0,0.0,0.01567034242600116,0.038885664538595474,0.01567034242600116,0.0,0.02959953569355775,0.0,0.05281485780615206,0.05281485780615206,0.05281485780615206,0.0,0.03134068485200232,0.05281485780615206,0.0,0.011607661056297156,0.021474172954149738,0.042948345908299476,0.0,0.03250145095763204,0.04178757980266976,0.0,0.0,0.0,0.0330818340104469,0.022634939059779455,0.0,0.0522344747533372,0.04178757980266976,0.0,0.0,0.0,0.011027278003482298,0.0,0.0,0.0,0.0,0.05281485780615206,0.0,0.0,0.0,0.04178757980266976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035403366221706326,0.0,0.038885664538595474,0.03424260011607661,0.0
FT9,0.0,0.0,0.0,0.049019607843137254,0.056100217864923745,0.03867102396514161,0.0,0.0,0.014705882352941176,0.037037037037037035,0.014705882352941176,0.0,0.027777777777777776,0.0,0.05773420479302832,0.05773420479302832,0.05773420479302832,0.0,0.029411764705882353,0.05773420479302832,0.0,0.010893246187363835,0.020152505446623094,0.041938997821350764,0.0,0.03213507625272331,0.04030501089324619,0.0,0.0,0.0,0.03104575163398693,0.021241830065359478,0.0,0.05228758169934641,0.0392156862745098,0.0,0.0,0.0,0.010348583877995643,0.0,0.0,0.0,0.0,0.05773420479302832,0.0,0.0,0.0,0.04084967320261438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332244008714597,0.0,0.03812636165577342,0.03213507625272331,0.0
FC5,0.0,0.0,0.0,0.041935483870967745,0.04387096774193548,0.045806451612903226,0.0,0.0006451612903225806,0.014193548387096775,0.04516129032258064,0.01935483870967742,0.0,0.03483870967741935,0.0,0.04645161290322581,0.04645161290322581,0.04645161290322581,0.0,0.032903225806451615,0.04516129032258064,0.0,0.012903225806451613,0.02193548387096774,0.04709677419354839,0.0,0.04,0.04516129032258064,0.0,0.0,0.0,0.03483870967741935,0.02258064516129032,0.0,0.04516129032258064,0.041935483870967745,0.0,0.0,0.0,0.012258064516129033,0.0,0.0,0.0,0.0,0.045806451612903226,0.0,0.0006451612903225806,0.0,0.04645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034193548387096775,0.0,0.04709677419354839,0.03870967741935484,0.0
FC1,0.0,0.02161547212741752,0.034129692832764506,0.0,0.0,0.0,0.0608646188850967,0.015927189988623434,0.0,0.0,0.0,0.0,0.0,0.062002275312855515,0.0,0.0,0.0,0.02104664391353811,0.0,0.0,0.05802047781569966,0.0,0.0,0.0,0.030716723549488054,0.0,0.0,0.02218430034129693,0.059726962457337884,0.023321956769055744,0.0,0.0,0.022753128555176336,0.0,0.0,0.0,0.023321956769055744,0.022753128555176336,0.0,0.051194539249146756,0.023321956769055744,0.051763367463026164,0.015358361774744027,0.0,0.0540386803185438,0.040386803185438,0.042662116040955635,0.0,0.05745164960182025,0.0,0.023321956769055744,0.02161547212741752,0.023890784982935155,0.02104664391353811,0.02957906712172924,0.023321956769055744,0.020477815699658702,0.0,0.02218430034129693,0.0,0.0,0.0
C3,0.0,0.029953917050691243,0.03456221198156682,0.0,0.0,0.0,0.03456221198156682,0.03686635944700461,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,0.0,0.0,0.03686635944700461,0.0,0.0,0.03571428571428571,0.0,0.0,0.001152073732718894,0.03571428571428571,0.0034562211981566822,0.0,0.03686635944700461,0.03341013824884793,0.03456221198156682,0.0,0.0,0.03456221198156682,0.0,0.0,0.0,0.03110599078341014,0.029953917050691243,0.0,0.03341013824884793,0.03110599078341014,0.03456221198156682,0.027649769585253458,0.0,0.03456221198156682,0.038018433179723504,0.029953917050691243,0.0,0.03341013824884793,0.0,0.03341013824884793,0.03225806451612903,0.03110599078341014,0.03571428571428571,0.03110599078341014,0.03225806451612903,0.021889400921658985,0.0,0.03341013824884793,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0436817472698908,0.0436817472698908,0.0374414976599064,0.0,0.0,0.0421216848673947,0.0358814352574103,0.015600624024960999,0.0,0.029641185647425898,0.0,0.0436817472698908,0.0436817472698908,0.0436817472698908,0.0,0.0405616224648986,0.0436817472698908,0.0,0.0218408736349454,0.0405616224648986,0.0374414976599064,0.0,0.028081123244929798,0.0390015600624025,0.0,0.0,0.0,0.0405616224648986,0.0421216848673947,0.0,0.0436817472698908,0.0405616224648986,0.0,0.0,0.0,0.0046801872074883,0.0,0.0,0.0,0.0,0.0436817472698908,0.0,0.0,0.0,0.0390015600624025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436817472698908,0.0,0.0358814352574103,0.0358814352574103,0.0
TP9,0.0,0.0,0.0,0.042,0.044,0.046,0.0,0.0006666666666666666,0.014,0.04533333333333334,0.02,0.0,0.036,0.0,0.046,0.046,0.046,0.0,0.03266666666666666,0.04466666666666667,0.0,0.013333333333333334,0.022,0.04666666666666667,0.0,0.04066666666666666,0.04533333333333334,0.0,0.0,0.0,0.034666666666666665,0.02266666666666667,0.0,0.04466666666666667,0.042,0.0,0.0,0.0,0.012666666666666666,0.0,0.0,0.0,0.0,0.04533333333333334,0.0,0.0006666666666666666,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.04666666666666667,0.03933333333333333,0.0
