,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.034482758620689655,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287
Fz,0.0,0.08740359897172237,0.0,0.022279348757497857,0.010282776349614395,0.0,0.032562125107112254,0.0,0.05998286203941731,0.0,0.0,0.011139674378748929,0.0,0.033419023136246784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009425878320479864,0.0,0.00856898029134533,0.05998286203941731,0.0,0.0,0.0,0.04284490145672665,0.0,0.0,0.030848329048843187,0.017994858611825194,0.0,0.0,0.030848329048843187,0.023993144815766924,0.02913453299057412,0.0,0.005141388174807198,0.060839760068551844,0.0,0.0856898029134533,0.0,0.04198800342759212,0.0,0.0,0.021422450728363324,0.08911739502999143,0.043701799485861184,0.05998286203941731,0.0,0.05141388174807198,0.0,0.029991431019708654,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04659498207885305,0.0,0.044802867383512544,0.021505376344086023,0.0,0.04659498207885305,0.0,0.04659498207885305,0.0,0.0,0.008960573476702509,0.0,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.016129032258064516,0.04659498207885305,0.0,0.0,0.0,0.04659498207885305,0.0,0.0,0.04659498207885305,0.02867383512544803,0.0,0.0,0.04659498207885305,0.04121863799283154,0.04659498207885305,0.0,0.0,0.04659498207885305,0.0,0.04659498207885305,0.0,0.04659498207885305,0.0,0.0,0.04121863799283154,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.0,0.04659498207885305,0.0,0.04659498207885305,0.0,0.0,0.0
FT9,0.0,0.046511627906976744,0.0,0.046511627906976744,0.04263565891472868,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.027131782945736434,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0
FC5,0.005891016200294551,0.0,0.0,0.0,0.0,0.054491899852724596,0.0,0.0,0.0,0.05154639175257732,0.042709867452135494,0.0,0.05154639175257732,0.0,0.05154639175257732,0.055964653902798235,0.050073637702503684,0.0,0.0,0.035346097201767304,0.0,0.0,0.055964653902798235,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050073637702503684,0.0,0.0,0.055964653902798235,0.0,0.0,0.0,0.023564064801178203,0.0,0.0,0.0,0.055964653902798235,0.0,0.0,0.0,0.0,0.027982326951399118,0.0,0.055964653902798235,0.0,0.0,0.0,0.0,0.0,0.047128129602356406,0.0,0.045655375552282766,0.0,0.055964653902798235,0.053019145802650956,0.022091310751104567
FC1,0.0,0.050734312416555405,0.0,0.03471295060080107,0.01602136181575434,0.0,0.049399198931909215,0.0,0.049399198931909215,0.0,0.0,0.010680907877169559,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00801068090787717,0.0,0.01335113484646195,0.050734312416555405,0.0,0.0,0.0,0.04806408544726302,0.0,0.0,0.04138851802403204,0.025367156208277702,0.0,0.0,0.044058744993324434,0.037383177570093455,0.04539385847797063,0.0,0.00801068090787717,0.049399198931909215,0.0,0.050734312416555405,0.0,0.050734312416555405,0.0,0.0,0.03337783711615487,0.050734312416555405,0.04138851802403204,0.050734312416555405,0.0,0.050734312416555405,0.0,0.042723631508678236,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.06635071090047394,0.0,0.024644549763033177,0.011374407582938388,0.0,0.03601895734597156,0.0,0.06445497630331753,0.0,0.0,0.011374407582938388,0.0,0.03696682464454976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.009478672985781991,0.06635071090047394,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.03317535545023697,0.01990521327014218,0.0,0.0,0.034123222748815164,0.026540284360189573,0.03222748815165877,0.0,0.005687203791469194,0.06445497630331753,0.0,0.06635071090047394,0.0,0.04549763033175355,0.0,0.0,0.023696682464454975,0.06635071090047394,0.04265402843601896,0.06635071090047394,0.0,0.055924170616113746,0.0,0.03317535545023697,0.0,0.0,0.0
TP9,0.006230529595015576,0.0,0.0,0.0,0.0,0.0529595015576324,0.0,0.0,0.0,0.0529595015576324,0.045171339563862926,0.0,0.05451713395638629,0.0,0.04984423676012461,0.05451713395638629,0.04984423676012461,0.0,0.0,0.03271028037383177,0.0,0.0,0.05451713395638629,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048286604361370715,0.0,0.0,0.05451713395638629,0.0,0.0,0.0,0.024922118380062305,0.0,0.0,0.0,0.05451713395638629,0.0,0.0,0.0,0.0,0.029595015576323987,0.0,0.05451713395638629,0.0,0.0,0.0,0.0,0.0,0.048286604361370715,0.0,0.048286604361370715,0.0,0.05451713395638629,0.05451713395638629,0.02336448598130841
CP5,0.0071301247771836,0.0,0.0,0.0,0.0,0.05169340463458111,0.0,0.0,0.0,0.05169340463458111,0.049910873440285206,0.0,0.05169340463458111,0.0,0.05169340463458111,0.05169340463458111,0.05169340463458111,0.0,0.0,0.03208556149732621,0.0,0.0,0.05169340463458111,0.05169340463458111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049910873440285206,0.0,0.0,0.05169340463458111,0.0,0.0,0.0,0.0285204991087344,0.0,0.0,0.0,0.05169340463458111,0.0,0.0,0.0,0.0,0.0338680926916221,0.0,0.05169340463458111,0.0,0.0,0.0,0.0,0.0,0.049910873440285206,0.0,0.049910873440285206,0.0,0.05169340463458111,0.05169340463458111,0.026737967914438502
Pz,0.0,0.05319148936170213,0.0,0.024822695035460994,0.0,0.0,0.03546099290780142,0.0,0.04964539007092199,0.0,0.0,0.05319148936170213,0.0,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03900709219858156,0.0,0.024822695035460994,0.04609929078014184,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.05673758865248227,0.03900709219858156,0.0,0.0,0.0425531914893617,0.010638297872340425,0.028368794326241134,0.0,0.0,0.04964539007092199,0.0,0.05319148936170213,0.0,0.03546099290780142,0.0,0.0,0.028368794326241134,0.05673758865248227,0.05673758865248227,0.04609929078014184,0.0,0.03900709219858156,0.0,0.0425531914893617,0.0,0.0,0.0
P3,0.006299212598425197,0.0,0.0,0.0,0.0,0.05196850393700787,0.0,0.0,0.0,0.05196850393700787,0.04566929133858268,0.0,0.05511811023622047,0.0,0.048818897637795275,0.05669291338582677,0.048818897637795275,0.0,0.0,0.031496062992125984,0.0,0.0,0.05669291338582677,0.050393700787401574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.05354330708661417,0.0,0.0,0.0,0.025196850393700787,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.029921259842519685,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.047244094488188976,0.0,0.05511811023622047,0.05669291338582677,0.023622047244094488
P7,0.0,0.04980842911877394,0.0,0.033205619412515965,0.01532567049808429,0.0,0.04725415070242656,0.0,0.04980842911877394,0.0,0.0,0.0140485312899106,0.0,0.04853128991060025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.01277139208173691,0.04980842911877394,0.0,0.0,0.0,0.04980842911877394,0.0,0.0,0.04342273307790549,0.02681992337164751,0.0,0.0,0.04597701149425287,0.035759897828863345,0.04342273307790549,0.0,0.007662835249042145,0.04980842911877394,0.0,0.04980842911877394,0.0,0.04725415070242656,0.0,0.0,0.031928480204342274,0.04980842911877394,0.04342273307790549,0.04980842911877394,0.0,0.04853128991060025,0.0,0.04469987228607918,0.0,0.0,0.0
O1,0.006051437216338881,0.0,0.0,0.0,0.0,0.05446293494704992,0.0,0.0,0.0,0.05143721633888049,0.04387291981845688,0.0,0.049924357034795766,0.0,0.0529500756429652,0.05446293494704992,0.05143721633888049,0.0,0.0,0.036308623298033284,0.0,0.0,0.05446293494704992,0.0529500756429652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05143721633888049,0.0,0.0,0.05446293494704992,0.0,0.0,0.0,0.024205748865355523,0.0,0.0,0.0,0.05446293494704992,0.0,0.0,0.0,0.0,0.028744326777609682,0.0,0.05446293494704992,0.0,0.0,0.0,0.0,0.0,0.048411497730711045,0.0,0.046898638426626324,0.0,0.05446293494704992,0.05143721633888049,0.0226928895612708
Oz,0.005383580080753701,0.0,0.0,0.0,0.0,0.05114401076716016,0.0,0.0,0.0,0.047106325706594884,0.039030955585464336,0.0,0.04845222072678331,0.0,0.04845222072678331,0.10363391655450875,0.04576043068640646,0.0,0.0,0.034993270524899055,0.0,0.0,0.05787348586810229,0.047106325706594884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04845222072678331,0.0,0.0,0.052489905787348586,0.0,0.0,0.0,0.021534320323014805,0.0,0.0,0.0,0.05518169582772544,0.0,0.0,0.0,0.0,0.02557200538358008,0.0,0.05518169582772544,0.0,0.0,0.0,0.0,0.0,0.04306864064602961,0.0,0.04172274562584118,0.0,0.05518169582772544,0.052489905787348586,0.020188425302826378
O2,0.006259780907668232,0.0,0.0,0.0,0.0,0.053208137715179966,0.0,0.0,0.0,0.053208137715179966,0.04538341158059468,0.0,0.051643192488262914,0.0,0.051643192488262914,0.053208137715179966,0.051643192488262914,0.0,0.0,0.03442879499217527,0.0,0.0,0.053208137715179966,0.053208137715179966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050078247261345854,0.0,0.0,0.053208137715179966,0.0,0.0,0.0,0.025039123630672927,0.0,0.0,0.0,0.053208137715179966,0.0,0.0,0.0,0.0,0.0297339593114241,0.0,0.053208137715179966,0.0,0.0,0.0,0.0,0.0,0.050078247261345854,0.0,0.048513302034428794,0.0,0.053208137715179966,0.053208137715179966,0.023474178403755867
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
