,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.041189931350114416,0.034324942791762014,0.038901601830663615,0.02631578947368421,0.0,0.04233409610983982,0.0,0.04233409610983982,0.0,0.0,0.0,0.0,0.03775743707093822,0.0,0.0,0.0,0.0,0.04233409610983982,0.04233409610983982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030892448512585814,0.038901601830663615,0.02402745995423341,0.0,0.04233409610983982,0.0,0.0,0.04233409610983982,0.0,0.04233409610983982,0.02631578947368421,0.03775743707093822,0.0,0.04233409610983982,0.0,0.030892448512585814,0.04233409610983982,0.04004576659038902,0.03546910755148741,0.0,0.0,0.0,0.04233409610983982,0.0,0.02745995423340961,0.0,0.04233409610983982,0.021739130434782608,0.04233409610983982,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04050632911392405,0.039240506329113925,0.035443037974683546,0.02911392405063291,0.0,0.04050632911392405,0.0,0.04050632911392405,0.0,0.0,0.0,0.0,0.04050632911392405,0.0,0.0,0.0,0.0,0.04050632911392405,0.04050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035443037974683546,0.035443037974683546,0.026582278481012658,0.0,0.039240506329113925,0.0,0.0,0.04050632911392405,0.0,0.04050632911392405,0.021518987341772152,0.04050632911392405,0.0,0.04050632911392405,0.0,0.03417721518987342,0.04050632911392405,0.04050632911392405,0.04050632911392405,0.0,0.0,0.0,0.04050632911392405,0.0,0.03164556962025317,0.0,0.04050632911392405,0.024050632911392405,0.04050632911392405,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03955500618046971,0.032138442521631644,0.042027194066749075,0.02843016069221261,0.0,0.04326328800988875,0.0,0.04326328800988875,0.0,0.0,0.0,0.0,0.03584672435105068,0.0,0.0,0.0,0.0,0.042027194066749075,0.04326328800988875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843016069221261,0.04326328800988875,0.02595797280593325,0.0,0.04326328800988875,0.0,0.0,0.04326328800988875,0.0,0.042027194066749075,0.02843016069221261,0.03584672435105068,0.0,0.04326328800988875,0.0,0.032138442521631644,0.0407911001236094,0.038318912237330034,0.03337453646477132,0.0,0.0,0.0,0.042027194066749075,0.0,0.024721878862793572,0.0,0.042027194066749075,0.019777503090234856,0.04326328800988875,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03872053872053872,0.03872053872053872,0.03872053872053872,0.037037037037037035,0.0,0.03872053872053872,0.0,0.03872053872053872,0.0,0.0,0.0,0.0,0.03872053872053872,0.0,0.0,0.0,0.0,0.03872053872053872,0.03872053872053872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03535353535353535,0.03872053872053872,0.03535353535353535,0.0,0.03872053872053872,0.0,0.0,0.03872053872053872,0.0,0.03872053872053872,0.025252525252525252,0.03872053872053872,0.0,0.03872053872053872,0.0,0.03872053872053872,0.03872053872053872,0.03872053872053872,0.03872053872053872,0.0,0.0,0.0,0.03872053872053872,0.0,0.030303030303030304,0.0,0.03872053872053872,0.02356902356902357,0.03872053872053872,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06916764361078546,0.0,0.03985932004689332,0.0,0.02579132473622509,0.06565064478311841,0.04572098475967175,0.05509964830011723,0.0,0.04689331770222743,0.04689331770222743,0.0,0.0,0.0,0.0,0.0,0.0,0.044548651817116064,0.02579132473622509,0.044548651817116064,0.07151230949589683,0.0,0.04337631887456037,0.0,0.0,0.0,0.017584994138335287,0.0,0.023446658851113716,0.04806565064478312,0.0,0.04572098475967175,0.0,0.0,0.0,0.05158264947245018,0.0,0.041031652989449004,0.0,0.0,0.0,0.0,0.0,0.0,0.022274325908558032,0.0,0.0,0.0,0.04220398593200469,0.0,0.0,0.0,0.017584994138335287,0.0,0.022274325908558032,0.04337631887456037,0.0
FC1,0.0,0.03306523681858802,0.02770330652368186,0.03127792672028597,0.020554066130473638,0.0,0.05183199285075961,0.0,0.05361930294906166,0.0,0.0,0.0,0.0,0.03038427167113494,0.0,0.0,0.0,0.0,0.050044682752457555,0.05361930294906166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025022341376228777,0.032171581769437,0.01876675603217158,0.0,0.03842716711349419,0.0,0.0,0.05093833780160858,0.0,0.05183199285075961,0.020554066130473638,0.03038427167113494,0.0,0.05361930294906166,0.0,0.024128686327077747,0.05093833780160858,0.032171581769437,0.028596961572832886,0.0,0.0,0.0,0.04647006255585344,0.0,0.022341376228775692,0.0,0.05183199285075961,0.016979445933869526,0.05272564789991063,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.05132192846034215,0.0,0.05132192846034215,0.0,0.01866251944012442,0.049766718506998445,0.05287713841368585,0.05287713841368585,0.0,0.04665629860031104,0.04821150855365474,0.0,0.0,0.0,0.0,0.0,0.0,0.04510108864696734,0.03421461897356143,0.04510108864696734,0.05287713841368585,0.0,0.049766718506998445,0.0,0.0,0.0,0.02332814930015552,0.0,0.024883359253499222,0.04821150855365474,0.0,0.05287713841368585,0.0,0.0,0.0,0.05287713841368585,0.0,0.038880248833592534,0.0,0.0,0.0,0.0,0.0,0.0,0.02021772939346812,0.0,0.0,0.0,0.05287713841368585,0.0,0.0,0.0,0.02332814930015552,0.0,0.015552099533437015,0.04821150855365474,0.0
T7,0.0,0.029341792228390166,0.025376685170499604,0.02775574940523394,0.01823949246629659,0.0,0.047581284694686754,0.0,0.09040444091990484,0.0,0.0,0.0,0.0,0.028548770816812053,0.0,0.0,0.0,0.0,0.0499603489294211,0.0499603489294211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023790642347343377,0.028548770816812053,0.016653449643140365,0.0,0.03409992069785884,0.0,0.0,0.047581284694686754,0.0,0.05551149881046788,0.01823949246629659,0.028548770816812053,0.0,0.05947660586835844,0.0,0.02141157811260904,0.05313243457573354,0.028548770816812053,0.02696272799365583,0.0,0.0,0.0,0.04203013481363997,0.0,0.020618556701030927,0.0,0.05551149881046788,0.01506740681998414,0.057097541633624106,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.0,0.03225806451612903,0.0,0.04838709677419355,0.05069124423963134,0.041474654377880185,0.04608294930875576,0.0,0.05069124423963134,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.027649769585253458,0.05069124423963134,0.05069124423963134,0.0,0.041474654377880185,0.0,0.0,0.0,0.004608294930875576,0.0,0.03917050691244239,0.05069124423963134,0.0,0.041474654377880185,0.0,0.0,0.0,0.041474654377880185,0.0,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.04377880184331797,0.0,0.0,0.0,0.03456221198156682,0.0,0.0,0.0,0.013824884792626729,0.0,0.04377880184331797,0.04377880184331797,0.0
