,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04472843450479233,0.038338658146964855,0.01703940362087327,0.0,0.0,0.0,0.0362087326943557,0.04046858359957402,0.04046858359957402,0.0,0.04153354632587859,0.0,0.0,0.02875399361022364,0.0,0.01597444089456869,0.01810436634717785,0.0,0.0362087326943557,0.0308839190628328,0.038338658146964855,0.0,0.0,0.0,0.0,0.0,0.022364217252396165,0.0,0.03301384451544196,0.03194888178913738,0.043663471778487756,0.0,0.026624068157614485,0.04153354632587859,0.0,0.0,0.0,0.0,0.0,0.014909478168264111,0.008519701810436636,0.038338658146964855,0.026624068157614485,0.03194888178913738,0.039403620873269436,0.0,0.03194888178913738,0.0,0.04153354632587859,0.0,0.03194888178913738,0.0,0.0,0.0,0.03514376996805112,0.0,0.04153354632587859,0.0,0.03194888178913738,0.0,0.0,0.0
Fz,0.037848605577689244,0.052788844621513946,0.01593625498007968,0.0,0.0,0.0,0.0398406374501992,0.03286852589641434,0.03187250996015936,0.00398406374501992,0.03286852589641434,0.0,0.0,0.026892430278884463,0.0,0.014940239043824702,0.01693227091633466,0.0,0.0398406374501992,0.02888446215139442,0.037848605577689244,0.0,0.0,0.0,0.0,0.0,0.02091633466135458,0.0,0.03187250996015936,0.035856573705179286,0.0348605577689243,0.0,0.030876494023904383,0.053784860557768925,0.0,0.0,0.0,0.0,0.0,0.0199203187250996,0.013944223107569721,0.03884462151394422,0.022908366533864542,0.03187250996015936,0.04083665338645418,0.0,0.029880478087649404,0.0,0.0398406374501992,0.0,0.029880478087649404,0.0,0.0,0.0,0.036852589641434265,0.0,0.03884462151394422,0.0,0.0348605577689243,0.0,0.0,0.0
F3,0.035164835164835165,0.035164835164835165,0.03296703296703297,0.0,0.0,0.0,0.035164835164835165,0.035164835164835165,0.03296703296703297,0.0,0.035164835164835165,0.0,0.0,0.035164835164835165,0.0,0.03296703296703297,0.017582417582417582,0.0,0.035164835164835165,0.03076923076923077,0.035164835164835165,0.0,0.0,0.0,0.0,0.0,0.035164835164835165,0.0,0.035164835164835165,0.035164835164835165,0.035164835164835165,0.0,0.035164835164835165,0.035164835164835165,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.008791208791208791,0.035164835164835165,0.013186813186813187,0.035164835164835165,0.035164835164835165,0.0,0.035164835164835165,0.0,0.035164835164835165,0.0,0.035164835164835165,0.0,0.0,0.0,0.035164835164835165,0.0,0.035164835164835165,0.0,0.035164835164835165,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04033214709371293,0.033214709371293,0.009489916963226572,0.0,0.0,0.0,0.01542111506524318,0.0,0.04151838671411625,0.04151838671411625,0.0,0.04033214709371293,0.0,0.0,0.03795966785290629,0.0,0.0,0.0,0.0,0.04151838671411625,0.04151838671411625,0.0,0.04151838671411625,0.0,0.03795966785290629,0.0,0.0,0.0,0.02491103202846975,0.0,0.0,0.04151838671411625,0.04151838671411625,0.0166073546856465,0.04151838671411625,0.04151838671411625,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.04151838671411625,0.0,0.04151838671411625,0.0,0.011862396204033215,0.0,0.02372479240806643,0.0,0.04151838671411625,0.0,0.04151838671411625,0.0,0.04151838671411625,0.0,0.04151838671411625,0.04151838671411625,0.04033214709371293
FT9,0.0,0.0,0.0,0.03768844221105527,0.0414572864321608,0.016331658291457288,0.0,0.0,0.0,0.008793969849246231,0.002512562814070352,0.04020100502512563,0.04271356783919598,0.0,0.035175879396984924,0.0,0.0,0.032663316582914576,0.0,0.0,0.0,0.0,0.04271356783919598,0.04271356783919598,0.0,0.04020100502512563,0.0,0.032663316582914576,0.0,0.0,0.0,0.032663316582914576,0.0,0.0,0.04271356783919598,0.0364321608040201,0.011306532663316583,0.0364321608040201,0.04271356783919598,0.0,0.0,0.0,0.0,0.0,0.0,0.04271356783919598,0.0,0.04271356783919598,0.0,0.018844221105527637,0.0,0.02512562814070352,0.0,0.04020100502512563,0.0,0.04271356783919598,0.0,0.04271356783919598,0.0,0.0414572864321608,0.04271356783919598,0.04271356783919598
FC5,0.0,0.0,0.0,0.032467532467532464,0.045454545454545456,0.04220779220779221,0.0,0.0,0.0,0.0,0.006493506493506494,0.03896103896103896,0.045454545454545456,0.0,0.025974025974025976,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03896103896103896,0.0,0.01948051948051948,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.02922077922077922,0.0,0.02922077922077922,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.03896103896103896,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.04220779220779221,0.045454545454545456,0.045454545454545456
FC1,0.037894736842105266,0.042105263157894736,0.016842105263157894,0.0,0.0,0.0,0.04105263157894737,0.03263157894736842,0.031578947368421054,0.003157894736842105,0.03263157894736842,0.0,0.0,0.028421052631578948,0.0,0.015789473684210527,0.017894736842105262,0.0,0.04105263157894737,0.030526315789473683,0.03894736842105263,0.0,0.0,0.0,0.0,0.0,0.022105263157894735,0.0,0.03368421052631579,0.03684210526315789,0.034736842105263156,0.0,0.031578947368421054,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.02,0.01368421052631579,0.04,0.022105263157894735,0.03368421052631579,0.04105263157894737,0.0,0.031578947368421054,0.0,0.04,0.0,0.031578947368421054,0.0,0.0,0.0,0.03894736842105263,0.0,0.03894736842105263,0.0,0.03684210526315789,0.0,0.0,0.0
C3,0.04495747266099635,0.03766707168894289,0.01701093560145808,0.0,0.0,0.0,0.03523693803159174,0.04495747266099635,0.046172539489671933,0.0,0.046172539489671933,0.0,0.0,0.027946537059538274,0.0,0.018226002430133656,0.020656136087484813,0.0,0.03523693803159174,0.03523693803159174,0.03766707168894289,0.0,0.0,0.0,0.0,0.0,0.019441069258809233,0.0,0.031591737545565005,0.030376670716889428,0.046172539489671933,0.0,0.024301336573511544,0.041312272174969626,0.0,0.0,0.0,0.0,0.0,0.010935601458080195,0.0036452004860267314,0.03766707168894289,0.030376670716889428,0.030376670716889428,0.038882138517618466,0.0,0.030376670716889428,0.0,0.041312272174969626,0.0,0.030376670716889428,0.0,0.0,0.0,0.03402187120291616,0.0,0.041312272174969626,0.0,0.030376670716889428,0.0,0.0,0.0
T7,0.044171779141104296,0.03680981595092025,0.015950920245398775,0.0,0.001226993865030675,0.001226993865030675,0.0343558282208589,0.044171779141104296,0.046625766871165646,0.0,0.049079754601226995,0.0,0.001226993865030675,0.026993865030674847,0.0,0.01717791411042945,0.020858895705521473,0.0,0.0343558282208589,0.03558282208588957,0.03680981595092025,0.0,0.001226993865030675,0.001226993865030675,0.0,0.0,0.018404907975460124,0.0,0.03067484662576687,0.029447852760736196,0.046625766871165646,0.001226993865030675,0.023312883435582823,0.04049079754601227,0.001226993865030675,0.0,0.0,0.0,0.001226993865030675,0.0098159509202454,0.00245398773006135,0.03680981595092025,0.03067484662576687,0.029447852760736196,0.03803680981595092,0.001226993865030675,0.029447852760736196,0.001226993865030675,0.04049079754601227,0.001226993865030675,0.029447852760736196,0.0,0.0,0.0,0.033128834355828224,0.001226993865030675,0.04049079754601227,0.001226993865030675,0.029447852760736196,0.0,0.001226993865030675,0.001226993865030675
TP9,0.0,0.013100436681222707,0.0,0.024017467248908297,0.010917030567685589,0.0,0.010917030567685589,0.0,0.0,0.05458515283842795,0.0,0.043668122270742356,0.039301310043668124,0.0,0.034934497816593885,0.0,0.0,0.04585152838427948,0.010917030567685589,0.0,0.002183406113537118,0.0,0.039301310043668124,0.03275109170305677,0.0,0.04585152838427948,0.0,0.034934497816593885,0.0,0.010917030567685589,0.0,0.0,0.021834061135371178,0.008733624454148471,0.03056768558951965,0.026200873362445413,0.024017467248908297,0.04148471615720524,0.028384279475982533,0.03711790393013101,0.013100436681222707,0.004366812227074236,0.0,0.002183406113537118,0.006550218340611353,0.03056768558951965,0.0,0.034934497816593885,0.004366812227074236,0.0,0.0,0.013100436681222707,0.0,0.04148471615720524,0.006550218340611353,0.034934497816593885,0.002183406113537118,0.034934497816593885,0.008733624454148471,0.039301310043668124,0.026200873362445413,0.024017467248908297
