,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05669291338582677,0.0,0.0,0.0015748031496062992,0.0031496062992125984,0.006299212598425197,0.0,0.006299212598425197,0.0,0.03779527559055118,0.0,0.0031496062992125984,0.004724409448818898,0.04409448818897638,0.0,0.0,0.0,0.006299212598425197,0.028346456692913385,0.0,0.006299212598425197,0.0,0.0015748031496062992,0.006299212598425197,0.0031496062992125984,0.0015748031496062992,0.0,0.0031496062992125984,0.0,0.050393700787401574,0.0031496062992125984,0.0015748031496062992,0.047244094488188976,0.047244094488188976,0.006299212598425197,0.0,0.0,0.04409448818897638,0.05196850393700787,0.04409448818897638,0.0,0.050393700787401574,0.006299212598425197,0.0,0.03307086614173228,0.05354330708661417,0.031496062992125984,0.009448818897637795,0.04094488188976378,0.0,0.03307086614173228,0.025196850393700787,0.0,0.0,0.03937007874015748,0.050393700787401574,0.04251968503937008,0.004724409448818898,0.050393700787401574,0.0,0.006299212598425197,0.006299212598425197
Fz,0.0,0.03599221789883268,0.0,0.03696498054474708,0.03696498054474708,0.027237354085603113,0.02821011673151751,0.03696498054474708,0.03696498054474708,0.0,0.02821011673151751,0.03696498054474708,0.03696498054474708,0.0,0.0,0.033073929961089495,0.032101167315175094,0.026264591439688716,0.0,0.008754863813229572,0.03696498054474708,0.0,0.032101167315175094,0.03696498054474708,0.0311284046692607,0.033073929961089495,0.0,0.03696498054474708,0.0,0.0,0.030155642023346304,0.03696498054474708,0.0,0.0,0.03696498054474708,0.0,0.03404669260700389,0.0,0.0,0.0,0.0,0.0,0.008754863813229572,0.02237354085603113,0.0,0.0,0.0,0.027237354085603113,0.0,0.016536964980544747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03696498054474708,0.0,0.030155642023346304,0.03696498054474708,0.03404669260700389
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.020496224379719527,0.0,0.06040992448759439,0.061488673139158574,0.016181229773462782,0.01564185544768069,0.06094929881337648,0.021035598705501618,0.0,0.016720604099244876,0.03344120819848975,0.0372168284789644,0.0,0.0,0.019417475728155338,0.018878101402373247,0.01564185544768069,0.002696871628910464,0.008090614886731391,0.0593311758360302,0.0,0.018878101402373247,0.05070118662351672,0.018338727076591153,0.019417475728155338,0.0,0.06094929881337648,0.0,0.0,0.01779935275080906,0.05825242718446602,0.0,0.0,0.05016181229773463,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.005933117583603021,0.012405609492988134,0.0,0.0,0.0010787486515641855,0.021035598705501618,0.0016181229773462784,0.009169363538295576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070118662351672,0.0,0.0296655879180151,0.05447680690399137,0.032362459546925564
FT9,0.0,0.01961796592669076,0.0,0.05937016004130098,0.06504904491481672,0.01600413009808983,0.014971605575632421,0.06556530717604543,0.020134228187919462,0.0,0.01600413009808983,0.03252452245740836,0.036654620547238,0.0,0.0,0.01858544140423335,0.018069179143004648,0.015487867836861126,0.002581311306143521,0.007743933918430563,0.060918946824987094,0.0,0.01858544140423335,0.05162622612287042,0.018069179143004648,0.019101703665462055,0.0,0.06298399586990192,0.0,0.0,0.017552916881775942,0.05627258647392876,0.0,0.0,0.05007743933918431,0.0,0.01858544140423335,0.0,0.0,0.0,0.0,0.0,0.00619514713474445,0.011874032008260196,0.0,0.0,0.0010325245224574084,0.021683014971605574,0.0015487867836861124,0.008776458440887971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05007743933918431,0.0,0.02839442436757873,0.055756324212700055,0.03252452245740836
FC5,0.0031746031746031746,0.031746031746031744,0.0,0.033862433862433865,0.03492063492063492,0.03597883597883598,0.02433862433862434,0.037037037037037035,0.031746031746031744,0.0,0.0328042328042328,0.03492063492063492,0.03597883597883598,0.0,0.0,0.026455026455026454,0.025396825396825397,0.03492063492063492,0.0,0.0,0.037037037037037035,0.0,0.033862433862433865,0.037037037037037035,0.03492063492063492,0.033862433862433865,0.0,0.03492063492063492,0.0,0.0,0.03492063492063492,0.033862433862433865,0.0,0.0,0.037037037037037035,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.02433862433862434,0.0,0.0,0.0,0.03597883597883598,0.0,0.01798941798941799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597883597883598,0.0,0.02328042328042328,0.037037037037037035,0.037037037037037035
FC1,0.0,0.03593556381660471,0.0,0.03593556381660471,0.03593556381660471,0.026022304832713755,0.03469640644361834,0.03593556381660471,0.03593556381660471,0.0,0.027261462205700124,0.03593556381660471,0.03593556381660471,0.0,0.0,0.03593556381660471,0.03593556381660471,0.024783147459727387,0.0,0.008674101610904586,0.03593556381660471,0.0,0.0322180916976456,0.03593556381660471,0.030978934324659233,0.03345724907063197,0.0,0.03593556381660471,0.0,0.0,0.02973977695167286,0.03593556381660471,0.0,0.0,0.03593556381660471,0.0,0.03469640644361834,0.0,0.0,0.0,0.0,0.0,0.0024783147459727386,0.027261462205700124,0.0,0.0,0.0,0.026022304832713755,0.0,0.0161090458488228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03593556381660471,0.0,0.03593556381660471,0.03593556381660471,0.03469640644361834
C3,0.0010045203415369162,0.019085886489201405,0.0,0.057759919638372674,0.06479156202913108,0.016574585635359115,0.014565544952285283,0.0683073832245103,0.019588146659969864,0.0,0.0155700652938222,0.03214465092918132,0.03666499246609744,0.0,0.0,0.01808136614766449,0.01757910597689603,0.01607232546459066,0.0020090406830738324,0.007031642390758413,0.06328478151682572,0.0,0.01808136614766449,0.052235057759919636,0.01808136614766449,0.01858362631843295,0.0,0.06278252134605726,0.0,0.0,0.01757910597689603,0.05474635861376193,0.0,0.0,0.050728277247614265,0.0,0.01808136614766449,0.0,0.0,0.0,0.0,0.0,0.007031642390758413,0.011551983927674536,0.0,0.0,0.0005022601707684581,0.023103967855349072,0.0010045203415369162,0.008538422903063787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050226017076845805,0.0,0.027122049221496736,0.0562531391260673,0.03365143144148669
T7,0.0,0.035576923076923075,0.0,0.0375,0.0375,0.026923076923076925,0.027884615384615386,0.0375,0.03653846153846154,0.0,0.027884615384615386,0.03653846153846154,0.03653846153846154,0.0,0.0,0.03365384615384615,0.032692307692307694,0.025961538461538463,0.0,0.009615384615384616,0.0375,0.0,0.03173076923076923,0.03653846153846154,0.03076923076923077,0.032692307692307694,0.0,0.0375,0.0,0.0,0.02980769230769231,0.0375,0.0,0.0,0.03653846153846154,0.0,0.03365384615384615,0.0,0.0,0.0,0.0,0.0,0.008653846153846154,0.022115384615384617,0.0,0.0,0.0,0.026923076923076925,0.0,0.016346153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.03076923076923077,0.0375,0.03365384615384615
TP9,0.03523035230352303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.05013550135501355,0.0,0.0,0.0,0.0,0.04065040650406504,0.005420054200542005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013550135501355,0.0,0.0,0.05013550135501355,0.04200542005420054,0.0,0.0,0.0,0.05013550135501355,0.05013550135501355,0.05013550135501355,0.0,0.05013550135501355,0.0,0.0,0.044715447154471545,0.05013550135501355,0.04336043360433604,0.0,0.05013550135501355,0.0,0.044715447154471545,0.03387533875338753,0.0,0.009485094850948509,0.05013550135501355,0.05013550135501355,0.05013550135501355,0.0,0.05013550135501355,0.0,0.0,0.0
