,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0335195530726257,0.0,0.0,0.01675977653631285,0.0,0.036312849162011177,0.0,0.036312849162011177,0.0111731843575419,0.0,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.0,0.036312849162011177,0.0,0.036312849162011177,0.036312849162011177,0.0,0.0,0.0,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.008379888268156424,0.036312849162011177,0.0,0.036312849162011177,0.0,0.0,0.0,0.036312849162011177,0.0,0.0,0.036312849162011177,0.0,0.0,0.036312849162011177,0.036312849162011177,0.0,0.0,0.0,0.036312849162011177,0.0223463687150838,0.0,0.036312849162011177,0.0,0.0,0.0,0.036312849162011177,0.0,0.036312849162011177,0.0,0.0,0.0,0.036312849162011177,0.0,0.036312849162011177,0.0,0.0,0.036312849162011177,0.036312849162011177
Fz,0.0,0.05815602836879433,0.05531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.04539007092198582,0.0,0.0,0.0,0.05106382978723404,0.0,0.0,0.0,0.0,0.04680851063829787,0.05531914893617021,0.03546099290780142,0.0,0.0,0.0,0.009929078014184398,0.0,0.0,0.0,0.05106382978723404,0.04680851063829787,0.0,0.0,0.03404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.0,0.04397163120567376,0.0,0.0,0.05531914893617021,0.0,0.05531914893617021,0.0,0.05390070921985816,0.0,0.04822695035460993,0.0,0.0524822695035461,0.0,0.04964539007092199,0.0,0.04680851063829787,0.0,0.005673758865248227,0.0524822695035461,0.0,0.0
F3,0.0,0.05570652173913043,0.08152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.04483695652173913,0.05298913043478261,0.033967391304347824,0.0,0.0,0.0,0.014945652173913044,0.0,0.0,0.0,0.05298913043478261,0.04483695652173913,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.04483695652173913,0.0,0.042119565217391304,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.0,0.04891304347826087,0.0,0.04755434782608696,0.0,0.050271739130434784,0.0,0.04755434782608696,0.0,0.04483695652173913,0.0,0.005434782608695652,0.05298913043478261,0.0,0.0
F7,0.016736401673640166,0.0,0.0,0.03347280334728033,0.0,0.03556485355648536,0.0,0.03556485355648536,0.029288702928870293,0.0,0.03556485355648536,0.03556485355648536,0.03556485355648536,0.0,0.03556485355648536,0.0,0.03556485355648536,0.03556485355648536,0.0,0.0,0.0,0.03556485355648536,0.03556485355648536,0.03556485355648536,0.0,0.03556485355648536,0.0,0.03138075313807531,0.0,0.0,0.0,0.03556485355648536,0.0,0.0,0.03556485355648536,0.0,0.0,0.03556485355648536,0.03556485355648536,0.0,0.0,0.0,0.03556485355648536,0.03556485355648536,0.0,0.03556485355648536,0.0,0.0,0.0,0.03556485355648536,0.0,0.03556485355648536,0.0,0.0,0.0,0.03556485355648536,0.0,0.03556485355648536,0.0,0.0,0.03556485355648536,0.03556485355648536
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.013238289205702648,0.0,0.0,0.017311608961303463,0.0,0.03767820773930754,0.0,0.038696537678207736,0.020366598778004074,0.0,0.03665987780040733,0.038696537678207736,0.03360488798370672,0.0,0.038696537678207736,0.0,0.038696537678207736,0.03360488798370672,0.0,0.0,0.0,0.038696537678207736,0.03767820773930754,0.038696537678207736,0.012219959266802444,0.03665987780040733,0.0,0.03054989816700611,0.0,0.0,0.0,0.0274949083503055,0.0,0.0,0.038696537678207736,0.0,0.0,0.038696537678207736,0.03767820773930754,0.0,0.0,0.0,0.038696537678207736,0.019348268839103868,0.0,0.034623217922606926,0.0,0.0,0.0,0.03665987780040733,0.0,0.032586558044806514,0.0,0.0,0.0,0.038696537678207736,0.0,0.038696537678207736,0.0,0.0,0.03767820773930754,0.038696537678207736
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.010260457774269928,0.0,0.0,0.013417521704814523,0.0,0.02920284135753749,0.0,0.05445935280189424,0.01578531965272297,0.0,0.028413575374901343,0.030781373322809787,0.028413575374901343,0.0,0.0473559589581689,0.0,0.04656669297553275,0.03472770323599053,0.0,0.0,0.0,0.02999210734017364,0.02920284135753749,0.043409629044988164,0.013417521704814523,0.03472770323599053,0.0,0.02367797947908445,0.0,0.0,0.0,0.021310181531176007,0.0,0.0,0.043409629044988164,0.0,0.0,0.050513022888713496,0.02920284135753749,0.0,0.0,0.0,0.037095501183898975,0.01499605367008682,0.0,0.0489344909234412,0.0,0.0,0.0,0.028413575374901343,0.0,0.025256511444356748,0.0,0.0,0.0,0.05209155485398579,0.0,0.05445935280189424,0.0,0.0,0.03472770323599053,0.04577742699289661
T7,0.01125703564727955,0.0,0.0,0.0300187617260788,0.0,0.0375234521575985,0.0,0.0375234521575985,0.03564727954971857,0.0,0.0375234521575985,0.0375234521575985,0.0300187617260788,0.0,0.0375234521575985,0.0,0.0375234521575985,0.0300187617260788,0.0,0.0,0.0,0.0375234521575985,0.0375234521575985,0.0375234521575985,0.0,0.03564727954971857,0.0,0.024390243902439025,0.0,0.0,0.0,0.028142589118198873,0.0,0.0,0.0375234521575985,0.0,0.0,0.0375234521575985,0.0375234521575985,0.0,0.0,0.0,0.0375234521575985,0.0300187617260788,0.0,0.03189493433395872,0.0,0.0,0.0,0.0375234521575985,0.0,0.0375234521575985,0.0,0.0,0.0,0.0375234521575985,0.0,0.0375234521575985,0.0,0.0,0.0375234521575985,0.0375234521575985
TP9,0.0,0.05152979066022544,0.05152979066022544,0.0,0.0,0.0,0.0,0.0,0.0,0.0499194847020934,0.0,0.0,0.0,0.05152979066022544,0.0,0.0,0.0,0.0,0.05152979066022544,0.05152979066022544,0.040257648953301126,0.0,0.0,0.0,0.008051529790660225,0.0,0.0,0.0,0.05152979066022544,0.0499194847020934,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.05152979066022544,0.0,0.04508856682769726,0.0,0.0,0.05152979066022544,0.0,0.05152979066022544,0.0,0.04830917874396135,0.0,0.05152979066022544,0.0,0.05152979066022544,0.0,0.05152979066022544,0.0,0.04508856682769726,0.0,0.00644122383252818,0.05152979066022544,0.0,0.0
