,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.040214477211796246,0.0,0.0,0.04289544235924933,0.0,0.04289544235924933,0.0,0.04289544235924933,0.0,0.04289544235924933,0.04289544235924933,0.04289544235924933,0.04289544235924933,0.0,0.03753351206434316,0.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.04289544235924933,0.04289544235924933,0.04289544235924933,0.0,0.04289544235924933,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04289544235924933,0.0,0.0,0.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0,0.04289544235924933,0.0,0.0,0.04289544235924933,0.02680965147453083,0.0,0.0,0.0,0.04289544235924933,0.0,0.0,0.0,0.04289544235924933,0.0,0.0,0.04289544235924933,0.03753351206434316
Fz,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.05694444444444444,0.0,0.0,0.0,0.03194444444444444,0.0,0.0,0.0,0.001388888888888889,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.05694444444444444,0.02638888888888889,0.0375,0.0,0.05694444444444444,0.05277777777777778,0.05555555555555555,0.0,0.0,0.04861111111111111,0.0,0.025,0.025,0.0,0.0,0.05555555555555555,0.02638888888888889,0.0,0.0,0.05694444444444444,0.05138888888888889,0.05694444444444444,0.0,0.0,0.05555555555555555,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.014234875444839857,0.0,0.0,0.05871886120996441,0.0,0.059608540925266906,0.0,0.060498220640569395,0.0,0.03202846975088968,0.05249110320284697,0.051601423487544484,0.046263345195729534,0.0,0.020462633451957295,0.0,0.04715302491103203,0.0,0.0,0.0,0.0,0.03202846975088968,0.05516014234875445,0.033807829181494664,0.0,0.060498220640569395,0.03113879003558719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871886120996441,0.0,0.0,0.0,0.03291814946619217,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.03914590747330961,0.014234875444839857,0.0,0.0,0.0,0.04715302491103203,0.0,0.0,0.0,0.02402135231316726,0.0,0.0,0.05604982206405694,0.02224199288256228
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.012708498808578236,0.0,0.0,0.054011119936457505,0.0,0.08260524225575853,0.0,0.05798252581413821,0.0,0.028594122319301033,0.054011119936457505,0.05003971405877681,0.04130262112787927,0.0,0.018268467037331215,0.0,0.043685464654487687,0.0,0.0,0.0,0.0,0.030976965845909452,0.056393963463065924,0.030976965845909452,0.0,0.061953931691818905,0.02779984114376489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07466243050039714,0.0,0.0,0.0,0.030182684670373314,0.0,0.0,0.0,0.0,0.0,0.0,0.051628276409849086,0.0,0.0,0.03971405877680699,0.012708498808578236,0.0,0.0,0.0,0.04209690230341541,0.0,0.0,0.0,0.021445591739475776,0.0,0.0,0.05321683876092136,0.023034154090548053
FC1,0.0,0.05341246290801187,0.0,0.0,0.0,0.0,0.05489614243323442,0.0,0.0,0.0,0.0,0.0,0.0,0.04747774480712166,0.0,0.0,0.0,0.03115727002967359,0.0,0.0,0.05637982195845697,0.0,0.0,0.0,0.03412462908011869,0.0,0.0,0.0,0.001483679525222552,0.0,0.0,0.0,0.037091988130563795,0.0,0.0,0.05637982195845697,0.028189910979228485,0.03412462908011869,0.0,0.05489614243323442,0.05637982195845697,0.05489614243323442,0.0,0.0,0.04599406528189911,0.0,0.026706231454005934,0.025222551928783383,0.0,0.0,0.05341246290801187,0.028189910979228485,0.0,0.0,0.05489614243323442,0.05192878338278932,0.05637982195845697,0.0,0.0,0.05637982195845697,0.0,0.0
C3,0.01399825021872266,0.0,0.0,0.05774278215223097,0.0,0.0621172353455818,0.0,0.0621172353455818,0.0,0.031496062992125984,0.051618547681539804,0.05511811023622047,0.045494313210848646,0.0,0.020122484689413824,0.0,0.04636920384951881,0.0,0.0,0.0,0.0,0.031496062992125984,0.0542432195975503,0.033245844269466314,0.0,0.06299212598425197,0.03062117235345582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06036745406824147,0.0,0.0,0.0,0.03237095363079615,0.0,0.0,0.0,0.0,0.0,0.0,0.048993875765529306,0.0,0.0,0.03849518810148731,0.01399825021872266,0.0,0.0,0.0,0.04636920384951881,0.0,0.0,0.0,0.023622047244094488,0.0,0.0,0.05511811023622047,0.021872265966754154
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0214190093708166,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.04685408299866131,0.04417670682730924,0.04819277108433735,0.04685408299866131,0.0,0.02677376171352075,0.0,0.04417670682730924,0.0,0.0,0.0,0.0,0.041499330655957165,0.04551539491298527,0.04417670682730924,0.0,0.04819277108433735,0.04685408299866131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04685408299866131,0.0,0.0,0.0,0.0428380187416332,0.0,0.0,0.0,0.0,0.0,0.0,0.0428380187416332,0.0,0.0,0.040160642570281124,0.0214190093708166,0.0,0.0,0.0,0.04685408299866131,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.04685408299866131,0.02677376171352075
