,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10899182561307902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010899182561307902,0.0,0.0,0.0,0.0,0.010899182561307902,0.0,0.0,0.08719346049046321,0.0,0.08991825613079019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10899182561307902,0.05994550408719346,0.0,0.09536784741144415,0.0,0.0,0.0653950953678474,0.07084468664850137,0.0,0.08991825613079019,0.07356948228882834,0.0,0.0,0.0,0.0,0.0,0.0,0.04904632152588556,0.0,0.0,0.0,0.0,0.0,0.07901907356948229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.055613850996852045,0.0,0.040923399790136414,0.03252885624344176,0.0,0.0,0.03147953830010493,0.0,0.016789087093389297,0.0,0.0,0.05771248688352571,0.0,0.0,0.0,0.0,0.0,0.02938090241343127,0.05666316894018888,0.053515215110178385,0.007345225603357817,0.01993704092339979,0.05246589716684155,0.0,0.05771248688352571,0.0,0.0,0.030430220356768102,0.0,0.03777544596012592,0.03252885624344176,0.0,0.0,0.05666316894018888,0.0,0.0,0.023084994753410283,0.04931794333683106,0.05771248688352571,0.0,0.0,0.0,0.0,0.03147953830010493,0.03147953830010493,0.0,0.033578174186778595,0.0,0.0,0.0,0.03777544596012592,0.0,0.0,0.0,0.02938090241343127,0.0,0.03672612801678909
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04744069912609238,0.0,0.04744069912609238,0.03745318352059925,0.0,0.0,0.03745318352059925,0.0,0.018726591760299626,0.0,0.0,0.04868913857677903,0.0,0.0,0.0,0.0,0.0,0.03495630461922597,0.04744069912609238,0.04369538077403246,0.008739076154806492,0.02372034956304619,0.04244694132334582,0.0,0.04868913857677903,0.0,0.0,0.03495630461922597,0.0,0.04369538077403246,0.03745318352059925,0.0,0.0,0.04868913857677903,0.0,0.0,0.026217228464419477,0.04244694132334582,0.04868913857677903,0.0,0.0,0.0,0.0,0.03620474406991261,0.03620474406991261,0.0,0.03870162297128589,0.0,0.0,0.0,0.04369538077403246,0.0,0.0,0.0,0.033707865168539325,0.0,0.04244694132334582
T7,0.0,0.0,0.0,0.0,0.0,0.040342298288508556,0.0,0.039119804400977995,0.04523227383863081,0.0,0.0,0.03178484107579462,0.0,0.02689486552567237,0.0,0.0,0.039119804400977995,0.0,0.0,0.0,0.0,0.0,0.03178484107579462,0.042787286063569685,0.04645476772616137,0.008557457212713936,0.023227383863080684,0.04645476772616137,0.0,0.044009779951100246,0.0,0.0,0.035452322738386305,0.0,0.039119804400977995,0.04523227383863081,0.0,0.0,0.037897310513447434,0.0,0.0,0.034229828850855744,0.04645476772616137,0.040342298288508556,0.0,0.0,0.0,0.0,0.044009779951100246,0.04156479217603912,0.0,0.04645476772616137,0.0,0.0,0.0,0.044009779951100246,0.0,0.0,0.0,0.03667481662591687,0.0,0.042787286063569685
TP9,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.125,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
