,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0608,0.0,0.0,0.0,0.0,0.0512,0.0,0.0416,0.0,0.0528,0.0368,0.0576,0.048,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336,0.0528,0.0,0.056,0.0544,0.0,0.0,0.0496,0.0448,0.0,0.0,0.0,0.0352,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0304,0.0416,0.0,0.0,0.0,0.056,0.0,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.0,0.0416,0.0112
Fz,0.0,0.05573505654281099,0.029079159935379646,0.0444264943457189,0.05735056542810985,0.0,0.029079159935379646,0.0,0.015347334410339256,0.0,0.0,0.0,0.0,0.022617124394184167,0.0,0.049273021001615507,0.0,0.0,0.0,0.04361873990306947,0.025848142164781908,0.0,0.0,0.0,0.0,0.0,0.0,0.022617124394184167,0.0,0.0,0.0024232633279483036,0.025848142164781908,0.04765751211631664,0.0,0.0,0.024232633279483037,0.0210016155088853,0.05573505654281099,0.0,0.05573505654281099,0.0,0.025040387722132473,0.0,0.0,0.04765751211631664,0.0,0.01615508885298869,0.0,0.05411954765751212,0.0,0.0,0.0,0.05492730210016155,0.0,0.05735056542810985,0.025040387722132473,0.034733441033925685,0.05735056542810985,0.0,0.0,0.0,0.0
F3,0.0,0.0438489646772229,0.04263093788063337,0.0389768574908648,0.0438489646772229,0.0,0.0389768574908648,0.0,0.018270401948842874,0.0,0.0,0.0,0.0,0.0341047503045067,0.0,0.04263093788063337,0.0,0.0,0.0,0.0438489646772229,0.0389768574908648,0.0,0.0,0.0,0.0,0.0,0.0,0.029232643118148598,0.0,0.0,0.001218026796589525,0.03654080389768575,0.040194884287454324,0.0,0.0,0.03654080389768575,0.029232643118148598,0.0438489646772229,0.0,0.0438489646772229,0.0,0.03532277710109622,0.0,0.0,0.0438489646772229,0.0,0.024360535931790498,0.0,0.0438489646772229,0.0,0.0,0.0,0.0438489646772229,0.0,0.0438489646772229,0.03288672350791717,0.04141291108404385,0.0438489646772229,0.0,0.0,0.0,0.0
F7,0.0,0.04880382775119617,0.028708133971291867,0.05454545454545454,0.05167464114832536,0.0,0.03349282296650718,0.0,0.020095693779904306,0.0,0.0,0.0,0.0,0.026794258373205742,0.0,0.04880382775119617,0.0,0.0,0.0,0.04114832535885168,0.02966507177033493,0.0,0.0,0.0,0.0,0.0,0.0,0.028708133971291867,0.0,0.0,0.0,0.023923444976076555,0.05550239234449761,0.0,0.0,0.024880382775119617,0.01818181818181818,0.05167464114832536,0.0,0.04880382775119617,0.0,0.02966507177033493,0.0009569377990430622,0.0,0.03923444976076555,0.0,0.019138755980861243,0.0,0.04688995215311005,0.003827751196172249,0.0,0.0,0.04784688995215311,0.0,0.05263157894736842,0.03349282296650718,0.03923444976076555,0.05167464114832536,0.0,0.0,0.0,0.0
FT9,0.0,0.05370650529500756,0.02723146747352496,0.04236006051437216,0.07261724659606657,0.0,0.02723146747352496,0.0,0.015128593040847202,0.0,0.0,0.0,0.0,0.02118003025718608,0.0,0.046898638426626324,0.0,0.0,0.0,0.04084720121028744,0.024205748865355523,0.0,0.0,0.0,0.0,0.0,0.0,0.02193645990922844,0.0,0.0,0.0030257186081694403,0.024962178517397883,0.047655068078668684,0.0,0.0,0.0226928895612708,0.02042360060514372,0.0529500756429652,0.0,0.0529500756429652,0.0,0.023449319213313162,0.0,0.0,0.0453857791225416,0.0,0.015128593040847202,0.0,0.05446293494704992,0.0,0.0,0.0,0.06732223903177005,0.0,0.05597579425113464,0.024205748865355523,0.03328290468986384,0.06278366111951589,0.0,0.0,0.0,0.0
FC5,0.046008119079837616,0.0,0.0,0.0,0.0,0.06495263870094722,0.0,0.04059539918809202,0.0,0.04871447902571042,0.03112313937753721,0.05277401894451962,0.04330175913396482,0.0,0.04871447902571042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03382949932341001,0.05277401894451962,0.0,0.05277401894451962,0.06765899864682003,0.0,0.0,0.05412719891745602,0.029769959404600813,0.0,0.0,0.0,0.03247631935047361,0.0,0.0,0.0,0.04736129905277402,0.0,0.0,0.0,0.037889039242219216,0.044654939106901215,0.0,0.0,0.0,0.05412719891745602,0.0,0.023004059539918808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03112313937753721,0.0,0.04330175913396482,0.018944519621109608
FC1,0.0,0.041820418204182044,0.03690036900369004,0.04428044280442804,0.04305043050430504,0.0,0.04305043050430504,0.0,0.024600246002460024,0.0,0.0,0.0,0.0,0.03444034440344403,0.0,0.04428044280442804,0.0,0.0,0.0,0.041820418204182044,0.038130381303813035,0.0,0.0,0.0,0.0,0.0,0.0,0.03567035670356704,0.0,0.0,0.0,0.03075030750307503,0.04428044280442804,0.0,0.0,0.03198031980319803,0.023370233702337023,0.04428044280442804,0.0,0.04305043050430504,0.0,0.038130381303813035,0.0,0.0,0.03936039360393604,0.0,0.024600246002460024,0.0,0.04059040590405904,0.0,0.0,0.0,0.04059040590405904,0.0,0.04428044280442804,0.03936039360393604,0.04428044280442804,0.04305043050430504,0.0,0.0,0.0,0.0
C3,0.04690117252931323,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.048576214405360134,0.0,0.05025125628140704,0.038525963149078725,0.05025125628140704,0.048576214405360134,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.05025125628140704,0.0,0.05025125628140704,0.05025125628140704,0.0,0.0,0.05025125628140704,0.02680067001675042,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.03685092127303183,0.048576214405360134,0.0,0.0,0.0,0.05025125628140704,0.0,0.018425460636515914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038525963149078725,0.0,0.048576214405360134,0.01675041876046901
T7,0.0,0.04116222760290557,0.031476997578692496,0.05084745762711865,0.043583535108958835,0.0,0.043583535108958835,0.0,0.048426150121065374,0.0,0.0,0.0,0.0,0.031476997578692496,0.0,0.04600484261501211,0.0,0.0,0.0,0.04116222760290557,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.048426150121065374,0.0,0.0,0.0,0.01937046004842615,0.05084745762711865,0.0,0.0,0.021791767554479417,0.004842615012106538,0.04600484261501211,0.0,0.043583535108958835,0.0,0.0387409200968523,0.0,0.0,0.03631961259079903,0.0,0.009685230024213076,0.0,0.0387409200968523,0.004842615012106538,0.0,0.0,0.0387409200968523,0.0,0.04600484261501211,0.05084745762711865,0.04600484261501211,0.043583535108958835,0.0,0.0,0.0,0.0
TP9,0.05368098159509203,0.0,0.0,0.0,0.0,0.05214723926380368,0.0,0.04294478527607362,0.0,0.05368098159509203,0.0352760736196319,0.05521472392638037,0.049079754601226995,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352760736196319,0.05368098159509203,0.0,0.05521472392638037,0.05521472392638037,0.0,0.0,0.05061349693251534,0.0352760736196319,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.032208588957055216,0.04294478527607362,0.0,0.0,0.0,0.05521472392638037,0.0,0.015337423312883436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352760736196319,0.0,0.04294478527607362,0.013803680981595092
