,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07535641547861507,0.0,0.0,0.016293279022403257,0.012219959266802444,0.0,0.0,0.016293279022403257,0.012219959266802444,0.04073319755600815,0.038696537678207736,0.0,0.012219959266802444,0.04276985743380855,0.0,0.010183299389002037,0.0,0.008146639511201629,0.0,0.0,0.0,0.010183299389002037,0.0,0.016293279022403257,0.05091649694501019,0.0,0.034623217922606926,0.008146639511201629,0.0,0.034623217922606926,0.02240325865580448,0.014256619144602852,0.032586558044806514,0.016293279022403257,0.014256619144602852,0.0,0.010183299389002037,0.0,0.024439918533604887,0.0,0.0,0.04480651731160896,0.0,0.024439918533604887,0.024439918533604887,0.04480651731160896,0.0,0.0,0.04276985743380855,0.03665987780040733,0.032586558044806514,0.0,0.04073319755600815,0.0,0.018329938900203666,0.0,0.03054989816700611,0.014256619144602852,0.05295315682281059,0.0,0.010183299389002037,0.008146639511201629
Fz,0.002531645569620253,0.04810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.05063291139240506,0.0,0.03291139240506329,0.05063291139240506,0.0,0.0,0.05063291139240506,0.002531645569620253,0.0,0.0,0.0,0.0,0.027848101265822784,0.0,0.0,0.05063291139240506,0.0,0.04050632911392405,0.04050632911392405,0.04556962025316456,0.0,0.0,0.043037974683544304,0.0,0.05063291139240506,0.04050632911392405,0.04050632911392405,0.0,0.05063291139240506,0.0,0.05063291139240506,0.0,0.05063291139240506,0.04050632911392405,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0052173913043478265,0.0,0.0,0.06434782608695652,0.06434782608695652,0.0,0.0,0.06608695652173913,0.03304347826086956,0.0,0.0,0.020869565217391306,0.03391304347826087,0.0,0.0,0.06260869565217392,0.0,0.029565217391304348,0.022608695652173914,0.0408695652173913,0.01217391304347826,0.02,0.0,0.06173913043478261,0.0,0.0,0.0,0.05652173913043478,0.0008695652173913044,0.0,0.05217391304347826,0.06608695652173913,0.0,0.0,0.051304347826086956,0.0,0.059130434782608696,0.01565217391304348,0.0,0.025217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06434782608695652,0.0,0.0,0.042608695652173914,0.028695652173913042
FT9,0.0034662045060658577,0.0,0.0,0.060658578856152515,0.06932409012131716,0.0,0.0,0.0684575389948007,0.032062391681109186,0.0,0.0,0.02079722703639515,0.03292894280762565,0.0,0.0,0.06759098786828423,0.0,0.029462738301559793,0.02512998266897747,0.04246100519930676,0.012131715771230503,0.01993067590987868,0.0,0.05805892547660312,0.0,0.0,0.0,0.05632582322357019,0.0034662045060658577,0.0,0.04852686308492201,0.06499133448873484,0.0008665511265164644,0.0,0.049393414211438474,0.0,0.058925476603119586,0.018197573656845753,0.0,0.02512998266897747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060658578856152515,0.0,0.0,0.04246100519930676,0.02859618717504333
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.005672609400324149,0.0,0.0,0.06158833063209076,0.06564019448946515,0.0,0.0,0.09076175040518639,0.03079416531604538,0.0,0.0,0.019448946515397084,0.031604538087520256,0.0,0.0,0.06239870340356564,0.0,0.027552674230145867,0.02188006482982172,0.03889789303079417,0.011345218800648298,0.018638573743922204,0.0,0.06969205834683954,0.0,0.0,0.0,0.0526742301458671,0.0016207455429497568,0.0,0.05186385737439222,0.06969205834683954,0.0,0.0,0.04781199351701783,0.0,0.055105348460291734,0.01539708265802269,0.0,0.023500810372771474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059967585089141004,0.0,0.0,0.03970826580226904,0.02674230145867099
T7,0.005277044854881266,0.0,0.0,0.05013192612137203,0.05013192612137203,0.0,0.0,0.05013192612137203,0.048812664907651716,0.0,0.0,0.0316622691292876,0.05013192612137203,0.0,0.0,0.05013192612137203,0.0,0.044854881266490766,0.029023746701846966,0.04353562005277045,0.018469656992084433,0.030343007915567283,0.0,0.05013192612137203,0.0,0.0,0.0,0.048812664907651716,0.0,0.0,0.047493403693931395,0.05013192612137203,0.0,0.0,0.05013192612137203,0.0,0.05013192612137203,0.018469656992084433,0.0,0.03825857519788918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013192612137203,0.0,0.0,0.05013192612137203,0.04353562005277045
TP9,0.028833551769331587,0.02621231979030144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053735255570117955,0.05242463958060288,0.0,0.0,0.053735255570117955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047182175622542594,0.0,0.04849279161205767,0.0,0.01834862385321101,0.04849279161205767,0.0,0.0,0.04849279161205767,0.011795543905635648,0.0,0.0,0.0,0.0,0.03014416775884666,0.0,0.0,0.05504587155963303,0.0,0.03669724770642202,0.03669724770642202,0.05111402359108781,0.0,0.0,0.04980340760157274,0.023591087811271297,0.04849279161205767,0.020969855832241154,0.047182175622542594,0.0,0.039318479685452164,0.0,0.047182175622542594,0.0,0.05504587155963303,0.020969855832241154,0.0,0.0
