,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.041304347826086954,0.0,0.042391304347826085,0.0,0.0,0.03152173913043478,0.041304347826086954,0.0,0.0,0.03695652173913044,0.0,0.03695652173913044,0.0,0.0,0.0,0.0,0.0,0.03152173913043478,0.0391304347826087,0.042391304347826085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042391304347826085,0.042391304347826085,0.0,0.0,0.0,0.0,0.042391304347826085,0.0,0.0,0.042391304347826085,0.04021739130434782,0.0391304347826087,0.0,0.0,0.042391304347826085,0.0,0.042391304347826085,0.03804347826086957,0.03804347826086957,0.0,0.0,0.0,0.042391304347826085,0.041304347826086954,0.0,0.042391304347826085,0.035869565217391305,0.042391304347826085,0.0,0.042391304347826085,0.0,0.0
F7,0.0,0.0,0.0,0.0380952380952381,0.0,0.04126984126984127,0.0,0.0,0.0,0.04126984126984127,0.04126984126984127,0.0,0.022222222222222223,0.0,0.04126984126984127,0.0380952380952381,0.04126984126984127,0.022222222222222223,0.04126984126984127,0.0,0.0,0.0,0.02857142857142857,0.04126984126984127,0.0031746031746031746,0.0,0.04126984126984127,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.03492063492063492,0.04126984126984127,0.031746031746031744,0.04126984126984127,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.03492063492063492,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.04126984126984127,0.04126984126984127,0.04126984126984127,0.0,0.0,0.04126984126984127,0.0,0.0,0.0,0.04126984126984127,0.0,0.0031746031746031746,0.0
FT9,0.0,0.0,0.020578420467185762,0.0,0.06117908787541713,0.0,0.0,0.01557285873192436,0.05561735261401557,0.0,0.0,0.027252502780867632,0.0,0.01835372636262514,0.0,0.0,0.0,0.0,0.0011123470522803114,0.01946607341490545,0.039488320355951054,0.06173526140155729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781979977753059,0.06173526140155729,0.0,0.0,0.0,0.0,0.05339265850945495,0.0,0.0,0.047274749721913235,0.039488320355951054,0.020022246941045607,0.0,0.0005561735261401557,0.05728587319243604,0.0,0.05784204671857619,0.030033370411568408,0.03337041156840934,0.0,0.0,0.0,0.05784204671857619,0.027252502780867632,0.0,0.024471635150166853,0.03726362625139043,0.0339265850945495,0.0,0.060066740823136816,0.0,0.0
FC5,0.0,0.0,0.0,0.00738255033557047,0.0,0.04161073825503356,0.0,0.0,0.0,0.042953020134228186,0.042953020134228186,0.0,0.026174496644295303,0.0,0.042953020134228186,0.028187919463087248,0.04161073825503356,0.024832214765100672,0.042281879194630875,0.0,0.0,0.0,0.027516778523489934,0.042281879194630875,0.019463087248322148,0.02080536912751678,0.042953020134228186,0.021476510067114093,0.0,0.026174496644295303,0.0,0.0,0.030201342281879196,0.042953020134228186,0.025503355704697986,0.026845637583892617,0.0,0.0,0.042953020134228186,0.0,0.0,0.0,0.016778523489932886,0.026174496644295303,0.0,0.020134228187919462,0.0,0.0,0.0,0.042953020134228186,0.042953020134228186,0.042953020134228186,0.0,0.0,0.042953020134228186,0.0,0.0,0.0,0.0348993288590604,0.0,0.020134228187919462,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04131054131054131,0.0,0.04131054131054131,0.0,0.0,0.039886039886039885,0.04131054131054131,0.0,0.0,0.04131054131054131,0.0,0.04131054131054131,0.0,0.0,0.0,0.0,0.0,0.02849002849002849,0.038461538461538464,0.04131054131054131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04131054131054131,0.04131054131054131,0.0,0.0,0.0,0.0,0.04131054131054131,0.0,0.0,0.04131054131054131,0.039886039886039885,0.038461538461538464,0.0,0.0,0.04131054131054131,0.0,0.04131054131054131,0.04131054131054131,0.037037037037037035,0.0,0.0,0.0,0.04131054131054131,0.04131054131054131,0.0,0.04131054131054131,0.03418803418803419,0.04131054131054131,0.0,0.04131054131054131,0.0,0.0
T7,0.0,0.0,0.02132701421800948,0.0,0.05864928909952607,0.0,0.0,0.015995260663507108,0.057464454976303314,0.0,0.0,0.027251184834123223,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.001184834123222749,0.020734597156398103,0.04206161137440758,0.058056872037914695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909952606635071,0.058056872037914695,0.0,0.0,0.0,0.0,0.05154028436018957,0.0,0.0,0.045023696682464455,0.04206161137440758,0.02132701421800948,0.0,0.0005924170616113745,0.05568720379146919,0.0,0.05568720379146919,0.030213270142180094,0.035545023696682464,0.0,0.0,0.0,0.05627962085308057,0.02843601895734597,0.0,0.0254739336492891,0.039691943127962086,0.035545023696682464,0.0,0.058056872037914695,0.0,0.0
TP9,0.0,0.0,0.0,0.006271379703534778,0.0,0.03591790193842646,0.0,0.0,0.0,0.049600912200684154,0.04104903078677309,0.0,0.023375142531356898,0.0,0.05074116305587229,0.02394526795895097,0.03819840364880274,0.021094640820980615,0.04903078677309008,0.0,0.0,0.0,0.02394526795895097,0.04846066134549601,0.01653363740022805,0.01767388825541619,0.05017103762827822,0.018244013683010263,0.0,0.023375142531356898,0.0,0.0,0.02565564424173318,0.04846066134549601,0.021664766248574687,0.02280501710376283,0.0,0.0,0.039908779931584946,0.0,0.0,0.0,0.014253135689851768,0.022234891676168756,0.0,0.01710376282782212,0.0,0.0,0.0,0.05074116305587229,0.05074116305587229,0.05131128848346636,0.0,0.0,0.05074116305587229,0.0,0.0,0.0,0.029646522234891677,0.0,0.01710376282782212,0.0
