,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05456095481670929,0.03665814151747655,0.0,0.0,0.0,0.056265984654731455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05285592497868713,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.056265984654731455,0.0,0.021312872975277068,0.0,0.030690537084398978,0.0,0.0,0.0,0.0,0.01278772378516624,0.0,0.0,0.04859335038363171,0.05456095481670929,0.056265984654731455,0.0,0.020460358056265986,0.030690537084398978,0.0,0.05115089514066496,0.0,0.030690537084398978,0.0,0.05541346973572037,0.05115089514066496,0.029838022165387893,0.0,0.056265984654731455,0.0,0.056265984654731455,0.0,0.0,0.05200341005967604,0.0,0.056265984654731455
F3,0.0,0.04909284951974386,0.04909284951974386,0.0,0.0,0.0,0.051227321237993596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375667022411953,0.03628601921024546,0.0,0.0,0.0,0.0,0.0,0.0,0.051227321237993596,0.0,0.026680896478121666,0.0,0.03948772678762007,0.0,0.0,0.0,0.0,0.016008537886873,0.0,0.0,0.051227321237993596,0.04589114194236926,0.051227321237993596,0.0,0.020277481323372464,0.03948772678762007,0.0,0.051227321237993596,0.0,0.04055496264674493,0.0,0.051227321237993596,0.051227321237993596,0.03735325506937033,0.0,0.051227321237993596,0.0,0.04909284951974386,0.0,0.0,0.04909284951974386,0.0,0.048025613660619
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.048013245033112585,0.0,0.048013245033112585,0.04966887417218543,0.0,0.04966887417218543,0.03145695364238411,0.04966887417218543,0.0,0.04966887417218543,0.04966887417218543,0.04966887417218543,0.0,0.0,0.0,0.0,0.04966887417218543,0.046357615894039736,0.0,0.04966887417218543,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966887417218543,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029801324503311258,0.0,0.019867549668874173,0.0,0.04966887417218543,0.0,0.0,0.0,0.04966887417218543,0.0,0.046357615894039736,0.0,0.041390728476821195,0.0,0.0,0.04966887417218543,0.0
FC1,0.0,0.050808314087759814,0.03541185527328714,0.0,0.0,0.0,0.06543494996150885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053117782909930716,0.02617397998460354,0.0,0.0,0.0,0.0,0.0,0.0,0.057736720554272515,0.0,0.01924557351809084,0.0,0.02848344880677444,0.0,0.0,0.0,0.0,0.011547344110854504,0.0,0.0,0.04849884526558892,0.05234795996920708,0.05850654349499615,0.0,0.01924557351809084,0.02848344880677444,0.0,0.05003849114703618,0.0,0.029253271747498075,0.0,0.06389530408006158,0.050808314087759814,0.026943802925327175,0.0,0.06466512702078522,0.0,0.05157813702848345,0.0,0.0,0.04772902232486528,0.0,0.06004618937644342
C3,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.0,0.04897314375987362,0.044233807266982623,0.0,0.05055292259083728,0.030015797788309637,0.05055292259083728,0.0,0.044233807266982623,0.05055292259083728,0.045813586097946286,0.0,0.0,0.0,0.0,0.05055292259083728,0.05055292259083728,0.0,0.05055292259083728,0.05055292259083728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05055292259083728,0.04107424960505529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475513428120063,0.0,0.01579778830963665,0.0,0.05055292259083728,0.0,0.0,0.0,0.05055292259083728,0.0,0.05055292259083728,0.0,0.045813586097946286,0.0,0.0,0.05055292259083728,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0467741935483871,0.0,0.04838709677419355,0.04838709677419355,0.0,0.05,0.03064516129032258,0.05,0.0,0.04838709677419355,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0467741935483871,0.0,0.05,0.0467741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064516129032258,0.0,0.01935483870967742,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0467741935483871,0.0,0.041935483870967745,0.0,0.0,0.05,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
