,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06015485407980941,0.00357355568790947,0.0,0.039309112567004166,0.05122096486003574,0.0,0.0023823704586063135,0.0,0.0,0.0,0.0,0.04169148302561048,0.015485407980941036,0.02084574151280524,0.00357355568790947,0.0,0.0,0.0,0.05539011316259678,0.052412150089338895,0.06075044669446099,0.0,0.0,0.011316259678379988,0.0,0.0,0.001786777843954735,0.0,0.05598570577724836,0.0011911852293031567,0.06015485407980941,0.058368076235854674,0.0011911852293031567,0.057772483621203095,0.0,0.0,0.04228707564026206,0.01786777843954735,0.005955926146515783,0.03692674210839786,0.0,0.001786777843954735,0.0,0.0,0.04645622394282311,0.04288266825491364,0.04050029779630732,0.0,0.02025014889815366,0.0,0.0,0.0,0.0,0.030970815961882073,0.005955926146515783,0.0,0.001786777843954735,0.029184038117927337,0.0011911852293031567,0.0,0.02084574151280524,0.0005955926146515784
Fz,0.004672897196261682,0.04439252336448598,0.037383177570093455,0.0,0.0,0.037383177570093455,0.04439252336448598,0.0,0.035046728971962614,0.037383177570093455,0.035046728971962614,0.0,0.0,0.008177570093457943,0.0,0.0,0.03271028037383177,0.0,0.0,0.0,0.005841121495327103,0.0,0.007009345794392523,0.0,0.0397196261682243,0.036214953271028034,0.04322429906542056,0.0397196261682243,0.0,0.04205607476635514,0.002336448598130841,0.0,0.04205607476635514,0.0,0.010514018691588784,0.0,0.0,0.0,0.0,0.007009345794392523,0.0397196261682243,0.04322429906542056,0.038551401869158876,0.035046728971962614,0.005841121495327103,0.0011682242990654205,0.0,0.0397196261682243,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.005841121495327103,0.038551401869158876,0.0397196261682243,0.0,0.04205607476635514,0.0,0.0,0.04088785046728972
F3,0.0,0.038860103626943004,0.04015544041450777,0.0,0.0,0.04145077720207254,0.04145077720207254,0.0,0.04015544041450777,0.04145077720207254,0.04015544041450777,0.0,0.0,0.0,0.0,0.0,0.03756476683937824,0.0,0.0,0.0,0.0,0.0,0.009067357512953367,0.0,0.04145077720207254,0.04145077720207254,0.04145077720207254,0.04145077720207254,0.0,0.04145077720207254,0.0,0.0,0.04145077720207254,0.0,0.012953367875647668,0.0,0.0,0.0,0.0,0.0,0.04145077720207254,0.04145077720207254,0.04145077720207254,0.04015544041450777,0.0,0.0,0.0,0.04145077720207254,0.0,0.0,0.0,0.0,0.04145077720207254,0.0,0.0,0.04145077720207254,0.03626943005181347,0.0,0.04145077720207254,0.0,0.0,0.04145077720207254
F7,0.046419098143236075,0.0,0.0,0.050397877984084884,0.05106100795755968,0.0,0.0,0.0,0.0,0.0,0.0,0.04973474801061008,0.020557029177718834,0.019230769230769232,0.007294429708222812,0.0,0.0,0.0,0.05172413793103448,0.05106100795755968,0.046419098143236075,0.0,0.000663129973474801,0.015915119363395226,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.04973474801061008,0.019230769230769232,0.009946949602122016,0.034482758620689655,0.0,0.0,0.0,0.0,0.04310344827586207,0.04907161803713528,0.045755968169761276,0.0,0.022546419098143235,0.0,0.0,0.0,0.0,0.03713527851458886,0.002652519893899204,0.0,0.0,0.03912466843501326,0.0,0.0,0.029840848806366047,0.0
FT9,0.05068870523415978,0.0,0.0,0.04242424242424243,0.06115702479338843,0.0,0.0,0.0,0.0,0.0,0.0,0.045179063360881545,0.017079889807162536,0.015977961432506887,0.006060606060606061,0.0,0.0,0.0,0.0628099173553719,0.06170798898071626,0.049586776859504134,0.0,0.0005509641873278236,0.013223140495867768,0.0,0.0,0.0,0.0,0.05785123966942149,0.0,0.06170798898071626,0.0628099173553719,0.0,0.06225895316804408,0.0,0.0,0.04242424242424243,0.015977961432506887,0.008264462809917356,0.030303030303030304,0.0,0.0,0.0,0.0,0.03746556473829201,0.0418732782369146,0.03801652892561983,0.0,0.018732782369146005,0.0,0.0,0.0,0.0,0.03085399449035813,0.0022038567493112946,0.0,0.0,0.03526170798898071,0.0,0.0,0.027548209366391185,0.0
FC5,0.0,0.01749271137026239,0.018075801749271137,0.0,0.0,0.0641399416909621,0.045481049562682216,0.0,0.023323615160349854,0.022740524781341108,0.03965014577259475,0.0,0.0,0.0,0.0,0.0,0.030903790087463558,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.0,0.06355685131195335,0.03965014577259475,0.026822157434402333,0.05830903790087463,0.0,0.03906705539358601,0.0,0.0,0.06355685131195335,0.0,0.006997084548104956,0.0,0.0,0.0,0.008746355685131196,0.0,0.029737609329446066,0.029154518950437316,0.05481049562682216,0.05889212827988338,0.0,0.0,0.0,0.021574344023323616,0.0,0.0,0.0,0.0,0.0402332361516035,0.0,0.0,0.05597667638483965,0.0163265306122449,0.0,0.05772594752186589,0.0,0.001749271137026239,0.05714285714285714
FC1,0.001272264631043257,0.022900763358778626,0.020356234096692113,0.0,0.0,0.05216284987277354,0.05407124681933842,0.0,0.024173027989821884,0.02544529262086514,0.03880407124681934,0.0,0.0,0.0031806615776081423,0.0,0.0,0.029262086513994912,0.0,0.0,0.0,0.0019083969465648854,0.0,0.008905852417302799,0.0,0.05407124681933842,0.04007633587786259,0.03307888040712468,0.05407124681933842,0.0,0.045165394402035625,0.0,0.0,0.05534351145038168,0.0,0.007633587786259542,0.0,0.0,0.0,0.004452926208651399,0.002544529262086514,0.03371501272264631,0.035623409669211195,0.05089058524173028,0.04834605597964377,0.0019083969465648854,0.0,0.0,0.02544529262086514,0.0,0.0,0.0,0.0,0.04198473282442748,0.0,0.0019083969465648854,0.04961832061068702,0.021628498727735368,0.0,0.05534351145038168,0.0,0.0,0.054707379134860054
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.030107526881720432,0.03118279569892473,0.0,0.0,0.043010752688172046,0.03870967741935484,0.0,0.041935483870967745,0.03978494623655914,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.015053763440860216,0.0,0.043010752688172046,0.043010752688172046,0.03763440860215054,0.043010752688172046,0.0,0.04086021505376344,0.0,0.0,0.043010752688172046,0.0,0.012903225806451613,0.0,0.0,0.0,0.010752688172043012,0.0,0.04086021505376344,0.03763440860215054,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.02795698924731183,0.0,0.041935483870967745,0.0,0.0,0.043010752688172046
TP9,0.0,0.031746031746031744,0.0328042328042328,0.0,0.0,0.042328042328042326,0.04021164021164021,0.0,0.04126984126984127,0.04126984126984127,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.039153439153439155,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.042328042328042326,0.042328042328042326,0.039153439153439155,0.042328042328042326,0.0,0.042328042328042326,0.0,0.0,0.042328042328042326,0.0,0.012698412698412698,0.0,0.0,0.0,0.008465608465608466,0.0,0.042328042328042326,0.039153439153439155,0.042328042328042326,0.04126984126984127,0.0,0.0,0.0,0.039153439153439155,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.0,0.042328042328042326,0.02962962962962963,0.0,0.042328042328042326,0.0,0.0,0.042328042328042326
