,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.21500843170320405,0.01981450252951096,0.008431703204047217,0.010961214165261383,0.015598650927487353,0.010961214165261383,0.0,0.006323777403035413,0.0,0.0042158516020236085,0.03204047217537943,0.00505902192242833,0.00463743676222597,0.01391231028667791,0.00463743676222597,0.0,0.01433389544688027,0.022344013490725127,0.0012647554806070826,0.016020236087689713,0.01770657672849916,0.021500843170320406,0.01391231028667791,0.022765598650927487,0.0042158516020236085,0.008431703204047217,0.03499156829679595,0.012225969645868466,0.01475548060708263,0.0,0.00463743676222597,0.040893760539629,0.016441821247892074,0.012647554806070826,0.00927487352445194,0.0054806070826306915,0.01433389544688027,0.0,0.011382799325463743,0.00885328836424958,0.013490725126475547,0.0,0.02023608768971332,0.0054806070826306915,0.0016863406408094434,0.0,0.0,0.00463743676222597,0.0008431703204047217,0.006745362563237774,0.01897133220910624,0.0096964586846543,0.01475548060708263,0.022765598650927487,0.04342327150084317,0.010961214165261383,0.045531197301854974,0.008431703204047217,0.0,0.00463743676222597,0.01011804384485666,0.0054806070826306915,0.008010118043844857,0.005902192242833052,0.02065767284991568,0.01981450252951096,0.016020236087689713,0.0016863406408094434
bankssts-rh,0.01804032543332154,0.186062964273081,0.0021223912274495934,0.0,0.0038910505836575876,0.006367173682348779,0.012380615493455961,0.0,0.0017686593562079944,0.011319419879731164,0.010965688008489564,0.006367173682348779,0.0021223912274495934,0.030067209055535903,0.014856738592147152,0.02193137601697913,0.03997170145030067,0.002829854969932791,0.0067209055535903785,0.025822426600636716,0.0311284046692607,0.04032543332154227,0.0,0.0,0.010258224266006368,0.00035373187124159886,0.0318358684117439,0.03749557835160948,0.014503006720905553,0.0,0.008843296781039971,0.054120976299964624,0.022285107888220728,0.009904492394764769,0.01910152104704634,0.014856738592147152,0.008135833038556774,0.0010611956137247967,0.0021223912274495934,0.0,0.004952246197382384,0.0,0.0,0.0,0.0017686593562079944,0.010258224266006368,0.0021223912274495934,0.014149274849663955,0.010965688008489564,0.005659709939865582,0.01874778917580474,0.0,0.00919702865228157,0.022285107888220728,0.020870180403254335,0.005659709939865582,0.007782101167315175,0.02794481782808631,0.0021223912274495934,0.0,0.019808984789529537,0.012026883622214362,0.0,0.009904492394764769,0.03997170145030067,0.01804032543332154,0.013441811107180757,0.012380615493455961
caudalanteriorcingulate-lh,0.006594932315168344,0.0020826102047900035,0.13953488372093023,0.03644567858382506,0.020826102047900034,0.013536966331135023,0.016660881638320028,0.005900728913571677,0.02395001735508504,0.020131898646303367,0.025338424158278375,0.0,0.033321763276640055,0.0024297119055883376,0.006594932315168344,0.0,0.013189864630336688,0.0010413051023950017,0.014925373134328358,0.0,0.0052065255119750084,0.0,0.02117320374869837,0.01596667823672336,0.016660881638320028,0.004512322110378341,0.0,0.012495661228740022,0.0027768136063866713,0.0055536272127733426,0.005900728913571677,0.020826102047900034,0.005900728913571677,0.016660881638320028,0.026032627559875045,0.018049288441513364,0.0006942034015966678,0.010065949323151684,0.0194376952447067,0.014925373134328358,0.04512322110378341,0.031586254772648384,0.010413051023950017,0.022561610551891705,0.0052065255119750084,0.014578271433530025,0.027421034363068378,0.005900728913571677,0.02568552585907671,0.02395001735508504,0.0052065255119750084,0.0010413051023950017,0.007289135716765012,0.04512322110378341,0.0010413051023950017,0.0038181187087816732,0.0017355085039916696,0.016660881638320028,0.0031239153071850054,0.0,0.013189864630336688,0.010065949323151684,0.010760152724748352,0.0,0.02221450885109337,0.0,0.018049288441513364,0.022908712252690037
caudalanteriorcingulate-rh,0.01595358955765047,0.0,0.07396664249456128,0.2813633067440174,0.05438723712835388,0.005801305293691081,0.010877447425670777,0.009427121102248005,0.0,0.0,0.02755620014503263,0.00435097897026831,0.01595358955765047,0.0,0.0,0.0,0.006526468455402465,0.0,0.0,0.013778100072516316,0.0029006526468455403,0.005801305293691081,0.019579405366207395,0.0,0.0,0.0014503263234227702,0.0,0.0,0.0,0.023205221174764323,0.0,0.00435097897026831,0.0,0.0014503263234227702,0.03480783176214648,0.0029006526468455403,0.029006526468455404,0.005801305293691081,0.0,0.00435097897026831,0.0,0.002175489485134155,0.0,0.026831036983321246,0.0,0.010877447425670777,0.05438723712835388,0.0,0.002175489485134155,0.01740391588107324,0.0,0.005801305293691081,0.06091370558375635,0.05003625815808557,0.0,0.0014503263234227702,0.0,0.0,0.0,0.01595358955765047,0.023930384336475707,0.0,0.021754894851341553,0.00870195794053662,0.04060913705583756,0.0,0.0,0.0014503263234227702
caudalmiddlefrontal-lh,0.02385685884691849,0.00728959575878065,0.039761431411530816,0.04705102717031146,0.2876076872100729,0.0,0.010603048376408217,0.0,0.0013253810470510272,0.0,0.032471835652750164,0.041749502982107355,0.0,0.0,0.0145791915175613,0.008614976805831677,0.02054340622929092,0.0,0.0,0.0,0.0,0.01126573889993373,0.02054340622929092,0.0,0.005301524188204109,0.0026507620941020544,0.0006626905235255136,0.007952286282306162,0.0066269052352551355,0.009940357852882704,0.004638833664678595,0.010603048376408217,0.03180914512922465,0.0,0.0,0.0,0.03644797879390325,0.007952286282306162,0.011928429423459244,0.0,0.01126573889993373,0.0,0.005301524188204109,0.00728959575878065,0.032471835652750164,0.005301524188204109,0.04108681245858184,0.00728959575878065,0.03777335984095427,0.012591119946984758,0.0,0.0145791915175613,0.0,0.0033134526176275677,0.0026507620941020544,0.011928429423459244,0.0,0.007952286282306162,0.0,0.00728959575878065,0.023194168323392977,0.0,0.0026507620941020544,0.013253810470510271,0.03445990722332671,0.008614976805831677,0.005964214711729622,0.0
caudalmiddlefrontal-rh,0.012663952962460425,0.007236544549977386,0.014925373134328358,0.0027137042062415195,0.0,0.17503392130257803,0.03753957485300769,0.027589326096788783,0.009950248756218905,0.0,0.033016734509271825,0.02668475802804161,0.008593396653098146,0.0,0.021709633649932156,0.0,0.013568521031207599,0.0,0.006331976481230212,0.002261420171867933,0.009045680687471733,0.005879692446856626,0.007236544549977386,0.002261420171867933,0.010402532790592492,0.031207598371777476,0.0,0.028493894165535955,0.010402532790592492,0.0407055630936228,0.005879692446856626,0.008593396653098146,0.007236544549977386,0.014020805065581185,0.009045680687471733,0.011307100859339666,0.010402532790592492,0.010854816824966078,0.009497964721845319,0.013568521031207599,0.011759384893713252,0.014020805065581185,0.027137042062415198,0.0,0.002261420171867933,0.024423337856173677,0.0,0.009045680687471733,0.0013568521031207597,0.04568068747173225,0.0004522840343735866,0.015829941203075532,0.013568521031207599,0.016282225237449117,0.008141112618724558,0.028946178199909543,0.03482587064676617,0.009497964721845319,0.0,0.0,0.025780189959294438,0.003618272274988693,0.0,0.017639077340569877,0.011759384893713252,0.0,0.004070556309362279,0.02804161013116237
cuneus-lh,0.0,0.017444601603017446,0.020744931636020744,0.006129184347006129,0.007543611504007544,0.04101838755304102,0.2621404997642621,0.0297029702970297,0.005186232909005186,0.000942951438000943,0.015087223008015087,0.014615747289014616,0.013201320132013201,0.0,0.024045261669024046,0.0,0.030645921735030647,0.0,0.02263083451202263,0.0,0.0,0.016973125884016973,0.027345591702027345,0.0004714757190004715,0.0,0.0231023102310231,0.006129184347006129,0.0165016501650165,0.0,0.00942951438000943,0.0,0.015087223008015087,0.000942951438000943,0.012258368694012258,0.008486562942008486,0.0,0.005186232909005186,0.001885902876001886,0.0014144271570014145,0.00942951438000943,0.03253182461103253,0.0,0.033946251768033946,0.010372465818010372,0.015087223008015087,0.002828854314002829,0.004243281471004243,0.023573785950023574,0.0033003300330033004,0.005657708628005658,0.013672795851013672,0.010372465818010372,0.0,0.015087223008015087,0.0,0.014615747289014616,0.004714757190004715,0.01272984441301273,0.007072135785007072,0.04573314474304573,0.013201320132013201,0.005186232909005186,0.0,0.008015087223008015,0.01603017444601603,0.0,0.018387553041018388,0.017916077322017915
cuneus-rh,0.006495987772258311,0.0,0.00573175391669851,0.00573175391669851,0.0,0.02254489873901414,0.021780664883454336,0.21283912877340466,0.0,0.0,0.00573175391669851,0.0,0.01757737867787543,0.020252197172334733,0.04623614826136798,0.003439052350019106,0.0022927015666794038,0.009552923194497517,0.01222774168895682,0.006495987772258311,0.0,0.02904088651127245,0.038975926633549866,0.03439052350019106,0.0,0.0022927015666794038,0.012609858616736722,0.008788689338937715,0.0,0.0,0.014138326327856323,0.0,0.0,0.025983951089033244,0.0,0.012991975544516622,0.010317157050057318,0.0019105846388995033,0.0,0.0019105846388995033,0.0019105846388995033,0.0,0.08559419182269774,0.06457776079480321,0.020252197172334733,0.026748184944593044,0.003056935422239205,0.0072602216278181125,0.00038211692777990065,0.0,0.01719526175009553,0.04508979747802828,0.0,0.0045854031333588076,0.0045854031333588076,0.0045854031333588076,0.01222774168895682,0.01757737867787543,0.019105846388995033,0.02980512036683225,0.010699273977837218,0.0026748184944593045,0.00611387084447841,0.0007642338555598013,0.0,0.013374092472296522,0.009552923194497517,0.0
entorhinal-lh,0.0,0.001781895937277263,0.026728439059158945,0.0,0.0,0.00819672131147541,0.002851033499643621,0.0,0.19743406985032075,0.029579472558802566,0.0,0.030648610121168925,0.023877405559515324,0.005702066999287242,0.002851033499643621,0.0,0.05310049893086244,0.023877405559515324,0.020313613684960798,0.005702066999287242,0.009978617248752673,0.007840342124019958,0.007840342124019958,0.01674982181040627,0.00819672131147541,0.0,0.019957234497505347,0.012829650748396294,0.0021382751247327157,0.0,0.043121881682109765,0.005702066999287242,0.026372059871703494,0.0,0.029223093371347115,0.041696364932287955,0.0010691375623663579,0.044191019244476125,0.005345687811831789,0.015324305060584463,0.023521026372059873,0.02601568068424804,0.0,0.011404133998574484,0.013898788310762652,0.02601568068424804,0.0060584461867426945,0.0010691375623663579,0.013898788310762652,0.00962223806129722,0.0,0.0,0.0,0.009265858873841768,0.0021382751247327157,0.008909479686386316,0.0060584461867426945,0.01639344262295082,0.0060584461867426945,0.0,0.013898788310762652,0.0,0.006414825374198147,0.0,0.029579472558802566,0.0021382751247327157,0.022095509622238062,0.015324305060584463
entorhinal-rh,0.0050798258345428155,0.013788098693759071,0.02104499274310595,0.0,0.0,0.0,0.0021770682148040637,0.0,0.02648766328011611,0.1411465892597968,0.006531204644412192,0.02830188679245283,0.00544267053701016,0.061683599419448475,0.01741654571843251,0.002902757619738752,0.011611030478955007,0.05914368650217707,0.0330188679245283,0.005805515239477504,0.01995645863570392,0.0,0.0,0.00181422351233672,0.0420899854862119,0.008345428156748911,0.01269956458635704,0.014876632801161103,0.006531204644412192,0.011611030478955007,0.0043541364296081275,0.03519593613933237,0.002902757619738752,0.0050798258345428155,0.014150943396226415,0.0634978229317852,0.0,0.0021770682148040637,0.022496371552975326,0.01451378809869376,0.01269956458635704,0.0039912917271407835,0.0,0.001451378809869376,0.003265602322206096,0.0047169811320754715,0.019230769230769232,0.006168359941944848,0.03773584905660377,0.0,0.0,0.0,0.009796806966618287,0.02648766328011611,0.013788098693759071,0.014876632801161103,0.009071117561683599,0.00544267053701016,0.0021770682148040637,0.006894049346879536,0.015602322206095792,0.009071117561683599,0.0,0.0021770682148040637,0.017779390420899856,0.0,0.019230769230769232,0.03447024673439768
frontalpole-lh,0.023442319555829736,0.008328192473781616,0.01881554595928439,0.009253547193090685,0.013880320789636027,0.02313386798272671,0.008019740900678593,0.005243676742751388,0.0,0.00431832202344232,0.17211597779148674,0.02282541640962369,0.004009870450339297,0.00863664404688464,0.005860579888957434,0.0,0.0030845157310302285,0.0,0.008019740900678593,0.0030845157310302285,0.017890191239975324,0.02652683528685996,0.003392967304133251,0.0,0.023750771128932757,0.012646514497223937,0.028069093152375078,0.012954966070326958,0.0391733497840839,0.010487353485502776,0.0,0.022516964836520666,0.0024676125848241827,0.003392967304133251,0.011104256631708822,0.00030845157310302283,0.024676125848241828,0.01727328809376928,0.03423812461443553,0.013571869216533004,0.016964836520666254,0.019123997532387416,0.003392967304133251,0.0,0.0,0.012338062924120914,0.01850709438618137,0.0,0.0027760641579272056,0.0175817396668723,0.0024676125848241827,0.0,0.023750771128932757,0.03608883405305367,0.040098704503392965,0.01727328809376928,0.04688463911165947,0.005860579888957434,0.0,0.0,0.007094386181369525,0.008019740900678593,0.0,0.01418877236273905,0.010178901912399754,0.03146206045650833,0.008019740900678593,0.011412708204811845
frontalpole-rh,0.0038804811796662787,0.008537058595265812,0.0,0.0015521924718665113,0.0236709351959643,0.020566550252231277,0.011253395421032208,0.0,0.03647652308886302,0.03181994567326348,0.025611175785797437,0.15948777648428406,0.0,0.016686069072564997,0.02211874272409779,0.0,0.02677532013969732,0.03841676367869616,0.01785021342646488,0.004268529297632906,0.002328288707799767,0.0011641443538998836,0.0,0.007372914241365929,0.020566550252231277,0.012805587892898719,0.004268529297632906,0.010089251067132324,0.01979045401629802,0.010477299185098952,0.00543267365153279,0.006208769887466045,0.022506790842064417,0.0,0.0038804811796662787,0.03143189755529686,0.018626309662398137,0.01823826154443151,0.007372914241365929,0.0034924330616996507,0.024447031431897557,0.007372914241365929,0.009313154831199068,0.002716336825766395,0.0019402405898331393,0.025999223903764065,0.00543267365153279,0.0,0.020954598370197905,0.019402405898331393,0.0,0.0,0.0,0.0019402405898331393,0.015521924718665115,0.05316259216142802,0.020566550252231277,0.00038804811796662784,0.0,0.0,0.03570042685292976,0.0,0.0,0.006984866123399301,0.04928211098176174,0.014745828482731859,0.02017850213426465,0.00892510671323244
fusiform-lh,0.003977021652673442,0.003535130357931949,0.04286345558992488,0.008837825894829872,0.0,0.010163499779054353,0.013256738842244807,0.017675651789659744,0.027839151568714096,0.0057445868316394165,0.007512152010605391,0.0,0.19885108263367213,0.0,0.003535130357931949,0.0008837825894829872,0.012372956252761821,0.0,0.016791869200176758,0.0,0.012814847547503314,0.019885108263367212,0.02209456473707468,0.03711886875828546,0.016791869200176758,0.010605391073795847,0.025187803800265134,0.0017675651789659744,0.0030932390631904553,0.0,0.04993371630578878,0.01104728236853734,0.0,0.014140521431727796,0.08440123729562528,0.0,0.007070260715863898,0.0,0.014582412726469289,0.003977021652673442,0.04330534688466637,0.015466195315952275,0.027839151568714096,0.02828104286345559,0.006628369421122404,0.003977021652673442,0.007070260715863898,0.0,0.0061864781263809105,0.0,0.006628369421122404,0.0017675651789659744,0.008837825894829872,0.02209456473707468,0.0,0.0,0.0030932390631904553,0.0026513477684489617,0.004418912947414936,0.0,0.022536456031816175,0.01104728236853734,0.016791869200176758,0.0013256738842244808,0.02209456473707468,0.002209456473707468,0.012372956252761821,0.015024304021210782
fusiform-rh,0.011787193373685887,0.028990124243389613,0.001911436763300414,0.0,0.0,0.0,0.0,0.015610066900286716,0.003822873526600828,0.052245938196877985,0.010194329404268876,0.012424338961452692,0.0,0.1516406498884995,0.02548582351067219,0.0031857279388340237,0.018158649251353933,0.03695444409047467,0.015610066900286716,0.0022300095571838167,0.03217585218222364,0.03376871615164065,0.0,0.007645747053201656,0.025167250716788787,0.0,0.03568015291494107,0.06626314112774769,0.0,0.0,0.0,0.04300732717425932,0.009238611022618668,0.0,0.020707231602421154,0.043963045555909526,0.0,0.0,0.009238611022618668,0.0,0.0022300095571838167,0.004460019114367633,0.014654348518636508,0.016884358075820324,0.01752150366358713,0.0012742911755336094,0.0,0.0,0.012424338961452692,0.00669002867155145,0.025167250716788787,0.00669002867155145,0.00669002867155145,0.014972921312519911,0.021344377190187957,0.0031857279388340237,0.012424338961452692,0.004460019114367633,0.02453010512902198,0.010512902198152279,0.021344377190187957,0.010194329404268876,0.002867155144950621,0.002548582351067219,0.026441541892322395,0.007327174259318254,0.0,0.006052883083784644
inferiorparietal-lh,0.006180469715698393,0.018953440461475072,0.007828594973217964,0.0,0.007416563658838072,0.018129377832715288,0.016893283889575606,0.05067985166872682,0.002472187886279357,0.018953440461475072,0.007004532344458179,0.021013597033374538,0.003296250515039143,0.03296250515039143,0.20477956324680677,0.003296250515039143,0.01277297074577668,0.018541409147095178,0.013597033374536464,0.0,0.007416563658838072,0.010712814173877214,0.03543469303667079,0.010300782859497322,0.030078285949732178,0.0173053152039555,0.007828594973217964,0.009888751545117428,0.007828594973217964,0.002472187886279357,0.007004532344458179,0.013597033374536464,0.0,0.0173053152039555,0.009476720230737536,0.019777503090234856,0.017717346518335394,0.0,0.006592501030078286,0.0,0.0016481252575195715,0.0,0.042027194066749075,0.036670786979810466,0.002472187886279357,0.006592501030078286,0.0,0.004944375772558714,0.014833127317676144,0.002472187886279357,0.036670786979810466,0.002472187886279357,0.0,0.00288421920065925,0.006592501030078286,0.002472187886279357,0.019777503090234856,0.00288421920065925,0.032550473836011534,0.003296250515039143,0.03543469303667079,0.002472187886279357,0.021425628347754428,0.0012360939431396785,0.016893283889575606,0.00041203131437989287,0.00288421920065925,0.002472187886279357
inferiorparietal-rh,0.0,0.0445619335347432,0.0,0.0,0.008308157099697885,0.0,0.0,0.006797583081570997,0.0,0.006042296072507553,0.0,0.0,0.0030211480362537764,0.008308157099697885,0.008308157099697885,0.3013595166163142,0.009818731117824773,0.0,0.0,0.1042296072507553,0.0,0.027945619335347432,0.0,0.0007552870090634441,0.0,0.0015105740181268882,0.0,0.0,0.0,0.0,0.0,0.03851963746223565,0.03172205438066465,0.0,0.0,0.0,0.0188821752265861,0.0,0.006797583081570997,0.011329305135951661,0.0,0.0,0.0,0.0,0.04909365558912387,0.006042296072507553,0.0,0.015105740181268883,0.015861027190332326,0.0,0.0,0.006797583081570997,0.0,0.0,0.0,0.0,0.0,0.07628398791540786,0.0,0.006797583081570997,0.0,0.04758308157099698,0.0,0.09818731117824774,0.0022658610271903325,0.0,0.0,0.0377643504531722
inferiortemporal-lh,0.009824992324224747,0.03500153515505066,0.01289530242554498,0.00184218606079214,0.01013202333435677,0.0092109303039607,0.016886705557261284,0.0012281240405280934,0.04912496162112373,0.0092109303039607,0.00368437212158428,0.01934295363831747,0.006754682222904513,0.018728891618053422,0.00828983727356463,0.0052195271722443965,0.1747006447651213,0.01013202333435677,0.028860914952410194,0.01381639545594105,0.00552655818237642,0.02026404666871354,0.0,0.01473748848633712,0.010746085354620816,0.01013202333435677,0.011667178385016887,0.034387473134786614,0.01750076757752533,0.0033773411114522566,0.00552655818237642,0.03131716303346638,0.03223825606386245,0.0,0.02671169788148603,0.027325759901750075,0.00184218606079214,0.01657967454712926,0.0033773411114522566,0.0,0.018114829597789376,0.01013202333435677,0.0012281240405280934,0.00276327909118821,0.01381639545594105,0.030089038992938286,0.0,0.008903899293828677,0.0184218606079214,0.006754682222904513,0.003070310101320233,0.0,0.013509364445809026,0.010439054344488793,0.00368437212158428,0.007675775253300584,0.0052195271722443965,0.01596561252686521,0.00460546515198035,0.00030703101013202335,0.019957015658581517,0.0,0.0,0.0033773411114522566,0.04697574455019957,0.00460546515198035,0.0184218606079214,0.01381639545594105
inferiortemporal-rh,0.02635294117647059,0.005647058823529412,0.002352941176470588,0.0,0.0,0.0,0.0,0.01223529411764706,0.03152941176470588,0.08423529411764706,0.0,0.04470588235294118,0.0,0.05741176470588235,0.02211764705882353,0.0,0.01647058823529412,0.19858823529411765,0.03670588235294118,0.0037647058823529413,0.0051764705882352945,0.009411764705882352,0.0,0.01411764705882353,0.023058823529411764,0.0037647058823529413,0.010823529411764706,0.03576470588235294,0.0,0.0,0.00988235294117647,0.011294117647058824,0.0009411764705882353,0.009411764705882352,0.0075294117647058826,0.07152941176470588,0.004705882352941176,0.0,0.0,0.00611764705882353,0.0051764705882352945,0.0,0.01647058823529412,0.01647058823529412,0.007058823529411765,0.0,0.006588235294117647,0.0,0.025411764705882352,0.0,0.005647058823529412,0.0,0.0,0.001411764705882353,0.008941176470588235,0.034823529411764705,0.0,0.002352941176470588,0.0051764705882352945,0.0,0.019294117647058823,0.009411764705882352,0.001411764705882353,0.00047058823529411766,0.03623529411764706,0.0,0.01223529411764706,0.01976470588235294
insula-lh,0.0016728002676480427,0.007360321177651389,0.014386082301773169,0.0,0.0,0.005352960856473737,0.015389762462361994,0.010705921712947474,0.019404483104717297,0.031783205085312814,0.009702241552358649,0.01672800267648043,0.012713282034125126,0.017731682837069253,0.012378721980595517,0.0,0.02776848444295751,0.02776848444295751,0.17096018735362997,0.0,0.01605888256942121,0.006691201070592171,0.009702241552358649,0.021746403479424557,0.04115088658414185,0.01840080294412847,0.015724322515891603,0.0026764804282368685,0.035797925727668115,0.013382402141184342,0.02609568417530947,0.009702241552358649,0.00033456005352960856,0.010371361659417865,0.0,0.022750083640013383,0.011040481766477083,0.0,0.02107728337236534,0.004349280695884911,0.0010036801605888257,0.012713282034125126,0.014720642355302778,0.01605888256942121,0.009702241552358649,0.0016728002676480427,0.01706256273001004,0.005687520910003346,0.02040816326530612,0.006022080963532954,0.006691201070592171,0.0026764804282368685,0.024757443961191034,0.019404483104717297,0.03345600535296086,0.023084643693542992,0.007694881231180997,0.0036801605888256944,0.00468384074941452,0.005352960856473737,0.0036801605888256944,0.010371361659417865,0.0117096018735363,0.0,0.003011040481766477,0.0,0.038474406155904986,0.007360321177651389
insula-rh,0.017733990147783252,0.03596059113300493,0.0,0.00935960591133005,0.0,0.001477832512315271,0.0,0.007389162561576354,0.008866995073891626,0.006896551724137931,0.0049261083743842365,0.00541871921182266,0.0,0.0024630541871921183,0.0,0.06798029556650247,0.022167487684729065,0.002955665024630542,0.0,0.2206896551724138,0.026108374384236452,0.02167487684729064,0.0064039408866995075,0.00935960591133005,0.00935960591133005,0.013793103448275862,0.01083743842364532,0.01083743842364532,0.01083743842364532,0.015270935960591134,0.03152709359605911,0.04729064039408867,0.00541871921182266,0.0,0.00541871921182266,0.006896551724137931,0.02167487684729064,0.00541871921182266,0.008866995073891626,0.0049261083743842365,0.0,0.0004926108374384236,0.0,0.001477832512315271,0.010344827586206896,0.00541871921182266,0.0,0.0,0.0019704433497536944,0.0,0.0049261083743842365,0.0,0.01083743842364532,0.021182266009852218,0.007881773399014778,0.025123152709359605,0.0004926108374384236,0.03793103448275862,0.0004926108374384236,0.0,0.004433497536945813,0.03940886699507389,0.0,0.04482758620689655,0.017241379310344827,0.01625615763546798,0.025123152709359605,0.03793103448275862
isthmuscingulate-lh,0.014804370814240395,0.031018681706027493,0.005287275290800141,0.0007049700387733521,0.0,0.007754670426506873,0.0,0.0,0.009164610504053579,0.018329221008107157,0.022559041240747268,0.0028198801550934085,0.010927035600986958,0.03348607684173423,0.007049700387733521,0.0,0.007049700387733521,0.003172365174480085,0.021149101163200564,0.017271765949947126,0.16038068382093762,0.01973916108565386,0.004934790271413465,0.004582305252026789,0.005992245329573493,0.0066972153683468455,0.022911526260133944,0.032781106802960876,0.018681706027493833,0.017624250969333802,0.008459640465280225,0.03313359182234755,0.004582305252026789,0.011984490659146986,0.0066972153683468455,0.014099400775467043,0.0,0.018329221008107157,0.014451885794853719,0.018329221008107157,0.0,0.0,0.0066972153683468455,0.005639760310186817,0.005992245329573493,0.0,0.0038773352132534366,0.0024673951357067326,0.0,0.009164610504053579,0.021149101163200564,0.004582305252026789,0.026436376454000706,0.02396898131829397,0.026788861473387382,0.03842086711314769,0.014804370814240395,0.004582305252026789,0.013394430736693691,0.0,0.028903771589707437,0.029256256609094113,0.005992245329573493,0.022206556221360592,0.007402185407120197,0.019386676066267185,0.028903771589707437,0.013041945717307015
isthmuscingulate-rh,0.014973958333333334,0.034505208333333336,0.0,0.0016276041666666667,0.005533854166666667,0.004231770833333333,0.0107421875,0.021484375,0.006510416666666667,0.0,0.027994791666666668,0.0016276041666666667,0.0126953125,0.032552083333333336,0.007161458333333333,0.0107421875,0.022135416666666668,0.007161458333333333,0.005208333333333333,0.013671875,0.018880208333333332,0.1572265625,0.001953125,0.012044270833333334,0.007161458333333333,0.0,0.054361979166666664,0.0439453125,0.031901041666666664,0.0032552083333333335,0.0,0.030598958333333332,0.005533854166666667,0.0022786458333333335,0.009114583333333334,0.011067708333333334,0.0,0.0,0.015625,0.0,0.0068359375,0.0,0.02734375,0.026041666666666668,0.0263671875,0.0,0.0,0.005859375,0.0087890625,0.0,0.0026041666666666665,0.0006510416666666666,0.0244140625,0.039713541666666664,0.020833333333333332,0.0006510416666666666,0.014973958333333334,0.016927083333333332,0.024088541666666668,0.0,0.0068359375,0.0185546875,0.0029296875,0.0032552083333333335,0.008138020833333334,0.039388020833333336,0.015950520833333332,0.013346354166666666
