subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess02,MOTOR_EXECUTION-LEFT,0.8664535736505068,1.0000000000000002,0.8014441204683743,0.929553048215974,bootstrap,subcritical,hrfwin_lf_mayer
S20,Sess02,MOTOR_EXECUTION-RIGHT,0.9121637426900585,1.0,0.8286481481481481,0.9794444444444445,bootstrap,subcritical,hrfwin_lf_mayer
S20,Sess02,MOTOR_IMAGERY-LEFT,0.8719127032938522,1.0,0.7887216380142936,0.9351278614109713,bootstrap,subcritical,hrfwin_lf_mayer
S20,Sess02,MOTOR_IMAGERY-RIGHT,0.939607011694624,0.9999999999999994,0.8544620135694431,1.0221201646155513,bootstrap,subcritical,hrfwin_lf_mayer
S20,Sess02,MOTOR_EXECUTION,0.8893086581702827,1.0,0.8150461343082612,0.9544987463302093,bootstrap,subcritical,hrfwin_lf_mayer
S20,Sess02,MOTOR_IMAGERY,0.905759857494238,0.9999999999999998,0.8215918257918684,0.9786240130132613,bootstrap,subcritical,hrfwin_lf_mayer
S20,Sess02,LEFT,0.8691831384721795,1.0,0.795082879241334,0.9323404548134726,bootstrap,subcritical,hrfwin_lf_mayer
S20,Sess02,RIGHT,0.9258853771923412,0.9999999999999998,0.8415550808587956,1.000782304529998,bootstrap,subcritical,hrfwin_lf_mayer
S20,Sess02,LEFT_vs_RIGHT,-0.05670223872016167,0.0,-0.20569942528866392,0.090785373954677,bootstrap,delta,hrfwin_lf_mayer
S20,Sess02,IMAGERY_vs_EXECUTION,0.016451199323955334,0.0,-0.13290692053834086,0.16357787870500007,bootstrap,delta,hrfwin_lf_mayer
S20,Sess02,ME_LEFT_vs_ME_RIGHT,-0.04571016903955172,0.0,-0.17800032397607013,0.10090490006782582,bootstrap,delta,hrfwin_lf_mayer
S20,Sess02,MI_LEFT_vs_MI_RIGHT,-0.06769430840077184,0.0,-0.2333985266012577,0.0806658478415282,bootstrap,delta,hrfwin_lf_mayer
