,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09240761875008979,0.011653992576402976,0.011508032770437432,0.005664349026951379,0.013458129681836298,0.013774474466360603,0.014143180021784446,0.010918502961735087,0.02170468135001129,0.006451948139941444,0.00286098956580276,0.013616970902576419,0.011039202483306188,0.024121598367922534,0.012470702356517002,0.012209142384226752,0.017494579754891583,0.013441065317685692,0.013382681395299478,0.01948064559670231,0.016095117135293966,0.011195117117557076,0.010379161155175124,0.01368815494566807,0.017615449254970897,0.006981756369301633,0.01681454747612068,0.008697563773423556,0.01773113071536475,0.003908308448972423,0.010646071755289126,0.02406974014217771,0.014740321911506765,0.04535201011853976,0.011373114177135815,0.008456748569505217,0.014368519791085475,0.003972212977690601,0.013042665255914025,0.02063820662800301,0.015788475906477646,0.01300268335463435,0.007799301261216882,0.01639005201815335,0.014784819328808969,0.014232847380051783,0.02010697944761774,0.01132242362983872,0.016932401705271695,0.010624491875115992,0.019837977372815722,0.014938642488371845,0.0024097261879768377,0.013643236277280294,0.013940676495543342,0.012673205882758108,0.009145900564760244,0.011641111161628396,0.0184348343489968,0.04808151022268485,0.042374503980541926,0.007205255936492009,0.013120537583785364
Fz,0.010919384263406596,0.06320909373329682,0.019490262292490835,0.0006919570172582221,0.020673906992517962,0.030578032570684845,0.028310822631475274,0.0173588536023436,0.0273787047845945,0.0031284752428782834,0.02214155289861658,0.034028887209921546,0.007965198872677519,0.03027654067812788,0.029612628512055802,0.004933334829751516,0.00549495278410941,0.0030120481927710845,0.014248128840774196,0.015409963765376802,0.020038780092878728,0.02896624600169272,0.004420538817581272,0.011808473592661566,0.033993275834503844,0.0001620015570023356,0.021573329660873712,0.02239562574103226,0.03559369637997217,0.002116574405731032,0.008973631448932366,0.016025274814861115,0.01317105847217678,0.015247039936751392,0.0010469211793417183,0.018358466144343978,0.0006919570172582221,0.015034703132715094,0.030866093070871976,0.010732104670087332,0.007287744901435663,0.0,0.0,0.02395951263945981,0.011248258530350037,0.0006919570172582221,0.03387267907748105,0.0028492347769456202,0.016215581017873,0.019549638399379152,0.025282537262241625,0.0076524513693967,0.026051841693296936,0.02160521298057561,0.0006919570172582221,0.025904343182310965,0.0004786979415988511,0.028145352813580535,0.018966210669596736,0.0160390764148543,0.010618925055272649,0.0025253420757408943,0.00028492347769456204
F3,0.011459020083419428,0.021221222243908877,0.06557324557886571,0.009796703496453372,0.01802102592953464,0.017943128004242907,0.018348828907665465,0.0040022355447620755,0.01577605413264447,0.013292006287010378,0.005403946991509288,0.014017920196943487,0.009592934513144736,0.03139049504792221,0.01799822378549496,0.020574575999368825,0.013000912343595019,0.012982557826237284,0.021897019780722983,0.024443785608408257,0.029249865217574028,0.022737572879842145,0.007896116590214757,0.01279085867040972,0.016789951870233466,0.012850901630615967,0.02555798055059298,0.022794441265931206,0.02866543740281291,0.007274544646823634,0.008669068986686256,0.01183115429706485,0.012203288510710272,0.023146883451296424,0.00939097036385196,0.021173313569541413,0.0062131733287817134,0.003585770095602058,0.01901252438781964,0.025733532887814353,0.014293334644846053,0.0065781526647214,0.01120556982090632,0.02787593532299954,0.01685042992435425,0.01098344632023995,0.019275401685147735,0.015622498209991408,0.022579504872149426,0.008192560577319992,0.012846824639490852,0.015331404266576046,0.006789946713564849,0.008494854160387349,0.013814183442813707,0.021232421883560875,0.003924305390291489,0.023520355175864316,0.0150989190849079,0.012064477437383217,0.01117153580803579,0.005970890476741748,0.0019798545716316705
F7,0.005064548607965697,0.0006737476220672162,0.007684379435033366,0.06423539552948637,0.011771781675574477,0.00590243964580125,0.0009074361355195217,0.005422913458344657,0.007497612630975028,0.02213154780777244,0.0024571972098922003,0.001981610653138871,0.01906519404686415,0.003720238095238095,0.004438807863031071,0.029649943760002413,0.01914337330525108,0.038183608494126886,0.012412856312467916,0.019417118662620407,0.007739345540054957,0.003958196507835855,0.02908343901923483,0.02074567065253495,0.004173366397922517,0.04370899953196244,0.00029761904761904765,0.005048459816710451,0.003368738110336081,0.029157183244255216,0.013335626339946251,0.0014663918833227648,0.0072654339161155905,0.006133698327143159,0.03913176201044781,0.007034010100552586,0.02866994292961319,0.0059031945450976845,0.003720568363680285,0.024466923143702628,0.02713065608297853,0.04118560709001419,0.03975247795694054,0.011775721306277742,0.01843334333574901,0.033508847419754205,0.00011889663918833228,0.03518144476401848,0.005265894404686415,0.014511098906905818,3.7202380952380956e-05,0.029636874565932905,0.004464615982727904,0.001424329838149591,0.05024270012380348,0.005915178571428571,0.010863095238095238,0.007395394548117281,0.004988634047468068,0.007689828864329499,0.018082692612555483,0.031921553695986954,0.03430359124467796
FT9,0.012128616210867853,0.02023308958014064,0.017067689633777458,0.011858860796257434,0.06373269929870881,0.019746100025083525,0.019343836134261716,0.014192089379048513,0.031964992057577746,0.005817860595165309,0.011434858788987269,0.00979529880105451,0.0018295058545400294,0.030064176482164938,0.005623170140368871,0.011988146995661211,0.011330177674750412,0.004471766710785721,0.019832081519633584,0.030209567939605268,0.025314871271818078,0.028772303837375144,0.004940506907268889,0.007623566933740322,0.030515111455185474,0.010897314406259294,0.028762104044818708,0.012675732470994884,0.029023448459321026,0.009586025399603062,0.020763206186006945,0.019393763046775196,0.01864175653929529,0.02483307044006144,0.006262084533503819,0.02315414476626223,0.004961800888605928,0.006639115424001333,0.02081071639091471,0.027557196117825408,0.014444039570196302,0.0050758762261973135,0.003208076736059521,0.01735882785674718,0.016684309142688508,0.0015997440409534474,0.024351624916393866,0.0032846640072550478,0.020001361320061195,0.005823049318465789,0.011645381894751936,0.019343924961283978,0.012686737832753224,0.006912270769463897,0.006159997780917204,0.01537928090960145,0.0005361108983686911,0.030448812803568644,0.027512013793501086,0.02004063817890539,0.011892771277756621,0.007479069872524157,0.004338991753507537
FC5,0.013175224489898902,0.03152265924548518,0.01710750536782534,0.006646431668193122,0.019888968225333446,0.06707459616207848,0.014861588741738006,0.01375315488520465,0.0285623883017151,0.005893000086625306,0.01933718689788054,0.01840280430502536,0.01248655499571499,0.022069658519682865,0.02316220714549435,0.00714232201233107,0.0052913562242804845,0.00613181343768739,0.025251464850731143,0.017330026433333416,0.02156686842793574,0.02537751055693343,0.008891419805572447,0.014238609823646015,0.03136298610042312,0.009650301212165556,0.016882605891025367,0.014780998613154095,0.026631760873788612,0.008256669938243727,0.011639255224220772,0.014436895988239143,0.017932248919075987,0.019487524694519646,0.009756111919894301,0.008768388323581679,0.001471264367816092,0.010442345813264437,0.032078847530211625,0.012447534921351791,0.012282876195618441,0.008150859230514982,0.0038042638152643877,0.020464870074657558,0.015613513211200063,0.00499723051330119,0.030157205585397834,0.005773854128032201,0.012233013660726526,0.015694103339783973,0.013251814716041407,0.011343565211613846,0.02126091457819784,0.010777462955066697,0.0059651833554942735,0.021754254942478277,0.0031427862566850767,0.01918597780205529,0.022425996338188557,0.01991320312624839,0.010215882034836829,0.011179892164110378,0.00922021582316327
FC1,0.01470784868401203,0.029815841320802235,0.018202570883031555,0.0009398523682504888,0.02052185143516809,0.015969424977238297,0.06310874280114451,0.020182737414594594,0.020605932189562175,0.011290286983237207,0.016079018361593648,0.02110899974517427,0.006872773316339608,0.031846646665718965,0.012634741752643393,0.013798511281863879,0.011539387578943162,0.00718596679112918,0.016758641904239226,0.016785163589130236,0.02717789979056886,0.020660893479352502,0.005650571634627193,0.00374841721504389,0.025408990716637395,0.00026815813668403307,0.0288546055757427,0.0255712195549521,0.027162313112292384,0.002017680474412113,0.008752478052840585,0.018704436160429487,0.020510258038102948,0.026340777801867873,0.000811802582024143,0.021240713617386636,0.007266848626703435,0.012327810143552591,0.02099940636081892,0.018970132489341658,0.004488798746012372,0.005312659892267857,0.0035668016405257987,0.011615209827032813,0.020564288993560886,0.00873462279007667,0.017465717466108206,0.007259520454731392,0.024848886510031955,0.014462877341458291,0.024131691773193763,0.009164408625968328,0.016306542357206133,0.016779230918656775,0.004294659440096746,0.018555604136501175,0.006472901307443207,0.023709370081215035,0.022608956320030203,0.02287531103939299,0.018554731053512314,0.0004670278348589576,0.005359827842919947
C3,0.013836964951912337,0.023383281610182178,0.005036034000311272,0.007634238707353183,0.019669720709454813,0.01833091341196468,0.026052340196735375,0.07295523879873786,0.020871414806358898,0.0074581622041203855,0.025940334268235533,0.024242445948999533,0.008516737614608005,0.017735791472745552,0.013710108108151129,0.012941243122542951,0.008349922583499226,0.01083838246363407,0.01907474348073762,0.020081765774909905,0.009596874889884354,0.02266137518245281,0.004957329576069861,0.016840286709129067,0.03313452642800866,0.011434987685498062,0.021813805772603223,0.015497517961648388,0.023310094273827145,0.0012157671932175344,0.008135027488121619,0.013875150435611171,0.02232944546863302,0.008902897589028977,0.008071951798089488,0.015411740811624768,0.007198859073460621,0.010958456002616945,0.022888715380997064,0.017549675678440818,0.012528492593390912,0.006582030558950826,0.009124159946491845,0.009555722840895795,0.019983471166468668,0.00884767244372697,0.0228038607604233,0.012276895296959335,0.014557315741745876,0.018722735184773964,0.021397238503962572,0.010526042934014108,0.015807524034424602,0.016073899890866578,0.011719253377742093,0.0031426237041445888,0.015247403947861674,0.019263265087137067,0.03266322241201004,0.02095011923060031,0.013788595466639634,0.007571163017321051,0.004423022225290085
T7,0.017677525980496833,0.02453480856025076,0.014116020515497346,0.006869228203931742,0.029165282621934338,0.02598066159974481,0.018073152695723696,0.013807658644479772,0.06336177380491033,0.0,0.009517305337403744,0.016917084022060352,0.0,0.028044989033093166,0.018275672217345114,0.002325916006938678,0.0033846278435528563,0.002746319594382624,0.017652007655744574,0.02972238122259921,0.024741612029853186,0.026790677898519202,0.003109487165291849,0.01181240987232517,0.02854571664518102,0.01291387880513441,0.024245127173938834,0.018561090251579787,0.031762838003495705,0.0048782633797581475,0.01430923068862157,0.02579175597050535,0.01955062044748143,0.022987355927534054,0.004999614444681709,0.012221712267645252,0.0009177122795084927,0.00933352808819924,0.029794199138992367,0.02211233895650936,0.01698546242252645,0.0018738977072310405,0.0018371546149323927,0.024841522758967952,0.017347785561381723,0.0016166960611405056,0.03908070677891928,0.0017269253380364491,0.01729308284100885,0.004837236339478492,0.021022815647877932,0.013868313581037796,0.01826803113705206,0.009044691133941258,0.0039315108759553205,0.026884636411448816,0.0030223253006013344,0.020855391546254775,0.026262557734437406,0.021663739576825027,0.005221761862581494,0.008629436522436026,0.0023327332510815323
TP9,0.005504022350996766,0.0027560087326574893,0.009899285406101065,0.021227768954447893,0.005326885788586028,0.005063376402817259,0.010317062115129297,0.004756744577172839,0.0,0.06400811212555207,0.004394628781479463,0.007866569104312868,0.022322568786185173,0.011705016138534332,0.0035021949025176424,0.04766437530374357,0.03366782928023957,0.038402948665671226,0.013893243810992079,0.017496862604986712,0.01245323307287572,0.004662224196050286,0.01691745773200564,0.007986648262532352,0.005017436481389225,0.015896339806720873,0.016772935900492586,0.019373128375587897,0.007225258581106926,0.013122919854730977,0.017223784670757435,0.0005577551814002967,0.01899941326695278,0.010665066003221174,0.01686621223420505,0.0191856365476455,0.03188938320249185,0.005064315563334721,0.0031364749082007344,0.025331451252026738,0.01516693058256829,0.01927046043670082,0.03283466051323614,0.004683392057452537,0.03371925172132606,0.03852224110681956,0.0003824969400244798,0.044096188722199,0.01733680787517617,0.005586638532284953,0.0015682374541003672,0.02829266791885165,0.0023725726321155486,0.005384577466402118,0.036872808462126996,0.0047812117503059975,0.014679100665550665,0.011778063771362009,0.006489275233332117,0.016048856752552142,0.021756666047020354,0.013924766937925987,0.026329547494713914
