,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12052640384786334,0.006923529614438369,0.009170620043645536,0.008023870692037798,0.016820334854164648,0.011563733341286794,0.006972799859055224,0.011292934098088838,0.024540912888516668,0.0032312202547356192,0.005444216506233233,0.0071088231546366926,0.006032583611605115,0.01127097384419421,0.010388239548797097,0.005549000665002779,0.008893930546168494,0.005923156546521463,0.006103987352889514,0.01759132063132106,0.005277127316612754,0.01291327375315721,0.011452878755754327,0.015602888591786003,0.01628551362504515,0.016994741818513032,0.008410701014822901,0.012553933593578166,0.014925440052581538,0.004026660981716623,0.010360215797850465,0.039530806182333275,0.008916064042836036,0.08520506442122597,0.009590297196175209,0.0003945084424806691,0.014725157547670658,0.006029014810483078,0.009787731589899375,0.012508232150083346,0.017112914178773406,0.01604916890452441,0.005535432291028123,0.015664653105185444,0.007425504013813298,0.005723761044607907,0.027393514527903326,0.005271950822558071,0.0038793907653175506,0.00822379978169193,0.02025219795877881,0.01108247184784151,0.004137695739732919,0.013964878173880362,0.011851136171840864,0.017108451444943128,0.011082291675357679,0.013283327245813284,0.014022713541190106,0.07006629321807764,0.0632612893791564,0.006358543353699014,0.012385777228476533
Fz,0.005838401808013593,0.06181456470394839,0.01637908486499374,0.006452186277995023,0.023560436054741625,0.02732013785638506,0.029281310399169647,0.016591807361828654,0.025278084704520164,0.004953964959356055,0.018779994135822584,0.02603480637181619,0.0120254720172152,0.02257860893520708,0.02884510477041019,0.007319086751650158,0.0050302168503377175,0.0038748666903661573,0.007716952299982228,0.015126009759674802,0.020483637509883534,0.021300387865021364,0.010559912657904662,0.015030885632033588,0.03220195494135794,0.0012841147443333797,0.01985556130552767,0.021628967289314335,0.0351186145883694,0.016779239246356204,0.008226284300517027,0.01127459580825331,0.015936007064694446,0.008314513566823799,0.014742625972746948,0.022264749515161636,0.0017952364024173481,0.018231008882997862,0.02660574116469325,0.0121859682793268,0.007126572353131938,0.0008176324209029506,0.0038215428368290083,0.025700857974875705,0.009998067963989707,0.004123711340206186,0.025399548847469047,0.004710273729114824,0.012225167735724702,0.01601259363014648,0.022667124660170693,0.0077751431144613345,0.02339982067120837,0.021862351680357973,0.001173124777817277,0.024593272668764,0.0027893982615419723,0.019795056131999243,0.03397531270933109,0.008125768510433704,0.006948015014517781,0.015761219068208418,0.002577319587628866
F3,0.007719831521765052,0.019721263701919185,0.061035866980862136,0.006982804771679404,0.022518253899946807,0.018331128770056722,0.020051271430763466,0.01209052314869859,0.02003285113314345,0.01591954952873472,0.009623717926875344,0.009797294118167743,0.008074742504703285,0.02604036841927281,0.01770125879141535,0.021110442572263535,0.01649844477795117,0.013777721970521422,0.014122253240629597,0.026664075023801637,0.01836577257225795,0.018016955138714645,0.005878220708069043,0.01051384611259586,0.02039874339570965,0.011906177837497128,0.031498534368435,0.0184070416659344,0.028997899070927344,0.005885836973421189,0.01838578809611886,0.010016992221010828,0.016608222661872066,0.01470600130772028,0.0029493477318632876,0.01400953466187069,0.013764508985495838,0.0010312922802092987,0.018678812894721813,0.023548625030996806,0.01819811268300038,0.01312999834869914,0.009039438117704364,0.030503338781666528,0.01890425005223963,0.01081629456251076,0.02201413823772983,0.015621741736975146,0.01732197629646346,0.006230368243529365,0.013031626063844028,0.020087510459205586,0.010232581407778886,0.008068791290309648,0.009426726285087405,0.017363280302498722,0.0077371185105068584,0.026906834082420065,0.02283561529820461,0.01624714830482129,0.004711326140685592,0.005045230625885995,0.005144736219619319
F7,0.005318379537129537,0.006954156954156954,0.004823561854811855,0.06215095668220669,0.015711285242535244,0.007257239288489288,0.003408570596070596,0.005657190032190032,0.004294837107337107,0.020460355616605617,0.0016511266511266512,0.0024864024864024864,0.012582989926739927,0.008129717504717505,0.004545454545454545,0.02725729131979132,0.01683793636918637,0.03343271312021312,0.012466179653679653,0.019980973887223887,0.009624490093240094,0.0072586267898767905,0.01799242424242424,0.01191551504051504,0.0025304556554556555,0.03774749555999556,0.008941752691752692,0.0054777687590187585,0.0028943278943278942,0.029496024808524805,0.01995695276945277,0.003787878787878788,0.010254675879675879,0.006915133477633478,0.031265435952935954,0.010613171550671551,0.02769036519036519,0.009445328976578977,0.0018420815295815296,0.03321184024309024,0.026475434287934287,0.039092157842157846,0.03337235680985681,0.014552981740481741,0.014038478882228882,0.030783105783105783,0.002000777000777001,0.03062571109446109,0.007585816960816961,0.01194309163059163,0.004155306499056499,0.029312007437007438,0.002586129148629149,0.005592757936507937,0.04076201576201576,0.007896530552780553,0.02426635864135864,0.009059430153180153,0.007860802392052392,0.011635066322566324,0.016430531274281276,0.03104040057165057,0.03466368700743701
FT9,0.012072639682875544,0.02637824561577825,0.019247056970385777,0.017354331713698126,0.0766824676623753,0.011991622891572313,0.02026822985068192,0.011944784624833456,0.023933235632595314,0.0076838555265637196,0.004711498146558507,0.009876080614000275,0.0030195100558183807,0.027928119067862904,0.012824280607284775,0.00955295667601029,0.006045240547521343,0.00550300475193706,0.009672895921059906,0.02190229197788026,0.019758696072959443,0.022714059729351456,0.007951282157599441,0.006771343117176284,0.0241936896778615,0.015056494707426982,0.026731528505968206,0.017538417358174106,0.02534629944775349,0.021669290534881577,0.017302940595115234,0.016204046139062647,0.01796828751955959,0.01581181300205896,0.01433968891879809,0.019678431431541167,0.0050837845465438606,0.007818245429564698,0.015587642806208338,0.034444504218839975,0.020439560214314426,0.009723972630568487,0.0038310589368842547,0.02637011093238046,0.009638307448752232,0.0024948968019959175,0.02561890774878187,0.004134455008261229,0.013075875612335558,0.004968684769345247,0.015514008548417946,0.01848445168090995,0.008542023803963128,0.008674527252518239,0.0066043467349824895,0.01724513796330978,0.006002202982741565,0.025619098826119846,0.027565662728383233,0.015953489899903788,0.013019549487232673,0.01766975870910096,0.008247076825058257
FC5,0.010127297729264234,0.03396474162271676,0.017292215698565486,0.008928147518512564,0.013669332650701393,0.06394772395852136,0.019824561403508772,0.020109363325380235,0.024880422356633618,0.01080659746266583,0.02106449668474985,0.019860681822408487,0.009121883714086614,0.025932896405133306,0.025774558613907095,0.0070237663123325555,0.008283581060901928,0.004839941407425154,0.01611236077973196,0.01870070637090325,0.015890360996336325,0.02475034815322899,0.010161836279918478,0.013929979903928306,0.033444862702369196,0.011519685289172299,0.0206945429921377,0.015744573130775433,0.030857267568747272,0.010412128094133194,0.01134974275496686,0.012367122520399645,0.01211971876439243,0.01056971542781003,0.011402688300848148,0.007976595788904825,0.0048261706207903,0.008890944077785035,0.028503471686636934,0.008126853580918686,0.012088400836224127,0.006460408988424794,0.006605864289707245,0.02459203880500028,0.015683381303542576,0.0034275365410470745,0.026356683940317843,0.011379255646755473,0.014685686280301365,0.011245238806313031,0.021109224392277068,0.014200317467610538,0.01572758172165464,0.017441613636885754,0.006815703597710995,0.019918292019879467,0.0065062197177798275,0.015005720324381447,0.029598341116868994,0.011287106898630252,0.00665164657606478,0.01275426234726931,0.0066555892131025945
FC1,0.005212371803185738,0.03192631735206031,0.017882318560249178,0.0037154017499186967,0.019646439033365874,0.017636854139717495,0.05739953414690342,0.01855890499948744,0.021929950489298418,0.015782688643419633,0.010969270595807054,0.025035241632083455,0.009963067010625085,0.03034334151269077,0.021088516976279014,0.012228350844282573,0.010804671266363933,0.004507920821713063,0.007788332058565958,0.02100937270397076,0.02203889773589128,0.015685611363724778,0.011216549576219918,0.0120117201820104,0.02756771438639988,0.00026815813668403307,0.02578115631121001,0.027019946633191273,0.03486048076730573,0.009952670118169362,0.009943575557436479,0.01274340797513129,0.017590335118409406,0.013614815205154743,0.006593409223896669,0.021490416880736746,0.006029770767520664,0.016639194386300783,0.0207349422832694,0.016657127393687382,0.005143880537412375,0.0028171761953044946,0.006121079621615385,0.025144188878676317,0.014792859619822251,0.007807234281977651,0.01999660221988301,0.008433975564775067,0.016328223349689593,0.012574009436113129,0.024227650330427338,0.009872642001195735,0.01716170226072065,0.021356675112963047,0.0058220639232619276,0.017925511446424517,0.004849958663522411,0.02751530306732265,0.029524764088802016,0.013974576810821954,0.007858467141501055,0.008193139611098974,0.0006895494943303708
C3,0.010447783026208664,0.022720052760822482,0.009841821023345698,0.007675324960416924,0.01490812856458308,0.02216686944780709,0.02314017802063187,0.07010911648349416,0.018884220071023746,0.0051054542925325,0.03286653657825566,0.030216268148809816,0.008723749120429168,0.014555850856819003,0.022274708683777886,0.010449583217067644,0.005157692117861902,0.008312928883026887,0.014718091376191879,0.021797241021569616,0.005076153428162652,0.027401299746410965,0.008593632186219965,0.020839905442674438,0.03129681589398573,0.013029840636395507,0.01872066102620857,0.01986089222916052,0.027626342439861153,0.0036575007782932785,0.016662122597453574,0.015200841212774104,0.015094083705839641,0.0034302354276689205,0.008520680057105176,0.013850517780366715,0.009973256482997203,0.015918724498742508,0.017541705538276685,0.007829638181926491,0.012594224048073201,0.006525788735057872,0.009176657228123377,0.0177346246465632,0.012023267550269227,0.007942759592271247,0.02681941563264538,0.011022339905730597,0.010835843899955865,0.016925297584868788,0.02350344254345904,0.013070069116726963,0.02128873150323401,0.024070435392331363,0.008017934378560205,0.011709958996495795,0.009570904407976399,0.019771848707913146,0.028138756408026922,0.017047664818519152,0.006999292748334485,0.006369675322689324,0.004644618886974982
T7,0.017621606657864136,0.02658062633768521,0.01663502581064813,0.004524800346777059,0.022637943608796236,0.02151211662314386,0.02102870538929414,0.01565364070304853,0.06033502192389918,0.0,0.014364056863390555,0.022848945112517074,0.001988880350766171,0.0269753204363537,0.025118316223361074,0.003215013140454641,0.00353595497421773,0.0019629491602088526,0.005537489745975872,0.020684229911386177,0.017986551544574778,0.02184566853754255,0.010631487247510809,0.014894312100164004,0.03446528076617704,0.008968210802263496,0.021324826124993385,0.022204974281073063,0.036085930293108505,0.004981347659001477,0.008759296462460492,0.025594134171181948,0.014777044526231147,0.016633827037441908,0.004294217824965151,0.011964097068691979,0.0034376476533867217,0.013436575376882896,0.028260997573898397,0.013864171603564174,0.01294965650412725,0.002870315960764815,0.0016046648284590698,0.028931342999463455,0.008248577903421737,0.0015368620892284048,0.040476102232848594,0.004068164353839895,0.01782239562736182,0.0036976690046618688,0.027605748456094127,0.009211314723998259,0.021939269446261414,0.02145998819989099,0.0022600913076888307,0.03135403672830804,0.002526817554281211,0.018218199818523788,0.029568608935590237,0.018534612601600227,0.011370656824087264,0.009099420251107293,0.007474241673489169
TP9,0.0017740549745090695,0.005064505877451118,0.00999322584491454,0.020543522495707605,0.006531822110475606,0.008593566537617378,0.014489240841914781,0.0038435135288982032,0.0,0.06140804226089049,0.005487122035973254,0.005017177691904574,0.011457308189147083,0.01115318016162271,0.006583781650776255,0.038337311232427854,0.0297039795202126,0.03141002352509456,0.013655107657208503,0.021611010908052255,0.010373735245810551,0.0069838455007226186,0.005912618039387551,0.005697570911136063,0.0034804530232908156,0.023546789106215424,0.019448968434666338,0.015354414753574623,0.007069810525836823,0.017385236468396098,0.029281212245391777,0.0027335312133622133,0.02163169369213282,0.006843074192081032,0.020787707724752018,0.018197322504725076,0.029382166568133083,0.01200947850933955,0.0051118671646630896,0.025623607743952136,0.02011031236504595,0.025553963279096342,0.032530481798136814,0.012526042951155204,0.03227243560649551,0.0279346739150909,0.002075690302706498,0.03424423993026613,0.014223749653958069,0.0074937910486556954,0.005443768928683654,0.03387791243420137,0.003598941154288578,0.004427734896441181,0.030243601430802503,0.006342712295890526,0.022646009316178772,0.013375755506654896,0.009823165319181341,0.012683791096552367,0.009969696317607244,0.020246754551530806,0.024842175289011503
