,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0379746835443038,0.05063291139240506,0.0,0.0,0.05063291139240506,0.0,0.05063291139240506,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.0,0.0,0.05063291139240506,0.0,0.05063291139240506,0.0,0.05063291139240506,0.05063291139240506,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.05063291139240506,0.0,0.05063291139240506
F3,0.007556675062972292,0.0654911838790932,0.0,0.0,0.06801007556675064,0.0,0.0654911838790932,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.06801007556675064,0.0,0.0,0.0,0.030226700251889168,0.0,0.06801007556675064,0.0,0.037783375314861464,0.04785894206549118,0.0,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.012594458438287154,0.0,0.012594458438287154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.0,0.0,0.06801007556675064,0.015113350125944584,0.0,0.060453400503778336,0.0,0.0327455919395466
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.005366726296958855,0.046511627906976744,0.0,0.0,0.09481216457960644,0.0,0.046511627906976744,0.08050089445438283,0.0,0.0,0.0,0.0,0.0,0.09481216457960644,0.06618962432915922,0.0,0.0,0.0,0.02146690518783542,0.0,0.06976744186046512,0.0,0.026833631484794274,0.03398926654740608,0.0,0.08407871198568873,0.0,0.0,0.0,0.0,0.0,0.0,0.07871198568872988,0.008944543828264758,0.0,0.008944543828264758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09660107334525939,0.0,0.0,0.059033989266547404,0.01073345259391771,0.0,0.04293381037567084,0.0,0.023255813953488372
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.007556675062972292,0.0654911838790932,0.0,0.0,0.06801007556675064,0.0,0.0654911838790932,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.06801007556675064,0.0,0.0,0.0,0.030226700251889168,0.0,0.06801007556675064,0.0,0.037783375314861464,0.04785894206549118,0.0,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.012594458438287154,0.0,0.012594458438287154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.0,0.0,0.06801007556675064,0.015113350125944584,0.0,0.060453400503778336,0.0,0.0327455919395466
T7,0.005597014925373134,0.048507462686567165,0.0,0.0,0.08582089552238806,0.0,0.048507462686567165,0.08395522388059702,0.0,0.0,0.0,0.0,0.0,0.08582089552238806,0.06902985074626866,0.0,0.0,0.0,0.022388059701492536,0.0,0.07276119402985075,0.0,0.027985074626865673,0.03544776119402985,0.0,0.08582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.009328358208955223,0.0,0.009328358208955223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582089552238806,0.0,0.0,0.061567164179104475,0.011194029850746268,0.0,0.04477611940298507,0.0,0.024253731343283583
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
