,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07062146892655367,0.0,0.0,0.06073446327683616,0.0,0.07203389830508475,0.0,0.05084745762711865,0.07203389830508475,0.0,0.0,0.0,0.002824858757062147,0.07203389830508475,0.0,0.07203389830508475,0.0,0.0,0.015536723163841809,0.0,0.0,0.0,0.07203389830508475,0.0,0.07203389830508475,0.025423728813559324,0.0,0.0,0.0,0.043785310734463276,0.0,0.0,0.0,0.07203389830508475,0.0,0.07203389830508475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07203389830508475,0.0635593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018361581920903956,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06896551724137931,0.0,0.0,0.06739811912225706,0.0,0.06896551724137931,0.0,0.05642633228840126,0.06896551724137931,0.0,0.0,0.0,0.003134796238244514,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.02821316614420063,0.0,0.0,0.0,0.048589341692789965,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02037617554858934,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06925207756232687,0.0,0.0,0.05955678670360111,0.0,0.07202216066481995,0.0,0.04986149584487535,0.07340720221606649,0.0,0.0,0.0,0.002770083102493075,0.07340720221606649,0.0,0.07340720221606649,0.0,0.0,0.015235457063711912,0.0,0.0,0.0,0.07340720221606649,0.0,0.07340720221606649,0.024930747922437674,0.0,0.0,0.0,0.04293628808864266,0.0,0.0,0.0,0.07063711911357341,0.0,0.07202216066481995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07340720221606649,0.062326869806094184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018005540166204988,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06486486486486487,0.06666666666666667,0.0,0.0,0.0,0.0036036036036036037,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.01981981981981982,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.032432432432432434,0.0,0.0,0.0,0.055855855855855854,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023423423423423424,0.0,0.0,0.0
CP5,0.0,0.06821282401091405,0.0,0.0,0.058663028649386086,0.0,0.07094133697135062,0.0,0.04911323328785812,0.07366984993178717,0.0,0.0,0.0,0.002728512960436562,0.07503410641200546,0.0,0.07503410641200546,0.0,0.0,0.015006821282401092,0.0,0.0,0.0,0.07503410641200546,0.0,0.07503410641200546,0.02455661664392906,0.0,0.0,0.0,0.04229195088676671,0.0,0.0,0.0,0.06957708049113233,0.0,0.07094133697135062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503410641200546,0.061391541609822645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017735334242837655,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.03773584905660377,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0
O1,0.0,0.06561679790026247,0.0,0.0,0.05643044619422572,0.0,0.06824146981627296,0.0,0.047244094488188976,0.07086614173228346,0.0,0.0,0.0,0.0026246719160104987,0.08398950131233596,0.0,0.07480314960629922,0.0,0.0,0.014435695538057743,0.0,0.0,0.0,0.08005249343832022,0.0,0.08398950131233596,0.023622047244094488,0.0,0.0,0.0,0.04068241469816273,0.0,0.0,0.0,0.06692913385826772,0.0,0.06824146981627296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07611548556430446,0.05905511811023622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01706036745406824,0.0,0.0,0.0
