,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.10808519298007671,0.0,0.0,-0.0011889161607444355,0.0,0.0011741163745111057,0.0,-0.1564613667539677,0.0,0.03354289328750345,-0.013466161051640637,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011889161607444355,0.0,0.0,-0.018843416716418378,0.0,0.08439824762662158,-0.00531805651984441,0.0,0.15819451115529712,0.0,0.0800701323637179,-0.020211574732655405,-0.034478568661588625,0.0,0.0,-0.0011889161607444355,0.0,-0.12075441583501242,0.1409456632199485,0.03137883565605162,0.0,0.0,0.0,-0.005944580803722178,0.0,0.0,0.0,0.0,-0.1564613667539677,0.05356042637843293,0.0,0.01785347545947764,0.0,0.0,-0.1564613667539677,0.0005410144078629589,0.0,0.0,0.0,0.0005410144078629589,0.0,0.22416979447205898,0.04977332552339221,-0.07609063428764387,0.0
F3,0.0,0.43106703085276815,0.0,-0.06386178234855824,0.0,0.0,-0.06386178234855824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06386178234855824,0.0,0.0,-0.06386178234855824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06386178234855824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06386178234855824,0.0,0.0,-0.04789633676141868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,-0.013038447229497308,-0.40132510116538667,-0.11453381095715284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09149186360777349,0.09251986207527657,0.0,0.0,0.0,0.0,-0.001022623312117436,0.0,0.0,0.0,-0.11453381095715284,0.0,0.09855651267214348,-0.16860016197991054,0.0,0.2385180270089945,-0.001022623312117436,-0.001022623312117436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09046386514027042,-0.001022623312117436,0.0380359432976137,0.0,0.0,0.0,0.0,0.0,0.0,0.09251986207527657,0.0,0.0,0.0,0.07401588966022125,0.0
FT9,0.0,-0.04513308656364454,-0.18714667790614672,-0.33311659127204196,0.0,0.0,-0.07522181093940755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013488048858100664,-0.001686006107262583,0.0,-0.07522181093940755,0.041760151268852595,0.1712166202022956,-0.07522181093940755,0.0,0.0,0.0,-0.001686006107262583,0.0,0.0,0.0,-0.18714667790614672,0.0,0.0,-0.18714667790614672,0.0,0.0,-0.07690781704667014,-0.001686006107262583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07522181093940755,0.0,0.0,0.0,-0.001686006107262583,0.0,0.0,0.0,0.0,0.0,0.1433765193563939,0.0,0.0,0.19905672104819735,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.6120790036625408,0.0,0.11175811910997693,0.27042892437839755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013511344279271821,-0.025671554130616465,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013511344279271821,0.0,-0.1134952919458833,0.0,0.0,0.0,0.0,0.0,-0.14727365264406286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08381858933248269,0.0,0.0,0.0,0.0,0.0,-0.1378157116485726,0.0,0.0,0.0,-0.07836579681977657,0.07543673039923443,0.0,0.0,0.1341097429319723
FC1,-0.011849902076122028,0.0,0.0,0.0,0.0,-0.010755078220136948,0.0,0.0,0.01813768131986203,0.029593058995564362,-0.030115859760581773,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012223544277653728,0.0,0.0,-0.06278158516395171,0.0,0.08114225853622486,-0.045598518650398205,0.0,0.03866189965549537,0.0,0.07064149566683106,-0.020780025272011334,-0.07089655681039161,0.0,0.0,-0.0012223544277653728,0.0,0.03150228860818142,-0.08800951879910683,0.02768382938294731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05011727733119771,0.0,0.022433447948250404,0.0,0.0,0.0,0.0004773074031542639,0.0,0.0,0.0,0.0004773074031542639,0.0,0.0,0.05059458473435197,-0.07823068337698386,0.0
C3,0.0,-0.006002354223297994,0.0,-0.008003138964397326,0.13590923807018382,0.0,-0.364171728486911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03352743573299308,0.0,0.0,-0.14205571661805252,0.0,0.0,-0.19007455040443647,0.07955662716303444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16275027404611805,0.0,0.07955662716303444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08203217438507258,0.0,0.009944578395379305,0.09944578395379303,0.0,0.0,0.009944578395379305,0.009944578395379305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21799147244474312
T7,-0.030358175638829553,0.0,0.0,0.0,0.103432514263529,0.0,0.0,-0.7093422046079537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026251907173484514,0.0,0.0,0.0,0.0,0.0,-0.02335244279909966,0.0,0.0,0.0,0.0,0.0,-0.0817335497968488,0.0,-0.030358175638829553,0.0026251907173484514,0.0,0.0,0.0,0.0,0.0,0.0,0.11025801012863495,0.0,0.0,-0.030358175638829553,0.0,0.0,0.0,0.0,0.0,-0.030358175638829553,0.0,-0.06538683983747905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.3911534168849193,0.0,0.0,-0.11540192870171834,0.0,0.0,0.0,0.0,-0.017690355537508914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10695601242947012,0.0,-0.1619619616789119,-0.029030917659427603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23683117037954096,0.0,0.0,0.0,0.0,0.0,-0.2378370022265087,0.0,0.0,-0.06879582709031244,0.0,0.0,0.0,0.0,0.0,-0.012223544277653728,-0.18673153067370518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05726449078362454,0.0,0.0,0.0,0.0,0.05726449078362454,0.0,0.0,0.0,-0.053483779749088335,0.048951903411808086,0.0,-0.15433264067568242,0.0,-0.15965445587139562,0.0,0.0,0.0,0.0,0.0,0.05726449078362454,0.0,0.05726449078362454,-0.0020011784413632295,0.0,-0.02454192462155337,0.0009236208190907184,0.05726449078362454,0.0009236208190907184,-0.15965445587139562,-0.3081814799699364,0.0,0.3808599059142635,0.0,0.0009236208190907184,0.0,0.0,0.0,0.02058702194131154,0.0,0.0,0.0,0.0,0.0,-0.12240174950140331,0.0,0.05726449078362454,0.0,0.011083449829088621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07296604470816676,0.05726449078362454,0.04618104095453592,0.0
