,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.216,0.0,0.0,0.04,0.016,0.064,0.0,0.088,0.008,0.104,0.032,0.128,0.0,0.0,0.0,0.128,0.032,0.104,0.04
caudalmiddlefrontal-rh,0.0,0.23214285714285715,0.14285714285714285,0.08928571428571429,0.0,0.0,0.0,0.0,0.16071428571428573,0.08928571428571429,0.0,0.0,0.0,0.10714285714285714,0.0,0.017857142857142856,0.14285714285714285,0.0,0.017857142857142856
inferiorparietal-rh,0.0,0.10714285714285714,0.35714285714285715,0.0,0.14285714285714285,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,0.017857142857142856,0.0,0.0,0.30357142857142855,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0
parsopercularis-lh,0.03409090909090909,0.07954545454545454,0.0,0.3409090909090909,0.011363636363636364,0.0,0.0,0.011363636363636364,0.125,0.11363636363636363,0.0,0.022727272727272728,0.0,0.0,0.0,0.06818181818181818,0.125,0.0,0.06818181818181818
parstriangularis-rh,0.04938271604938271,0.0,0.04938271604938271,0.037037037037037035,0.2345679012345679,0.06172839506172839,0.0,0.0,0.0,0.04938271604938271,0.08641975308641975,0.04938271604938271,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.024691358024691357,0.04938271604938271,0.08641975308641975
postcentral-lh,0.05263157894736842,0.0,0.0,0.0,0.043859649122807015,0.3508771929824561,0.0,0.07894736842105263,0.0,0.02631578947368421,0.05263157894736842,0.09649122807017543,0.02631578947368421,0.0,0.07894736842105263,0.06140350877192982,0.0,0.13157894736842105,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.0,0.09302325581395349,0.0,0.0,0.09302325581395349,0.0,0.09302325581395349,0.023255813953488372,0.16279069767441862,0.0,0.11627906976744186,0.0
precentral-lh,0.096,0.0,0.0,0.024,0.0,0.104,0.0,0.248,0.048,0.056,0.032,0.144,0.0,0.04,0.032,0.048,0.0,0.128,0.0
precentral-rh,0.030612244897959183,0.09183673469387756,0.030612244897959183,0.11224489795918367,0.0,0.01020408163265306,0.061224489795918366,0.061224489795918366,0.3469387755102041,0.04081632653061224,0.0,0.030612244897959183,0.0,0.05102040816326531,0.04081632653061224,0.0,0.07142857142857142,0.02040816326530612,0.0
rostralmiddlefrontal-lh,0.09523809523809523,0.05555555555555555,0.0,0.0873015873015873,0.015873015873015872,0.03968253968253968,0.0,0.05555555555555555,0.047619047619047616,0.16666666666666666,0.007936507936507936,0.0873015873015873,0.0,0.0,0.0,0.12698412698412698,0.0873015873015873,0.07142857142857142,0.05555555555555555
