,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.3436734693877551,0.015,0.025408163265306122,0.05102040816326531,0.10204081632653061,0.08061224489795918,0.050408163265306116,0.0,0.030204081632653063,0.04040816326530612,0.03,0.065,0.04,0.0,0.02,0.0,0.0,0.05520408163265306,0.05102040816326531
caudalmiddlefrontal-rh,0.0048543689320388345,0.42497793468667255,0.045454545454545456,0.0,0.08002353633421594,0.0,0.019417475728155338,0.0,0.06310679611650485,0.03398058252427184,0.043689320388349516,0.05516328331862312,0.02912621359223301,0.03456899087967049,0.05339805825242718,0.015151515151515152,0.019417475728155338,0.02912621359223301,0.04854368932038835
inferiorparietal-rh,0.01904761904761905,0.023809523809523808,0.23636363636363636,0.11991341991341992,0.0380952380952381,0.013636363636363636,0.051515151515151514,0.02792207792207792,0.07467532467532467,0.050865800865800864,0.0,0.04177489177489178,0.0,0.050432900432900434,0.02727272727272727,0.03766233766233766,0.08398268398268398,0.022727272727272728,0.0803030303030303
parsopercularis-lh,0.035,0.0,0.09896551724137931,0.42063218390804596,0.08724137931034484,0.0,0.052988505747126435,0.017241379310344827,0.026494252873563218,0.04448275862068966,0.0,0.03298850574712644,0.0,0.017241379310344827,0.022988505747126436,0.04574712643678161,0.035,0.022988505747126436,0.04
parstriangularis-rh,0.056818181818181816,0.0775691699604743,0.045454545454545456,0.11264822134387352,0.5617588932806324,0.0,0.03977272727272727,0.043478260869565216,0.017045454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456
postcentral-lh,0.08919413919413918,0.0,0.004761904761904762,0.0,0.01282051282051282,0.25695970695970693,0.014285714285714285,0.0,0.0,0.039926739926739924,0.03498168498168498,0.11153846153846153,0.113003663003663,0.08626373626373626,0.019230769230769232,0.02564102564102564,0.01904761904761905,0.1595238095238095,0.01282051282051282
postcentral-rh,0.058341658341658345,0.027472527472527472,0.06553446553446553,0.08561438561438561,0.06363636363636363,0.027472527472527472,0.3174825174825175,0.01098901098901099,0.07672327672327672,0.01098901098901099,0.038461538461538464,0.02197802197802198,0.02197802197802198,0.0,0.06933066933066934,0.0,0.01098901098901099,0.027472527472527472,0.06553446553446553
precentral-lh,0.0,0.012195121951219513,0.05273566249176005,0.05009887936717205,0.08256427158866184,0.0,0.04878048780487805,0.4006262359920897,0.08388266315095583,0.02702702702702703,0.02027027027027027,0.04334212261041529,0.02027027027027027,0.036585365853658534,0.0,0.060810810810810814,0.033783783783783786,0.0,0.02702702702702703
precentral-rh,0.030462184873949583,0.07457983193277311,0.0976890756302521,0.030462184873949583,0.022058823529411766,0.0,0.051470588235294115,0.04096638655462185,0.17016806722689076,0.058823529411764705,0.03361344537815126,0.0,0.025210084033613446,0.02100840336134454,0.037815126050420166,0.051470588235294115,0.09663865546218486,0.025210084033613446,0.1323529411764706
rostralmiddlefrontal-lh,0.03889931207004378,0.028455284552845527,0.0592245153220763,0.04790494058786742,0.007692307692307693,0.04252657911194497,0.008130081300813009,0.015384615384615385,0.0592245153220763,0.22063789868667918,0.028455284552845527,0.0474671669793621,0.032520325203252036,0.028455284552845527,0.02032520325203252,0.10494058786741714,0.06241400875547218,0.08811757348342715,0.0592245153220763
rostralmiddlefrontal-rh,0.02577319587628866,0.03608247422680412,0.0,0.03571428571428571,0.0,0.08449926362297497,0.03608247422680412,0.03571428571428571,0.030927835051546393,0.02577319587628866,0.26417525773195877,0.09720176730486008,0.03608247422680412,0.05357142857142857,0.010309278350515464,0.05357142857142857,0.015463917525773196,0.11266568483063327,0.04639175257731959
superiorfrontal-lh,0.05905511811023622,0.033783783783783786,0.053468823153862526,0.033198552883592254,0.0,0.10805490529899979,0.011811023622047244,0.010693764630772505,0.0,0.06527984677590977,0.04389231751436476,0.3523090019153011,0.04330708661417323,0.06698233666737605,0.011811023622047244,0.003937007874015748,0.006756756756756757,0.09565865077676101,0.0
superiorfrontal-rh,0.032520325203252036,0.024390243902439025,0.0,0.020833333333333332,0.020833333333333332,0.08409552845528456,0.008130081300813009,0.020833333333333332,0.024390243902439025,0.036585365853658534,0.044715447154471545,0.04878048780487805,0.3122459349593496,0.07063008130081301,0.008130081300813009,0.07291666666666667,0.026676829268292686,0.07723577235772358,0.06605691056910569
superiorparietal-lh,0.0,0.04472999349381913,0.07303188028627196,0.02358490566037736,0.0,0.08864671437865973,0.0,0.0047169811320754715,0.018867924528301886,0.04245283018867924,0.008620689655172414,0.08555627846454131,0.07059206245933637,0.33506831489915423,0.014150943396226415,0.06278464541314249,0.0330188679245283,0.0769355888093689,0.017241379310344827
superiorparietal-rh,0.006756756756756757,0.060810810810810814,0.033783783783783786,0.04054054054054054,0.0,0.02,0.1337837837837838,0.013513513513513514,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.02027027027027027,0.013513513513513514,0.013513513513513514,0.45513513513513515,0.0,0.006756756756756757,0.07351351351351351,0.02702702702702703
superiortemporal-lh,0.0,0.009259259259259259,0.08368945868945868,0.08475783475783476,0.0,0.009259259259259259,0.0,0.023148148148148147,0.027777777777777776,0.13141025641025642,0.009259259259259259,0.04772079772079772,0.027777777777777776,0.11182336182336182,0.0,0.23326210826210825,0.06018518518518518,0.08974358974358974,0.05092592592592592
superiortemporal-rh,0.0,0.022727272727272728,0.1045134443021767,0.04929577464788732,0.0,0.03409090909090909,0.011363636363636364,0.02112676056338028,0.08770806658130602,0.0649807938540333,0.022727272727272728,0.025448143405889884,0.045454545454545456,0.05113636363636364,0.011363636363636364,0.07746478873239436,0.24039692701664533,0.028409090909090908,0.10179257362355953
supramarginal-lh,0.058823529411764705,0.01764705882352941,0.020588235294117647,0.01764705882352941,0.0,0.1519607843137255,0.008823529411764706,0.0,0.01764705882352941,0.09215686274509804,0.05196078431372549,0.07352941176470588,0.058823529411764705,0.09901960784313725,0.041176470588235294,0.014705882352941176,0.008823529411764706,0.24901960784313726,0.01764705882352941
supramarginal-rh,0.040697674418604654,0.047058823529411764,0.07564979480164158,0.040697674418604654,0.03488372093023256,0.0,0.04090287277701778,0.023392612859097127,0.11121751025991793,0.052735978112175105,0.06470588235294118,0.0,0.052667578659370724,0.0,0.029411764705882353,0.046511627906976744,0.09357045143638851,0.03529411764705882,0.21060191518467852
