subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.9843415542451392,1.0000000000000004,0.9767010943331216,0.9925495596164051,bootstrap,critical,fullwin_gamma
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.9821233801564092,1.0000000000000009,0.973284611416383,0.9906074220813014,bootstrap,critical,fullwin_gamma
S16,Sess04,MOTOR_IMAGERY-LEFT,0.9895632322397737,0.9999999999999996,0.9821565304733306,0.9972131125482899,bootstrap,critical,fullwin_gamma
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.9852540925529372,0.9999999999999984,0.9768253024852842,0.9936181468646238,bootstrap,critical,fullwin_gamma
S16,Sess04,MOTOR_EXECUTION,0.9832324672007742,1.0000000000000007,0.9749928528747522,0.9915784908488532,bootstrap,critical,fullwin_gamma
S16,Sess04,MOTOR_IMAGERY,0.9874086623963554,0.999999999999999,0.9794909164793074,0.9954156297064569,bootstrap,critical,fullwin_gamma
S16,Sess04,LEFT,0.9869523932424564,1.0,0.9794288124032261,0.9948813360823475,bootstrap,critical,fullwin_gamma
S16,Sess04,RIGHT,0.9836887363546731,0.9999999999999997,0.9750549569508336,0.9921127844729626,bootstrap,critical,fullwin_gamma
S16,Sess04,LEFT_vs_RIGHT,0.003263656887783295,0.0,-0.012683972069736482,0.01982637913151397,bootstrap,delta,fullwin_gamma
S16,Sess04,IMAGERY_vs_EXECUTION,0.0041761951955812116,0.0,-0.012087574369545773,0.02042277683170468,bootstrap,delta,fullwin_gamma
S16,Sess04,ME_LEFT_vs_ME_RIGHT,0.0022181740887300405,0.0,-0.013906327748179792,0.019264948200022114,bootstrap,delta,fullwin_gamma
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.0043091396868365495,0.0,-0.011461616391293172,0.020387810063005718,bootstrap,delta,fullwin_gamma
