,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.19846678023850084,0.05877342419080068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05281090289608177,0.0,0.0,0.0,0.0,0.022146507666098807,0.015332197614991482,0.015332197614991482,0.0,0.0,0.0,0.015332197614991482,0.004258943781942078,0.0,0.0017035775127768314,0.0,0.020442930153321975,0.0,0.056218057921635436,0.0,0.0,0.06643952299829642,0.06643952299829642,0.03577512776831346,0.00596252129471891,0.0,0.0,0.015332197614991482,0.04770017035775128,0.02129471890971039,0.0,0.0068143100511073255,0.0,0.04514480408858603,0.0,0.05792163543441227,0.03577512776831346,0.0,0.020442930153321975,0.030664395229982964,0.059625212947189095,0.0,0.012776831345826235,0.0,0.011073253833049404,0.0,0.0
F3,0.02169129204652625,0.16629990569003458,0.0,0.0,0.0,0.017604526878340146,0.014775227915749764,0.0,0.01571832756994656,0.0,0.0034580320653882428,0.050298648223828984,0.03143665513989312,0.03709525306507388,0.049669915121031125,0.0,0.06790317510216913,0.0,0.014146494812951903,0.0,0.002514932411191449,0.022948758252121976,0.023263124803520906,0.022005658597925182,0.0,0.001886199308393587,0.030493555485696322,0.0,0.025778057214712356,0.0,0.007544797233574348,0.007230430682175416,0.022948758252121976,0.0,0.039295818924866395,0.030493555485696322,0.0,0.03206538824269098,0.0,0.00785916378497328,0.0,0.03772398616787174,0.0,0.0,0.02672115686890915,0.044011317195850365,0.0,0.0034580320653882428,0.0,0.023577491354919836,0.02734988997170701,0.012574662055957246,0.0,0.05815781200880226,0.0,0.0
F7,0.0,0.0,0.11725452812202097,0.0905624404194471,0.014299332697807437,0.0,0.0,0.08579599618684461,0.0,0.0,0.0,0.09723546234509056,0.0,0.0,0.0,0.0,0.0,0.03336510962821735,0.0,0.0,0.0,0.0,0.04003813155386082,0.04861773117254528,0.0,0.0,0.05624404194470925,0.0,0.0,0.06291706387035272,0.030505243088655862,0.05338417540514776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437559580552908,0.0,0.0,0.02669208770257388,0.0,0.028598665395614873,0.0,0.0,0.0076263107721639654,0.0,0.0,0.0,0.0,0.0,0.1124880838894185,0.0
FT9,0.0,0.0,0.0583804143126177,0.14124293785310735,0.07344632768361582,0.0,0.025109855618330193,0.08851224105461393,0.0,0.003766478342749529,0.013182674199623353,0.05084745762711865,0.013810420590081607,0.027620841180163214,0.0,0.0,0.0,0.003138731952291274,0.005649717514124294,0.027620841180163214,0.017576898932831136,0.0,0.007532956685499058,0.013182674199623353,0.008160703075957313,0.0,0.03766478342749529,0.008160703075957313,0.0,0.022598870056497175,0.02071563088512241,0.0194601381042059,0.040175768989328314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04331450094161959,0.0,0.0,0.032015065913371,0.0,0.0,0.0,0.014438166980539862,0.05775266792215945,0.0,0.0,0.0,0.061519146264908973,0.0,0.05524168236032643,0.008160703075957313
FC5,0.0,0.0,0.010559006211180125,0.07267080745341616,0.14347826086956522,0.034782608695652174,0.024844720496894408,0.05962732919254658,0.016770186335403725,0.0,0.013043478260869565,0.009316770186335404,0.013664596273291925,0.03229813664596273,0.0,0.0,0.0,0.013664596273291925,0.0055900621118012426,0.06894409937888199,0.017391304347826087,0.004968944099378882,0.013664596273291925,0.013664596273291925,0.008074534161490683,0.0,0.0453416149068323,0.05341614906832298,0.02111801242236025,0.013664596273291925,0.009316770186335404,0.016770186335403725,0.040372670807453416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013664596273291925,0.0,0.0,0.02236024844720497,0.0,0.013664596273291925,0.018012422360248446,0.014285714285714285,0.0422360248447205,0.0,0.0,0.0,0.07080745341614907,0.006211180124223602,0.013664596273291925,0.008074534161490683
FC1,0.0,0.025785278949835913,0.0,0.0,0.02625410220346929,0.1612751992498828,0.02719174871073605,0.0,0.006563525550867323,0.0,0.005157055789967183,0.0023441162681669013,0.0,0.0,0.0,0.03750586029067042,0.05297702766057196,0.0,0.04453820909517112,0.02156586966713549,0.003750586029067042,0.07501172058134084,0.0,0.0450070323488045,0.025785278949835913,0.0,0.02625410220346929,0.02625410220346929,0.006094702297233943,0.0,0.04594467885607126,0.0,0.0,0.0,0.024847632442569153,0.0,0.0,0.015471167369901548,0.040787623066104076,0.06704172526957337,0.02437880918893577,0.0,0.0,0.00046882325363338024,0.03609939052977028,0.0,0.007501172058134084,0.005157055789967183,0.0,0.0,0.05672761368963901,0.005625879043600563,0.0,0.05063291139240506,0.0,0.0
C3,0.0,0.026467203682393557,0.0,0.023590333716915997,0.023590333716915997,0.03394706559263521,0.17031070195627157,0.012658227848101266,0.0,0.0,0.018411967779056387,0.0034522439585730723,0.0379746835443038,0.039125431530494824,0.0,0.07882623705408516,0.0023014959723820483,0.0,0.031070195627157654,0.023590333716915997,0.004602991944764097,0.02761795166858458,0.0523590333716916,0.0,0.02819332566168009,0.0,0.0,0.04142692750287687,0.0,0.0,0.0,0.0028768699654775605,0.0,0.06904487917146145,0.04602991944764097,0.0,0.0,0.0,0.0,0.02531645569620253,0.03164556962025317,0.0,0.0,0.012658227848101266,0.0,0.0,0.02819332566168009,0.006329113924050633,0.0,0.0,0.03452243958573072,0.01380897583429229,0.05005753739930955,0.0,0.0,0.0
T7,0.0,0.0,0.05177265053460889,0.07934721440630275,0.05177265053460889,0.0,0.013505908835115363,0.14687675858187957,0.0,0.018007878446820485,0.0,0.06809229037703995,0.0,0.0,0.0,0.0,0.0,0.023072594259988744,0.0,0.0,0.010692177827799663,0.007315700619020821,0.03657850309510411,0.032076533483398985,0.0022509848058525606,0.0,0.014631401238041642,0.056274620146314014,0.014068655036578503,0.04051772650534609,0.008441193021947102,0.03489026449071469,0.030951041080472707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05458638154192459,0.0,0.0,0.0,0.0,0.020258863252673044,0.0,0.007878446820483961,0.05965109735509285,0.0,0.0,0.0,0.05965109735509285,0.0,0.05458638154192459,0.0022509848058525606
TP9,0.0,0.01904064445258147,0.0,0.0,0.010618820944708897,0.005858659831563529,0.0,0.0,0.12486268766019773,0.002563163676309044,0.024533138044672283,0.0,0.01830831197363603,0.031124130355181252,0.006957158549981692,0.01720981325521787,0.003661662394727206,0.004760161113145368,0.0,0.03698279018674478,0.020505309410472353,0.0,0.0,0.0,0.06554375686561699,0.04174295129989015,0.01757597949469059,0.009520322226290736,0.048700109849871845,0.0,0.03661662394727206,0.0,0.015378982057854266,0.0,0.012815818381545222,0.03149029659465397,0.023068473086781397,0.04467228121567191,0.005126327352618088,0.020505309410472353,0.0,0.07433174661296228,0.0,0.03515195898938118,0.0,0.01867447821310875,0.05309410472354449,0.016843647015745148,0.0,0.0029293299157817647,0.0,0.027828634199926768,0.0,0.0567557671182717,0.0,0.014646649578908825
CP5,0.06964091403699674,0.0,0.0,0.004352557127312296,0.0,0.0,0.0,0.03264417845484222,0.00544069640914037,0.3014145810663765,0.007616974972796518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04570184983677911,0.0,0.007616974972796518,0.0,0.0,0.117519042437432,0.0,0.0,0.08269858541893363,0.07290533188248095,0.0,0.0,0.05767138193688792,0.013057671381936888,0.015233949945593036,0.0,0.0,0.0,0.0,0.007616974972796518,0.0,0.007616974972796518,0.006528835690968444,0.0,0.0,0.0,0.062023939064200215,0.062023939064200215,0.0,0.0,0.020674646354733407,0.0,0.0,0.0
CP1,0.0,0.010771992818671455,0.0,0.019748653500897665,0.019748653500897665,0.009874326750448833,0.03052064631956912,0.0,0.05834829443447038,0.0062836624775583485,0.15080789946140036,0.004488330341113106,0.019748653500897665,0.019748653500897665,0.0008976660682226212,0.0008976660682226212,0.03231597845601436,0.02872531418312388,0.018850987432675045,0.019748653500897665,0.00718132854578097,0.02872531418312388,0.0,0.0,0.08886894075403949,0.03141831238779174,0.0,0.0,0.0,0.0,0.0,0.004488330341113106,0.0,0.0,0.0,0.0062836624775583485,0.01526032315978456,0.0,0.03590664272890485,0.0,0.0,0.08707360861759425,0.008976660682226212,0.10323159784560143,0.0,0.013464991023339317,0.0,0.009874326750448833,0.02872531418312388,0.0,0.010771992818671455,0.010771992818671455,0.019748653500897665,0.0,0.0,0.03770197486535009
