,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.1760731319554849,0.0246422893481717,0.0,0.0,0.05206677265500795,0.04213036565977742,0.0,0.0397456279809221,0.0,0.02344992050874404,0.0,0.022655007949125595,0.015500794912559618,0.06995230524642289,0.0,0.017090620031796504,0.027424483306836247,0.038553259141494434,0.018282988871224166,0.0,0.06558028616852146,0.037758346581876,0.015500794912559618,0.03815580286168521,0.0,0.0,0.0,0.0,0.02821939586645469,0.0,0.0,0.010333863275039745,0.01232114467408585,0.05604133545310016,0.0,0.003577106518282989,0.011128775834658187,0.006359300476947536,0.0,0.0,0.000794912559618442,0.003577106518282989,0.04372019077901431,0.03298887122416534,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.02106518282988871,0.0,0.03179650238473768,0.0
F3,0.04529370134465676,0.16277423920736023,0.0,0.0,0.03326256192498231,0.0,0.0,0.03184713375796178,0.0014154281670205238,0.0,0.0,0.00778485491861288,0.014861995753715499,0.05024769992922859,0.060155697098372256,0.0,0.05024769992922859,0.00778485491861288,0.019815994338287332,0.0007077140835102619,0.017692852087756547,0.01132342533616419,0.04953998584571833,0.007077140835102618,0.0,0.0,0.03113941967445152,0.0,0.0870488322717622,0.0,0.0,0.0,0.0,0.05024769992922859,0.009200283085633405,0.0,0.025477707006369428,0.014861995753715499,0.02264685067232838,0.0007077140835102619,0.0,0.012031139419674451,0.03326256192498231,0.03680113234253362,0.0,0.005661712668082095,0.05449398443029016,0.0,0.0,0.0,0.0,0.0,0.03680113234253362,0.0,0.0,0.00778485491861288
F7,0.0,0.0,0.21613236814891418,0.08996897621509824,0.009307135470527405,0.0,0.0,0.04963805584281282,0.0,0.002068252326783868,0.024301964839710446,0.0,0.004653567735263702,0.02481902792140641,0.0,0.020682523267838676,0.04653567735263702,0.0,0.010858324715615306,0.05480868665977249,0.0,0.0,0.0,0.0,0.0,0.0,0.01499482936918304,0.010341261633919338,0.0,0.048086866597724924,0.0,0.0,0.0703205791106515,0.0,0.0,0.05015511892450879,0.013960703205791106,0.005170630816959669,0.0,0.0,0.0,0.0,0.02998965873836608,0.0,0.0,0.0,0.04188210961737332,0.0,0.03360910031023785,0.04395036194415719,0.0,0.03360910031023785,0.00672182006204757,0.0,0.021199586349534644,0.022233712512926575
FT9,0.0,0.0,0.05832485588335029,0.11529331976941336,0.03730077992539844,0.008816547982366904,0.031197015937605967,0.04849101390301797,0.0,0.0,0.009833841980332316,0.0,0.0,0.0,0.02305866395388267,0.01865038996269922,0.0,0.0,0.0,0.03187521193624958,0.019667683960664633,0.0,0.0,0.007799253984401492,0.0,0.0,0.006442861987114276,0.01186842997626314,0.03458799593082401,0.030857917938284164,0.0508646998982706,0.045100033909799934,0.0335707019328586,0.0,0.0,0.0342488979315022,0.00678195998643608,0.0,0.05154289589691421,0.0,0.0,0.030518819938962362,0.0,0.034927093930145814,0.0,0.0,0.021363173957273652,0.0,0.026788741946422515,0.019328585961342827,0.030518819938962362,0.035266191929467616,0.0,0.035266191929467616,0.04136995591726009,0.0084774499830451
FC5,0.037639007698887936,0.013686911890504704,0.0051325919589392645,0.03136583974907328,0.14285714285714285,0.008839463929284289,0.017964071856287425,0.037639007698887936,0.0005702879954376961,0.00998003992015968,0.008839463929284289,0.0,0.013686911890504704,0.033932135728542916,0.011120615911035072,0.0,0.013686911890504704,0.006558311947533505,0.027944111776447105,0.019389791844881665,0.02594810379241517,0.0,0.01568291987453664,0.006558311947533505,0.0,0.0,0.007698887938408896,0.0,0.058454519532363844,0.032506415739948676,0.03136583974907328,0.029654975762760195,0.0,0.013686911890504704,0.0,0.000855431993156544,0.03307670373538637,0.0,0.03279155973766752,0.0,0.0005702879954376961,0.022241231822070145,0.021100655831194755,0.033361847733105215,0.0,0.0022811519817507843,0.012261191901910464,0.0,0.01996007984031936,0.00998003992015968,0.017393783860849728,0.02765896777872826,0.034787567721699456,0.0213857998289136,0.035642999714856,0.012261191901910464
FC1,0.041993720565149134,0.0,0.0,0.01098901098901099,0.012558869701726845,0.17621664050235478,0.03571428571428571,0.019623233908948195,0.0003924646781789639,0.03532182103610675,0.0011773940345368916,0.0,0.012558869701726845,0.0,0.030612244897959183,0.08594976452119309,0.024725274725274724,0.0,0.0,0.0,0.04631083202511774,0.0,0.012558869701726845,0.017660910518053376,0.012951334379905808,0.011773940345368918,0.0,0.0,0.01216640502354788,0.033359497645211934,0.015698587127158554,0.019230769230769232,0.0,0.01726844583987441,0.009419152276295133,0.0,0.02943485086342229,0.02629513343799058,0.016875981161695447,0.02629513343799058,0.0007849293563579278,0.03571428571428571,0.0015698587127158557,0.003924646781789639,0.0,0.020015698587127158,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0
C3,0.0,0.0,0.0,0.030391205948916908,0.02101519560297446,0.029097963142580018,0.11283543485289363,0.0375040413837698,0.00032331070158422246,0.01972195279663757,0.005172971225347559,0.0,0.0,0.014548981571290009,0.0446168768186227,0.0158422243776269,0.020368574199806012,0.02521823472356935,0.0,0.0,0.02295505981247979,0.0,0.0,0.012609117361784675,0.01066925315227934,0.0,0.0,0.0,0.031037827352085354,0.012285806660200453,0.03427093436792758,0.03718073068218558,0.0,0.014225670869705788,0.007759456838021339,0.0,0.02424830261881668,0.0,0.035240866472680245,0.01972195279663757,0.0038797284190106693,0.049789848043970256,0.019398642095053348,0.03330100226317491,0.0,0.021661817006142902,0.0,0.0,0.04623343032654381,0.012609117361784675,0.049789848043970256,0.05075978014872292,0.0,0.05075978014872292,0.019398642095053348,0.003556417717426447
T7,0.026946914578280787,0.011587173268660739,0.025869037995149554,0.03907302613850714,0.03503098895176502,0.012934518997574777,0.030719482619240096,0.10212880625168418,0.0,0.0,0.0,0.007275666936135812,0.0,0.026946914578280787,0.024252223120452707,0.001886284020479655,0.047696038803556995,0.018054432767448128,0.00026946914578280785,0.0,0.040959310158986795,0.019401778496362168,0.0,0.0239827539746699,0.0,0.0,0.0,0.0,0.04015090272163837,0.019132309350579357,0.042306655887900835,0.04176771759633522,0.01401239558070601,0.0274858528698464,0.0,0.0,0.00889248181083266,0.0,0.04311506332524926,0.0,0.0,0.03018054432767448,0.024791161412018325,0.04203718674211803,0.0,0.002425222312045271,0.0,0.0,0.027216383724063594,0.0,0.03018054432767448,0.03395311236863379,0.0,0.03395311236863379,0.043384532471032064,0.0
TP9,0.0,0.006237006237006237,0.0,0.0,0.006237006237006237,0.004158004158004158,0.004158004158004158,0.0,0.20582120582120583,0.004158004158004158,0.0,0.0,0.0,0.006237006237006237,0.0,0.004158004158004158,0.010395010395010396,0.0,0.14760914760914762,0.0,0.0,0.0,0.0,0.0,0.004158004158004158,0.08731808731808732,0.0,0.13097713097713098,0.006237006237006237,0.0,0.0,0.0,0.0,0.010395010395010396,0.16632016632016633,0.0,0.004158004158004158,0.15384615384615385,0.0,0.0,0.0,0.010395010395010396,0.0,0.0,0.0,0.010395010395010396,0.0,0.0,0.004158004158004158,0.0,0.004158004158004158,0.004158004158004158,0.0,0.004158004158004158,0.0,0.0
CP5,0.04129993229519296,0.0,0.004062288422477996,0.0,0.024373730534867976,0.06296547054840894,0.04265402843601896,0.0,0.0006770480704129993,0.2064996614759648,0.016249153689911984,0.0,0.0,0.0,0.0,0.05145565335138795,0.010832769126607989,0.04739336492890995,0.0,0.024373730534867976,0.0,0.0,0.0,0.0,0.010832769126607989,0.0,0.01828029790115098,0.0,0.0,0.04807041299932295,0.0,0.0,0.0,0.010832769126607989,0.010832769126607989,0.0,0.08801624915368991,0.0,0.0,0.03994583615436696,0.0,0.010832769126607989,0.06364251861882193,0.017603249830737983,0.0,0.010832769126607989,0.024373730534867976,0.0,0.010832769126607989,0.025050778605280974,0.010832769126607989,0.010832769126607989,0.0,0.010832769126607989,0.012863913337846988,0.03182125930941097
