,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,-0.05864447754307972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309895232596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017836593785960874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04752702524311718,0.0809675550405562,-0.04752985877668689,-0.03302816732382423,0.0,-0.03506247774842755,0.0,-0.017836593785960874,0.0,0.0,0.0,-0.017836593785960874,-0.011219792865362486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007242178447276941,0.0,0.0,0.0,0.0,-0.017836593785960874,0.0,0.0,0.0,0.11730245604022684,0.0,0.0
Fz,0.0,0.0029057355744238483,-0.01886380176745798,-0.0001928200841937889,-0.015176470588235295,-0.014450966801553406,-0.010436564159540092,-0.016497742261000745,0.005111826882893168,-0.02746815211962449,-0.0031864800676812055,-0.0003911443627875686,-0.00823529411764706,0.0006149204440050147,0.0015985709480465238,0.009085070382337652,0.020636896449794613,0.014433985342534168,0.03095159366813785,0.004582455889997655,-0.006720356345622638,0.008878367496712773,0.010728979583515957,-0.0008393590671409781,-0.006176470588235294,0.0006931207762952695,-0.015352941176470588,-0.0011176470588235294,0.0020100502512562816,0.0,0.0,0.0,0.0,0.006714546362644867,0.0,0.0051545047753982914,0.0,0.0,-0.008588235294117647,0.0005602046744880573,0.008871945936579449,0.0,0.015303138410103254,0.00804730549298215,-0.004263966893289979,-0.006579815915276177,-0.027960634817087465,-0.013951501931564515,0.0012822734361462485,0.002537953458978462,-0.01211764705882353,0.013421662062849747,0.006984608641585208,0.0005332443148806897,0.004297348813030671,0.0,0.008691612219311563,0.0037616378036225747,0.01239685241623941,0.0,0.0019095171598356893,0.005868082807546859
F3,0.0,-0.00801095546140572,-0.000984789043825908,-0.008727527711688984,-0.018286762326033015,-0.013400297115452368,-0.005093263478612185,-0.010422553766369962,-0.0040202154866089915,-0.018005288498225736,-0.004277157626759244,0.01219026197447684,-0.006165171436231678,0.005508818139496784,-0.012132100375048378,0.011920442076491351,0.011066364479788615,0.001035495215302152,0.027861306918570545,-0.0021449757954823644,-0.011895535522595974,0.011144464552906496,0.020496422393491205,0.007167993751217957,-0.007778816235661417,-0.003489881193731282,-0.019041967849821987,-0.007929657999784227,0.007276294812574091,0.0,0.0,0.0,0.0,0.008597625534621546,0.0,0.0054638694724225625,0.0,-0.005016722408026756,-0.012137231632322797,-0.00400438731096835,0.008983473148664317,-0.0005933757686913368,0.013855565546647346,0.006756242880104894,-0.0007330421087201455,-0.0058204488536319175,-0.012933438702205674,-0.009719505366909222,0.0009810734578751584,-0.0016542516334256095,-0.008669824772128626,0.011137818395010022,0.005147167038592042,0.0021125741219154177,0.003965171892245432,0.0,0.0009110749056967758,0.001256024613135065,0.012205216932291664,0.0,0.01694833990861211,0.009100043318219446
F7,0.0,0.0020319487122011422,-0.013749309107060147,0.02349077964700147,-0.009469310283796517,-0.016313267366814148,-0.0057714642069892075,-0.004062638348463296,-0.01323052984953283,-0.007115597720520956,0.0,0.0002179400494389163,0.02189822845217438,0.006462656926828261,-0.0014721595526611102,0.004975028726916743,-0.0035573092196175375,-0.013353099892926585,-0.025538616698432687,-0.002281085865461621,0.01584187333232394,-0.0009354334666701414,0.003825592321283563,-0.01341697301516471,0.0,-0.005908903337662426,-0.014692237073367115,0.01751422595928396,0.0,0.0,0.0,0.0,0.0024770420492991785,0.0037418337933423904,0.0,-0.003149868248694917,0.0,0.0021429072774909047,-0.0021501819384717167,0.0016312228129531175,0.012385210246495892,0.016410695862092893,0.011297728371193813,0.01642316670948857,0.0,-0.01662745677692228,-0.009890681031377451,-0.023508786431462224,0.028214113098115032,-0.012910304869050503,-0.005788951372808469,-0.017216624375038674,0.015205540349826456,0.002821769047260834,0.02146350750257371,-0.006914745130254005,0.004720395607255923,0.0026582890285161915,0.002456017479651334,0.00267317810112802,0.004132567026407978,0.0019120766886766465
FT9,0.0,-0.028590279305036288,-0.037717176160105566,-0.011846057048583864,0.10065113750758535,0.0,-0.02012315812623708,-0.010068270947485525,-0.013085550912689686,0.016856456351281336,0.028453140614907522,-0.027490653177919506,-0.03144930723553992,0.0,-0.012425775236419617,-0.0006597756762700682,0.0,0.0,-0.0026391027050802728,0.023140895656184282,0.02772709975888625,0.008768019022142963,0.0,-0.024741587860127555,0.02510410986940024,0.0,0.07899173843978202,-0.0021992522542335605,0.0,0.028370337738014968,-0.006487794149989004,0.0,0.0,-0.007697382889817462,0.0,-0.021992522542335607,0.018508673613610693,0.0,0.07865817374210468,0.0,-0.002525463232826297,0.0,0.0,0.0,0.0,-0.03166923246096327,-0.02507147569826259,-0.0380470639982406,0.0,-0.006252687580055445,-0.049813063558390144,0.0,0.0,-0.04640422256432813,-0.005498130635583902,0.0,0.0,0.03465337166549286,0.0,0.0,-0.003518803606773697,-0.0018693644160985266
FC5,0.0,-0.013709234058618167,-0.014229018348138018,0.007436461465953094,0.0,0.0630782092158862,-0.018647261386524592,-0.010070820609447079,0.009593937373650857,-0.012604769020856344,0.014505893019038985,0.001269265639165911,0.020398912058023574,-0.027268841635616957,-0.011240258683398882,-0.018683464857097903,-0.009940797959599259,-0.015268586927177717,-0.016957885868117226,-0.007147033980897928,-0.0005197077120519915,0.014713211786827416,-0.01611323639764747,0.0028211846027688175,0.0,0.0489450953103782,0.0,0.03441162851233602,0.0,0.002564220073510835,-0.005132869859008512,-0.003573516990448964,0.0,-0.013384368877668262,-0.004418166460918718,-0.008381445091039712,0.015676986344411403,0.018308906790082846,0.0,-0.009940797959599259,0.023591756565177764,0.00674016611302139,-0.006172361860580352,-0.01780854372452658,-0.002404002339029303,-0.0038334091352088882,-0.016892989409395102,-0.004750235814421692,0.005187404797272051,-0.01897204999000664,0.0,-0.01818929278528921,-0.005262815931388474,-0.002404002339029303,0.0034451495920217587,0.053751521314484046,-0.012994530660528376,0.0056135230624531065,0.027128486918182808,-0.009720113478382445,-0.011305231719588863,-0.011240258683398882
FC1,0.0,-0.001244298257687182,-0.005889391109387167,-0.0037624541158522446,-0.011296226176953174,-0.01836425596365013,-0.003926135423382729,-0.010916426369779977,0.0011747630443185199,-0.016091729044032152,-0.001199040767386091,0.003717896562424182,-0.00387890038217837,0.009037303707212285,-0.008772629761434433,0.010525583453775966,0.014665486933764902,0.0051124428413669,0.016250880629091767,0.0016108267727088753,-0.00038544514955086637,0.010444091240200784,0.009877032339302545,-0.002963697771023826,-0.0017670074466742396,-0.003566248667422586,-0.012179729900290294,-0.0021776380976825903,0.0028091248123214025,0.0,0.0,0.0,0.0,0.0007089810355069004,0.0,-0.0011725348609978245,0.0,-0.0040974885280804976,-0.0041019815726366276,-0.00778360367737908,0.009396038165350899,-0.0020825444907232107,0.010549078714662333,0.0016288814762415692,-0.004329308231726493,-0.0014168861855146549,-0.029175325023328223,-0.008865250665641497,0.004504286336998111,-0.006039348763817648,-0.006290130949386244,0.010299534408716345,0.00844814941917374,0.014730119532529463,0.013125393519639657,0.002857557998740737,0.0006407203796755905,0.006830769525697284,0.016361761021855506,0.0,0.0009434384925215665,-0.002514485010197777
C3,0.0,-0.003230233666209073,-0.004424593749635858,-0.0022331023641769475,-0.0119915421653684,-0.008716895230692355,-0.0037176909600189073,0.006196669049217771,0.004350282670394236,-0.004316917278059759,0.0012002065872195322,0.0019407368538237359,-0.01510188218311032,0.010876130043501617,-0.011676435771297192,0.016452263276371854,0.0009817086282340086,0.004852114299391072,0.022603490878869432,0.008580429768026455,-0.011272341557428778,0.015617584138346505,0.009798820998077225,-0.005507245289905344,3.5824955999012864e-05,0.0009855794169519659,-0.012327816935240939,0.0,-0.0034874193520162597,0.0077475449018547405,-0.0018269921145179296,0.0,0.0,0.00023242876629858689,0.0,-0.00743112808451964,0.008111439362058537,0.0,-0.0033181529870372553,0.0046368218373126074,0.007152975626490177,0.0,0.010493204205434531,0.008342456903303708,0.0007648436582388708,0.0007448647435539975,-0.015941883655622862,-0.021155755417279695,0.00025936300446104365,3.245817622870434e-05,-0.025206818055632668,0.007588338555470841,-0.006171992771140787,-0.008480091666728154,0.002904865649963689,0.0,0.006911918227007808,0.004784919826490281,0.009931919680972819,0.0,-0.006424219008903095,0.008848945574976837
T7,0.0,0.015884863628770382,-0.008065630893306808,-0.01581044267807398,-0.012294636057012295,-0.007236702185171643,0.0014985921120532625,0.005310008582679947,-0.017986725823321656,-0.00913937547600914,0.0,0.010550459277387677,0.024333567985049227,-0.0006283720680302016,-0.0005498836659744225,0.0038030580815694923,-0.00687329551998124,-0.00816015667500816,0.009947582530845295,-0.024400792675648264,-0.0031095263367073266,0.0,0.024730917755320023,-0.01001929482711995,0.0,-0.005657377868224782,-0.03927755412903928,-0.015020516805721203,0.004765426012653028,0.0,0.0,0.0,0.0,0.015730899420500818,0.0,0.006248025442328407,0.0008216251745953496,-0.004224714226007675,-0.0017408334240017408,0.0,0.016186015939528387,0.0023230332145127985,0.008709226850710705,0.023498479993427,0.003615150768219538,-0.023842791985862147,-0.01068642836568705,0.015274397286174997,0.0,0.011461550502982377,-0.006201719073006201,-0.00977533714009235,-0.008803421872631183,0.00954908851052175,-0.018970521624533637,0.009467784180601777,0.005833538739626982,0.0,0.029859509067917952,-0.006771796964520946,0.014165610045607215,0.0016794372571089025
TP9,0.0,-0.009776851322755686,-0.00518610161833679,-0.00456943998719554,0.004037085772843979,-0.010681958733906786,-0.0061241692322763115,0.006188289074928237,-0.0048169788844612035,0.01642387322449873,0.00819631278670641,-0.003944974694334916,-0.01253724630348007,-0.0013674963708297412,-0.022640329557728905,0.006856297920070753,-0.007383452138032239,-0.007446728539802841,0.020217219251177268,0.006411962262386705,-0.004799706682065405,0.020590012786453747,0.014975868587979523,-0.006241579870090815,0.0025714898932477775,0.00606614049964125,-8.12416925427932e-05,-0.0004497666835329173,0.0,0.005733736781177371,0.0018312861757982285,0.0,0.0,-0.003427982105426247,0.0,-0.003717583032730086,0.004750963133393435,0.0,0.008323239637942806,0.002846326937994189,0.005005326567529285,0.0,0.009146357261160726,0.0005279023133518794,0.006468183097828321,0.0030305894334892516,-0.00795271605877737,-0.028775225157735083,0.0,-0.003192236711962046,-0.02316298420194524,0.0021397361732325183,0.0004934532540512102,-0.009448301762406026,0.0026090926880177417,0.0,0.0031661963915347487,0.014436594491266844,0.005893114103539123,0.0,-0.004043209887069242,0.002831610728182228
