,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.138302312141161,0.0,0.0,0.0,-0.016530633329889452,-0.0015497468746771361,-0.010744911664428144,-0.0015497468746771361,0.0,-0.005083324449160343,-0.007025519165203017,-0.004649240624031408,-0.010981503193420072,0.0,-0.0005165822915590454,0.0,0.0,0.0,-0.03853703895030478,-0.02014670937080277,-0.014154354788717842,0.0,-0.014670937080276888,-0.04173984915797087,-0.025860071256251782,0.009562569493459416,-0.013534456038846988,-0.01204662252076888,0.005715665754306875,0.11064162182120785,0.007845056052962963,0.10984934876780195,0.010384801159233618,0.0,0.1280792142972146,0.0,-0.03430882412213572,-0.0019365889123957435,-0.005992354582084926,0.0,0.005448425284010889,-0.00785205083169749,-0.01673726624651307,-0.052691393739022624,0.028336821767831265,0.0,-0.02551916520301684,-0.04566587457381961,-0.004339291249095981,-0.0008265316664944726,-0.04545924165719599,-0.02562248166132865,-0.001239797499741709,0.0,-0.010951544581051761,-0.01560078520508317,-0.0023762785411716087,-0.014051038330406034,-0.01880359541274925,0.09034389675779779,-0.061783242070461826,-0.013431139580535179
Fz,0.0,0.03846905329181674,-0.0006024395810727001,-0.010011327065169329,0.01848258305182635,0.010467634904202841,0.01583188324994521,-0.002784620460040698,-0.01594860999841514,-0.010128591123317064,-0.008297678851049966,-0.016523262011726186,-0.018018935645045697,-0.020639903395292834,0.020849888414796697,-0.0013565172977368818,-0.018883728013401355,-0.013921882016331658,0.028365945213679057,-0.005773059933129269,0.0011873059750361521,0.007577498366667903,0.008561008689946522,-0.000494436213254116,0.0033820249959485337,-0.017056270463717355,0.004354240822444944,-0.014799609668567464,-0.0038215223252926933,0.0,0.0,-0.004416355745069672,-0.01480551870082972,-0.00016685045818292527,-0.010660169039823347,0.005423329049010106,0.0,-0.006179487294708024,-0.015419173075458767,-0.003714505628442548,0.0012114189492468132,-0.021177437066642053,0.01775368880614778,0.024350991404378124,-0.02029239320794944,0.00764120735380989,0.0013113626718983858,0.007570995682792319,-0.006175485643092282,-0.009262251413024824,0.0027575529696989083,0.015824333430585008,-0.005403133900608675,-0.012500968634678106,-0.015080956559089712,0.008628602522252556,0.0024393213501182273,0.017926868799819067,0.016438511372956363,-0.0005330084519911673,0.01105039328526157,0.026992444257865605
F3,0.0,0.006923052314746908,0.07636167374579633,-0.008657350203226895,0.012529416358939938,0.00012669579061796304,0.007158621411199773,-0.0046221152483127415,-0.010413433230696226,0.007757199029060368,-0.005916133585989138,-0.014616795032141935,-0.00023077112696402724,-0.017080267862676326,0.02252076652366375,0.011814451963460738,0.0058237861344203005,-0.021235047494448017,0.01751417777063714,-0.012343215268838068,-0.006367133986420949,0.0036520886410325087,-0.007002344690706305,0.013049075600889252,0.005812168848879091,-0.002782868871623388,0.01615432669297412,-0.016638974000458204,0.0032774017134531343,0.0,0.008464428754283826,-0.0007401402742043492,-0.01610686215768512,-0.0005346672672263408,-0.015648680083177668,-0.004007011776186082,0.003816001074570535,0.0071506349821567824,-0.01289276832008057,-0.01008505536744008,0.014691769672137311,-0.023570546822137817,0.0010700665267647444,0.014127853272743521,-0.010097145610240577,0.030351151686652828,-0.014272776108507874,-0.0004260457201786909,-0.003713375170317547,-0.01481811474675685,-0.00731153067600711,0.01018886730297405,-0.007758457822996622,-0.0040764448123557125,-0.022925076583458687,-0.0002681784080409127,-0.022076375882837118,0.0037641998850271464,0.012305163310635444,-0.005639163993937899,0.00614168326481063,0.002328145933747708
F7,0.0,-0.011166121849105155,-0.01251081220331706,0.013696823870013211,0.030467277977833943,0.022881492343169045,0.0120060921311122,0.005663298849032982,-0.026119054888387866,-0.004488964628621306,8.32438616371143e-05,-0.013924103246186459,-0.0136288895261472,-0.032752815994014715,0.015002931876051496,-0.02911797244738143,-0.023866236699210196,-0.01188727924405317,0.020942538963219202,-0.003123520752516631,0.04714119907678421,-0.007681053244928855,0.030151335354551844,0.009782363338694318,0.0073694714051714015,-0.021031630574836858,-0.006244971897195637,-0.01953530903196309,-0.006733446942931959,-0.0002909514111143439,0.0,-0.007101285680270946,0.0363198220301384,-0.02668440084791554,-0.005417878810346415,0.0031904047006521934,0.007857847976307996,-0.011845878881084002,-0.011178752857763657,-0.02863793175111185,-0.014202448267292233,-0.016262037955639408,-0.004154313472634134,0.014672419935739579,-0.015360127150403167,0.0022674449497239978,0.006403156570469428,0.008346257372311166,0.007770784941444744,0.0009623971868761121,0.04658597138237863,0.0007378455571153287,-0.006737454859140905,-0.00730700568407699,-0.006870451371047491,0.011704702412426642,-0.008350183226353674,0.021004906209713885,0.04502753698572614,-0.0008312897460409826,0.003963318703974152,-0.016958310819236044
FT9,-0.01656780527715279,-0.016897889620750214,-0.0004163702584622543,0.0017593782394876092,-0.10904617768557535,-0.00808184969075263,-0.02231772340524235,-0.002829619794412583,0.00893230453456992,-0.012170177950501125,0.007762778006379973,0.0,-0.01858174581879106,0.0033746745113910894,0.01158768874417053,0.015122437485782767,-0.02487762828696488,0.036945531947242385,0.03151012961344027,0.00558744155992246,0.03563332287163101,0.014585993090083064,0.021281184552568947,0.007260701037509117,0.0015726450551671253,-0.02341992227449376,0.016154167775286023,0.006347637690524155,0.0,-0.010942933115156473,-0.00899979545919411,-0.030067498465943955,0.017983027225851433,0.011364932152495344,0.0,0.0013945183048472143,-0.0029597969677690452,0.0021665589722148315,0.0,0.0038108349033207857,-0.017536849317923778,-0.004598856171490731,0.01125090273290509,0.012705129631360619,0.0,-0.013310390513560843,0.012467216541867802,0.010794785054544072,-0.0049275294330907715,-0.0021601022030752863,0.022767874111520772,0.00885628492150975,0.012163138089627124,0.0,0.0045231669770800864,0.012201147896157208,-0.010229691418291421,-0.03453245345153417,0.02724085632665533,0.0,-0.00944324449780451,0.007807660520820181
FC5,-0.002407250070801473,-0.04220049503849007,-0.029781915972674024,0.030829422374954243,-0.010626721255676638,-0.1626533580705257,-0.015802613801891074,-0.01954246703997234,0.021135410947056628,-0.04132877919671315,0.0024132568241540192,0.0,-0.010761823845935995,0.012291017191206592,0.019446829806442665,0.0274652987732539,0.004868029350682721,0.04944495093044458,0.02563415026545825,0.0,0.024397024860380197,0.025641850452436107,0.014788566002988007,0.0,0.0,-0.010903426791277258,0.00627446774280045,0.0041829784952003,0.0,-0.01047861795525347,-0.004956103086944209,-0.010761823845935995,0.016571030192524268,0.011267871932737969,0.0,0.002087707498966057,0.0,0.0,0.0,-0.01711477426370303,0.0,0.0009653027296616077,0.013138842709282995,0.012924330991580414,0.0,-0.01330951499954657,0.015552099533437015,0.00219874510645144,-0.0027176344320892637,0.01007584653797695,0.015123076098031854,0.01893065908725264,0.0083659569904006,0.0,0.0,-0.016310886893411508,-0.011300092734855362,-0.023958372394316335,0.02677772675201542,-0.0016992353440951572,0.005362792942564487,0.03046066391376629
FC1,-0.004577706569008927,0.024194243825685604,0.005602607014108654,0.015512916551823904,0.01822197926052603,0.019481344065890496,0.062464072897356795,-0.021261336473441254,0.022743781250007894,-0.020700737162813145,-0.005726268594433469,-0.021870318888251677,0.0015569585803691009,-0.00573087200981391,0.014044835749644824,0.01986059078387232,0.00803169417430752,-0.0007897812792104688,0.008948780214129568,-0.015832419947238267,0.0021417219764094837,0.004904590810372169,0.009286400630933785,-0.01014901035853058,-0.011849588906766524,0.004416070657130514,-0.02097777927001192,-0.004682134882114169,-0.0006904090323536262,0.0,-0.0002941373681342599,0.0,0.0032078510051766224,0.01681630275276439,-0.010116731517509728,0.008951003916451768,-0.009384298466468299,-0.010292474315661378,-0.02183566033417258,-0.00993362325474937,-0.013550011444266423,-0.02362096589608606,-0.005750034962335546,-0.0032813738112050586,-0.013870450904097047,0.013185565970199951,-0.0044215793742468715,-0.007663550586596523,0.009888158210531368,0.006033849253879203,-0.00609823554384469,-0.005997630592439674,0.019875930374693734,-0.01404151997217032,-0.017454630567291185,0.01712715304566411,-0.015177660466737759,-0.0035405406037881393,0.02581421536207614,-0.005401693751430533,-0.0023537933027161888,-0.013393657924070388
C3,-0.0006626567438067081,-0.0010668060828544403,-0.006729481641692219,0.010823172068291137,0.006922640025554829,-0.0013593844502857479,-0.02303098521724944,0.07807392300275094,0.005372068289899848,-0.01406982462555879,-0.015152421122832736,-0.01181371085113386,0.0015952705648119708,0.008869418005858684,-0.00407885466646539,-0.0023651698962394597,0.001357994177053743,-0.009829101991439118,0.008229805813246473,-0.0010934777024364344,0.0023637919809917363,0.00023043315396069353,-0.002818479296770881,0.010088733972767982,0.017817315390916005,-0.005760016311550617,0.0040276277321101145,-0.0016865898896821895,-0.002548679783871954,0.0,0.008061094611794654,0.0,-0.009684983178713427,0.01269104740843461,-0.00897135283922928,0.005984597959952601,0.0063386078672621,0.010848731469287528,-0.023855642777041493,-0.014935263533489652,-0.0005148985047092342,-0.0210041923781996,-0.011960634926292131,0.006176752257592098,0.004628973426385415,0.020607309533911145,-0.004210689642812298,-0.005234913201318466,0.00878213665235342,-0.01609983363001867,0.008658680389351395,-0.008343045112741304,-0.0035654916413035004,-0.006265834787306825,-0.00997322080416481,0.01763743257167101,-0.028698134366398207,-0.012323459165892538,0.015009572092992276,0.0,0.021998685716013364,-0.01348858537171436
T7,0.0,-0.011313577226911016,-0.010340456635126265,-0.02560934467806975,0.01549935149156939,0.027854998633541638,0.0344016943725719,0.007878540733434667,0.15722536110921698,-0.007681339404811186,-0.009305849891461864,-0.016470064897376024,-0.006951639902159076,-0.031419978426602393,0.014981385919877039,-0.019959634444200448,-0.027268808578960264,-0.018003782414012005,-0.002205886169275823,0.004641403563028987,-0.008239654424738929,-0.013504581796626969,0.004668186862778052,0.012669333005454916,0.009117668798771244,-0.025205832298422336,-0.018120759124442925,-0.02456188767765972,0.0007198470425706814,-0.0007359367094429879,0.0,-0.009935145577480337,-0.014365173155419917,-0.004820206473916396,-0.014028793523756957,-0.0054888941029670665,0.020038910505836578,-0.009237276411349247,-0.018306425647394323,-0.03491099765420174,-0.0023412344515025404,-0.021572144795547584,0.00020752806698312587,0.019864053948169796,0.006083137939631354,0.010311284046692607,0.010643108817155343,0.008111160805929444,0.01258023132967763,-0.018435885720053755,0.02065739622657043,-0.0003846575809266402,-0.00565174157668355,0.010290272624102965,-0.010721758473518358,0.03135034005752548,-0.01830762476606,0.005865399466696448,0.005063779690043929,-0.0025297824387102708,0.018253351223467933,-0.0010409692315099008
TP9,0.0035006140428266884,-0.0061490564554440436,0.021677125108018478,-0.004504323346068771,-0.004705409209732556,-0.011465888855232592,-0.014270474389870015,-0.008645879411250851,-0.006957570882766942,0.08323439966771251,-0.0067200861264964,-0.020089249614415043,0.017886919819490935,-0.0038581267159897817,-0.009346728050844157,0.02018410601794684,0.02516522623284189,-0.008995484615397984,0.008576319752489577,-0.021195451881440917,-0.02493464709430927,0.004702592780884596,-0.022801322361903235,-0.019867283329981902,-0.00790780637404363,0.07351859165063279,0.014245031967745292,0.019090158538875558,-0.011461894228835713,0.019252123643577708,0.08812976192435594,0.0037493645144890697,-0.005871707218982505,0.028696429964308538,-0.001992523735952487,-0.009005383008254745,0.01430531683495553,0.017330135860233978,-0.027066157249145385,0.002780970468797904,-0.01214558616529258,-0.022561833903076613,-0.02131637430840315,-0.011284234306025287,0.01822844120835123,0.006408776176303742,-0.021775649002835955,-0.017107098719460277,0.004593288761855964,-0.017963643226038807,-0.02155640458475769,-0.018573346401017963,0.0063906176218892635,0.001644449421896033,-0.023768349085059322,-0.011180374019706415,-0.022811762572287914,-0.014480362232619441,0.0027325876970005084,0.024385934171623873,-0.015278260103286777,-0.02079355106287731
