,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1259259259259259,0.0,0.0,0.04296296296296296,0.005925925925925926,0.022222222222222223,0.0,0.008888888888888889,0.008888888888888889,0.002962962962962963,0.03851851851851852,0.0,0.014814814814814815,0.02962962962962963,0.007407407407407408,0.0,0.01037037037037037,0.007407407407407408,0.02962962962962963,0.0,0.0,0.007407407407407408,0.014814814814814815,0.022222222222222223,0.01925925925925926,0.008888888888888889,0.01037037037037037,0.002962962962962963,0.005925925925925926,0.0,0.007407407407407408,0.10222222222222223,0.0,0.007407407407407408,0.022222222222222223,0.011851851851851851,0.0014814814814814814,0.0,0.025185185185185185,0.0014814814814814814,0.02666666666666667,0.0,0.037037037037037035,0.0,0.002962962962962963,0.007407407407407408,0.007407407407407408,0.0,0.005925925925925926,0.01925925925925926,0.06962962962962962,0.01037037037037037,0.03111111111111111,0.0,0.025185185185185185,0.0014814814814814814,0.04888888888888889,0.0,0.017777777777777778,0.013333333333333334,0.005925925925925926,0.022222222222222223,0.02074074074074074
Fz,0.0,0.06971580817051509,0.03818827708703375,0.004884547069271759,0.015985790408525755,0.0,0.03596802841918295,0.004440497335701598,0.010657193605683837,0.009769094138543518,0.002220248667850799,0.03952042628774423,0.014653641207815276,0.002220248667850799,0.027531083481349913,0.0,0.0066607460035523975,0.0,0.02486678507992895,0.003108348134991119,0.009325044404973356,0.02886323268206039,0.003996447602131439,0.008436944937833037,0.0,0.004884547069271759,0.003108348134991119,0.009769094138543518,0.019538188277087035,0.03818827708703375,0.014209591474245116,0.0,0.03774422735346359,0.004440497335701598,0.0,0.017317939609236235,0.020870337477797513,0.04662522202486678,0.008880994671403197,0.023090586145648313,0.03108348134991119,0.026198934280639432,0.004440497335701598,0.038632326820603906,0.0017761989342806395,0.038632326820603906,0.009769094138543518,0.019538188277087035,0.0066607460035523975,0.024422735346358793,0.003552397868561279,0.008880994671403197,0.0066607460035523975,0.02930728241563055,0.011101243339253997,0.02930728241563055,0.02886323268206039,0.03374777975133215,0.003996447602131439,0.008436944937833037,0.011989342806394316,0.003996447602131439,0.009325044404973356
F3,0.0,0.035930561162696814,0.056519983851433184,0.0036334275333064193,0.014937424303593056,0.003229713362939039,0.03270084779975777,0.008477997577714978,0.011303996770286637,0.017359709325797335,0.005248284214775939,0.023415421881308032,0.019781994348001614,0.006863140896245458,0.026645135244247074,0.005248284214775939,0.014129995962858296,0.0020185708518368995,0.024222850222042795,0.008477997577714978,0.008477997577714978,0.023011707710940653,0.0044408558740411785,0.010900282599919257,0.005248284214775939,0.005248284214775939,0.008881711748082357,0.025030278562777553,0.015744852644327817,0.03512313282196205,0.021396851029471135,0.0,0.03350827614049253,0.004037141703673799,0.0024222850222042794,0.015341138473960436,0.025030278562777553,0.03350827614049253,0.012918853451756156,0.02866370609608397,0.013726281792490917,0.031489705288655634,0.0044408558740411785,0.031489705288655634,0.006863140896245458,0.03754541784416633,0.010496568429551878,0.023011707710940653,0.005651998385143318,0.019781994348001614,0.005651998385143318,0.018167137666532097,0.006459426725878078,0.027856277755349212,0.010900282599919257,0.025030278562777553,0.02866370609608397,0.013726281792490917,0.0072668550666128385,0.010900282599919257,0.005248284214775939,0.008881711748082357,0.007670569236980218
F7,0.018789144050104383,0.006263048016701462,0.0055671537926235215,0.09046624913013222,0.04314544189283229,0.018093249826026444,0.013221990257480862,0.025052192066805846,0.03409881697981907,0.006263048016701462,0.015309672929714684,0.018093249826026444,0.014613778705636743,0.020180932498260265,0.0,0.008350730688935281,0.006263048016701462,0.0048712595685455815,0.025052192066805846,0.0,0.022268615170494086,0.006958942240779402,0.016701461377870562,0.018093249826026444,0.014613778705636743,0.011830201809324982,0.011830201809324982,0.015309672929714684,0.031315240083507306,0.010438413361169102,0.006263048016701462,0.025052192066805846,0.016005567153792623,0.0020876826722338203,0.020180932498260265,0.011134307585247043,0.0041753653444676405,0.0,0.009742519137091163,0.0,0.027835768963117607,0.006263048016701462,0.022268615170494086,0.0,0.017397355601948505,0.0055671537926235215,0.008350730688935281,0.015309672929714684,0.020180932498260265,0.025748086290883786,0.017397355601948505,0.0,0.026443980514961725,0.0020876826722338203,0.013917884481558803,0.0048712595685455815,0.03479471120389701,0.018093249826026444,0.03479471120389701,0.0,0.025052192066805846,0.025748086290883786,0.020180932498260265
FT9,0.001969796454366382,0.024294156270518712,0.023637557452396585,0.03808273145108339,0.07156927117531188,0.007222586999343401,0.01772816808929744,0.014445173998686802,0.030203545633617858,0.0026263952724885093,0.005252790544977019,0.030860144451739988,0.021011162179908074,0.011162179908076166,0.015101772816808929,0.0006565988181221273,0.01247537754432042,0.0,0.030203545633617858,0.004596191726854892,0.026263952724885097,0.02298095863427446,0.005252790544977019,0.00984898227183191,0.006565988181221274,0.003939592908732764,0.004596191726854892,0.004596191726854892,0.02298095863427446,0.030860144451739988,0.008535784635587657,0.005909389363099146,0.01969796454366382,0.008535784635587657,0.009192383453709783,0.016414970453053186,0.01247537754432042,0.01772816808929744,0.011818778726198293,0.003282994090610637,0.030860144451739988,0.014445173998686802,0.009192383453709783,0.017071569271175313,0.011162179908076166,0.023637557452396585,0.0026263952724885093,0.034143138542350626,0.009192383453709783,0.024294156270518712,0.005909389363099146,0.0013131976362442547,0.015758371634931056,0.005252790544977019,0.015101772816808929,0.019041365725541694,0.03808273145108339,0.025607353906762966,0.028233749179251477,0.006565988181221274,0.017071569271175313,0.016414970453053186,0.014445173998686802
FC5,0.006799163179916318,0.0,0.004707112970711297,0.014121338912133892,0.006276150627615063,0.06485355648535565,0.004707112970711297,0.03556485355648536,0.016736401673640166,0.021443514644351465,0.021966527196652718,0.0,0.027196652719665274,0.05177824267782427,0.0,0.038179916317991634,0.014644351464435146,0.021966527196652718,0.03399581589958159,0.01778242677824268,0.0,0.0,0.025627615062761507,0.0350418410041841,0.02615062761506276,0.016213389121338913,0.027719665271966527,0.02405857740585774,0.014121338912133892,0.006276150627615063,0.015167364016736401,0.012552301255230125,0.013598326359832637,0.015690376569037656,0.04288702928870293,0.010983263598326359,0.005230125523012552,0.005753138075313808,0.025627615062761507,0.004707112970711297,0.0041841004184100415,0.0,0.020397489539748955,0.0,0.018305439330543932,0.0,0.005230125523012552,0.0041841004184100415,0.017259414225941423,0.0,0.020397489539748955,0.007322175732217573,0.01778242677824268,0.0005230125523012552,0.02092050209205021,0.0,0.02301255230125523,0.0,0.03347280334728033,0.005230125523012552,0.010983263598326359,0.03556485355648536,0.02510460251046025
FC1,0.0,0.0365156181258249,0.03519577650681918,0.007479102507699076,0.011878574571051475,0.004399472063352398,0.061152661680598325,0.008798944126704795,0.014518257809062912,0.015398152221733392,0.007479102507699076,0.024637043554773426,0.01847778266608007,0.006599208095028597,0.027716673999120107,0.0,0.005719313682358117,0.0030796304443466782,0.026836779586449627,0.0030796304443466782,0.006599208095028597,0.019797624285085788,0.010558732952045754,0.010558732952045754,0.004399472063352398,0.009238891333040036,0.007479102507699076,0.013638363396392433,0.02199736031676199,0.027716673999120107,0.01935767707875055,0.0,0.029476462824461064,0.004399472063352398,0.004399472063352398,0.01715794104707435,0.024637043554773426,0.028596568411790584,0.010118785745710514,0.01583809942806863,0.01891772987241531,0.03519577650681918,0.008798944126704795,0.033875934887813465,0.0017597888253409592,0.028596568411790584,0.014078310602727673,0.024197096348438186,0.006599208095028597,0.029916410030796304,0.0,0.012318521777386713,0.003959524857017158,0.030356357237131544,0.015398152221733392,0.031236251649802024,0.026396832380114386,0.02375714914210295,0.009238891333040036,0.013198416190057193,0.004839419269687638,0.007919049714034315,0.014518257809062912
C3,0.002055076037813399,0.004932182490752158,0.009453349773941636,0.013563501849568433,0.009864364981504316,0.02548294286888615,0.008631319358816275,0.060008220304151254,0.01972872996300863,0.019317714755445952,0.02260583641594739,0.0,0.03247020139745171,0.041512535963830664,0.011508425811755036,0.02096177558569667,0.018084669132757913,0.01685162351006987,0.029593094944512947,0.02383888203863543,0.0,0.008631319358816275,0.01726263871763255,0.031237155774763666,0.018906699547883273,0.02178380600082203,0.02836004932182491,0.01685162351006987,0.03164817098232635,0.011508425811755036,0.01685162351006987,0.006165228113440197,0.015618577887381833,0.011097410604192354,0.029593094944512947,0.014796547472256474,0.013563501849568433,0.005754212905877518,0.02466091245376079,0.004932182490752158,0.007809288943690916,0.002055076037813399,0.016440608302507192,0.004932182490752158,0.019317714755445952,0.004932182490752158,0.004932182490752158,0.008220304151253596,0.014385532264693794,0.0,0.006576243321002877,0.006987258528565557,0.013974517057131115,0.0,0.026715988491574187,0.0,0.02836004932182491,0.0,0.03740238388820386,0.0,0.013563501849568433,0.03740238388820386,0.026304973284011508
T7,0.002566735112936345,0.011293634496919919,0.012320328542094456,0.024127310061601643,0.023100616016427104,0.018993839835728953,0.016940451745379878,0.028234086242299793,0.059548254620123205,0.009240246406570842,0.02104722792607803,0.018993839835728953,0.014887063655030801,0.026180698151950718,0.007186858316221766,0.012320328542094456,0.009240246406570842,0.011806981519507187,0.025154004106776182,0.008213552361396304,0.011293634496919919,0.008726899383983572,0.023613963039014373,0.018480492813141684,0.016940451745379878,0.02002053388090349,0.014887063655030801,0.010780287474332649,0.021560574948665298,0.013860369609856264,0.02104722792607803,0.004620123203285421,0.014887063655030801,0.00513347022587269,0.027720739219712527,0.02053388090349076,0.002053388090349076,0.006160164271047228,0.02002053388090349,0.000513347022587269,0.01591375770020534,0.013860369609856264,0.023613963039014373,0.005646817248459959,0.022073921971252568,0.010780287474332649,0.0,0.006160164271047228,0.016940451745379878,0.009753593429158111,0.0077002053388090345,0.00513347022587269,0.018480492813141684,0.006160164271047228,0.025154004106776182,0.01026694045174538,0.04209445585215606,0.017967145790554414,0.024127310061601643,0.003080082135523614,0.011293634496919919,0.02566735112936345,0.033880903490759756
TP9,0.0018596001859600185,0.008368200836820083,0.018596001859600187,0.003719200371920037,0.001394700139470014,0.017201301720130173,0.014876801487680148,0.02092050209205021,0.007438400743840074,0.0701999070199907,0.011157601115760111,0.007438400743840074,0.016736401673640166,0.02696420269642027,0.017666201766620176,0.018596001859600187,0.021385402138540215,0.006508600650860065,0.02510460251046025,0.01394700139470014,0.003719200371920037,0.00697350069735007,0.009762900976290097,0.023709902370990237,0.012552301255230125,0.017666201766620176,0.0399814039981404,0.028358902835890282,0.003719200371920037,0.014876801487680148,0.04184100418410042,0.0,0.02882380288238029,0.011157601115760111,0.014876801487680148,0.0023245002324500234,0.023245002324500233,0.01906090190609019,0.017666201766620176,0.011622501162250116,0.006508600650860065,0.023709902370990237,0.008368200836820083,0.008368200836820083,0.010227801022780102,0.005578800557880056,0.021385402138540215,0.018596001859600187,0.01906090190609019,0.01813110181311018,0.010692701069270108,0.017201301720130173,0.008833100883310088,0.016736401673640166,0.008833100883310088,0.017666201766620176,0.019525801952580194,0.016271501627150162,0.016271501627150162,0.03393770339377034,0.0018596001859600185,0.014876801487680148,0.015341701534170154
