,S1_D3 hbo,S3_D3 hbo,S4_D11 hbo,S9_D9 hbo,S10_D10 hbo,S12_D10 hbo,S12_D14 hbo,S14_D16 hbo
S1_D3 hbo,0.1873015873015873,0.18095238095238095,0.19047619047619047,0.10476190476190476,0.14603174603174604,0.14603174603174604,0.0,0.044444444444444446
S3_D3 hbo,0.1870967741935484,0.18387096774193548,0.1870967741935484,0.1064516129032258,0.14838709677419354,0.14838709677419354,0.0,0.03870967741935484
S4_D11 hbo,0.18670886075949367,0.18037974683544303,0.189873417721519,0.10443037974683544,0.14556962025316456,0.14556962025316456,0.0,0.04746835443037975
S9_D9 hbo,0.14847161572052403,0.14847161572052403,0.14847161572052403,0.23580786026200873,0.16593886462882096,0.14847161572052403,0.0,0.004366812227074236
S10_D10 hbo,0.1708185053380783,0.1708185053380783,0.1708185053380783,0.13167259786476868,0.18149466192170818,0.1708185053380783,0.0,0.0035587188612099642
S12_D10 hbo,0.17518248175182483,0.17518248175182483,0.17518248175182483,0.12043795620437957,0.17153284671532848,0.17883211678832117,0.0,0.0036496350364963502
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
S14_D16 hbo,0.15384615384615385,0.1282051282051282,0.16666666666666666,0.0,0.0,0.0,0.0,0.5512820512820513
