,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3004402054292003,0.0,0.0,0.0002751283932501834,0.0,0.0,0.0,0.0005502567865003668,0.0,0.04888114453411592,0.0,0.007795304475421864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520542920029347,0.0,0.0,0.0,0.0,0.0,0.22477989728539985,0.13600513573000733,0.0,0.1556309611151871,0.0,0.021826852531181218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01504035216434336,0.0,0.0,0.0,0.0,0.0,0.0,0.023569332355099046,0.0,0.0,0.0
Fz,0.0,0.05182189225626535,0.02168171828540824,0.004247696086579127,0.026391120468354665,0.025412303544055995,0.0322086172825826,0.009880510462260144,0.01242912811420762,0.00040630136480322086,0.0026594271150756276,0.00934493139047408,0.015384047130958317,0.025615454226457605,0.014774595083753487,0.014479103182078417,0.01440523020665965,0.016566014737658594,0.028459563780080153,0.010508430753319666,0.012964707185993685,0.0353851552255896,0.012189040944096625,0.0322086172825826,0.02755461983120025,0.0,0.03135907806526678,0.03145141928454023,0.01531017415553955,0.01760023639352134,0.018080410733743328,0.0,0.0,0.03339058488928288,0.0,0.03351986259626572,0.0021053797994348717,0.016325927567547603,0.015254769423975474,0.015328642399394242,0.011228692263652649,0.0,0.016362864055256984,0.02821947660996916,0.010046724656952371,0.003102664967588232,0.01651061000609452,0.009732764511422609,0.01580881673961623,0.01531017415553955,0.01669529244464144,0.011893549042421556,0.0011265628751362033,0.02365782037786027,0.0,0.007405765785731435,0.0052265130108777955,0.016621419469222673,0.02855190499935361,0.0,0.030805030749626018,0.021220012189040943,0.02376862984098842
F3,0.0,0.03107640286611384,0.0769395915519416,0.006011324906743955,0.02106647344550895,0.01948313340310764,0.03622896707189437,0.01967098730644339,0.012398357620159407,0.0,0.0,0.004186458417196683,0.008802297184875078,0.02141534498027534,0.004991546574349891,0.019832004937874032,0.012156831173013445,0.014062206478276038,0.015243002442100743,0.012747229154925798,0.019348952043582106,0.025226095590800527,0.017550921825939942,0.018221828623567613,0.020610256823122133,0.0,0.02493089659984435,0.021737380243136623,0.012049486085393017,0.014250060381611786,0.01859753643023911,0.0,0.0,0.028714810938464428,0.0,0.03526286128331052,0.0030861712690872984,0.008936478544400613,0.008909642272495504,0.010788181305852991,0.009419531438692537,0.0,0.01696052384402759,0.01658481603735609,0.012452030163969622,0.0007782518852481014,0.017014196387837802,0.010573491130612135,0.014196387837801572,0.012800901698736012,0.013122936961597295,0.01773877572927569,0.004776856399109036,0.03019080589324531,0.006440705257225666,0.010036765692509997,0.016101763143064166,0.024689370152698387,0.03598744062474841,0.0,0.044628720178192846,0.03512867992378499,0.025843329844617985
F7,0.0003858917959404183,0.017442309176506906,0.01728795245813074,0.12410280157443852,0.023385042833989348,0.005325306783977773,0.02145558385428726,0.015281315119240566,0.06359496797098094,0.0,0.007100409045303697,0.005325306783977773,0.0003858917959404183,0.02847881454040287,0.0037817396002160996,0.045072161765840855,0.025854750328008026,0.03519333178976615,0.019448946515397084,0.0037817396002160996,0.0,0.014509531527359728,0.007717835918808366,0.037663039283784824,0.0,0.00316431272671143,0.031951840703866634,0.020143551748089836,0.0015435671837616732,0.02191865400941576,0.015126958400864398,0.0019294589797020916,0.004785058269661187,0.02299915103804893,0.00030871343675233467,0.03079416531604538,0.0035502045226518484,0.009107046384193872,0.00694605232692753,0.02871034961796712,0.06197422242803118,0.0,0.017210774098942658,0.016361812147873737,0.01095932700470788,0.0,0.01497260168248823,0.020375086825654087,0.017751022613259244,0.009338581461758123,0.02106969205834684,0.01034190013120321,0.0,0.0,0.0,0.015281315119240566,0.0,0.00316431272671143,0.01705641738056649,0.0,0.013583391217102725,0.003858917959404183,0.021146870417534925
FT9,0.0,0.033266012024978524,0.018432109942660816,0.007126772987905379,0.0739141537247255,0.01606425702811245,0.022680316642291712,0.004851777050398124,0.010632123871207372,0.0,0.0015785686096989112,0.010469624161385426,0.030712445156347936,0.02154281867353808,0.010283910207303201,0.01077140933676904,0.01005176776470042,0.012907119808714628,0.02073032012442835,0.01838568145414026,0.029830303874457367,0.026905309097662325,0.010098196253220976,0.023144601527497272,0.024351742229031734,0.0,0.02019639250644195,0.021124962276853076,0.015692829119948,0.013580332892262693,0.013557118648002414,0.0,0.0,0.02209996053578476,0.0,0.027555307936950112,0.0055714186224667455,0.01128212271049516,0.01348747591522158,0.01754996866077025,0.011467836664577385,0.0005571418622466746,0.01546068667734522,0.022773173619332822,0.00526963344708313,0.007707129094412331,0.023237458504538386,0.016899969821482463,0.010562481138426538,0.023724957634004225,0.01214104974812545,0.007521415140330107,0.011003551779371823,0.033776725398704646,0.0,0.0069874875223437105,0.022633888153771153,0.02904101956960791,0.027091023051744552,0.0,0.03289458411681408,0.030689230912087657,0.0181303247672772
FC5,0.0,0.03155345351520552,0.016862019329631914,0.001622226791875157,0.015810999154614206,0.056343820686818834,0.03415815568807549,0.013686110539904494,0.011675463248566272,0.0023990677908012886,0.004775287316928279,0.009253547193090685,0.013914593186647475,0.028765965224941167,0.017775949916603834,0.015810999154614206,0.014622889391550712,0.015582516507871227,0.03073091598693079,0.008316768341444467,0.007174355107729568,0.030182557634747642,0.012315214659446615,0.028994447871684145,0.018301460004112688,0.0,0.03466081751091005,0.02794342769666644,0.00964196769255375,0.024698974112916123,0.01750177074051226,0.0,0.0,0.03833938812347202,0.0,0.02757785546187767,0.0,0.022048575410697557,0.02179724449928028,0.01044165695615418,0.01009893298603971,0.0,0.009596271163205154,0.029222930518427125,0.014280165421436243,0.001782164644595243,0.022916809468320882,0.0060547901386889666,0.01953526629652478,0.016656384947563233,0.017753101651929535,0.02033495556012521,0.0,0.022551237233532112,0.005415038727808623,0.016770626270934723,0.00043411702881166175,0.015993785272008593,0.023876436584641395,0.0038156602006077637,0.020380652089473806,0.021385975735142917,0.02586423561130532
FC1,0.0,0.02973670624677336,0.02328342798141456,0.00485286525554982,0.01670968852176906,0.02538289451041129,0.0537429013939081,0.014231629667871278,0.0117535708139735,0.0,0.00371708828084667,0.008225778695577354,0.006952331784546549,0.026690758905524005,0.014506969540526587,0.01901565995525727,0.014696265702977112,0.021356048872827396,0.025778695577353294,0.006418860781276889,0.008380657373945964,0.02720702116675271,0.014902770607468594,0.02958182756840475,0.017002237136465325,0.0006539321975563586,0.03149199793495096,0.027327482361039407,0.013302357597659612,0.021683014971605574,0.023076923076923078,0.0,0.0,0.039081053175012904,0.0,0.03188779900189296,0.001600413009808983,0.017329203235243503,0.016313887454827054,0.01061779383927035,0.010583376355188436,0.0014111168473584582,0.01395628979521597,0.025004302185510238,0.01562553777318878,0.002133884013078644,0.020564446738943382,0.007692307692307693,0.017105489588711064,0.011667527103768715,0.013990707279297883,0.017759421786267424,0.0,0.025141972121837892,0.007330924109447599,0.018241266563414214,0.0015315780416451557,0.01724315952503872,0.030803648253312683,0.003906384443297195,0.025623816898984686,0.026312166580622957,0.027878162106350027
C3,0.00017833259028087384,0.02340615247436469,0.03267944716897013,0.009005795809184128,0.009139545251894783,0.026437806509139544,0.036825679893000444,0.09946500222915738,0.012661613909942042,0.0,0.006687472135532769,0.013330361123495319,0.00017833259028087384,0.029959875167186803,0.006330806954971021,0.016362015158270175,0.015425769059295586,0.018279090503789567,0.02282657155595185,0.005884975479268836,0.008782880071333037,0.02483281319661168,0.01680784663397236,0.024877396344181898,0.006419973250111458,0.0,0.025679893000445833,0.02113241194828355,0.0047258136424431565,0.01533660276415515,0.018279090503789567,0.0,0.0,0.026928221132411948,0.0,0.028221132411948284,0.0,0.01012037449843959,0.01355327686134641,0.010655372269282211,0.011368702630405706,0.0,0.007712884529647793,0.013152028533214444,0.01560410164957646,0.005260811413285778,0.02229157378510923,0.02345073562193491,0.010744538564422649,0.012527864467231387,0.02282657155595185,0.03312527864467232,0.004770396790013375,0.018724921979491754,0.005349977708426215,0.019438252340615247,0.006197057512260366,0.018323673651359788,0.02625947391885867,0.0,0.029959875167186803,0.02113241194828355,0.03036112349531877
T7,0.0,0.029065234341159145,0.02001212856276531,0.03569262756649051,0.019665598198042103,0.021788096681971757,0.029585029888243956,0.01247509313003552,0.06917612405787057,0.0,0.0,0.008619942822489821,0.0054145369488001385,0.02031534263189812,0.012431776834445117,0.034869617950272894,0.014294377544832365,0.03482630165468249,0.027549163995495105,0.0030754569869184786,0.0,0.023953911461491815,0.005587802131161743,0.036472320887117736,0.009269687256345837,0.0,0.03621242311357533,0.030364723208871177,0.009832799099021051,0.02620635883219267,0.01403447977128996,0.0,0.0004764792514944122,0.02850212249848393,0.0,0.025643246989517456,0.0016893355280256433,0.019622281902451702,0.010439227237286667,0.028762020272026335,0.06012301827947674,0.0,0.014467642727193971,0.02620635883219267,0.007970198388633803,0.0,0.014294377544832365,0.013558000519795547,0.014207744953651564,0.011478818331456295,0.020401975223078923,0.02109503595252534,0.0,0.004808108810534523,0.0,0.009053105778393833,0.0,0.0032487221692800833,0.021268301134886945,0.0,0.02031534263189812,0.007970198388633803,0.023607381096768604
TP9,0.11101818942086557,0.005017771273259461,0.0,0.0,0.0,0.022370896926615095,0.0,0.0,0.0,0.2770227890445327,0.0,0.035751620321973654,0.049132343717332216,0.0,0.0,0.0,0.0,0.0,0.0,0.02592515157850721,0.0,0.0,0.0056449926824168935,0.0056449926824168935,0.0,0.0,0.0,0.0,0.0,0.0006272214091574326,0.0,0.097637466025507,0.09011080911561781,0.004808697470206983,0.07693915952331173,0.0,0.061885845703533345,0.0052268450763119385,0.017562199456408113,0.0,0.0,0.0,0.0,0.009199247334309012,0.0,0.0,0.009826468743466444,0.0,0.0,0.03198829186702906,0.0,0.0,0.05352289358143424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003136107045787163
