,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3723606168446026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029655990510083037,0.0,0.0,0.0,0.002491103202846975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505338078291814,0.0,0.0,0.0,0.005812574139976275,0.0,0.2731909845788849,0.07924080664294188,0.0,0.13048635824436536,0.0,0.009845788849347567,0.0,0.0,0.013048635824436536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933570581257414,0.0,0.0,0.0,0.0,0.0,0.0,0.006168446026097271,0.0,0.0,0.0
Fz,0.0,0.10447454140236585,0.018755357448997086,0.007577575861477798,0.008469055374592834,0.033053317332418994,0.023315618035316305,0.005348877078690211,0.013543631064632265,0.0,0.001028630207440425,0.006000342876735814,0.008571918395336876,0.013235042002400136,0.013680781758957655,0.010286302074404252,0.015086576375792903,0.0,0.03487056403223041,0.010972055546031203,0.0057946168352477284,0.054208811932110405,0.008331904680267444,0.02983027601577233,0.03641350934339105,0.0,0.03610492028115892,0.04272244128235899,0.03449339962283559,0.016012343562489286,0.010560603463055032,0.0,0.0,0.02691582376135779,0.0,0.03188753643065318,0.0,0.02585290588033602,0.01772672724155666,0.012309274815703755,0.0,0.007543288187896451,0.022218412480713184,0.019166809531973257,0.0,0.014057946168352478,0.023178467340990914,0.011554945996914109,0.023555631750385737,0.008983370478313046,0.014503685924909995,0.013955083147608434,0.0023315618035316303,0.014057946168352478,0.0,0.0,0.0,0.02571575518601063,0.019543973941368076,0.004765986627807303,0.029521686953540204,0.009634836276358649,0.01827533001885822
F3,0.0,0.03759961855459437,0.15809549758190858,0.015802738233090387,0.01382739595395409,0.03065186295211498,0.041890879367890474,0.0025202642871738983,0.020230229548395887,0.02547510387575778,0.0,0.0,0.012056399427831892,0.012056399427831892,0.0021115727811456984,0.008786867379606295,0.017709965261221986,0.006675294598460595,0.018595463524283085,0.021388188815475787,0.010830324909747292,0.02799536816293168,0.008173830120563995,0.021864995572508684,0.020230229548395887,0.0032014167972208977,0.020434575301409987,0.024862066616715483,0.02792725291192698,0.0053129895783665965,0.019617192289353585,0.0,0.004223145562291397,0.013078128192902392,0.0,0.023840337851644983,0.007220216606498195,0.002588379538178598,0.008786867379606295,0.0,0.0,0.004836182821333697,0.01736938900619849,0.005994142088413596,0.00020434575301409987,0.026088141134800083,0.009059328383625094,0.012124514678836592,0.01621142973911859,0.015530277229071588,0.008105714869559294,0.018050541516245487,0.003133301546216198,0.022886724337579184,0.005789796335399496,0.010421633403719092,0.007083986104488795,0.038280771064641374,0.026905524146856482,0.0,0.02949390368503508,0.015870853484095088,0.010898440160751992
F7,0.0,0.013313700227007792,0.014234002086017546,0.2088471685379471,0.0,0.015522424688631204,0.033621694582489724,0.013252346769740474,0.004417448923246825,0.03521688447143997,0.005521811154058531,0.03122890974906436,0.023314313761580465,0.0,0.031965151236272166,0.0,0.004417448923246825,0.0039266212651082886,0.014847536658690718,0.029326952573777532,0.0,0.004785569666850727,0.005767224983127799,0.014970243573225352,0.016320019633106326,0.007853242530216577,0.0034357936069697526,0.01539971777409657,0.0042333885514448735,0.03963433339468679,0.0021473710043560953,0.0,0.0,0.027240935026688753,0.0,0.0011657156880790233,0.0,0.03239462543714338,0.023252960304313147,0.02871341800110436,0.0016565433462175593,0.0035585005215043866,0.0,0.02362108104791705,0.0,0.042149825142646785,0.022025891158966807,0.03840726424934045,0.005767224983127799,0.025523038223203877,0.02484815019326339,0.038898091907478984,0.0041106816369102395,0.0,0.0,0.0041106816369102395,0.0,0.0,0.0018406037180195105,0.026995521197619485,0.0040493281796429225,0.0,0.022148598073501443
FT9,0.0,0.015499497991967872,0.012863955823293173,0.0,0.1571285140562249,0.009851907630522088,0.012048192771084338,0.0038905622489959837,0.030998995983935743,0.00037650602409638556,0.0,0.0,0.005145582329317269,0.006400602409638554,0.0,0.009036144578313253,0.007028112449799197,0.0,0.005647590361445783,0.0,0.06927710843373494,0.015060240963855422,0.008785140562248996,0.005647590361445783,0.010479417670682731,0.0,0.010730421686746988,0.012550200803212851,0.011232429718875501,0.0,0.015311244979919678,0.004329819277108434,0.056977911646586346,0.009851907630522088,0.01311495983935743,0.021460843373493976,0.0389683734939759,0.0,0.024284638554216868,0.0,0.006588855421686747,0.0,0.011295180722891566,0.0,0.0,0.0001255020080321285,0.007843875502008033,0.016566265060240965,0.013303212851405623,0.0,0.0023217871485943773,0.0,0.02240210843373494,0.050200803212851405,0.04737700803212851,0.01631526104417671,0.060931224899598395,0.04976154618473896,0.01888805220883534,0.0,0.01869979919678715,0.048443775100401605,0.004957329317269076
FC5,0.0,0.026200873362445413,0.012205375789959044,0.006780764327755024,0.004258319997830155,0.08153191027692641,0.026011011961268274,0.015839865469635738,0.009954162033144375,0.00547885757682606,0.008598009167593372,0.020288046868643033,0.01383275922862025,0.008598009167593372,0.02460061298109523,0.008001301906750928,0.0114730532425615,0.001383275922862025,0.027231549540264178,0.012286744961892105,0.004475304456318316,0.025766904445469092,0.023624182917898504,0.014999050692994115,0.010144023434321517,0.006970625728932165,0.04206786188939217,0.04624481271528927,0.012151129675337003,0.04092869348232933,0.020667769670997316,0.0,0.0,0.04627193577260029,0.0,0.03159836176733841,0.0,0.020559277441753235,0.018606417315359787,0.006780764327755024,0.0,0.0023325829287477286,0.004231196940519135,0.02715018036833112,0.00013561528655510048,0.020260923811332012,0.020559277441753235,0.01638232661585614,0.017792725596029183,0.014754943177194934,0.010306761778187637,0.017684233366785103,0.004882150315983618,0.014266728145596572,0.003336136049255472,0.016762049418210422,0.003987089424719955,0.017467248908296942,0.026417857820933574,0.016870541647454503,0.019772708779733653,0.009004855027258672,0.01923024763351325
FC1,0.0,0.020844189682126108,0.01885173037427582,0.017165803267633267,0.005885418263188548,0.02927382521533887,0.09128528951966404,0.02476780185758514,0.0038929589553382583,0.03255371976826166,0.0030653220120773687,0.01888238359439659,0.026790914385556204,0.010330135180700733,0.032063268246329275,0.004076878276062901,0.004812555558961469,0.0,0.007387426049106458,0.027312019127609357,0.008613554853937406,0.012598473469637985,0.03141955062379303,0.006682401986328664,0.006008031143671643,0.004199491156545995,0.023235140851546456,0.023572326272874967,0.00922661925635288,0.02145725408454158,0.008552248413695859,0.0,0.0,0.032277840787174696,0.0,0.02568739846120835,0.00015326610060386844,0.011954755847101739,0.028139656070870246,0.009962296539251448,0.0,0.004536676577874506,0.0016246206664010054,0.0361094933022714,0.0,0.039542653955798056,0.03270698586886552,0.02875272047328572,0.010667320602029243,0.02427735033565276,0.003923612175459032,0.021641173405266223,0.016338166324372374,0.01679796462618398,0.0015939674462802317,0.017748214449927965,0.009594457897802165,0.015909021242681544,0.010360788400821505,0.011770836526377096,0.012996965331208043,0.015234650400024523,0.024890414738068235
C3,0.0,0.007537196554424432,0.0018108848864526233,0.01071848081440877,0.003230227094753328,0.0278974158183242,0.0393989819890368,0.10684220830070477,0.003915426781519186,0.01624902114330462,0.014780736100234925,0.033134299138606105,0.020458104933437745,0.01326350822239624,0.039545810493343776,0.009445967110415036,0.0033770555990602974,0.003915426781519186,0.01062059514487079,0.01928347689898199,0.015808535630383713,0.01076742364917776,0.04674040720438528,0.009299138606108065,0.01644479248238058,0.006851996867658575,0.022415818324197336,0.018842991386061082,0.009005481597494126,0.028288958496476117,0.0,0.0,0.0,0.0274079874706343,0.0,0.019234534064213,0.0018108848864526233,0.009837509788566954,0.01864722004698512,0.01600430696945967,0.0,0.0014682850430696947,0.005041111981205952,0.044342208300704775,0.005677368833202819,0.03494518402505873,0.01629796397807361,0.031421299921691466,0.003915426781519186,0.02701644479248238,0.00807556773688332,0.006656225528582615,0.02173061863743148,0.020164447924823806,0.0031812842599843382,0.02726115896632733,0.0139487079091621,0.014487079091620987,0.0,0.023933046202036023,0.0,0.01840250587314017,0.009201252936570085
T7,0.0014103507480990925,0.024221241108658326,0.018579838116261956,0.004415011037527594,0.030353200883002206,0.022872209958302674,0.008032867304390482,0.0051508462104488595,0.173841059602649,0.0,0.0,0.0,0.010301692420897719,0.022810890360559236,0.004415011037527594,0.02219769438312485,0.02256561196958548,0.016065734608780965,0.004169732646553839,0.0026367427029678685,0.03237674760853569,0.024650478292862398,0.0044763306352710325,0.015513858229090018,0.007603630120186411,0.003433897473632573,0.012999754721609027,0.013551631101299975,0.013612950699043414,0.00772626931567329,0.02495707628157959,0.0,0.004966887417218543,0.019928869266617612,0.0,0.019806230071130734,0.005518763796909493,0.010792249202845229,0.004292371842040716,0.0,0.020174147657591367,0.0,0.031027716458180036,0.0001226391954868776,0.020235467255334805,0.003985773853323522,0.012141280353200883,0.011650723571253373,0.0153298994358597,0.0036178562668628894,0.011221486387049302,0.008155506499877362,0.003495217071376012,0.03893794456708364,0.01949963208241354,0.0071130733382389014,0.021768457198920774,0.03789551140544518,0.0366691194505764,0.0,0.0366691194505764,0.025447633063527104,0.014594064262938435
TP9,0.0,0.0,0.02526344231288841,0.03904350175628209,0.0002701972439881113,0.013509862199405566,0.07146717103485545,0.022291272629019185,0.0,0.13813834098892191,0.004728451769791948,0.0045933531477978925,0.01708997568224804,0.0,0.016549581194271818,0.01931910294514996,0.015063496352337205,0.0233045122939746,0.02175087814104296,0.03134288030262091,0.006011888678735477,0.02181842745203999,0.01614428532828965,0.005268846257768171,0.012023777357470953,0.01276681977843826,0.036273980005403945,0.010807889759524453,0.0006079437989732505,0.01783301810321535,0.017360172926236154,0.0,0.0,0.010470143204539314,0.0,0.005944339367738449,0.0,0.004863550391786004,0.0,0.011753580113482842,0.0,0.004728451769791948,0.0,0.017562820859227234,0.01904890570116185,0.04228586868413942,0.004323155903809781,0.0262091326668468,0.003039718994866252,0.02519589300189138,0.02647932991083491,0.024858146446906242,0.002026479329910835,0.02587138611186166,0.0,0.019521750878141043,0.007633072142664145,0.010740340448527425,0.0233045122939746,0.017562820859227234,0.020670089165090517,0.0131045663334234,0.012158875979465009
