,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05488621151271754,0.05488621151271754,0.05488621151271754,0.030789825970548863,0.048862115127175365,0.05488621151271754,0.05488621151271754,0.05421686746987952,0.05488621151271754,0.05488621151271754,0.05421686746987952,0.05287817938420348,0.05220883534136546,0.05488621151271754,0.05488621151271754,0.05488621151271754,0.04819277108433735,0.05488621151271754,0.05488621151271754
caudalmiddlefrontal-rh,0.05439056356487549,0.055701179554390565,0.055701179554390565,0.03014416775884666,0.04783748361730013,0.055701179554390565,0.055701179554390565,0.05307994757536042,0.05439056356487549,0.055701179554390565,0.05307994757536042,0.051769331585845346,0.05111402359108781,0.055701179554390565,0.055701179554390565,0.055701179554390565,0.047182175622542594,0.055701179554390565,0.055701179554390565
inferiorparietal-rh,0.05389610389610389,0.05584415584415584,0.05649350649350649,0.02987012987012987,0.047402597402597405,0.05649350649350649,0.05519480519480519,0.052597402597402594,0.05389610389610389,0.05584415584415584,0.052597402597402594,0.0512987012987013,0.05064935064935065,0.05649350649350649,0.05649350649350649,0.05519480519480519,0.046753246753246755,0.05649350649350649,0.05649350649350649
parsopercularis-lh,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842
parstriangularis-rh,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.03427719821162444,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087,0.05365126676602087
postcentral-lh,0.05341055341055341,0.055341055341055344,0.05662805662805663,0.029601029601029602,0.046975546975546977,0.05855855855855856,0.0546975546975547,0.052123552123552123,0.05341055341055341,0.055341055341055344,0.052123552123552123,0.05083655083655084,0.05019305019305019,0.05855855855855856,0.05855855855855856,0.0546975546975547,0.04633204633204633,0.055984555984555984,0.05662805662805663
postcentral-rh,0.05474934036939314,0.055408970976253295,0.055408970976253295,0.030343007915567283,0.048153034300791556,0.055408970976253295,0.055408970976253295,0.05343007915567282,0.05474934036939314,0.055408970976253295,0.05343007915567282,0.052110817941952506,0.051451187335092345,0.055408970976253295,0.055408970976253295,0.055408970976253295,0.047493403693931395,0.055408970976253295,0.055408970976253295
precentral-lh,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.031335149863760216,0.0497275204359673,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.05381471389645776,0.05313351498637602,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.04904632152588556,0.05449591280653951,0.05449591280653951
precentral-rh,0.05488621151271754,0.05488621151271754,0.05488621151271754,0.030789825970548863,0.048862115127175365,0.05488621151271754,0.05488621151271754,0.05421686746987952,0.05488621151271754,0.05488621151271754,0.05421686746987952,0.05287817938420348,0.05220883534136546,0.05488621151271754,0.05488621151271754,0.05488621151271754,0.04819277108433735,0.05488621151271754,0.05488621151271754
rostralmiddlefrontal-lh,0.05439056356487549,0.055701179554390565,0.055701179554390565,0.03014416775884666,0.04783748361730013,0.055701179554390565,0.055701179554390565,0.05307994757536042,0.05439056356487549,0.055701179554390565,0.05307994757536042,0.051769331585845346,0.05111402359108781,0.055701179554390565,0.055701179554390565,0.055701179554390565,0.047182175622542594,0.055701179554390565,0.055701179554390565
rostralmiddlefrontal-rh,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.031335149863760216,0.0497275204359673,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.05381471389645776,0.05313351498637602,0.05449591280653951,0.05449591280653951,0.05449591280653951,0.04904632152588556,0.05449591280653951,0.05449591280653951
superiorfrontal-lh,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.031966643502432245,0.05072967338429465,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.054204308547602505,0.05003474635163308,0.054204308547602505,0.054204308547602505
