,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10814094775212636,0.009315512353179425,0.0016200891049007696,0.0044552450384771165,0.00850546780072904,0.005265289590927501,0.01701093560145808,0.0036452004860267314,0.01539084649655731,0.020656136087484813,0.002430133657351154,0.01539084649655731,0.01377075739165654,0.0016200891049007696,0.014985824220332119,0.02187120291616039,0.006075334143377886,0.010935601458080195,0.0016200891049007696,0.02227622519238558,0.0008100445524503848,0.009315512353179425,0.014985824220332119,0.019441069258809233,0.006075334143377886,0.023491292021061157,0.008910490076954233,0.0319967598217902,0.034831915755366545,0.00850546780072904,0.014580801944106925,0.09356014580801944,0.0,0.012960712839206157,0.018226002430133656,0.022681247468610773,0.004050222762251924,0.03442689347914135,0.025921425678412314,0.006075334143377886,0.0319967598217902,0.028351559335763468,0.011745646010530578,0.01701093560145808,0.029971648440664238,0.0,0.015795868772782502,0.014580801944106925,0.01539084649655731,0.004050222762251924,0.014985824220332119,0.014580801944106925,0.010935601458080195,0.0016200891049007696,0.010530579181855002,0.004860267314702308,0.0,0.004050222762251924,0.0,0.060753341433778855,0.0,0.0,0.012960712839206157
Fz,0.0020880459370106142,0.04906907951974943,0.021228467026274577,0.01626935792587437,0.02201148425265356,0.018357403862884984,0.0282756220636854,0.016356359839916478,0.010788237341221507,0.01861840960501131,0.011832260309726814,0.013920306246737428,0.015486340699495388,0.011136244997389943,0.014790325387158517,0.011658256481642596,0.009222202888463546,0.019749434487558726,0.013050287106316338,0.011223246911432052,0.018357403862884984,0.01722637898033757,0.016530363668000696,0.014007308160779537,0.0234035148773273,0.007221158865495041,0.017400382808421787,0.019662432573516617,0.022881503393074647,0.005220114842526535,0.012615277536105795,0.0010440229685053071,0.018966417261179747,0.015660344527579608,0.022968505307116756,0.008700191404210893,0.012441273708021576,0.018966417261179747,0.014442317730990082,0.01879241343309553,0.020010440229685053,0.019575430659474508,0.02523055507221159,0.01861840960501131,0.015312336871411172,0.014877327301200626,0.017922394292674438,0.010353227771010963,0.01539933878545328,0.017574386636506,0.011745258395684705,0.018183400034800765,0.01618235601183226,0.015834348355663823,0.013572298590568993,0.01713937706629546,0.014181311988863755,0.014268313902905864,0.015921350269705932,0.010266225856968854,0.011223246911432052,0.018270401948842874,0.006699147381242387
F3,0.0002299202942979767,0.02023298589822195,0.044374616799509506,0.004445125689760883,0.0236817903126916,0.02644083384426732,0.026900674432863272,0.019236664622930718,0.003372164316370325,0.031729000613120784,0.031729000613120784,0.013641937461679951,0.0030656039239730227,0.023221949724095647,0.001992642550582465,0.02521459227467811,0.01157265481299816,0.013335377069282648,0.02283874923359902,0.008507050889025139,0.019389944819129368,0.008660331085223788,0.001609442060085837,0.00015328019619865113,0.005134886572654813,0.007893930104230533,0.009273451870018394,0.018470263641937462,0.022072348252605765,0.003908645003065604,0.00935009196811772,0.0,0.0341814837522992,0.002988963825873697,0.027590435315757205,0.0004598405885959534,0.00881361128142244,0.028740036787247087,0.003372164316370325,0.031805640711220114,0.023758430410790926,0.029889638258736972,0.009809932556713672,0.007893930104230533,0.015787860208461065,0.014484978540772532,0.0008430410790925812,0.02797363580625383,0.00935009196811772,0.016171060698957695,0.012568976088289392,0.03280196198651134,0.023068669527896997,0.014101778050275904,0.029659717964438996,0.03372164316370325,0.013105456774984672,0.007357449417535254,0.0203862660944206,0.010806253832004904,0.007740649908031882,0.02889331698344574,0.0101931330472103
F7,0.001141251865507857,0.015187428671758405,0.005442893512422087,0.05478008954437714,0.006496356772890879,0.012202616100430164,0.004126064436836099,0.015889737512070932,0.03739794574664208,0.0010534632604687912,0.00280923536125011,0.014748485646563076,0.03704679132648582,0.0076376086383987355,0.038978140637345275,0.002545869546132912,0.023615134755508735,0.014924062856641208,0.007900974453515933,0.013870599596172416,0.023615134755508735,0.029584759898165218,0.034852076200509174,0.04178737599859538,0.03300851549468879,0.021244842419453954,0.025634272671407252,0.006847511193047142,0.0028970239662891757,0.023176191730313406,0.008778860503906593,0.0010534632604687912,0.006847511193047142,0.028443508032657362,0.002633658151171978,0.031164954788868406,0.014221754016328681,0.0028970239662891757,0.02739004477218857,0.001404617680625055,0.004213853041875165,0.0021947151259766482,0.02150820823457115,0.02027916776402423,0.00517952769730489,0.026424370116758845,0.03845140900711088,0.003862698621718901,0.02133263102449302,0.014397331226406813,0.022737248705118077,0.0015801948907031868,0.005003950487226758,0.016592046352383462,0.006496356772890879,0.00280923536125011,0.013256079360898955,0.03019928013343868,0.010797998419805109,0.0007023088403125275,0.010797998419805109,0.008691071898867527,0.027214467562110437
FT9,0.0019120458891013384,0.025525812619502868,0.02762906309751434,0.00803059273422562,0.05325047801147228,0.015965583173996177,0.027437858508604206,0.011759082217973232,0.0002868068833652008,0.0361376673040153,0.023422562141491396,0.004302103250478011,0.009082217973231358,0.017877629063097516,0.002103250478011472,0.026959847036328873,0.01520076481835564,0.02208413001912046,0.02648183556405354,0.00650095602294455,0.023996175908221798,0.011567877629063097,0.0025812619502868068,0.004493307839388145,0.008413001912045888,0.007552581261950287,0.012523900573613767,0.018164435946462717,0.030019120458891012,0.005927342256214149,0.007361376673040153,0.0016252390057361376,0.030019120458891012,0.0016252390057361376,0.027724665391969407,0.005066921606118547,0.0017208413001912047,0.03948374760994264,0.0033460803059273425,0.029636711281070746,0.0395793499043977,0.04005736137667304,0.00994263862332696,0.006118546845124283,0.021128107074569788,0.007552581261950287,0.004780114722753346,0.023996175908221798,0.006978967495219885,0.016634799235181644,0.006787762906309751,0.027055449330783937,0.016826003824091777,0.021319311663479924,0.018546845124282983,0.02676864244741874,0.010611854684512428,0.00621414913957935,0.013671128107074569,0.00994263862332696,0.004302103250478011,0.023422562141491396,0.0029636711281070746
FC5,0.0011129184145193048,0.018919613046828182,0.030648060953685472,0.011300402362811404,0.01609451245612533,0.04588648232171903,0.015067203150415204,0.02439859601061553,0.007790428901635134,0.024227377792997176,0.02748052392774591,0.018834003938019005,0.005735810290214879,0.02345689581371458,0.007447992466398425,0.02157349541991268,0.010957965927574694,0.010358702165910453,0.022600804725622807,0.010187483948292098,0.022600804725622807,0.01575207602088862,0.0068487287047341834,0.004194846331649687,0.012242102559712354,0.008732129098536084,0.013098193647804126,0.015067203150415204,0.013098193647804126,0.007447992466398425,0.013183802756613303,0.0001712182176183546,0.029535142539166167,0.01138601147162058,0.018149131067545586,0.0016265730673743685,0.01703621265302628,0.018834003938019005,0.006078246725451588,0.02157349541991268,0.016351339782552862,0.021316668093485147,0.015324030476842736,0.009673829295437034,0.012498929886139886,0.012584538994949063,0.006677510487115829,0.026966869274890847,0.014467939388750963,0.01797791284992723,0.016265730673743685,0.02405615957537882,0.015324030476842736,0.015409639585651913,0.023542504922523758,0.026795651057272492,0.01172844790685729,0.019518876808492423,0.018834003938019005,0.011129184145193049,0.01138601147162058,0.021744713637531034,0.019690095026110778
FC1,0.0037381552638442147,0.030079109797444145,0.028862035990611146,0.005476832130748501,0.025645483786838216,0.01417021646526993,0.048856819960010435,0.011823002694949144,0.0042597583239155,0.0286012344605755,0.02390680691993393,0.016691297922281145,0.007997913587759715,0.014517951838650787,0.005563765974093715,0.020168651656089717,0.010692862731461358,0.014604885681996001,0.01356167956185343,0.009562722767973573,0.01808223941580457,0.009823524298009215,0.0042597583239155,0.004868295227332,0.009910458141354429,0.004607493697296358,0.0073024428409980005,0.023993740763279144,0.03477353733808572,0.004085890637225071,0.009388855081283143,0.0032165522037729288,0.02877510214726593,0.005302964444058072,0.030687646700860646,0.003912022950534643,0.0065200382508910715,0.030687646700860646,0.009128053551247501,0.029644440580718072,0.028079631400504217,0.02973137442406329,0.012518473441710858,0.013213944188472573,0.01921237937929236,0.013213944188472573,0.006867773624271929,0.019386247065982787,0.010866730418151787,0.013735547248543858,0.014865687212031645,0.029818308267408503,0.02512388072676693,0.014431017995305573,0.021907328522994002,0.02816656524384943,0.009997391984699644,0.005216030600712858,0.017995305572459357,0.01217073806833,0.005129096757367643,0.027471094497087716,0.0031296183604277144
C3,0.0011643702697457792,0.018144770036871725,0.024354744808849214,0.01736852319037454,0.01290510382301572,0.02745973219483796,0.013196196390452164,0.048903551329322725,0.015524936929943722,0.01843586260430817,0.022123035125169804,0.01290510382301572,0.011934795264894237,0.024451775664661363,0.013584319813700757,0.01853289346012032,0.018726955171744615,0.010382301571899864,0.0223170968367941,0.011449640985833495,0.02173491170192121,0.019212109450805356,0.008053561032408306,0.009120900446341937,0.014263535804385795,0.013099165534640016,0.016495245488065205,0.008732777023093344,0.008150591888220454,0.010673394139336309,0.013293227246264312,0.0005821851348728896,0.026586454492528624,0.013293227246264312,0.01785367746943528,0.0053366970696681545,0.013002134678827867,0.015039782650882981,0.008247622744032602,0.01455462837182224,0.011352610130021347,0.016980399767125946,0.013487288957888609,0.014651659227634388,0.014360566660197943,0.017465554046186688,0.01115854841839705,0.02124975742286047,0.017174461478750243,0.01853289346012032,0.022123035125169804,0.018823986027556763,0.015233844362507278,0.01397244323694935,0.019891325441490394,0.025325053366970697,0.014457597516010091,0.01901804773918106,0.017077430622938095,0.008053561032408306,0.01115854841839705,0.017756646613623132,0.0195032020182418
T7,0.003155479059093517,0.010996366418053165,0.004494167144769554,0.039491298527443104,9.562057754828839e-05,0.009275196022183975,0.004016064257028112,0.01596863645056416,0.055651176133103844,0.0,0.0027729967489003634,0.015586154140371008,0.032415375788869764,0.00535475234270415,0.0419774335436986,0.002294893861158921,0.02208835341365462,0.016924842226047045,0.005067890610059285,0.018167909734174793,0.014725568942436412,0.027634346911455346,0.03633581946834959,0.03863071332950851,0.027634346911455346,0.02323580034423408,0.024000764964620388,0.010900745840504877,0.0015299292407726143,0.02314017976668579,0.01606425702811245,0.0025817555938037868,0.004302925989672977,0.0321285140562249,0.002294893861158921,0.03384968445209409,0.02084528590552687,0.0,0.025913176515586153,0.0025817555938037868,0.0005737234652897303,0.0,0.01711608338114362,0.022183973991202907,0.004207305412124689,0.02859055268693823,0.03394530502964238,0.004494167144769554,0.024670109007458405,0.015108051252629566,0.02610441767068273,0.0035379613692866703,0.009083954867087397,0.01300439854656722,0.008223369669152802,0.004016064257028112,0.013195639701663799,0.024670109007458405,0.011665710460891184,0.005737234652897304,0.010900745840504877,0.008988334289539109,0.03585771658060815
TP9,0.004100337674867342,0.01841132014793375,0.032641903843061586,0.0008843865573243286,0.03167711850779868,0.021144878597845314,0.027817977166747065,0.014391381251004984,0.0,0.046792088760250844,0.03103392828429008,0.007316288792410355,0.0023315645602186848,0.02275285415661682,0.0,0.03392828429007879,0.011255828911400546,0.016401350699469366,0.024682424827142627,0.00723589001447178,0.015275767808329314,0.006994693680656054,0.000723589001447178,0.0,0.0046631291204373695,0.008039877793857533,0.007718282682103232,0.018893712815565202,0.027496382054992764,0.004261135230744493,0.011255828911400546,0.003859141341051616,0.03360668917832449,0.00032159511175430133,0.030069142949027176,0.00016079755587715066,0.003135552339604438,0.03875221096639331,0.002170767004341534,0.033043897732754464,0.03674224151792893,0.044219327866216435,0.008120276571796108,0.006110307123331726,0.025245216272712655,0.0069142949027174785,0.000482392667631452,0.03207911239749156,0.006110307123331726,0.016481749477407943,0.009889049686444766,0.03207911239749156,0.02050168837433671,0.013908988583373532,0.028782762502009968,0.033043897732754464,0.008120276571796108,0.003135552339604438,0.014391381251004984,0.014712976362759285,0.003939540118990191,0.025245216272712655,0.004502331564560219
