,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06417176281292734,0.007220830671167376,0.012885298319198388,0.0053225705991154565,0.007251277862096527,0.010881123755782386,0.008687972430685635,0.017014067544568898,0.020344983501077836,0.016468003794209117,0.02025706359123562,0.01022647549510453,0.01613103169622131,0.01986604043728,0.01812343798281908,0.022971923157662243,0.01758920982067973,0.009519144843636959,0.011889437342194026,0.028831593872077642,0.00936896188675835,0.014826525502988939,0.016470124103378468,0.02654634933020219,0.015084675948998778,0.016172562831379644,0.006787659360866569,0.004852658481779655,0.009957173793463309,0.025796186189800382,0.005685199559909078,0.038201924424014086,0.01843625650598358,0.008768297370646107,0.027828070613789342,0.018149779178213938,0.004433992778653275,0.021164937346995573,0.013411247178866948,0.013349668464419597,0.014773843112199222,0.018430647222466786,0.012598753680026543,0.012303312717197066,0.022052146502279657,0.006929495703872191,0.018603682400392813,0.025974763339841,0.009995967598265449,0.011947594393696134,0.018298526158512247,0.011955873696166922,0.022900012142976958,0.004068559176101257,0.026664716430973547,0.014535190535693757,0.005487259163168493,0.016396025468121633,0.0074873277310502015,0.026517405427255537,0.0009287402904424181,0.005099724983560311,0.02510493174489194
Fz,0.003839982498657769,0.04538378564745697,0.020184135246136048,0.020512651707058797,0.029125666463571457,0.014230153734050625,0.02675055289911568,0.014177800248539466,0.009659833944347317,0.02019195458129305,0.01493218579098656,0.015607787735933066,0.01907301151611944,0.011995809079286646,0.012775506872459218,0.010296887705707919,0.008620264722604834,0.02024371782087367,0.01873551610504431,0.008901781665122715,0.02037247304329754,0.014594100133980891,0.01576845229864692,0.01443410932466042,0.017659252944970387,0.013447462957493928,0.019261328436415225,0.01687597192248315,0.029135888536182045,0.005796393440218534,0.018866083818991228,0.002011146287659797,0.015683578350049528,0.01707092768607486,0.016684641141937528,0.006613354540787375,0.013940817456375739,0.021581032901378583,0.014734889920538397,0.016951762536599614,0.024526451193828,0.022657886307383045,0.008741179733005993,0.01546583833438019,0.011438108284491464,0.014718049881497598,0.01894667990801486,0.011328637592293397,0.01727844562913361,0.015322666687234808,0.012968587513930752,0.020847112381018378,0.008890948469715875,0.023663817204775346,0.009339178572312992,0.01706245547439018,0.02079901587821527,0.016258730306681762,0.017980519439800967,0.0020099240420672943,0.011894810598773259,0.01677493168823834,0.004363371215709387
F3,0.006110360324253848,0.01825377033916295,0.040521501673656056,0.0076332173413814,0.02172097419037406,0.02588020934929849,0.029709090968755875,0.02096778727186477,0.0032349142051551253,0.02889003050571838,0.030799708327330567,0.01890345859510155,0.005880429645063982,0.025330794668960828,0.004176883028489542,0.02418711400496841,0.012021666344068309,0.010492628134399891,0.022308461842782956,0.013504091422258512,0.014193166624400722,0.0073913721311385456,0.002502600243180703,0.0011397091536414217,0.006824160296559523,0.01613855845121802,0.008488439663652748,0.017205943886391725,0.02519259740596491,0.003050103810680993,0.011301685179221768,0.004143796971549192,0.028914008852500606,0.00604126169275589,0.022739238242527188,0.00046899865649171004,0.010898410782582012,0.030339817380996982,0.003104510678184952,0.028869605403212262,0.023483018881525854,0.030487420923503518,0.008503280712322994,0.006724036005634837,0.01520483121793809,0.013913547011439133,0.00264668012936499,0.02782162966576479,0.010016731449939927,0.014535285410244512,0.011028694612829789,0.028957516593731462,0.02215778249798291,0.012084434498349153,0.021241524261637994,0.0318426675616933,0.016661366836508696,0.013226801188209191,0.019788064445360895,0.010244751016292419,0.007686429931475376,0.023565047448856683,0.00870338000949612
F7,0.0034498730722016284,0.020265832965902727,0.008619667461502585,0.04492812260563535,0.018697607687215005,0.009844201844445634,0.012955388173222223,0.009088500395593634,0.022509574541013898,0.008383349537303037,0.006829024011017424,0.015736171672968605,0.025314310364529056,0.007885471593668788,0.026418795394900156,0.005559009589923701,0.013715526355433612,0.021140360395951387,0.013791363307957567,0.0075152045644951825,0.02205461922596126,0.023111088941976318,0.027973776873600805,0.027561154634805837,0.026087080661039867,0.013025542887647807,0.033319809177406096,0.017129382408527287,0.016890507074758677,0.0153551518532859,0.03171429924150773,0.002066759174737011,0.006070175600272417,0.027930154025876758,0.004275729235479211,0.021681839053945988,0.02577682724147039,0.00860259861384377,0.028070419188000528,0.008716965728317348,0.011052890751105153,0.00904236440502792,0.01317404769743901,0.02376249798108511,0.0068997904111306515,0.01821616477218823,0.029462384418820223,0.004409044521401926,0.02083323180491122,0.017717041323814995,0.010234640416443664,0.011359363389730284,0.0041525107876505575,0.028337071893209657,0.002528030546939361,0.007443804345330616,0.016186623854570762,0.015472665929652483,0.013720552641116945,0.00390736366345963,0.014369426404020369,0.012303323181698397,0.015353928481910615
FT9,0.0032686723241877273,0.02720968302749804,0.022199735942720643,0.017513975894690934,0.043970891753202915,0.016171330201378252,0.026225685599405833,0.01138622253837497,0.002407353541388081,0.02859042884904662,0.01839862570780957,0.011587150087331239,0.012030376869608377,0.015948952295923618,0.005184378796718203,0.01885639239069325,0.011343199377500106,0.019518128981351548,0.01672035665990006,0.007785978628481097,0.021847172395136852,0.009592430196820993,0.01219566580664824,0.009190284677659023,0.013672655660412977,0.010898856435718404,0.016081767427743546,0.017022038404583894,0.032342889600066864,0.003208066903887976,0.016723460242657473,0.002438007896726455,0.018077190608630788,0.010716214436564016,0.013905582921522542,0.007095865526986704,0.010748978663033376,0.03038949586842806,0.013403738142198501,0.023886322027275954,0.0336715307097787,0.03222912453236488,0.009667453069849152,0.01451415986477861,0.02057791379678798,0.010260970493938884,0.014153340504488084,0.01459815753933642,0.013560587594714416,0.015013543127783167,0.010880158016788953,0.022365666946198424,0.01250092522715612,0.023741780156357466,0.01370788140320182,0.0210462298353266,0.01914558288196246,0.012808523716105347,0.019979763761308708,0.0026381709313666613,0.009600043943089807,0.02057181338070538,0.0030124752566982405
FC5,0.006071346214181697,0.013941717274113245,0.029681029519915483,0.008688965685041575,0.01724223234983484,0.043555051193959735,0.021750003003728497,0.02374261029004234,0.010117216243064822,0.021822120621726452,0.028410192539493073,0.020871500958330062,0.0055373279711732094,0.02875227832392678,0.008187068305050789,0.022887318873930487,0.016125883001018353,0.010644348252314913,0.02357613256865522,0.01678017781476915,0.014461061103582758,0.01136244457624441,0.006131033526541756,0.004425246730230526,0.008957283869488113,0.017412450251057088,0.008986192480709362,0.014595484159825364,0.018558302337006685,0.011325747785242582,0.013249229597426571,0.004399484172932544,0.025518336794323637,0.008807658471667857,0.018623225901135926,0.005157797359770646,0.0157133295805759,0.02155716859913153,0.0038011364917066807,0.022464205237767702,0.015618595459203228,0.021826762747583772,0.010359551762285027,0.0065810317739530624,0.01701659524412634,0.012648263790316118,0.005765583202766303,0.029322619339953584,0.01077098312877694,0.01779070489845395,0.013655952640187981,0.0216463586486247,0.02329223802464752,0.012132286122698222,0.022976134905440142,0.024452016488169068,0.012572472190356222,0.01824197910987096,0.015723735886241073,0.010232014939800813,0.006289943176076645,0.01936543480037419,0.017827401689455784
FC1,0.004153406206308897,0.026392852023959593,0.03122071564025333,0.01229345576511243,0.027205516386509844,0.02064384279314351,0.04148095186031237,0.016895469355654176,0.003052375640977851,0.027325690709909714,0.02384144090140898,0.015826034857329762,0.008976306788918191,0.019689151992931198,0.005713749542580565,0.01916345105835176,0.009477271307345434,0.01421624493951038,0.020394244035959335,0.012401963267841196,0.018785389301346614,0.010723368476096323,0.006430326291655357,0.005217098351609985,0.0100087145949482,0.013930710537106233,0.011244132627747996,0.015788540573432028,0.03221848721351893,0.002598337631457227,0.01465225031986547,0.002156901625814364,0.022243915008975133,0.009154424735668007,0.021013460009859784,0.0012188144292009217,0.010637206929989757,0.029342462515232003,0.007203391387756752,0.025870996825233486,0.027390805711849646,0.029344541247026446,0.010209490226055766,0.011356641730197873,0.014939499224815155,0.01095462287637941,0.008182818604121265,0.020460788063465928,0.011466760373117755,0.012886350433426244,0.012242371792616922,0.02801194455367676,0.01509797340220832,0.01602603116909845,0.017658505022032263,0.02683813376545579,0.019089891516122955,0.013462953225876737,0.020161560610109586,0.006333771086576571,0.009309235291832287,0.022837147655781178,0.00493509795732362
C3,0.011607187500071954,0.015106139296115408,0.026839394126547386,0.009122105563436171,0.013436932744613527,0.026230864984213842,0.019114536652901797,0.04264948868408555,0.012965633720734476,0.017672655122416156,0.026565606933585388,0.021059704506431277,0.011593522936779795,0.023704652092159766,0.012330621184671056,0.018531990549258588,0.014871153972281465,0.00958158646695658,0.017761421648766738,0.02009460819357679,0.013680906747476337,0.013313522166675827,0.008167844372544066,0.007126818075459527,0.009918157147578825,0.01680916187803278,0.010766002120194702,0.014074774722006725,0.01680082853126809,0.009931649021963532,0.011842673178945435,0.007615611814039586,0.02407969697577798,0.009846712647021801,0.02260367174874476,0.007378124715007954,0.013787495654660017,0.019778188980077882,0.00773334579763492,0.021810449605931884,0.014896136300892728,0.01852332953636181,0.0074249145530858015,0.010439748494812487,0.016489567845389193,0.01462567890430004,0.009730134350730179,0.02471270809168325,0.014021480268414885,0.01394820703660716,0.016598313149955662,0.02083470857170528,0.023748284822775752,0.012220374814985975,0.019282407982627106,0.02428769855084251,0.01399266778839477,0.016125513060957997,0.016711734338785422,0.013659099238009753,0.00748504128832372,0.015733491529361127,0.01660331670035104
T7,0.015112949841076763,0.009369286777956787,0.004886275479015858,0.022772432839637223,0.002338324855706285,0.012671332827987715,0.0031084076375592863,0.013533763948042968,0.05327734580053936,0.000527909636068862,0.009770977248557468,0.018150540552294918,0.027331732974509537,0.012140275772970359,0.04016837744443244,0.005871778345590794,0.021254799729349027,0.020065215151900278,0.013189549946821921,0.02121223742640513,0.013695427650251321,0.026654248791247954,0.031178248683658538,0.03314471140163562,0.025040869663419844,0.01812486067992862,0.020939663279831947,0.013153855149692575,0.0037163261964255918,0.03159982470950687,0.022066872146228364,0.008660005997681868,0.007554400690285791,0.023707755116286193,0.011829109670708507,0.034659197092975325,0.022964998063412963,0.0004686091968258055,0.025931199180372427,0.0014806148640737753,0.0005310570550173567,0.0,0.014242794467928713,0.02263884564757615,0.006641610867054625,0.018271538068562014,0.029296193609373248,0.010342700489516085,0.019260939135252956,0.020377454442858035,0.018859498925041445,0.004140871527972472,0.011888910630729905,0.015180513382358665,0.010095305694530862,0.0037861420812100375,0.007135649675857558,0.021035481444511082,0.004806516816607586,0.010138546631503053,0.0055220202876402735,0.004236117024734046,0.038246979633290976
TP9,0.00801687396009871,0.020595667340954162,0.031270961526487374,0.008143136698258693,0.030792523644127583,0.021104799861538508,0.028369439372435704,0.015021256484186936,0.00032267527134056907,0.04235099396764937,0.02875393554562522,0.0142038170587089,0.005711723533395153,0.024050024497613474,0.00045301957744496997,0.029297678515095713,0.012091760737206993,0.013535834902857861,0.020602967226043337,0.011326186929641088,0.017119607468373266,0.0043299675414417,0.003971321298566843,0.0018058730792218389,0.0072493422472020095,0.012967868393837859,0.0077992904472305455,0.015616267688886907,0.029232970810667665,0.0022956267681665797,0.010742722935257536,0.006143572131152545,0.024984634628114344,0.004093502468782406,0.019753638396975432,0.0025359075406532865,0.006766556928780792,0.03626217425698806,0.0038710742480043397,0.031045978017695854,0.03294861396221843,0.040212921958549974,0.0078043009124232725,0.0077660405209925365,0.022142378087898165,0.008276036292376547,0.0052280093177256275,0.02578209783927012,0.008137528850383309,0.014891575207213837,0.01116574536799479,0.02763625224030815,0.018395011290040356,0.014877804223449614,0.021642669115016614,0.029908152740773696,0.01618695524320319,0.011662798942028704,0.020021892762390414,0.008738313660241488,0.005462250616937119,0.022533310895377186,0.003976166006476744
