,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.2045633359559402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03068450039339103,0.0,0.0,0.0,0.0,0.2006294256490952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02675059008654603,0.0,0.0,0.01888276947285602,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14948859166011014,0.0,0.0,0.007867820613690008,0.0,0.0,0.042486231313926044,0.05428796223446106,0.0,0.0,0.0,0.0975609756097561,0.14240755310778913,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06716008771929824,0.059484649122807015,0.0537280701754386,0.0,0.003837719298245614,0.0,0.0581140350877193,0.0,0.060581140350877194,0.0,0.04742324561403509,0.0,0.0,0.062225877192982455,0.0,0.0,0.0,0.033168859649122806,0.06112938596491228,0.0,0.0,0.0,0.03344298245614035,0.0,0.025767543859649123,0.0,0.05482456140350877,0.06030701754385965,0.04303728070175439,0.01836622807017544,0.0,0.043859649122807015,0.0,0.0512609649122807,0.0,0.0,0.05674342105263158,0.0,0.0,0.0,0.0,0.04632675438596491,0.0,0.0,0.0,0.0,0.03892543859649123,0.0,0.0,0.020285087719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.060564159292035395,0.06913716814159292,0.046460176991150445,0.0,0.00497787610619469,0.0,0.05503318584070797,0.0,0.06139380530973451,0.0,0.05558628318584071,0.0,0.0,0.06969026548672566,0.0,0.0,0.0,0.03346238938053098,0.061946902654867256,0.0,0.0,0.0,0.036780973451327435,0.0,0.027101769911504425,0.0,0.05641592920353982,0.05807522123893805,0.03567477876106195,0.01963495575221239,0.0,0.04535398230088496,0.0,0.043971238938053096,0.0,0.0,0.058351769911504425,0.0,0.0,0.0,0.0,0.05613938053097345,0.0,0.0,0.0,0.0,0.03152654867256637,0.0,0.0,0.012721238938053098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.054786783394521324,0.04687941259531206,0.0931940129906806,0.0,0.0,0.0,0.05083309799491669,0.0,0.048009036995199095,0.0,0.03445354419655464,0.0,0.0076249646992375035,0.06043490539395651,0.0,0.0,0.0,0.033606325896639366,0.08867551539113244,0.0,0.0,0.0,0.02005083309799492,0.0,0.012143462298785653,0.0,0.04207850889579215,0.049985879695001414,0.07794408359220559,0.0045184975995481505,0.0,0.030782264896921773,0.0,0.05958768709404123,0.0,0.0,0.04405535159559446,0.0,0.0,0.0,0.0,0.035865574696413445,0.0,0.0,0.0,0.0,0.07003671279299632,0.0,0.0,0.03445354419655464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.016210739614994935,0.020263424518743668,0.0,0.0,0.1094224924012158,0.0,0.0,0.0,0.044579533941236066,0.0,0.08611955420466058,0.0,0.0,0.02330293819655522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11043566362715299,0.008105369807497468,0.1033434650455927,0.0364741641337386,0.019250253292806486,0.0070921985815602835,0.0,0.11043566362715299,0.0,0.06382978723404255,0.037487335359675786,0.0,0.0,0.0,0.019250253292806486,0.07396149949341439,0.0,0.0,0.0,0.11043566362715299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06455542021924482,0.059987819732034105,0.055420219244823384,0.0,0.0,0.0,0.06425091352009744,0.0,0.06120584652862363,0.0,0.04658952496954933,0.0,0.0,0.06303288672350792,0.0,0.0,0.0,0.03684531059683313,0.06364190012180268,0.0,0.0,0.0,0.031059683313032885,0.0,0.02253349573690621,0.0,0.05481120584652863,0.06333739342265529,0.04354445797807552,0.014311814859926919,0.0,0.04263093788063337,0.0,0.052679658952496954,0.0,0.0,0.05694275274056029,0.0,0.0,0.0,0.0,0.0453714981729598,0.0,0.0,0.0,0.0,0.0389768574908648,0.0,0.0,0.018270401948842874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.02658045977011494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.022270114942528736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05459770114942529,0.042385057471264365,0.0,0.13649425287356323,0.0,0.0,0.0,0.09267241379310345,0.0,0.0,0.1343390804597701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902298850574713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13936781609195403,0.0,0.0,0.0,0.11206896551724138,0.09339080459770115,0.0,0.0,0.0
CP5,0.0,0.0,0.060043080236941306,0.05977382875605816,0.046311254711900916,0.0,0.011308562197092083,0.0,0.054658050619278406,0.0,0.06704361873990307,0.0,0.05411954765751212,0.0,0.0,0.06192784060312332,0.0,0.0,0.0,0.03257942918686053,0.05358104469574582,0.0,0.0,0.0,0.04038772213247173,0.0,0.03284868066774367,0.0,0.05492730210016155,0.057619816908992996,0.03581044695745827,0.02557889068389876,0.0,0.05061927840603123,0.0,0.043887991383952614,0.0,0.0,0.056812062466343564,0.001884760366182014,0.0,0.0,0.0,0.053042541733979535,0.0,0.0,0.0,0.0,0.031771674744211095,0.0,0.0,0.013462574044157244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0431672422298964,0.05056734089787864,0.030587074494326592,0.0,0.020473606314750863,0.0,0.03823384311790824,0.0,0.05007400098667982,0.0,0.0929945732609768,0.0,0.0,0.05402072027627035,0.0,0.0,0.0,0.029847064627528366,0.0431672422298964,0.0,0.0,0.0,0.07622101628021707,0.0,0.0525407005426739,0.002713369511593488,0.043907252096694625,0.040947212629501725,0.02096694622594968,0.048840651208682785,0.0,0.06364084854464726,0.0029600394671928957,0.02836704489393192,0.0,0.0,0.043907252096694625,0.011840157868771583,0.0,0.0,0.0,0.09225456339417859,0.0,0.0,0.0,0.0,0.01726689689195856,0.0,0.0,0.000493339911198816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.18207681365576103,0.0,0.0,0.0,0.017780938833570414,0.0,0.0,0.0,0.0,0.023470839260312945,0.0,0.0,0.0,0.0,0.20554765291607396,0.0,0.0,0.0,0.0,0.0,0.005689900426742532,0.0,0.0,0.0,0.0,0.0,0.0,0.020625889046941678,0.0,0.0,0.03982930298719772,0.0,0.0,0.0,0.017780938833570414,0.001422475106685633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.029871977240398292,0.0,0.0,0.06116642958748222,0.04694167852062589,0.0,0.0,0.0,0.0860597439544808,0.12660028449502134,0.0,0.0,0.0
O1,0.0,0.0,0.05774079677256682,0.06354009077155824,0.054967221381744834,0.0,0.00529500756429652,0.0,0.05269793242561775,0.0,0.057488653555219364,0.0,0.05421079172970247,0.0,0.0,0.07967725668179526,0.0,0.0,0.0,0.030509329299041855,0.06959152798789713,0.0,0.0,0.0,0.037065052950075644,0.0,0.025466464952092788,0.0,0.05143721633888049,0.05547150781643974,0.040342914775592535,0.018658598083711547,0.0,0.0448814926878467,0.0,0.04261220373171962,0.0,0.0,0.05320221886031266,0.0,0.0,0.0,0.0,0.05774079677256682,0.0,0.0,0.0,0.0,0.03328290468986384,0.0,0.0,0.014120020171457387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.05834136933461909,0.05834136933461909,0.05834136933461909,0.0,0.0,0.0,0.05834136933461909,0.0,0.05834136933461909,0.0,0.05834136933461909,0.0,0.0,0.05834136933461909,0.0,0.0,0.0,0.05785920925747348,0.05834136933461909,0.0,0.0,0.0,0.03471552555448409,0.0,0.021215043394406944,0.0,0.05834136933461909,0.05834136933461909,0.03953712632594021,0.00819672131147541,0.0,0.05303760848601736,0.0,0.05400192864030858,0.0,0.0,0.05834136933461909,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.0,0.03230472516875603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
