,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.01802899768859004,0.017734818239125868,0.0179869720529523,0.01802899768859004,0.01802899768859004,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01802899768859004,0.0,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0,0.01802899768859004,0.018113048959865517,0.01794494641731456,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.0179869720529523,0.0179869720529523,0.01714645934019752,0.01802899768859004,0.017902920781676823,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.0023534355957133854,0.002647615045177558,0.0027316663164530363,0.01807102332422778,0.0027736919520907756,0.0179869720529523,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.017902920781676823,0.01634797226308048,0.018113048959865517,0.01807102332422778,0.01807102332422778
Fz,0.017952942170405103,0.018037426604148185,0.018121911037891267,0.017952942170405103,0.017952942170405103,0.017995184387276646,0.018037426604148185,0.018079668821019728,0.018121911037891267,0.017826215519790477,0.018079668821019728,0.018079668821019728,0.018079668821019728,0.0,0.018037426604148185,0.017995184387276646,0.018037426604148185,0.0,0.018079668821019728,0.017952942170405103,0.018121911037891267,0.017995184387276646,0.018037426604148185,0.017995184387276646,0.018079668821019728,0.017952942170405103,0.01786845773666202,0.01791069995353356,0.018121911037891267,0.018121911037891267,0.017234824483588897,0.018079668821019728,0.018121911037891267,0.017952942170405103,0.017995184387276646,0.018079668821019728,0.017995184387276646,0.018079668821019728,0.018037426604148185,0.018121911037891267,0.0023655641448063194,0.0026612596629071094,0.0027457440966501922,0.018037426604148185,0.0027879863135217334,0.018121911037891267,0.018037426604148185,0.018037426604148185,0.018121911037891267,0.017995184387276646,0.018079668821019728,0.017995184387276646,0.018079668821019728,0.018037426604148185,0.018079668821019728,0.018037426604148185,0.018121911037891267,0.016432222363029613,0.01791069995353356,0.018037426604148185,0.017952942170405103
F3,0.01796307126744089,0.017795972930069345,0.018046620436126662,0.01796307126744089,0.01796307126744089,0.018046620436126662,0.018088395020469546,0.01813016960481243,0.018046620436126662,0.017879522098755117,0.01813016960481243,0.018088395020469546,0.018088395020469546,0.0,0.018088395020469546,0.018046620436126662,0.018088395020469546,0.0,0.018088395020469546,0.018004845851783774,0.018004845851783774,0.018046620436126662,0.018088395020469546,0.018046620436126662,0.018088395020469546,0.018004845851783774,0.017921296683098,0.01796307126744089,0.018046620436126662,0.018046620436126662,0.017044030411897403,0.018088395020469546,0.01796307126744089,0.018004845851783774,0.018046620436126662,0.01813016960481243,0.018046620436126662,0.018088395020469546,0.018088395020469546,0.018088395020469546,0.0023393767232016043,0.0026317988136018047,0.0027153479822875763,0.018088395020469546,0.002757122566630462,0.018046620436126662,0.018088395020469546,0.018088395020469546,0.018046620436126662,0.018046620436126662,0.018088395020469546,0.018046620436126662,0.018088395020469546,0.018088395020469546,0.018088395020469546,0.018088395020469546,0.01796307126744089,0.01625031330938257,0.01796307126744089,0.018088395020469546,0.018004845851783774
F7,0.01802899768859004,0.017734818239125868,0.0179869720529523,0.01802899768859004,0.01802899768859004,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01802899768859004,0.0,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0,0.01802899768859004,0.018113048959865517,0.01794494641731456,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.0179869720529523,0.0179869720529523,0.01714645934019752,0.01802899768859004,0.017902920781676823,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.0023534355957133854,0.002647615045177558,0.0027316663164530363,0.01807102332422778,0.0027736919520907756,0.0179869720529523,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.017902920781676823,0.01634797226308048,0.018113048959865517,0.01807102332422778,0.01807102332422778
FT9,0.01802899768859004,0.017734818239125868,0.0179869720529523,0.01802899768859004,0.01802899768859004,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01802899768859004,0.0,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.0,0.01802899768859004,0.018113048959865517,0.01794494641731456,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.0179869720529523,0.0179869720529523,0.01714645934019752,0.01802899768859004,0.017902920781676823,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.0023534355957133854,0.002647615045177558,0.0027316663164530363,0.01807102332422778,0.0027736919520907756,0.0179869720529523,0.01807102332422778,0.01807102332422778,0.0179869720529523,0.01807102332422778,0.01802899768859004,0.018113048959865517,0.01802899768859004,0.01807102332422778,0.01802899768859004,0.01807102332422778,0.017902920781676823,0.01634797226308048,0.018113048959865517,0.01807102332422778,0.01807102332422778
FC5,0.017987116205136787,0.01769430268551828,0.01794528570233414,0.017987116205136787,0.017987116205136787,0.018154438216347362,0.018070777210742073,0.01802894670793943,0.01794528570233414,0.018112607713544716,0.018070777210742073,0.01802894670793943,0.01802894670793943,0.0,0.018112607713544716,0.018112607713544716,0.018070777210742073,0.0,0.017987116205136787,0.018238099221952648,0.017903455199531498,0.018112607713544716,0.018070777210742073,0.01802894670793943,0.017987116205136787,0.018238099221952648,0.017987116205136787,0.018154438216347362,0.01794528570233414,0.01794528570233414,0.017066845143478625,0.017987116205136787,0.017861624696728855,0.018112607713544716,0.018112607713544716,0.01802894670793943,0.018154438216347362,0.01802894670793943,0.018112607713544716,0.017987116205136787,0.0023425081569480467,0.0026353216765665523,0.00271898268217184,0.018112607713544716,0.002760813184974483,0.01794528570233414,0.018070777210742073,0.018070777210742073,0.01794528570233414,0.018154438216347362,0.017987116205136787,0.018196268719150005,0.017987116205136787,0.018070777210742073,0.017987116205136787,0.018112607713544716,0.017861624696728855,0.016272065590228396,0.018196268719150005,0.01802894670793943,0.018154438216347362
FC1,0.017966824050474242,0.017716124180002506,0.017966824050474242,0.017966824050474242,0.017966824050474242,0.018133957297455396,0.018092173985710107,0.018050390673964817,0.017966824050474242,0.018008607362219528,0.018092173985710107,0.018050390673964817,0.018050390673964817,0.0,0.018133957297455396,0.018133957297455396,0.018092173985710107,0.0,0.018008607362219528,0.018133957297455396,0.017925040738728953,0.018133957297455396,0.018092173985710107,0.018050390673964817,0.018008607362219528,0.018133957297455396,0.017966824050474242,0.018050390673964817,0.017966824050474242,0.017966824050474242,0.017047591192077886,0.018008607362219528,0.017883257426983663,0.018092173985710107,0.018133957297455396,0.018050390673964817,0.018133957297455396,0.018050390673964817,0.018133957297455396,0.018008607362219528,0.00233986545773618,0.0026323486399532025,0.0027159152634437804,0.018133957297455396,0.0027576985751890694,0.017966824050474242,0.018092173985710107,0.018092173985710107,0.017966824050474242,0.018133957297455396,0.018008607362219528,0.018175740609200686,0.018008607362219528,0.018092173985710107,0.018008607362219528,0.018133957297455396,0.017883257426983663,0.016253708268917394,0.018092173985710107,0.018050390673964817,0.018092173985710107
C3,0.01795482066057038,0.017746043676145143,0.017996576057455426,0.01795482066057038,0.01795482066057038,0.01808008685122552,0.01812184224811057,0.01808008685122552,0.017996576057455426,0.01795482066057038,0.01812184224811057,0.01808008685122552,0.01808008685122552,0.0,0.01812184224811057,0.01808008685122552,0.01812184224811057,0.0,0.018038331454340473,0.01808008685122552,0.01795482066057038,0.01808008685122552,0.01812184224811057,0.018038331454340473,0.018038331454340473,0.01808008685122552,0.01795482066057038,0.017996576057455426,0.017996576057455426,0.017996576057455426,0.017036201929099336,0.018038331454340473,0.017913065263685333,0.018038331454340473,0.01808008685122552,0.01808008685122552,0.01808008685122552,0.01808008685122552,0.01812184224811057,0.018038331454340473,0.002338302225562654,0.0026305900037579856,0.0027141007975280806,0.01812184224811057,0.002755856194413128,0.017996576057455426,0.01812184224811057,0.01812184224811057,0.017996576057455426,0.01808008685122552,0.018038331454340473,0.01812184224811057,0.018038331454340473,0.01812184224811057,0.018038331454340473,0.01812184224811057,0.017913065263685333,0.016242849388283437,0.018038331454340473,0.01808008685122552,0.018038331454340473
T7,0.01796307126744089,0.017795972930069345,0.018046620436126662,0.01796307126744089,0.01796307126744089,0.018046620436126662,0.018088395020469546,0.01813016960481243,0.018046620436126662,0.017879522098755117,0.01813016960481243,0.018088395020469546,0.018088395020469546,0.0,0.018088395020469546,0.018046620436126662,0.018088395020469546,0.0,0.018088395020469546,0.018004845851783774,0.018004845851783774,0.018046620436126662,0.018088395020469546,0.018046620436126662,0.018088395020469546,0.018004845851783774,0.017921296683098,0.01796307126744089,0.018046620436126662,0.018046620436126662,0.017044030411897403,0.018088395020469546,0.01796307126744089,0.018004845851783774,0.018046620436126662,0.01813016960481243,0.018046620436126662,0.018088395020469546,0.018088395020469546,0.018088395020469546,0.0023393767232016043,0.0026317988136018047,0.0027153479822875763,0.018088395020469546,0.002757122566630462,0.018046620436126662,0.018088395020469546,0.018088395020469546,0.018046620436126662,0.018046620436126662,0.018088395020469546,0.018046620436126662,0.018088395020469546,0.018088395020469546,0.018088395020469546,0.018088395020469546,0.01796307126744089,0.01625031330938257,0.01796307126744089,0.018088395020469546,0.018004845851783774
TP9,0.017973925150837518,0.017678578962912958,0.017931732838276867,0.017973925150837518,0.017973925150837518,0.018142694401080125,0.01805830977595882,0.01801611746339817,0.017931732838276867,0.018227079026201427,0.01805830977595882,0.01801611746339817,0.01801611746339817,0.0,0.01810050208851947,0.01810050208851947,0.01805830977595882,0.0,0.017973925150837518,0.018227079026201427,0.017889540525716216,0.01810050208851947,0.01805830977595882,0.01801611746339817,0.017973925150837518,0.018227079026201427,0.01805830977595882,0.018184886713640776,0.017931732838276867,0.017931732838276867,0.01721446352474579,0.017973925150837518,0.01784734821315556,0.01810050208851947,0.01810050208851947,0.01801611746339817,0.018142694401080125,0.01801611746339817,0.01810050208851947,0.017973925150837518,0.002362769503396481,0.002658115691321041,0.0027425003164423443,0.01810050208851947,0.0027846926290029956,0.017931732838276867,0.01805830977595882,0.01805830977595882,0.017931732838276867,0.018142694401080125,0.017973925150837518,0.018184886713640776,0.017973925150837518,0.01805830977595882,0.017973925150837518,0.01810050208851947,0.01784734821315556,0.016412809586093414,0.018227079026201427,0.01801611746339817,0.018142694401080125
