,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06196213425129088,0.057946069994262765,0.0,0.0,0.0,0.06253585771658061,0.0,0.0,0.0,0.023522662076878944,0.0,0.0,0.0,0.06253585771658061,0.0,0.024096385542168676,0.0,0.06253585771658061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06138841078600115,0.0,0.06253585771658061,0.0,0.06253585771658061,0.0,0.0,0.06253585771658061,0.0,0.0,0.05966724039013196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06253585771658061,0.06253585771658061,0.06253585771658061,0.0,0.06253585771658061,0.06253585771658061,0.0,0.023522662076878944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.051832460732984295,0.06439790575916231,0.0,0.0,0.0,0.06492146596858639,0.0,0.0,0.0,0.016753926701570682,0.0,0.0,0.0,0.06492146596858639,0.0,0.03455497382198953,0.0,0.06492146596858639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06230366492146597,0.0,0.06492146596858639,0.0,0.0612565445026178,0.0,0.0,0.06492146596858639,0.0,0.0,0.049738219895287955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06492146596858639,0.06492146596858639,0.06492146596858639,0.0,0.0581151832460733,0.06492146596858639,0.0,0.016753926701570682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.23208191126279865,0.0,0.0,0.0,0.18088737201365188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150170648464164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09215017064846416,0.0,0.07337883959044368,0.0,0.0,0.0,0.08191126279863481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12457337883959044,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.03827247191011236,0.04353932584269663,0.0,0.0,0.0,0.06917134831460674,0.0,0.013693820224719102,0.0,0.03160112359550562,0.0,0.0,0.0,0.06952247191011236,0.0,0.028441011235955056,0.0,0.060393258426966294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424157303370786,0.0,0.06460674157303371,0.0,0.06179775280898876,0.0,0.0,0.06776685393258428,0.0,0.0,0.05407303370786517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952247191011236,0.06952247191011236,0.06495786516853932,0.0,0.047401685393258425,0.06952247191011236,0.0,0.03195224719101124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.20233463035019456,0.0,0.0,0.0,0.21206225680933852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2140077821011673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042801556420233464,0.0,0.08365758754863813,0.0,0.0,0.0,0.10311284046692606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14202334630350194,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702054794520548,0.0,0.07705479452054795,0.0,0.06678082191780822,0.0,0.0,0.0,0.07876712328767123,0.0,0.0,0.0,0.023972602739726026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.0,0.07876712328767123,0.0,0.0,0.07876712328767123,0.0,0.0,0.07876712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07876712328767123,0.07876712328767123,0.07876712328767123,0.0,0.008561643835616438,0.07876712328767123,0.0,0.07876712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19832985386221294,0.0,0.0,0.0,0.0,0.20041753653444677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20041753653444677,0.20041753653444677,0.0,0.20041753653444677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.03201787043931496,0.02531645569620253,0.0,0.0,0.0,0.06701414743112435,0.0,0.027550260610573342,0.0,0.06626954579300075,0.0,0.0,0.0,0.06701414743112435,0.0,0.0,0.0,0.049143708116157855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029784065524944156,0.0,0.058078927773641105,0.0,0.06701414743112435,0.0,0.0,0.06701414743112435,0.0,0.0,0.06701414743112435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06701414743112435,0.06701414743112435,0.06701414743112435,0.0,0.04244229337304542,0.06701414743112435,0.0,0.06626954579300075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.2784090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09659090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.021515988945913937,0.024476904855902093,0.0,0.0,0.0,0.03908409001184367,0.0,0.009080142123963679,0.0189498618239242,0.017765495459928938,0.0,0.0,0.0,0.1253454401894986,0.0,0.025266482431898933,0.0,0.0341492301618634,0.0,0.0041452822739834186,0.0,0.0,0.0,0.0,0.0,0.024871693643900513,0.006514015001973944,0.0378997236478484,0.0,0.03908409001184367,0.0,0.0,0.04184761152783261,0.0,0.0,0.03987366758784051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12475325700750099,0.12554283458349783,0.03908409001184367,0.044611133043821555,0.02664824318989341,0.08823529411764706,0.00986971969996052,0.031385708645874456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.1157796451914099,0.0,0.0,0.0,0.10270774976657329,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.49206349206349204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.040149393090569564,0.0,0.0,0.0,0.09430438842203548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06816059757236227,0.0,0.0,0.0,0.0
