,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.017306905221306203,0.016985324212126528,0.017102262760919137,0.01692685493773022,0.016985324212126528,0.017102262760919137,0.017160732035315443,0.017160732035315443,0.017102262760919137,0.017102262760919137,0.017160732035315443,0.017160732035315443,0.017102262760919137,0.0068116704671695024,0.017102262760919137,0.017073028123720985,0.017102262760919137,0.0,0.017102262760919137,0.017043793486522834,0.016985324212126528,0.017073028123720985,0.017131497398117288,0.017277670584108052,0.017102262760919137,0.017102262760919137,0.017160732035315443,0.017131497398117288,0.017131497398117288,0.017189966672513594,0.016546804654154243,0.017131497398117288,0.017102262760919137,0.017102262760919137,0.017277670584108052,0.017160732035315443,0.017131497398117288,0.017043793486522834,0.017160732035315443,0.017160732035315443,0.012834005729988891,0.013126352101970414,0.013126352101970414,0.017073028123720985,0.013214056013564872,0.017189966672513594,0.017102262760919137,0.017102262760919137,0.017189966672513594,0.017160732035315443,0.017043793486522834,0.017102262760919137,0.017219201309711746,0.017160732035315443,0.017073028123720985,0.017131497398117288,0.017189966672513594,0.016956089574928376,0.017131497398117288,0.017102262760919137,0.017073028123720985
Fz,0.017005319612801953,0.017150664224877182,0.01717973314729223,0.01709252638004709,0.017150664224877182,0.01717973314729223,0.017150664224877182,0.01712159530246214,0.01717973314729223,0.01717973314729223,0.017150664224877182,0.017150664224877182,0.017150664224877182,0.00703467922444115,0.01717973314729223,0.017208802069707277,0.01717973314729223,0.0,0.017150664224877182,0.017208802069707277,0.017150664224877182,0.01717973314729223,0.017150664224877182,0.017005319612801953,0.01717973314729223,0.01717973314729223,0.017150664224877182,0.017150664224877182,0.017150664224877182,0.01712159530246214,0.016714630388651494,0.01709252638004709,0.01717973314729223,0.01717973314729223,0.017005319612801953,0.017150664224877182,0.017150664224877182,0.01717973314729223,0.017150664224877182,0.01712159530246214,0.01244149879363972,0.012732188017790181,0.012732188017790181,0.017208802069707277,0.01281939478503532,0.01712159530246214,0.01717973314729223,0.01717973314729223,0.01712159530246214,0.017150664224877182,0.01717973314729223,0.01717973314729223,0.01709252638004709,0.017150664224877182,0.017208802069707277,0.01717973314729223,0.017034388535217,0.01659835469899131,0.017150664224877182,0.01717973314729223,0.017208802069707277
F3,0.017067022108892816,0.017038045840456664,0.017153950914201268,0.016980093303584364,0.017038045840456664,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01721190345107357,0.017153950914201268,0.006954304424676191,0.017153950914201268,0.01712497464576512,0.017153950914201268,0.0,0.017153950914201268,0.017095998377328968,0.017038045840456664,0.01712497464576512,0.01718292718263742,0.017067022108892816,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.01718292718263742,0.01718292718263742,0.016603401813914405,0.01712497464576512,0.017153950914201268,0.017153950914201268,0.017067022108892816,0.01721190345107357,0.01718292718263742,0.017095998377328968,0.01721190345107357,0.01718292718263742,0.012517747964417143,0.01280751064877865,0.01280751064877865,0.01712497464576512,0.012894439454087102,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01718292718263742,0.01721190345107357,0.017095998377328968,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01712497464576512,0.01718292718263742,0.017095998377328968,0.016661354350786705,0.01718292718263742,0.017153950914201268,0.01712497464576512
F7,0.01697086135126481,0.01723284720402876,0.017174628125636773,0.01723284720402876,0.01729106628242075,0.017174628125636773,0.017116409047244784,0.017087299508048787,0.017174628125636773,0.017174628125636773,0.017145518586440776,0.017116409047244784,0.017145518586440776,0.0071609466422146535,0.017174628125636773,0.017203737664832765,0.017174628125636773,0.0,0.017145518586440776,0.017261956743224754,0.01729106628242075,0.017203737664832765,0.017145518586440776,0.01697086135126481,0.017174628125636773,0.017174628125636773,0.017116409047244784,0.017116409047244784,0.017145518586440776,0.017087299508048787,0.01685442319448083,0.017058189968852795,0.017174628125636773,0.017174628125636773,0.01697086135126481,0.017116409047244784,0.017145518586440776,0.01723284720402876,0.017116409047244784,0.017087299508048787,0.012400663697493668,0.012691759089453613,0.012691759089453613,0.01723284720402876,0.012779087707041597,0.017087299508048787,0.017174628125636773,0.017174628125636773,0.017087299508048787,0.017116409047244784,0.01723284720402876,0.017174628125636773,0.017058189968852795,0.017116409047244784,0.01723284720402876,0.017145518586440776,0.016999970890460805,0.016563327802520886,0.017145518586440776,0.017174628125636773,0.017203737664832765
FT9,0.016979160619957044,0.017182330063272768,0.017182330063272768,0.01715330585708481,0.01721135426946073,0.017182330063272768,0.01712428165089685,0.017095257444708887,0.017182330063272768,0.017182330063272768,0.01715330585708481,0.01712428165089685,0.01715330585708481,0.007110930516050386,0.017182330063272768,0.01721135426946073,0.017182330063272768,0.0,0.01715330585708481,0.017269402681836653,0.01721135426946073,0.01721135426946073,0.01715330585708481,0.016979160619957044,0.017182330063272768,0.017182330063272768,0.01712428165089685,0.01712428165089685,0.01715330585708481,0.017095257444708887,0.01677599117664132,0.017066233238520925,0.017182330063272768,0.017182330063272768,0.016979160619957044,0.01712428165089685,0.01715330585708481,0.01721135426946073,0.01712428165089685,0.017095257444708887,0.012422360248447204,0.012712602310326813,0.012712602310326813,0.01724037847564869,0.012799674928890694,0.017095257444708887,0.017182330063272768,0.017182330063272768,0.017095257444708887,0.01712428165089685,0.01721135426946073,0.017182330063272768,0.017066233238520925,0.01712428165089685,0.01724037847564869,0.01715330585708481,0.017008184826145006,0.016572821733325593,0.01715330585708481,0.017182330063272768,0.01721135426946073
FC5,0.017067022108892816,0.017038045840456664,0.017153950914201268,0.016980093303584364,0.017038045840456664,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01721190345107357,0.017153950914201268,0.006954304424676191,0.017153950914201268,0.01712497464576512,0.017153950914201268,0.0,0.017153950914201268,0.017095998377328968,0.017038045840456664,0.01712497464576512,0.01718292718263742,0.017067022108892816,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.01718292718263742,0.01718292718263742,0.016603401813914405,0.01712497464576512,0.017153950914201268,0.017153950914201268,0.017067022108892816,0.01721190345107357,0.01718292718263742,0.017095998377328968,0.01721190345107357,0.01718292718263742,0.012517747964417143,0.01280751064877865,0.01280751064877865,0.01712497464576512,0.012894439454087102,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01718292718263742,0.01721190345107357,0.017095998377328968,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01712497464576512,0.01718292718263742,0.017095998377328968,0.016661354350786705,0.01718292718263742,0.017153950914201268,0.01712497464576512
FC1,0.017160777026046053,0.017015592787247017,0.017131740178286246,0.0169575190917274,0.017015592787247017,0.017131740178286246,0.01718981387380586,0.01718981387380586,0.017131740178286246,0.017131740178286246,0.01718981387380586,0.01718981387380586,0.017131740178286246,0.0069107697668341125,0.017131740178286246,0.017102703330526436,0.017131740178286246,0.0,0.017131740178286246,0.01707366648276663,0.017015592787247017,0.017102703330526436,0.017160777026046053,0.017160777026046053,0.017131740178286246,0.017131740178286246,0.01718981387380586,0.017160777026046053,0.017160777026046053,0.017218850721565666,0.01658004007084991,0.017131740178286246,0.017131740178286246,0.017131740178286246,0.017160777026046053,0.01718981387380586,0.017160777026046053,0.01707366648276663,0.01718981387380586,0.01718981387380586,0.012601991927756323,0.012892360405354394,0.012892360405354394,0.017102703330526436,0.012979470948633815,0.017218850721565666,0.017131740178286246,0.017131740178286246,0.017218850721565666,0.01718981387380586,0.01707366648276663,0.017131740178286246,0.017247887569325476,0.01718981387380586,0.017102703330526436,0.017160777026046053,0.017160777026046053,0.016754261157408752,0.017160777026046053,0.017131740178286246,0.017102703330526436
C3,0.01718572799441682,0.017011253598534413,0.01712756986245602,0.016953095466573614,0.017011253598534413,0.01712756986245602,0.01718572799441682,0.01718572799441682,0.01712756986245602,0.01712756986245602,0.01718572799441682,0.01718572799441682,0.01712756986245602,0.006891738637354968,0.01712756986245602,0.017098490796475616,0.01712756986245602,0.0,0.01712756986245602,0.017069411730495216,0.017011253598534413,0.017098490796475616,0.017156648928436418,0.01718572799441682,0.01712756986245602,0.01712756986245602,0.01718572799441682,0.017156648928436418,0.017156648928436418,0.01721480706039722,0.016575067608828403,0.017156648928436418,0.01712756986245602,0.01712756986245602,0.01718572799441682,0.01718572799441682,0.017156648928436418,0.017069411730495216,0.01718572799441682,0.01718572799441682,0.012620314635493908,0.012911105295297915,0.012911105295297915,0.017098490796475616,0.012998342493239117,0.01721480706039722,0.01712756986245602,0.01712756986245602,0.01721480706039722,0.01718572799441682,0.017069411730495216,0.01712756986245602,0.01724388612637762,0.01718572799441682,0.017098490796475616,0.017156648928436418,0.01718572799441682,0.01677862107069121,0.017156648928436418,0.01712756986245602,0.017098490796475616
T7,0.017067022108892816,0.017038045840456664,0.017153950914201268,0.016980093303584364,0.017038045840456664,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01721190345107357,0.017153950914201268,0.006954304424676191,0.017153950914201268,0.01712497464576512,0.017153950914201268,0.0,0.017153950914201268,0.017095998377328968,0.017038045840456664,0.01712497464576512,0.01718292718263742,0.017067022108892816,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.01718292718263742,0.01718292718263742,0.016603401813914405,0.01712497464576512,0.017153950914201268,0.017153950914201268,0.017067022108892816,0.01721190345107357,0.01718292718263742,0.017095998377328968,0.01721190345107357,0.01718292718263742,0.012517747964417143,0.01280751064877865,0.01280751064877865,0.01712497464576512,0.012894439454087102,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01718292718263742,0.01721190345107357,0.017095998377328968,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01712497464576512,0.01718292718263742,0.017095998377328968,0.016661354350786705,0.01718292718263742,0.017153950914201268,0.01712497464576512
TP9,0.017067022108892816,0.017038045840456664,0.017153950914201268,0.016980093303584364,0.017038045840456664,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01721190345107357,0.017153950914201268,0.006954304424676191,0.017153950914201268,0.01712497464576512,0.017153950914201268,0.0,0.017153950914201268,0.017095998377328968,0.017038045840456664,0.01712497464576512,0.01718292718263742,0.017067022108892816,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.01718292718263742,0.01718292718263742,0.016603401813914405,0.01712497464576512,0.017153950914201268,0.017153950914201268,0.017067022108892816,0.01721190345107357,0.01718292718263742,0.017095998377328968,0.01721190345107357,0.01718292718263742,0.012517747964417143,0.01280751064877865,0.01280751064877865,0.01712497464576512,0.012894439454087102,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01718292718263742,0.01721190345107357,0.017095998377328968,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01712497464576512,0.01718292718263742,0.017095998377328968,0.016661354350786705,0.01718292718263742,0.017153950914201268,0.01712497464576512
CP5,0.017135898402389167,0.017019919394589578,0.017135898402389167,0.016961929890689786,0.017019919394589578,0.017135898402389167,0.017193887906288962,0.017193887906288962,0.017135898402389167,0.017135898402389167,0.017193887906288962,0.017193887906288962,0.017135898402389167,0.0069297457160254,0.017135898402389167,0.01710690365043927,0.017135898402389167,0.0,0.017135898402389167,0.017077908898489372,0.017019919394589578,0.01710690365043927,0.017164893154339066,0.017135898402389167,0.017135898402389167,0.017135898402389167,0.017193887906288962,0.017164893154339066,0.017164893154339066,0.017222882658238858,0.016584998115341122,0.017135898402389167,0.017135898402389167,0.017135898402389167,0.017135898402389167,0.017193887906288962,0.017164893154339066,0.017077908898489372,0.017193887906288962,0.017193887906288962,0.012583722346255329,0.012873669865754299,0.012873669865754299,0.01710690365043927,0.01296065412160399,0.017222882658238858,0.017135898402389167,0.017135898402389167,0.017222882658238858,0.017193887906288962,0.017077908898489372,0.017135898402389167,0.017222882658238858,0.017193887906288962,0.01710690365043927,0.017164893154339066,0.017135898402389167,0.016729971875090607,0.017164893154339066,0.017135898402389167,0.01710690365043927
CP1,0.017160777026046053,0.017015592787247017,0.017131740178286246,0.0169575190917274,0.017015592787247017,0.017131740178286246,0.01718981387380586,0.01718981387380586,0.017131740178286246,0.017131740178286246,0.01718981387380586,0.01718981387380586,0.017131740178286246,0.0069107697668341125,0.017131740178286246,0.017102703330526436,0.017131740178286246,0.0,0.017131740178286246,0.01707366648276663,0.017015592787247017,0.017102703330526436,0.017160777026046053,0.017160777026046053,0.017131740178286246,0.017131740178286246,0.01718981387380586,0.017160777026046053,0.017160777026046053,0.017218850721565666,0.01658004007084991,0.017131740178286246,0.017131740178286246,0.017131740178286246,0.017160777026046053,0.01718981387380586,0.017160777026046053,0.01707366648276663,0.01718981387380586,0.01718981387380586,0.012601991927756323,0.012892360405354394,0.012892360405354394,0.017102703330526436,0.012979470948633815,0.017218850721565666,0.017131740178286246,0.017131740178286246,0.017218850721565666,0.01718981387380586,0.01707366648276663,0.017131740178286246,0.017247887569325476,0.01718981387380586,0.017102703330526436,0.017160777026046053,0.017160777026046053,0.016754261157408752,0.017160777026046053,0.017131740178286246,0.017102703330526436
Pz,0.01708880958598079,0.017030783067862012,0.017146836104099575,0.016972756549743232,0.017030783067862012,0.017146836104099575,0.017204862622218355,0.017204862622218355,0.017146836104099575,0.017146836104099575,0.017204862622218355,0.017204862622218355,0.017146836104099575,0.006934168915194243,0.017146836104099575,0.017117822845040185,0.017146836104099575,0.0,0.017146836104099575,0.01708880958598079,0.017030783067862012,0.017117822845040185,0.017175849363158965,0.01708880958598079,0.017146836104099575,0.017146836104099575,0.017204862622218355,0.017175849363158965,0.017175849363158965,0.017204862622218355,0.01659558418197116,0.017146836104099575,0.017146836104099575,0.017146836104099575,0.01708880958598079,0.017204862622218355,0.017175849363158965,0.01708880958598079,0.017204862622218355,0.017204862622218355,0.01253372791365654,0.012823860504250443,0.012823860504250443,0.017117822845040185,0.012910900281428613,0.017204862622218355,0.017146836104099575,0.017146836104099575,0.017204862622218355,0.017204862622218355,0.01708880958598079,0.017146836104099575,0.017175849363158965,0.017204862622218355,0.017117822845040185,0.017175849363158965,0.017117822845040185,0.01668262395914933,0.017175849363158965,0.017146836104099575,0.017117822845040185
P3,0.015987587695628712,0.016594711279007017,0.01645979492714517,0.01686454398273071,0.016797085806799783,0.01645979492714517,0.016324878575283325,0.0162574203993524,0.01645979492714517,0.01645979492714517,0.016392336751214247,0.016324878575283325,0.016392336751214247,0.06927954668105775,0.01645979492714517,0.01652725310307609,0.01645979492714517,0.004722072315164598,0.016392336751214247,0.01666216945493794,0.016797085806799783,0.01652725310307609,0.016392336751214247,0.015987587695628712,0.01645979492714517,0.01645979492714517,0.016324878575283325,0.016324878575283325,0.016392336751214247,0.0162574203993524,0.017606583917970858,0.016189962223421478,0.01645979492714517,0.01645979492714517,0.015987587695628712,0.016324878575283325,0.016392336751214247,0.016594711279007017,0.016324878575283325,0.0162574203993524,0.005396654074473826,0.006071235833783054,0.006071235833783054,0.016594711279007017,0.006273610361575823,0.0162574203993524,0.01645979492714517,0.01645979492714517,0.0162574203993524,0.016324878575283325,0.016594711279007017,0.01645979492714517,0.016189962223421478,0.016324878575283325,0.016594711279007017,0.016392336751214247,0.016055045871559634,0.01504317323259579,0.016392336751214247,0.01645979492714517,0.01652725310307609
P7,0.017067022108892816,0.017038045840456664,0.017153950914201268,0.016980093303584364,0.017038045840456664,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01721190345107357,0.017153950914201268,0.006954304424676191,0.017153950914201268,0.01712497464576512,0.017153950914201268,0.0,0.017153950914201268,0.017095998377328968,0.017038045840456664,0.01712497464576512,0.01718292718263742,0.017067022108892816,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.01718292718263742,0.01718292718263742,0.016603401813914405,0.01712497464576512,0.017153950914201268,0.017153950914201268,0.017067022108892816,0.01721190345107357,0.01718292718263742,0.017095998377328968,0.01721190345107357,0.01718292718263742,0.012517747964417143,0.01280751064877865,0.01280751064877865,0.01712497464576512,0.012894439454087102,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01718292718263742,0.01721190345107357,0.017095998377328968,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01712497464576512,0.01718292718263742,0.017095998377328968,0.016661354350786705,0.01718292718263742,0.017153950914201268,0.01712497464576512
O1,0.017036564872225764,0.01706553862200846,0.017181433621139247,0.017007591122443065,0.01706553862200846,0.017181433621139247,0.017181433621139247,0.01715245987135655,0.017181433621139247,0.017181433621139247,0.017181433621139247,0.017181433621139247,0.01715245987135655,0.006982673697629947,0.017181433621139247,0.01715245987135655,0.017181433621139247,0.0,0.01715245987135655,0.017123486121573855,0.01706553862200846,0.01715245987135655,0.017181433621139247,0.017036564872225764,0.017181433621139247,0.017181433621139247,0.017181433621139247,0.01715245987135655,0.01715245987135655,0.01715245987135655,0.01663093237526801,0.017094512371791156,0.017181433621139247,0.017181433621139247,0.017036564872225764,0.017181433621139247,0.017181433621139247,0.017123486121573855,0.017181433621139247,0.01715245987135655,0.012487686156342354,0.012777423654169322,0.012777423654169322,0.01715245987135655,0.012864344903517413,0.01715245987135655,0.017181433621139247,0.017181433621139247,0.01715245987135655,0.017181433621139247,0.017123486121573855,0.017181433621139247,0.017123486121573855,0.017181433621139247,0.01715245987135655,0.017210407370921946,0.01706553862200846,0.01663093237526801,0.017181433621139247,0.017181433621139247,0.01715245987135655
Oz,0.017067022108892816,0.017038045840456664,0.017153950914201268,0.016980093303584364,0.017038045840456664,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01721190345107357,0.017153950914201268,0.006954304424676191,0.017153950914201268,0.01712497464576512,0.017153950914201268,0.0,0.017153950914201268,0.017095998377328968,0.017038045840456664,0.01712497464576512,0.01718292718263742,0.017067022108892816,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01718292718263742,0.01718292718263742,0.01718292718263742,0.016603401813914405,0.01712497464576512,0.017153950914201268,0.017153950914201268,0.017067022108892816,0.01721190345107357,0.01718292718263742,0.017095998377328968,0.01721190345107357,0.01718292718263742,0.012517747964417143,0.01280751064877865,0.01280751064877865,0.01712497464576512,0.012894439454087102,0.01718292718263742,0.017153950914201268,0.017153950914201268,0.01718292718263742,0.01721190345107357,0.017095998377328968,0.017153950914201268,0.017153950914201268,0.01721190345107357,0.01712497464576512,0.01718292718263742,0.017095998377328968,0.016661354350786705,0.01718292718263742,0.017153950914201268,0.01712497464576512
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267605633802817,0.0,0.0,0.0,0.8732394366197183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.01708880958598079,0.017030783067862012,0.017146836104099575,0.016972756549743232,0.017030783067862012,0.017146836104099575,0.017204862622218355,0.017204862622218355,0.017146836104099575,0.017146836104099575,0.017204862622218355,0.017204862622218355,0.017146836104099575,0.006934168915194243,0.017146836104099575,0.017117822845040185,0.017146836104099575,0.0,0.017146836104099575,0.01708880958598079,0.017030783067862012,0.017117822845040185,0.017175849363158965,0.01708880958598079,0.017146836104099575,0.017146836104099575,0.017204862622218355,0.017175849363158965,0.017175849363158965,0.017204862622218355,0.01659558418197116,0.017146836104099575,0.017146836104099575,0.017146836104099575,0.01708880958598079,0.017204862622218355,0.017175849363158965,0.01708880958598079,0.017204862622218355,0.017204862622218355,0.01253372791365654,0.012823860504250443,0.012823860504250443,0.017117822845040185,0.012910900281428613,0.017204862622218355,0.017146836104099575,0.017146836104099575,0.017204862622218355,0.017204862622218355,0.01708880958598079,0.017146836104099575,0.017175849363158965,0.017204862622218355,0.017117822845040185,0.017175849363158965,0.017117822845040185,0.01668262395914933,0.017175849363158965,0.017146836104099575,0.017117822845040185
