subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S15,Sess01,MOTOR_EXECUTION-LEFT,1.0443257359924027,1.0000000000000002,0.9836176400759734,1.1038093542260208,bootstrap,critical,rtwin_broadband
S15,Sess01,MOTOR_EXECUTION-RIGHT,0.9829545454545454,1.0000000000000004,0.9175662878787879,1.0312973484848484,bootstrap,critical,rtwin_broadband
S15,Sess01,MOTOR_IMAGERY-LEFT,1.0132575757575757,1.0,0.9431818181818182,1.0909090909090908,bootstrap,critical,rtwin_broadband
S15,Sess01,MOTOR_IMAGERY-RIGHT,1.0004023368606703,1.0,0.9486381172839505,1.0478226962081127,bootstrap,critical,rtwin_broadband
S15,Sess01,MOTOR_EXECUTION,1.013640140723474,1.0000000000000004,0.9505919639773807,1.0675533513554347,bootstrap,critical,rtwin_broadband
S15,Sess01,MOTOR_IMAGERY,1.006829956309123,1.0,0.9459099677328844,1.0693658935586017,bootstrap,critical,rtwin_broadband
S15,Sess01,LEFT,1.0287916558749892,1.0,0.9633997291288958,1.097359222567556,bootstrap,critical,rtwin_broadband
S15,Sess01,RIGHT,0.9916784411576078,1.0000000000000002,0.9331022025813692,1.0395600223464805,bootstrap,critical,rtwin_broadband
S15,Sess01,LEFT_vs_RIGHT,0.03711321471738138,0.0,-0.07616029321758466,0.1642570199861867,bootstrap,delta,rtwin_broadband
S15,Sess01,IMAGERY_vs_EXECUTION,-0.006810184414351106,0.0,-0.12164338362255034,0.11877392958122102,bootstrap,delta,rtwin_broadband
S15,Sess01,ME_LEFT_vs_ME_RIGHT,0.061371190537857334,0.0,-0.04767970840887503,0.18624306634723287,bootstrap,delta,rtwin_broadband
S15,Sess01,MI_LEFT_vs_MI_RIGHT,0.01285523889690543,0.0,-0.10464087802629451,0.1422709736251403,bootstrap,delta,rtwin_broadband
