,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2018970189701897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.03387533875338753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443089430894309,0.0,0.17005420054200543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04539295392953929,0.0,0.0,0.0,0.03387533875338753,0.0,0.03387533875338753,0.03387533875338753,0.0,0.0,0.0,0.0,0.0,0.1348238482384824,0.14363143631436315,0.0,0.0
Fz,0.0,0.09859154929577464,0.0,0.0,0.10328638497652583,0.0,0.10328638497652583,0.0,0.0,0.10328638497652583,0.0,0.0,0.0,0.0,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.10328638497652583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051643192488262914,0.10328638497652583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10328638497652583,0.0,0.0,0.0,0.0,0.10328638497652583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10328638497652583,0.0
F3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.5342465753424658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4657534246575342,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.022175290390707498,0.0,0.0,0.14044350580781415,0.0,0.04118268215417107,0.0,0.0,0.09820485744456177,0.0,0.0,0.0,0.0,0.0,0.1235480464625132,0.0,0.0,0.0,0.0,0.07497360084477296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011615628299894404,0.0791974656810982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10348468848996832,0.0,0.0,0.0,0.0,0.09292502639915523,0.0,0.0,0.09609292502639916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870116156282999,0.0,0.0,0.0,0.027455121436114043,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08333333333333333,0.27450980392156865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05785123966942149,0.0,0.0,0.11019283746556474,0.0,0.10743801652892562,0.0,0.0,0.11019283746556474,0.0,0.0,0.0,0.0,0.0,0.06336088154269973,0.0,0.0,0.0,0.0,0.11019283746556474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.11019283746556474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11019283746556474,0.0,0.0,0.0,0.0,0.11019283746556474,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07162534435261708,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.22916666666666666,0.09970238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14136904761904762,0.0,0.0,0.0,0.0,0.10416666666666667,0.20535714285714285,0.0,0.0,0.19345238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06016260162601626,0.0,0.0,0.0,0.0,0.0910569105691057,0.0,0.10894308943089431,0.23739837398373984,0.0,0.0016260162601626016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011382113821138212,0.0,0.0,0.0,0.0,0.026016260162601626,0.08130081300813008,0.0,0.0,0.06829268292682927,0.05853658536585366,0.0,0.06016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.03414634146341464,0.0,0.0016260162601626016,0.0016260162601626016,0.0,0.00975609756097561,0.0,0.0,0.0,0.032520325203252036,0.05853658536585366,0.0,0.0
TP9,0.0,0.026415094339622643,0.0,0.0,0.11823899371069183,0.0,0.04905660377358491,0.0,0.0,0.1169811320754717,0.0,0.0,0.0,0.0,0.0,0.09685534591194969,0.0,0.0,0.0,0.0,0.08930817610062892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013836477987421384,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11823899371069183,0.0,0.0,0.0,0.0,0.11069182389937107,0.0,0.0,0.07169811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061635220125786164,0.0,0.0,0.0,0.03270440251572327,0.0
CP5,0.06866952789699571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34620886981402005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03862660944206009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726752503576538,0.0,0.05007153075822604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148783977110158,0.0,0.1917024320457797,0.1044349070100143,0.0,0.0,0.0,0.0,0.0,0.0,0.0715307582260372,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250825082508251,0.0,0.0,0.0,0.0,0.0924092409240924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627062706270627,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0924092409240924,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46774193548387094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23387096774193547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
