subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess02,MOTOR_EXECUTION-LEFT,0.9955536755284111,0.9999999999999987,0.9903627754985805,1.0011499022291541,bootstrap,critical,fullwin_beta
S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9967266564022526,0.9999999999999989,0.9912314204532171,1.0016976595859735,bootstrap,critical,fullwin_beta
S25,Sess02,MOTOR_IMAGERY-LEFT,0.9975381177753546,0.9999999999999991,0.9927268972974915,1.0024086335672362,bootstrap,critical,fullwin_beta
S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9919938976123672,0.9999999999999993,0.9862466116500169,0.9975044158963171,bootstrap,critical,fullwin_beta
S25,Sess02,MOTOR_EXECUTION,0.9961401659653318,0.9999999999999988,0.9907970979758989,1.001423780907564,bootstrap,critical,fullwin_beta
S25,Sess02,MOTOR_IMAGERY,0.9947660076938609,0.9999999999999992,0.9894867544737542,0.9999565247317767,bootstrap,critical,fullwin_beta
S25,Sess02,LEFT,0.9965458966518829,0.9999999999999989,0.991544836398036,1.0017792678981952,bootstrap,critical,fullwin_beta
S25,Sess02,RIGHT,0.9943602770073099,0.9999999999999991,0.988739016051617,0.9996010377411453,bootstrap,critical,fullwin_beta
S25,Sess02,LEFT_vs_RIGHT,0.002185619644572978,0.0,-0.008056201343109248,0.0130402518465782,bootstrap,delta,fullwin_beta
S25,Sess02,IMAGERY_vs_EXECUTION,-0.0013741582714709155,0.0,-0.011937026433809672,0.009159426755877775,bootstrap,delta,fullwin_beta
S25,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0011729808738414338,0.0,-0.011334884087392916,0.009918481775937016,bootstrap,delta,fullwin_beta
S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.00554422016298739,0.0,-0.004777518598825581,0.01616202191721927,bootstrap,delta,fullwin_beta
