,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01837890741426971,0.014507451342882267,0.015267377707193695,0.01782651241983186,0.01796303210719884,0.013741208733600924,0.017379868455235127,0.01823607148193281,0.016030462193990076,0.018282630751883456,0.018099551794565825,0.018056150647100137,0.017469828872651465,0.018146111064516475,0.018056150647100137,0.018099551794565825,0.017516388142602115,0.0,0.0061781252788488126,0.008036525387066026,0.007031170183061534,0.01800643325466453,0.016529981673507367,0.016213541151307707,0.01751954626508707,0.018285788874368415,0.01616698188135706,0.017652907829969096,0.016077021463940726,0.018096393672080865,0.017795743762306,0.016077021463940726,0.018146111064516475,0.018102709917050784,0.017020026785569783,0.01818951221198216,0.015633535621828957,0.017879387934752418,0.017113145325471077,0.018146111064516475,0.014867293012547614,0.014600569882783562,0.01616698188135706,0.016077021463940726,0.017559789290067802,0.016393461986140383,0.017916472837248194,0.017336467307769443,0.01746667075016651,0.013890360910907739,0.016930066368153446,0.018052992524615178,0.007350768827746148,0.018009591377149487,0.016123580733891373,0.018099551794565825,0.014823891865081925,0.01616698188135706,0.015549891449382534,0.017556631167582847,0.018096393672080865,0.018009591377149487
Fz,0.0170662381088664,0.017459938896267978,0.017451377524687325,0.016917881769904577,0.016833246496564445,0.016625938999004435,0.017142312010625885,0.016663975949884176,0.01727354560642641,0.01697304146394562,0.01674861122322431,0.016926443141485226,0.017142312010625885,0.016926443141485226,0.016926443141485226,0.016879844819024836,0.017188910333086276,0.0,0.007584029862064074,0.006559845210401822,0.006093861985797908,0.016392947386702477,0.017413340573807584,0.01736674225134719,0.01728210697800706,0.0170662381088664,0.017320143928886804,0.01723550865554667,0.017320143928886804,0.016524180982503002,0.017421901945388233,0.017320143928886804,0.016926443141485226,0.01644810708074352,0.017142312010625885,0.016617377627423786,0.017506537218728368,0.017150873382206534,0.01723550865554667,0.016926443141485226,0.017722406087869028,0.017553135541188758,0.017320143928886804,0.017320143928886804,0.01701107841482536,0.01736674225134719,0.016261713790901952,0.017188910333086276,0.0170491153657051,0.016643061742165732,0.017142312010625885,0.016439545709162867,0.006364890548979606,0.01701107841482536,0.01736674225134719,0.01701107841482536,0.017769004410329418,0.017320143928886804,0.017684369136989283,0.016917881769904577,0.016655414578303527,0.016879844819024836
F3,0.017222497967137415,0.016572116979023874,0.0172462689983912,0.017107790416411882,0.017037859857831655,0.01571332685035079,0.017200109471064762,0.01689799874067121,0.017316199556971425,0.01717633843981098,0.016967929299251436,0.017130178912484535,0.017316199556971425,0.017130178912484535,0.017130178912484535,0.0170840193851581,0.017362359084297865,0.0,0.006947432197045173,0.00668871592361581,0.0058788503926314175,0.016643430072785223,0.017454678138950745,0.017408518611624305,0.017454678138950745,0.017222497967137415,0.017362359084297865,0.017408518611624305,0.017362359084297865,0.01675952015869189,0.017500837666277184,0.01727004002964498,0.017130178912484535,0.016711978096184323,0.017316199556971425,0.016851839213344773,0.01743090710769696,0.01733858805304408,0.01729242852571764,0.017130178912484535,0.017036477322650533,0.016572116979023874,0.017362359084297865,0.017362359084297865,0.017200109471064762,0.017408518611624305,0.01652733998687856,0.0172462689983912,0.017107790416411882,0.01550353517461012,0.017200109471064762,0.016689589600111666,0.006133419060517401,0.017200109471064762,0.017408518611624305,0.017200109471064762,0.016920387236743866,0.017362359084297865,0.017314817021790295,0.017107790416411882,0.016875610244598552,0.0170840193851581
F7,0.017966892572526462,0.014696095323270195,0.015524457237927222,0.017873765360755182,0.017920328966640822,0.013958904022127547,0.0175517333160695,0.017966892572526462,0.016400361057598338,0.018012477879283652,0.017920328966640822,0.017966892572526462,0.017597318622826694,0.017920328966640822,0.017920328966640822,0.017920328966640822,0.017643882228712333,0.0,0.006159697412422834,0.007870811240650121,0.006852281705936738,0.017735052842226713,0.016676807795526834,0.016400361057598338,0.01759829692195514,0.017966892572526462,0.0163537974517127,0.017782594747240803,0.016400361057598338,0.017873765360755182,0.017783573046369253,0.016400361057598338,0.017920328966640822,0.017782594747240803,0.01718313766549818,0.017920328966640822,0.015848445880869803,0.017782594747240803,0.01718313766549818,0.017920328966640822,0.015064690973841516,0.014696095323270195,0.016400361057598338,0.0163537974517127,0.017643882228712333,0.016584658882884,0.017689467535469523,0.017459584403426667,0.017504191411055414,0.013775584495970335,0.017090988752855345,0.017781616448112353,0.007176270348879319,0.017873765360755182,0.016400361057598338,0.018012477879283652,0.014972542061198687,0.0163537974517127,0.015571999142941311,0.017689467535469523,0.017873765360755182,0.017873765360755182
FT9,0.018159010836814562,0.014552196333000929,0.015371963448045076,0.017882687341701606,0.018020849089258082,0.013821469259562858,0.01747280378417953,0.018159010836814562,0.016240852269039624,0.0182035308576176,0.01811218997343784,0.018067669952634802,0.017517323804982568,0.01811218997343784,0.018020849089258082,0.01811218997343784,0.01756414466835929,0.0,0.006148946181598645,0.007989568920635917,0.006973314981790157,0.01792720736250464,0.016514874921578902,0.016240852269039624,0.01751962464755625,0.018159010836814562,0.016194031405662904,0.017702306415915768,0.016240852269039624,0.01806536911006112,0.01770460725848945,0.016240852269039624,0.01811218997343784,0.017976329068455046,0.017107440247460495,0.01811218997343784,0.015695107806534755,0.017793647300095528,0.017107440247460495,0.01811218997343784,0.014917559869719965,0.014552196333000929,0.016240852269039624,0.016194031405662904,0.01756414466835929,0.016423534037399143,0.017882687341701606,0.01738146289999977,0.017423682078229127,0.013687909197153743,0.017016099363280735,0.017974028225881362,0.007296459340279837,0.017974028225881362,0.016240852269039624,0.01811218997343784,0.014826218985540205,0.016194031405662904,0.015421085153995479,0.017608664689162327,0.01806536911006112,0.017974028225881362
FC5,0.016978734825373286,0.017622017930473348,0.01748214474882471,0.016894777533763183,0.016792237249841767,0.017724558214394764,0.017137190999333238,0.016587156681998935,0.017286355677137537,0.016932110431490406,0.01668969696592035,0.016885486037607526,0.017137190999333238,0.016885486037607526,0.016885486037607526,0.016838861643724647,0.017183815393216118,0.0,0.00849376279110758,0.005780924102163283,0.005314680163334488,0.016298118822545997,0.017426228858786173,0.017379604464903293,0.017277064180981877,0.016978734825373286,0.017332980071020413,0.017230439787098997,0.017332980071020413,0.016447283500350296,0.017370312968747637,0.017332980071020413,0.016885486037607526,0.01633545172027322,0.017137190999333238,0.016540532288116055,0.017519477646551932,0.017127899503177578,0.017230439787098997,0.016885486037607526,0.017771182608277643,0.017668642324356228,0.017332980071020413,0.017332980071020413,0.016988026321528942,0.017379604464903293,0.016148954144741705,0.017183815393216118,0.017043942211567478,0.01800430457769204,0.017137190999333238,0.016344743216428877,0.005603718022787422,0.016988026321528942,0.017379604464903293,0.016988026321528942,0.017771182608277643,0.017332980071020413,0.017668642324356228,0.016894777533763183,0.01659644817815459,0.016838861643724647
FC1,0.017865781285283835,0.0149794079738647,0.015737963489796634,0.017774566867762652,0.017726414937611255,0.01422254893885997,0.017583655628084265,0.017630111077308462,0.01654297445495276,0.017819325836059642,0.01767826300745986,0.017819325836059642,0.01767826300745986,0.017819325836059642,0.017819325836059642,0.01777287038683545,0.017724718456684052,0.0,0.006236255098342714,0.007645186903413364,0.006707595514293467,0.017396137350260285,0.01682510011215233,0.01663588535340115,0.017676566526532655,0.017865781285283835,0.01658942990417696,0.017771173905908245,0.01658942990417696,0.01749074472963588,0.017864084804356632,0.01654297445495276,0.017819325836059642,0.017487351767781472,0.017299833489957492,0.017583655628084265,0.016066544596220398,0.017771173905908245,0.017346288939181685,0.017819325836059642,0.015357837491367068,0.0149794079738647,0.01658942990417696,0.01658942990417696,0.017583655628084265,0.01673049273277674,0.017301529970884695,0.01753550369793287,0.01749074472963588,0.014078093148405779,0.017205226110581902,0.01744259279948448,0.007036176620717232,0.01777287038683545,0.01663588535340115,0.01786747776621104,0.015263230111991474,0.01658942990417696,0.015782722458093625,0.017585352109011472,0.017585352109011472,0.01777287038683545
C3,0.018389964588467173,0.014257733183508495,0.015109816547848626,0.017755897758368114,0.018071618921516305,0.01358531205416657,0.017219535557176178,0.01861323013031359,0.01587206879468965,0.01852339901281449,0.0183873400846645,0.018117846732167195,0.01730936667467528,0.018343736777816283,0.018253905660317184,0.018297508967165397,0.017355594485326167,0.0,0.006105293497928037,0.008456649575720721,0.007455384764217235,0.018384715580861827,0.016323848885987834,0.01605435553349053,0.017311991178477953,0.018389964588467173,0.016008127722839643,0.01749165341347616,0.01591829660534054,0.018474546698360926,0.01749427791727883,0.01587206879468965,0.018343736777816283,0.018659457940964477,0.01686021108717977,0.018567002319662705,0.015381934404148603,0.017804750072821673,0.01690643889783066,0.01843356789531539,0.014617057653504902,0.014257733183508495,0.016008127722839643,0.01591829660534054,0.017489028909673483,0.016234017768488734,0.018474546698360926,0.017175932250327965,0.017396573288371707,0.01340827432297104,0.01677037996968067,0.018430943391512713,0.0077737304311681025,0.018028015614668092,0.01596452441599143,0.018117846732167195,0.014573454346656689,0.016008127722839643,0.015112441051651299,0.017486404405870806,0.018474546698360926,0.018117846732167195
T7,0.01733886441112193,0.015801170145910794,0.016658561211187306,0.017304714422640415,0.01724568513419312,0.014956218730617175,0.017397893699569227,0.017127626557298523,0.017292274772657525,0.017292274772657525,0.017186655845745823,0.01733886441112193,0.017456922988016522,0.017292274772657525,0.017292274772657525,0.017292274772657525,0.01750351262648093,0.0,0.006665959653648652,0.006861588896022005,0.005973216803731139,0.016882238714993603,0.017550102264945334,0.01733886441112193,0.017550102264945334,0.01733886441112193,0.017292274772657525,0.017550102264945334,0.01733886441112193,0.01698785764190531,0.017643281541874146,0.01733886441112193,0.017292274772657525,0.016916388703475116,0.01750351262648093,0.01708103691883412,0.016798330126580524,0.017444483338033633,0.017397893699569227,0.017292274772657525,0.016223645853557605,0.0158477597843752,0.01733886441112193,0.017292274772657525,0.017397893699569227,0.017444483338033633,0.0167766197880819,0.017397893699569227,0.01725812478417601,0.01482572050373969,0.017397893699569227,0.01692882835345801,0.006324223572947761,0.01735130406110482,0.01733886441112193,0.017397893699569227,0.016118026926645903,0.017292274772657525,0.01658709227275712,0.017304714422640415,0.01709347656881701,0.01724568513419312
TP9,0.018304373429333658,0.014498408016834947,0.015255132421326246,0.01780365041119651,0.018029220565800468,0.01368890899055124,0.017358893927714943,0.018254790720404424,0.016015048738680718,0.018347572312536545,0.018165201041135476,0.01803241247866364,0.01744848360698389,0.018211591837201536,0.01812200215793259,0.018165201041135476,0.01749487440304995,0.0,0.006015060043372111,0.008141164939803018,0.007139718903528723,0.018072419449003358,0.016512579843954694,0.01619742001008179,0.017498066315913125,0.01835076422539972,0.01615102921401573,0.017630854878384963,0.01606143953474678,0.018162009128272306,0.017680437587314194,0.015968657942614657,0.018211591837201536,0.018257982633267597,0.01700053521063915,0.018254790720404424,0.015619874964128385,0.01785642503298892,0.01709331680277127,0.018211591837201536,0.014856766733910738,0.014544798812901008,0.01615102921401573,0.01606143953474678,0.017538073286252842,0.016376599368619685,0.018072419449003358,0.017315695044512056,0.01744529169412072,0.013652093933074698,0.0169109455313702,0.018118810245069415,0.007458070650264801,0.01798602168259758,0.01610783033081284,0.018075611361866528,0.014813567850707851,0.01615102921401573,0.015397496722387601,0.01753488137338967,0.018162009128272306,0.01798602168259758
