,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01730049050814747,0.015970223100467695,0.016567060565495464,0.017379601222930474,0.01730770015879473,0.015438077048928425,0.01730049050814747,0.01730770015879473,0.016567060565495464,0.01730770015879473,0.01730770015879473,0.017379601222930474,0.017235799094658978,0.017379601222930474,0.017235799094658978,0.017235799094658978,0.017163898030523227,0.0,0.008880660911280732,0.008937947231785143,0.00747108734648113,0.01730770015879473,0.016933775536821467,0.01671086269376696,0.01701288625160447,0.017091996966387482,0.01678997340854997,0.01730770015879473,0.016861874472685716,0.01730770015879473,0.017077577665092963,0.017084787315740223,0.017235799094658978,0.01753061300184923,0.01702009590225173,0.017163898030523227,0.016638961629631212,0.017163898030523227,0.01702009590225173,0.017379601222930474,0.016567060565495464,0.015668199542630185,0.016869084123332975,0.017091996966387482,0.017163898030523227,0.016869084123332975,0.01730770015879473,0.017163898030523227,0.016869084123332975,0.014431462151027936,0.017091996966387482,0.01730770015879473,0.008276418353268887,0.017091996966387482,0.016797183059197224,0.017163898030523227,0.0161140252287392,0.016869084123332975,0.016193135943522202,0.017235799094658978,0.017379601222930474,0.017163898030523227
Fz,0.017243559275493717,0.016779450364602627,0.016642990137927756,0.017170768476250743,0.017097977677007766,0.016306220081900462,0.017016065505953713,0.017170768476250743,0.016797693108224786,0.017097977677007766,0.017170768476250743,0.017170768476250743,0.017097977677007766,0.017170768476250743,0.017097977677007766,0.017097977677007766,0.01702518687776479,0.0,0.008399206904603693,0.008808407409382662,0.007470808907575864,0.01702518687776479,0.016943274706710736,0.01687048390746776,0.017097977677007766,0.01702518687776479,0.016797693108224786,0.017097977677007766,0.01687048390746776,0.017097977677007766,0.017170768476250743,0.016797693108224786,0.01702518687776479,0.017252680647304796,0.016952396078521816,0.017097977677007766,0.01687048390746776,0.017097977677007766,0.016952396078521816,0.017170768476250743,0.017088856305196687,0.016470044424008567,0.016952396078521816,0.01702518687776479,0.017097977677007766,0.016952396078521816,0.01702518687776479,0.01702518687776479,0.016797693108224786,0.0152871488924988,0.01702518687776479,0.017097977677007766,0.008289750442870754,0.01702518687776479,0.01687960527927884,0.01702518687776479,0.016779450364602627,0.016952396078521816,0.016934153334899657,0.017097977677007766,0.017097977677007766,0.01702518687776479
F3,0.017269163362078257,0.01608049765308118,0.016605998551190947,0.017348074673095112,0.017275882931830314,0.015548277185219355,0.017196971620813455,0.017348074673095112,0.016605998551190947,0.017275882931830314,0.017348074673095112,0.017348074673095112,0.017275882931830314,0.017348074673095112,0.017275882931830314,0.017275882931830314,0.017203691190565515,0.0,0.008302224779731195,0.008884754753593814,0.0074140416492895975,0.017203691190565515,0.016973676827267,0.01675038203372055,0.017052588138283857,0.017131499449300716,0.016829293344737404,0.017275882931830314,0.016901485086002203,0.017275882931830314,0.0170458685685318,0.01698039639701906,0.017203691190565515,0.01742698598411197,0.017059307708035917,0.017203691190565515,0.01667819029245575,0.017203691190565515,0.017059307708035917,0.017348074673095112,0.016605998551190947,0.01577829154851787,0.01690820465575426,0.017131499449300716,0.017203691190565515,0.01690820465575426,0.017203691190565515,0.017203691190565515,0.01690820465575426,0.014465401066247364,0.017131499449300716,0.017275882931830314,0.008221589942706505,0.017131499449300716,0.01683601291448946,0.017203691190565515,0.016152689394345977,0.01690820465575426,0.016231600705362836,0.017275882931830314,0.017275882931830314,0.017203691190565515
F7,0.017235872986141248,0.015911405838447547,0.016504734192646968,0.01746363194359353,0.017391720538444674,0.015383976518394127,0.017235872986141248,0.017541555719745243,0.016504734192646968,0.017391720538444674,0.017391720538444674,0.01746363194359353,0.017169973951995245,0.01746363194359353,0.017319809133295817,0.017469644314596383,0.017098062546846392,0.0,0.008756102502693607,0.008899688266105904,0.007437410679117346,0.017541555719745243,0.016870303589394106,0.01664855700294468,0.01694822736554582,0.017026151141697532,0.016726480779096393,0.017241885357144104,0.016798392184245253,0.017391720538444674,0.017014126399691822,0.01702013877069468,0.017169973951995245,0.01776330230619467,0.01695423973654868,0.017247897728146958,0.016576645597795828,0.017098062546846392,0.01695423973654868,0.01746363194359353,0.016504734192646968,0.015611735475846409,0.016804404555248106,0.017026151141697532,0.017098062546846392,0.016804404555248106,0.017541555719745243,0.017098062546846392,0.016804404555248106,0.014377216846310135,0.017026151141697532,0.017541555719745243,0.00824046087776048,0.017026151141697532,0.016732493150099254,0.017247897728146958,0.01605522864874526,0.016804404555248106,0.016133152424896977,0.017319809133295817,0.0176134671248941,0.017098062546846392
FT9,0.01724791300997474,0.01585587996061475,0.0164482426473736,0.01747615480114731,0.01740472622971874,0.015327967806841047,0.01724791300997474,0.017554561411019305,0.016519671218802177,0.01740472622971874,0.01740472622971874,0.01747615480114731,0.017183462476989597,0.01747615480114731,0.017333297658290166,0.017483132839590736,0.017112033905561028,0.0,0.00867115458709705,0.008944560982918789,0.007488077400573655,0.017554561411019305,0.01681236354295989,0.016591099790230747,0.016962198724260455,0.017040605334132455,0.016740934971531316,0.017254891048418167,0.01681236354295989,0.01740472622971874,0.0170266492572456,0.017033627295689028,0.017183462476989597,0.017775825163748447,0.01696917676270388,0.017261869086861593,0.016519671218802177,0.017112033905561028,0.01696917676270388,0.01747615480114731,0.0164482426473736,0.015556209598013612,0.016819341581403316,0.017040605334132455,0.017112033905561028,0.016819341581403316,0.017554561411019305,0.017112033905561028,0.016819341581403316,0.014256539235412475,0.017040605334132455,0.017554561411019305,0.008287747763174792,0.017040605334132455,0.01674791300997474,0.017261869086861593,0.015998737103471893,0.016819341581403316,0.016077143713343893,0.017333297658290166,0.017625989982447878,0.017112033905561028
FC5,0.01720942758266128,0.01694418999703496,0.016574312796265617,0.01713545214250741,0.017061476702353542,0.017092140877342697,0.016965845629617317,0.01713545214250741,0.01674391930915571,0.017061476702353542,0.01713545214250741,0.01713545214250741,0.017061476702353542,0.01713545214250741,0.017061476702353542,0.017061476702353542,0.016987501262199674,0.0,0.009142466058120807,0.008352123295879879,0.007029573915517036,0.016987501262199674,0.016891870189463448,0.01681789474930958,0.017061476702353542,0.016987501262199674,0.01674391930915571,0.017061476702353542,0.01681789474930958,0.017061476702353542,0.01713545214250741,0.01681789474930958,0.016987501262199674,0.017231083215243637,0.016913525822045805,0.017061476702353542,0.01681789474930958,0.017061476702353542,0.016913525822045805,0.01713545214250741,0.017039821069771185,0.01694418999703496,0.016913525822045805,0.016987501262199674,0.017061476702353542,0.016913525822045805,0.016987501262199674,0.016987501262199674,0.01674391930915571,0.01620443559549627,0.016987501262199674,0.017061476702353542,0.007886615022374309,0.016987501262199674,0.016839550381891936,0.016987501262199674,0.01687021455688109,0.016913525822045805,0.017039821069771185,0.017061476702353542,0.017061476702353542,0.016987501262199674
FC1,0.017254765103175973,0.015928580320940085,0.016522968210701525,0.017483254546700182,0.017411353482564437,0.01539970036975592,0.017254765103175973,0.017411353482564437,0.016522968210701525,0.017411353482564437,0.017411353482564437,0.017483254546700182,0.01718925716459871,0.017483254546700182,0.017339452418428686,0.017339452418428686,0.017117356100462958,0.0,0.008693722028455801,0.008911001903855513,0.007447408118906606,0.017411353482564437,0.01688886665693875,0.01666677033897302,0.016967160846632977,0.01704545503632721,0.016745064528667253,0.017261158228734457,0.016816965592802997,0.017411353482564437,0.017032668785210245,0.017039061910768726,0.01718925716459871,0.017633449800530162,0.01697355397219146,0.017267551354292934,0.016594869274837273,0.017117356100462958,0.01697355397219146,0.017483254546700182,0.016522968210701525,0.015628189813280128,0.016823358718361478,0.01704545503632721,0.017117356100462958,0.016823358718361478,0.017411353482564437,0.017117356100462958,0.016823358718361478,0.014393085471855431,0.01704545503632721,0.017411353482564437,0.00825110607551681,0.01704545503632721,0.01675145765422573,0.017267551354292934,0.016072382449211584,0.016823358718361478,0.016150676638905813,0.017339452418428686,0.017483254546700182,0.017117356100462958
C3,0.01724668463783071,0.015854824702821554,0.01644697939471171,0.01747471630656068,0.017403257109762052,0.01532730216856298,0.01717522544103208,0.017553002542526355,0.016518438591510337,0.017403257109762052,0.017403257109762052,0.01747471630656068,0.017182052480199127,0.01747471630656068,0.017331797912963427,0.017481543345727726,0.017110593283400498,0.0,0.008596483591157859,0.008943314301945091,0.007486822209304351,0.017553002542526355,0.016811102417871895,0.016589897788308966,0.016960847850636195,0.01703913408660187,0.01673964322107327,0.017253511676997752,0.016811102417871895,0.017403257109762052,0.017025480008267778,0.017032307047434823,0.017182052480199127,0.017774207172089284,0.01696767488980324,0.017260338716164798,0.016518438591510337,0.017110593283400498,0.01696767488980324,0.01747471630656068,0.01644697939471171,0.015555333837292951,0.01681792945703894,0.01703913408660187,0.017110593283400498,0.01681792945703894,0.017702747975290655,0.017110593283400498,0.01681792945703894,0.01425541421658356,0.01703913408660187,0.017702747975290655,0.008286527452423349,0.01703913408660187,0.016746470260240315,0.017260338716164798,0.01599774309641881,0.01681792945703894,0.016076029332384483,0.017331797912963427,0.017553002542526355,0.017110593283400498
T7,0.017322887850240512,0.016124387244591892,0.016727511962866537,0.017250403072043938,0.017177918293847357,0.01558599847361315,0.017097684684750106,0.017250403072043938,0.016727511962866537,0.017177918293847357,0.017250403072043938,0.017250403072043938,0.017177918293847357,0.017250403072043938,0.017177918293847357,0.017177918293847357,0.01710543351565078,0.0,0.008531728495842996,0.009026369581508226,0.00754567869397396,0.017177918293847357,0.017025199906553524,0.016799996741063118,0.017177918293847357,0.01710543351565078,0.01688023035016037,0.017177918293847357,0.01695271512835695,0.017177918293847357,0.017097684684750106,0.01695271512835695,0.01710543351565078,0.017403121459337766,0.0170329487374542,0.017177918293847357,0.016799996741063118,0.017177918293847357,0.0170329487374542,0.017250403072043938,0.016727511962866537,0.015818950470004232,0.0170329487374542,0.01710543351565078,0.017177918293847357,0.0170329487374542,0.017177918293847357,0.01710543351565078,0.01688023035016037,0.014571211578861046,0.01710543351565078,0.017177918293847357,0.008358508915937672,0.01710543351565078,0.01696046395925762,0.01710543351565078,0.016269356800985048,0.0170329487374542,0.016349590410082302,0.017177918293847357,0.017177918293847357,0.01710543351565078
TP9,0.017239691016141236,0.015914975541293067,0.016508365977281107,0.017467418932699208,0.017395476486656045,0.015387577262133956,0.017239691016141236,0.017545311667956615,0.016508365977281107,0.017395476486656045,0.017395476486656045,0.017467418932699208,0.01717369885931231,0.017467418932699208,0.01732353404061288,0.01747336922191345,0.017101756413269144,0.0,0.00868502920169109,0.008901395515292891,0.007438745437572627,0.017545311667956615,0.01687402849671117,0.01665225086936744,0.016951921231968578,0.017029813967225978,0.01673014360462484,0.017245641305355476,0.016802086050668005,0.017395476486656045,0.017017913388797504,0.016951921231968578,0.01717369885931231,0.017767089295300346,0.01695787152118281,0.017251591594569717,0.016580308423324273,0.017101756413269144,0.01695787152118281,0.017467418932699208,0.016508365977281107,0.015615305178691929,0.016808036339882246,0.017029813967225978,0.017101756413269144,0.016808036339882246,0.017545311667956615,0.017101756413269144,0.016808036339882246,0.014308440571486473,0.017029813967225978,0.017545311667956615,0.008242012922475924,0.017029813967225978,0.01673609389383908,0.017251591594569717,0.016058860433379396,0.016808036339882246,0.016136753168636803,0.01732353404061288,0.01761725411399978,0.017101756413269144
