,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0017452438256527411,0.005625194157516961,0.0035466301894863453,-0.002130350475197749,-0.002217152770129127,0.006971442296277058,-0.000864588386399117,-0.002390757359991884,0.0018342241360909863,-0.0022976388200905903,-0.002303955065060509,-0.0020309156903265367,-0.0010445092212317923,-0.002210836525159212,-0.0020309156903265367,-0.002303955065060509,-0.0009513906813304954,0.0,0.00012163378907581804,-0.0019190327091353106,-0.0017706930991522127,-0.002490192144863096,0.0013938964164641743,0.0018405403810609032,-0.0005852327666952331,-0.0019314809054553315,0.0017474218411596097,-0.0010381929762618737,0.0019273426759922833,-0.0026701129796957677,-0.000392679441922731,0.0019273426759922833,-0.002210836525159212,-0.0019377971504252432,-0.0001449050470684228,-0.0024838758998931808,0.0035592626794261756,-0.0013049161060259273,4.1332032734167634e-05,-0.002210836525159212,0.004905510818186267,0.005811431237319552,0.0017474218411596097,0.0019273426759922833,-0.0012244300560644641,0.001480698711395556,-0.0023102713100304206,-0.0005915490116651483,-0.0014106671358670511,0.008349271659886727,3.501578776424902e-05,-0.0023970736049618024,-0.0018511791491136768,-0.0021240342302278337,0.0020204612158935768,-0.002303955065060509,0.005178550192920238,0.0017474218411596097,0.004471499343529374,-0.0015905879706997264,-0.0026701129796957677,-0.0021240342302278337
Fz,0.0005366756927984197,-0.0002507258820047299,-0.0007927830083681274,-0.0002849713683273289,7.069246819450467e-05,0.0012308806226807856,-0.00036104527008681137,0.0007820201412381718,-0.0006235124616878612,0.0003502824029568523,0.00042635630471633823,0.00025708575803607206,-0.00036104527008681137,0.00025708575803607206,0.00025708575803607206,0.00016388911311528837,-0.00026784862516602767,0.0,-0.0026797093047432443,0.0010461996071553497,0.00011423315794752142,0.0007648973980768706,-0.0003439225269255136,-0.0004371191718462973,-8.145533532446375e-05,0.0005366756927984197,-0.0005303158167670775,-0.00017465198024524745,-0.0005303158167670775,0.0005024302064758207,0.00019813459943788386,-0.0005303158167670775,0.00025708575803607206,0.0014001511693610517,-0.00036104527008681137,0.0006888234963173881,-0.00015752923708394623,0.00018101185627658611,-0.00017465198024524745,0.00025708575803607206,-0.0007756602652068297,-6.4332592163166e-05,-0.0005303158167670775,-0.0005303158167670775,-9.85780784857615e-05,-0.0004371191718462973,0.0010273645896779204,-0.00026784862516602767,-0.0005474385599283788,0.002314994875407584,-0.00036104527008681137,0.0008580940429976543,0.00013135590110882004,-9.85780784857615e-05,-0.0004371191718462973,-9.85780784857615e-05,-0.000682463620286046,-0.0005303158167670775,-0.00032679978376421587,-0.0002849713683273289,0.00023996301487477084,0.00016388911311528837
F3,8.233050590241917e-05,0.0015677305914352617,-0.00033448777521667,-0.0006114449391753131,-0.0002869457127091038,0.0031006727394756704,-0.0004268068298695499,0.0003620527402233113,-0.0006589870016828758,-9.988548750460707e-06,3.75535137571055e-05,-0.00010230760340334058,-0.0006589870016828758,-0.00010230760340334058,-0.00010230760340334058,-0.00019462665805622045,-0.000566667947029996,0.0,-0.0018933872892158993,0.0008397025693119547,0.0006130525382231321,0.00031727574807799766,-0.0003820298377242362,-0.0004743488923771161,-0.0003820298377242362,8.233050590241917e-05,-0.000566667947029996,-0.0004743488923771161,-0.000566667947029996,8.509557626466824e-05,-0.00028971078307135634,-0.0007513060563357592,-0.00010230760340334058,0.0009187321385028466,-0.0006589870016828758,0.00026973368557043145,3.478844339484949e-05,-0.00014984966591091026,-0.00024216872056379013,-0.00010230760340334058,0.0006390099041819509,0.0015677305914352617,-0.000566667947029996,-0.000566667947029996,-0.0004268068298695499,-0.0004743488923771161,0.0005494559198913236,-0.00033448777521667,-0.0006114449391753131,0.004074170418874291,-0.0004268068298695499,0.00040959480273087753,0.0006578295303684466,-0.0004268068298695499,-0.0004743488923771161,-0.0004268068298695499,0.0008711900759952804,-0.000566667947029996,0.0002669686152081789,-0.0006114449391753131,-0.00014708459554865772,-0.00019462665805622045
F7,-0.0016629712132220469,0.005064877708833052,0.0030356450324338768,-0.0018492256367646058,-0.0017560984249933263,0.0065392603111183445,-0.0010189071238506792,-0.0016629712132220469,0.001470091816634201,-0.0019403962502789855,-0.0017560984249933263,-0.0016629712132220469,-0.0012963321609076213,-0.0017560984249933263,-0.0017560984249933263,-0.0017560984249933263,-0.0012032049491363418,0.0,-0.00021285729457932393,-0.0012137774449806288,-0.0010392626109794554,-0.0017580550232502226,0.0009171983407772165,0.001470091816634201,-0.0009257799120793997,-0.0016629712132220469,0.0013769646048629215,-0.0012943755626507215,0.001470091816634201,-0.0018492256367646058,-0.0009238233138225034,0.001470091816634201,-0.0017560984249933263,-0.0012943755626507215,-0.000281715822708032,-0.0017560984249933263,0.0029464310171763916,-0.0012943755626507215,-0.000281715822708032,-0.0017560984249933263,0.0043276864076904065,0.005064877708833052,0.001470091816634201,0.0013769646048629215,-0.0012032049491363418,0.0011014961660628791,-0.0014806299861932805,-0.0008346092985650165,-0.0014825865844501802,0.00727840821051789,-9.741799742236934e-05,-0.0016649278114789431,-0.0011284766262369388,-0.0018492256367646058,0.001470091816634201,-0.0019403962502789855,0.004511984232976067,0.0013769646048629215,0.003499324493033378,-0.0014806299861932805,-0.0018492256367646058,-0.0018492256367646058
FT9,-0.0020451496818695986,0.005355762779264556,0.0033416616421624926,-0.0018670695986574455,-0.0019561096402635203,0.006817216926140696,-0.000860019030106414,-0.0020451496818695986,0.0017911674536802737,-0.002321473176982558,-0.002138791408623039,-0.0018624679135100797,-0.0011363425252193735,-0.002138791408623039,-0.0019561096402635203,-0.002138791408623039,-0.0010427007984659328,0.0,-0.00012446788524991554,-0.001558311921241868,-0.001398638578619175,-0.0021433930937704015,0.0012431221486017205,0.0017911674536802737,-0.0007663773033529733,-0.0020451496818695986,0.001697525726926833,-0.001131740840072011,0.0017911674536802737,-0.00223243313537648,-0.0007617756182056075,0.0017911674536802737,-0.002138791408623039,-0.0016797861451505643,-0.00012929195666834536,-0.002138791408623039,0.0032572232857037836,-0.0013144226084315265,-0.00012929195666834536,-0.002138791408623039,0.004625035705826484,0.005355762779264556,0.0017911674536802737,0.001697525726926833,-0.0010427007984659328,0.0014258039169612394,-0.0018670695986574455,-0.0006773372617468985,-0.0013236259787262547,0.007646187411479571,5.3389811691173517e-05,-0.002049751367016961,-0.0014830769350778874,-0.002049751367016961,0.0017911674536802737,-0.002138791408623039,0.0048077174741860025,0.001697525726926833,0.003805268590782337,-0.0013190242935788923,-0.00223243313537648,-0.002049751367016961
FC5,0.0005445818225842773,-0.0005554868120843312,-0.0008352331753816097,-0.0002199914718531079,0.00017158667152124274,-0.0009470649554586819,-0.00033182325193018003,0.0009547429582699406,-0.0006301526075387746,0.0004513330348185178,0.0005631648148955934,0.0003580842470527583,-0.00033182325193018003,0.0003580842470527583,0.0003580842470527583,0.00026483545928700225,-0.000238574464164424,0.0,-0.004492188021603451,0.002611967536068809,0.001679479658411219,0.0009733259505812601,-0.0003504062442414996,-0.0004436550320072591,-5.2076888632904966e-05,0.0005445818225842773,-0.0005369038197730186,-0.00014532567639866448,-0.0005369038197730186,0.0006749965949726655,0.00013442068689861406,-0.0005369038197730186,0.0003580842470527583,0.0016446504572528858,-0.00033182325193018003,0.0008614941705041845,-0.00016390866870998055,0.0002462524669756862,-0.00014532567639866448,0.0003580842470527583,-0.0008538161676929223,-0.0004622380243185717,-0.0005369038197730186,-0.0005369038197730186,-3.349389632158889e-05,-0.0004436550320072591,0.0012716553061898513,-0.000238574464164424,-0.000518320827461699,-0.00038757222886412826,-0.00033182325193018003,0.0010665747383470196,0.0016608966660999038,-3.349389632158889e-05,-0.0004436550320072591,-3.349389632158889e-05,-0.0008538161676929223,-0.0005369038197730186,-0.0004622380243185717,-0.0002199914718531079,0.00037666723936407437,0.00026483545928700225
FC1,-0.0013545301446641171,0.004604038275070934,0.002715283649413515,-0.0019153884972088475,-0.0016332628400092808,0.006117756345080395,-0.0011619224240585271,-0.001069011525610137,0.0009194399222044805,-0.0014474410431125039,-0.0013511371828097106,-0.0014474410431125039,-0.0013511371828097106,-0.0014474410431125039,-0.0014474410431125039,-0.001540351941560894,-0.0012582262843613204,0.0,-0.00039409339839498875,-0.0009820954457749765,-0.000965130636502943,-0.0011585294622041171,0.000726832201598894,0.0011052617191012575,-0.0009761006271617502,-0.0013545301446641171,0.0010123508206528707,-0.0011653153859129337,0.0010123508206528707,-0.0013477442209553006,-0.0009794935890161567,0.0009194399222044805,-0.0014474410431125039,-0.0005976711096593867,-0.0005942781478049802,-0.0011619224240585271,0.0026155868272563134,-0.0011653153859129337,-0.00050136724935659,-0.0014474410431125039,0.003847179240066204,0.004604038275070934,0.0010123508206528707,0.0010123508206528707,-0.0011619224240585271,0.000916046960350074,-0.0009693147034529372,-0.0008797967668589535,-0.0013477442209553006,0.006964133316679107,-0.00040506338905379677,-0.0010656185637557304,-0.0010648274586601437,-0.001540351941560894,0.0011052617191012575,-0.001729566700312074,0.004036393998817387,0.0010123508206528707,0.0031832311035098603,-0.001536958979706484,-0.001536958979706484,-0.001540351941560894
C3,-0.002386438052673988,0.005878024757243366,0.003988946785959556,-0.0018579493628900767,-0.0023044804465829107,0.007407778258530768,-0.0004154024752991009,-0.0030178803789703765,0.0022795310496739503,-0.002838218143972171,-0.0027510115302757446,-0.002212024825281135,-0.0005950647102973029,-0.0024788936739757635,-0.0022992314389775614,-0.002571349295277539,-0.0005026090889955273,0.0,-6.444984021755119e-06,-0.0024902222283645203,-0.0023368050313930513,-0.003115585007877498,0.0017457933522846882,0.0022847800572792978,-0.00023049123269554966,-0.002386438052673988,0.002192324435977522,-0.0005898157026919572,0.002371986670975726,-0.0032952472428757033,-0.00022524222509020392,0.0022795310496739503,-0.0024788936739757635,-0.002925424757668601,0.00030324646469371414,-0.003110336000272152,0.0038145335585667017,-0.0014009202639865444,0.00039570208599548976,-0.002658555908973969,0.005159375817250553,0.005878024757243366,0.002192324435977522,0.002371986670975726,-0.0009543891802937104,0.001925455587282892,-0.0032952472428757033,-0.0001432846189991198,-0.0011393004228972617,0.008131676206128926,0.00048290869969191616,-0.0030231293865757222,-0.0024187626374841337,-0.0020323625902829295,0.0024644422922775015,-0.002212024825281135,0.005431493673550532,0.002192324435977522,0.004353520263561311,-0.0013189626578954637,-0.0032952472428757033,-0.002212024825281135
T7,-0.0003877549124414008,0.00287399217183849,0.0007864929335702243,-0.0008785305970512372,-0.0005741134662990213,0.004563895002425732,-0.0006921720431936132,3.472079520541044e-05,-0.0004809341893702093,-0.0004809341893702093,-0.000269696335546802,-0.0003877549124414008,-0.000996589173945829,-0.0004809341893702093,-0.0004809341893702093,-0.0004809341893702093,-0.0009034098970170171,0.0,-0.001032254752694247,0.0006264308549928897,0.0005395895009983999,-3.357918175761476e-05,-0.0008102306200882085,-0.0003877549124414008,-0.0008102306200882085,-0.0003877549124414008,-0.0004809341893702093,-0.0008102306200882085,-0.0003877549124414008,-0.0002448170355810221,-0.0006238720662305845,-0.0003877549124414008,-0.0004809341893702093,0.00045719650285222166,-0.0009034098970170171,-5.84584817233981e-05,0.0010660307643566569,-0.0005989927662648047,-0.0006921720431936132,-0.0004809341893702093,0.0020290407565448695,0.002967171448767302,-0.0003877549124414008,-0.0004809341893702093,-0.0006921720431936132,-0.0005989927662648047,0.00017765867206578911,-0.0006921720431936132,-0.0009717098739800457,0.005570325671611191,-0.0006921720431936132,5.960009517119724e-05,0.000396651624138023,-0.0007853513201224252,-0.0003877549124414008,-0.0006921720431936132,0.002240278610368275,-0.0004809341893702093,0.0014885064720034646,-0.0008785305970512372,-0.000456054889404426,-0.0005741134662990213
TP9,-0.0020939945855183127,0.005703499423743355,0.003633361061968028,-0.002020364470565226,-0.002285941595508899,0.006951371107782284,-0.0007597251350736078,-0.0025515187204525717,0.0019279652429948398,-0.0023659555361883293,-0.0023723393619146764,-0.001921199052706761,-0.0009389044936115032,-0.002279557769782555,-0.0021003784112446564,-0.0023723393619146764,-0.000846122901479382,0.0,-0.00015407629383273544,-0.001993964691259402,-0.0018467044613532328,-0.0025579025461789154,0.0014895925852396186,0.0019343490687211851,-0.00048138035867724416,-0.0020012129933861915,0.001841567476589064,-0.0009325206678851596,0.002020746835126961,-0.0027370819047168107,-0.00047499653295089705,0.0018351836508627185,-0.002279557769782555,-0.002186776177650434,-4.300770092202297e-05,-0.0025515187204525717,0.0036461287134207203,-0.001198097792828829,0.00014255548334221949,-0.002279557769782555,0.0049867819895917705,0.005796281015875477,0.001841567476589064,0.002020746835126961,-0.001118083852149402,0.0015759903516453927,-0.0025579025461789154,-0.00048776418440359126,-0.001303647036413641,0.00795281714405658,0.00013617165761587585,-0.0024651209540467976,-0.0019267184020326624,-0.0020139806448388822,0.002113528427259082,-0.0021931600033767776,0.005258742940261789,0.001841567476589064,0.004276448381166531,-0.0014828263949515363,-0.0027370819047168107,-0.0020139806448388822
