,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017596973639418822,0.016928646586431534,0.01693277090485109,0.017152598415677893,0.017127256621492795,0.016953988380616635,0.017317618019714938,0.01722037516139409,0.016886211634900443,0.017266934431344735,0.017173815891443442,0.017292276225529837,0.01710191482730769,0.017292276225529837,0.017148474097258337,0.01710191482730769,0.01707657303312259,0.0,0.005204601946630088,0.007493063043715392,0.006164657574579929,0.01708069735154215,0.01724159263715963,0.017123132303073236,0.017169691573023883,0.01714434977883878,0.01700467196898684,0.017266934431344735,0.01707657303312259,0.01708069735154215,0.01757163184523372,0.017148474097258337,0.017148474097258337,0.017338835495480483,0.016886211634900443,0.01703001376317194,0.017190909048789428,0.017169691573023883,0.016979330174801736,0.017292276225529837,0.01707244871470303,0.017021765126332827,0.01693277090485109,0.01700467196898684,0.01703001376317194,0.016979330174801736,0.01708069735154215,0.01707657303312259,0.01679309309499915,0.01636640691227197,0.016958112699036194,0.017127256621492795,0.006807642833382116,0.016958112699036194,0.01690742911066599,0.01703001376317194,0.01711900798465368,0.01693277090485109,0.01723334400032052,0.017008796287406397,0.017152598415677893,0.01703001376317194
Fz,0.017402183886789886,0.017402183886789886,0.01697122572243681,0.017049803152784565,0.017023610676001978,0.017501167162815447,0.017142999797705345,0.01718959812016574,0.016924627399976418,0.017163405643383152,0.017142999797705345,0.01718959812016574,0.01707020899846237,0.01718959812016574,0.017116807320922765,0.01707020899846237,0.017044016521679785,0.0,0.004869066786677642,0.00739938486686746,0.006059912051347837,0.01690422155429861,0.017210003965843546,0.01709061484414018,0.017210003965843546,0.01718381148906096,0.01697122572243681,0.017163405643383152,0.017044016521679785,0.016977012353541588,0.017422589732467693,0.01697122572243681,0.017044016521679785,0.017163405643383152,0.016924627399976418,0.01707020899846237,0.017230409811521352,0.017210003965843546,0.0170178240448972,0.01718959812016574,0.017402183886789886,0.01749538053171067,0.01697122572243681,0.017044016521679785,0.01707020899846237,0.0170178240448972,0.01690422155429861,0.017044016521679785,0.016831430755055637,0.016761685908176137,0.016997418199219395,0.017023610676001978,0.0067092426134298415,0.016997418199219395,0.016945033245654224,0.016997418199219395,0.01744878220925028,0.01697122572243681,0.01749538053171067,0.016977012353541588,0.016977012353541588,0.016997418199219395
F3,0.01743922404434983,0.017052233124087473,0.016985946283372952,0.017136234666452827,0.01711020245251447,0.017078265338025832,0.01722855372110571,0.017274713248432147,0.016939786756046512,0.01724868103449379,0.01722855372110571,0.017274713248432147,0.01715636197984091,0.017274713248432147,0.017202521507167348,0.01715636197984091,0.01713032976590255,0.0,0.004805162807838595,0.007452637632435056,0.006124741463993062,0.01699185118392323,0.017294840561820228,0.017176489293228993,0.01722264882055543,0.01715045707929063,0.01705813802463775,0.01724868103449379,0.01713032976590255,0.01706404292518803,0.01741319183041147,0.01696581896998487,0.01713032976590255,0.01724868103449379,0.016939786756046512,0.017084170238576113,0.01724277613394351,0.01722264882055543,0.017032105810699392,0.017274713248432147,0.01712442486535227,0.017052233124087473,0.016985946283372952,0.01705813802463775,0.017084170238576113,0.017032105810699392,0.01699185118392323,0.01713032976590255,0.01684746770139363,0.016133867801033163,0.017011978497311314,0.01711020245251447,0.006768562234825979,0.017011978497311314,0.016959914069434593,0.017084170238576113,0.01712442486535227,0.016985946283372952,0.017098392651413913,0.01706404292518803,0.01706404292518803,0.017084170238576113
F7,0.017412806316267085,0.01688407868096187,0.016934774279488304,0.017247767699346946,0.017222419900083732,0.016955990086110727,0.017366242710381445,0.017268983505969372,0.016981337885373943,0.017222419900083732,0.017222419900083732,0.017340894911118225,0.017103944889049233,0.017294331305232585,0.017150508494934873,0.017150508494934873,0.017078597089786016,0.0,0.00504015372673457,0.0075870885422670165,0.00625851562162434,0.017129292688312453,0.017197072100820512,0.017125160695671656,0.017125160695671656,0.0170532492905228,0.01700668568463716,0.017268983505969372,0.017125160695671656,0.017175856294198093,0.017434022122889505,0.017197072100820512,0.017150508494934873,0.017340894911118225,0.016934774279488304,0.017078597089786016,0.01714637650229408,0.017125160695671656,0.016934774279488304,0.017294331305232585,0.017027901491259583,0.01688407868096187,0.016981337885373943,0.01700668568463716,0.017078597089786016,0.016981337885373943,0.017175856294198093,0.017078597089786016,0.016795083461831384,0.016042357625798014,0.01700668568463716,0.017175856294198093,0.006901586275323255,0.01696012207875152,0.016909426480225087,0.017078597089786016,0.017027901491259583,0.016934774279488304,0.017002553691996367,0.017103944889049233,0.017247767699346946,0.017032033483900377
FT9,0.017425360855082738,0.016829324575602315,0.016878539991706017,0.017260290556900725,0.017235682848848875,0.01690075314703089,0.017378539991706018,0.017282503712225596,0.01699678942651131,0.017235682848848875,0.017235682848848875,0.017353932283654165,0.017117433414043585,0.017307111420277445,0.017164254277420306,0.017164254277420306,0.017092825705991733,0.0,0.004971927548058272,0.007605206480007492,0.006279854989097428,0.017142041122095435,0.017139646569368453,0.01706821799793988,0.017139646569368453,0.01706821799793988,0.01702139713456316,0.017282503712225596,0.017139646569368453,0.017188861985472155,0.01744757401040761,0.017211075140797026,0.017164254277420306,0.017353932283654165,0.01694996856313459,0.017092825705991733,0.01709043115326475,0.017139646569368453,0.01694996856313459,0.017307111420277445,0.01697218171845946,0.016829324575602315,0.01699678942651131,0.01702139713456316,0.017092825705991733,0.01699678942651131,0.017188861985472155,0.017092825705991733,0.01680950597300443,0.01596978716573248,0.01702139713456316,0.017188861985472155,0.00692031757922759,0.01697457627118644,0.016925360855082738,0.017092825705991733,0.01697218171845946,0.01694996856313459,0.01694757401040761,0.017117433414043585,0.017260290556900725,0.017046004842615013
FC5,0.017354614806489244,0.017475214640525993,0.016965464258108007,0.017047517396920977,0.017020166350649988,0.01757654112695085,0.017140766184686736,0.017187390578569613,0.01691883986422513,0.017160039532298624,0.017140766184686736,0.017187390578569613,0.017066790744532868,0.017187390578569613,0.017113415138415744,0.017066790744532868,0.017039439698261875,0.0,0.004973220393999651,0.007316201382946159,0.006036227602424805,0.01689956651661324,0.017206663926181504,0.017086064092144755,0.017206663926181504,0.017132688486027635,0.016965464258108007,0.017160039532298624,0.017039439698261875,0.016973541956767108,0.01737388815410113,0.017039439698261875,0.017039439698261875,0.017160039532298624,0.01691883986422513,0.017066790744532868,0.017225937273793394,0.017206663926181504,0.017012088651990886,0.017187390578569613,0.017401239200372124,0.017521839034408872,0.016965464258108007,0.017039439698261875,0.017066790744532868,0.017012088651990886,0.01689956651661324,0.017039439698261875,0.01682559107645937,0.0169685822084017,0.016992815304379,0.017020166350649988,0.006693928865150526,0.016992815304379,0.016938113211837018,0.016992815304379,0.017401239200372124,0.016965464258108007,0.017447863594255004,0.016973541956767108,0.016973541956767108,0.016992815304379
FC1,0.017438088995173042,0.01690933593131124,0.016960227161134354,0.017180366134140517,0.017154920519228962,0.016981236995446992,0.017345178096724652,0.01724783141767735,0.016913771711910157,0.01724783141767735,0.017201375968453156,0.0173197324818131,0.017129474904317404,0.0173197324818131,0.0171759303535416,0.017129474904317404,0.017104029289405853,0.0,0.005104735059509337,0.007531628117729144,0.006204260855858214,0.01710846507000477,0.017222385802765795,0.017150484738630047,0.017150484738630047,0.017078583674494295,0.0170321282252701,0.017294286866901543,0.017104029289405853,0.01710846507000477,0.01745909882948568,0.017129474904317404,0.0171759303535416,0.017366187931037294,0.016913771711910157,0.017057573840181656,0.017171494572942685,0.017150484738630047,0.016960227161134354,0.0173197324818131,0.017053138059582744,0.01690933593131124,0.016960227161134354,0.0170321282252701,0.017057573840181656,0.017006682610358547,0.01710846507000477,0.017104029289405853,0.01682086081346177,0.016113988445219087,0.01698567277604591,0.017154920519228962,0.00684693465248104,0.01698567277604591,0.0169347815462228,0.017057573840181656,0.017053138059582744,0.016960227161134354,0.017027692444671186,0.017036564005869018,0.017180366134140517,0.017057573840181656
C3,0.01745931318409496,0.016816180412907306,0.016912870995853674,0.01720294274469278,0.01717771135854504,0.016933867420356824,0.017295398365994558,0.017270166979846815,0.016938102382001413,0.017270166979846815,0.01722393916919593,0.017295398365994558,0.0171524799723973,0.017341626176645444,0.01719870778304819,0.0171524799723973,0.01712724858624956,0.0,0.0049089746197229075,0.007607484251492398,0.006287695783399987,0.01713148354789415,0.017173476396900447,0.01710201720010182,0.017173476396900447,0.01710201720010182,0.01705578938945093,0.0173163947904977,0.01712724858624956,0.01713148354789415,0.017480309608598105,0.0171524799723973,0.01719870778304819,0.01738785398729633,0.016938102382001413,0.01708102077559867,0.01707678581395408,0.01712724858624956,0.016984330192652303,0.017341626176645444,0.016959098806504563,0.016816180412907306,0.016984330192652303,0.01705578938945093,0.01708102077559867,0.017030558003303192,0.01713148354789415,0.01712724858624956,0.01684564676069964,0.015954435089679177,0.017009561578800042,0.01717771135854504,0.006926593592943045,0.017009561578800042,0.016959098806504563,0.01708102077559867,0.017005326617155453,0.016984330192652303,0.016933867420356824,0.017060024351095524,0.01713148354789415,0.01708102077559867
T7,0.017343151639236637,0.016954832608521573,0.01700662288798592,0.017130897945646845,0.01710500280591467,0.01702731738671815,0.017224077222575657,0.017270666861040063,0.01700662288798592,0.017151592444379075,0.017224077222575657,0.017270666861040063,0.01710500280591467,0.017224077222575657,0.017151592444379075,0.017151592444379075,0.0170791076661825,0.0,0.004887035593565232,0.007574064962571054,0.006238351239568054,0.017058413167450263,0.01719818208284348,0.017125697304646904,0.01719818208284348,0.017125697304646904,0.01700662288798592,0.01719818208284348,0.017125697304646904,0.017058413167450263,0.017363846137968875,0.017125697304646904,0.0170791076661825,0.017270666861040063,0.01700662288798592,0.017151592444379075,0.017218876581575716,0.01719818208284348,0.01700662288798592,0.017224077222575657,0.017099802164914732,0.01700142224698598,0.017053212526450326,0.0170791076661825,0.017151592444379075,0.017053212526450326,0.017058413167450263,0.0170791076661825,0.016866853972592702,0.016198889045823672,0.0170791076661825,0.01710500280591467,0.006885513602337322,0.017032518027718095,0.016980727748253745,0.0170791076661825,0.017099802164914732,0.01700662288798592,0.017073907025182557,0.017058413167450263,0.017058413167450263,0.017032518027718095
TP9,0.017477608931596604,0.016948460159317343,0.01695317266320549,0.017173712505223135,0.01714816085524603,0.016927621013228387,0.017338436543398422,0.01719455165131209,0.01690678186713943,0.01728733324344421,0.01719455165131209,0.017312884893421317,0.017122609205268924,0.017312884893421317,0.017169000001334984,0.017122609205268924,0.017097057555291822,0.0,0.004911456991393339,0.007528925829460759,0.006201708516282168,0.017101770059179972,0.017261781593467106,0.017143448351357882,0.017189839147423943,0.017164287497446837,0.017025115109248656,0.01728733324344421,0.017097057555291822,0.017101770059179972,0.01749844807768556,0.0170042759631597,0.017169000001334984,0.017359275689487377,0.01690678186713943,0.01705066675922576,0.017210678293512898,0.017189839147423943,0.01699956345927155,0.017312884893421317,0.01709234505140367,0.016994850955383403,0.01695317266320549,0.017025115109248656,0.01705066675922576,0.01699956345927155,0.017101770059179972,0.017097057555291822,0.01681400027500731,0.016080438302911206,0.016978724313182595,0.01714816085524603,0.006844478026782508,0.016978724313182595,0.016927621013228387,0.01705066675922576,0.017138735847469732,0.01695317266320549,0.01711318419749263,0.017029827613136806,0.017173712505223135,0.01705066675922576
