,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018082424282998357,0.013549027856918432,0.014901667367838066,0.01805351522708444,0.018143475644500775,0.012225297401912714,0.01736274094366766,0.018323396479333447,0.015711311124585098,0.018323396479333447,0.018233436061917112,0.018143475644500775,0.017603713140002752,0.018233436061917112,0.018143475644500775,0.018233436061917112,0.017603713140002752,0.0,0.009854184243499457,0.009481409575135777,0.008337599954962735,0.018233436061917112,0.016222164573169204,0.015801271542001435,0.01736274094366766,0.018233436061917112,0.01595228332092019,0.01769367355741909,0.015862322903503853,0.018323396479333447,0.01730168958216524,0.01601333468242261,0.018233436061917112,0.01829448742341953,0.01715391105292107,0.018323396479333447,0.01508158820267074,0.017873594392251765,0.01715391105292107,0.018233436061917112,0.014361904863340045,0.01324700429908092,0.016103295099838946,0.016164346461341364,0.01769367355741909,0.01628321593467162,0.018143475644500775,0.01742379230517008,0.017542661778500335,0.011955416149663705,0.017063950635504734,0.018233436061917112,0.00881954434763292,0.018143475644500775,0.01601333468242261,0.018233436061917112,0.013818909109167443,0.016103295099838946,0.014509683392584218,0.017783633974835428,0.018323396479333447,0.018143475644500775
Fz,0.01690761349757023,0.016837205374080715,0.01712314194017827,0.017038847093370755,0.01690761349757023,0.015430991918089446,0.01701537771887425,0.01664514630596918,0.017146611314674775,0.01690761349757023,0.016776379901769705,0.01690761349757023,0.01717008068917128,0.01690761349757023,0.01690761349757023,0.01690761349757023,0.01717008068917128,0.0,0.011114169979990124,0.007968867752917025,0.0075047588420259345,0.016513912710168655,0.017146611314674775,0.017146611314674775,0.01717008068917128,0.01690761349757023,0.017146611314674775,0.01717008068917128,0.017146611314674775,0.01664514630596918,0.01717008068917128,0.017146611314674775,0.01690761349757023,0.01653738208466516,0.01717008068917128,0.01664514630596918,0.017146611314674775,0.017038847093370755,0.01717008068917128,0.01690761349757023,0.017409078506275825,0.016527799433486656,0.017301314284971805,0.017301314284971805,0.017038847093370755,0.017301314284971805,0.01638267911436813,0.01717008068917128,0.01701537771887425,0.015168524726488396,0.01717008068917128,0.016513912710168655,0.00794539837842052,0.017038847093370755,0.017301314284971805,0.017038847093370755,0.017099672565681765,0.017301314284971805,0.01712314194017827,0.017038847093370755,0.016776379901769705,0.01690761349757023
F3,0.017052437284865843,0.015600381508017583,0.016866321266209197,0.017319630423054164,0.0172035403371475,0.014183338697544314,0.01716852737077251,0.016971360165334175,0.01698241135211586,0.0172035403371475,0.017087450251240838,0.0172035403371475,0.017435720508960827,0.0172035403371475,0.0172035403371475,0.0172035403371475,0.017435720508960827,0.0,0.010444494168937772,0.008120833044774567,0.007168150577927952,0.016855270079427512,0.017133514404397518,0.01698241135211586,0.017284617456679172,0.0172035403371475,0.017133514404397518,0.017435720508960827,0.017133514404397518,0.016971360165334175,0.017133514404397518,0.017284617456679172,0.0172035403371475,0.016890283045802503,0.017435720508960827,0.016971360165334175,0.016866321266209197,0.017319630423054164,0.017319630423054164,0.0172035403371475,0.016518051008489208,0.01529817540345427,0.017284617456679172,0.017435720508960827,0.017319630423054164,0.017284617456679172,0.01673917999352085,0.017319630423054164,0.01716852737077251,0.013835068439824324,0.017319630423054164,0.016855270079427512,0.007586446768397928,0.017319630423054164,0.017284617456679172,0.017319630423054164,0.015948651765737572,0.017284617456679172,0.01644802507573922,0.017319630423054164,0.017087450251240838,0.0172035403371475
F7,0.01778995924240063,0.013723422480755872,0.01509441715108589,0.018089629605001767,0.018089629605001767,0.012386890454410947,0.017421363591829303,0.018239464786302336,0.015923757364871366,0.018181778517644596,0.018089629605001767,0.018089629605001767,0.017663347685772705,0.018089629605001767,0.018089629605001767,0.018239464786302336,0.017663347685772705,0.0,0.009875646188381871,0.009183410964489007,0.008031176763429744,0.018147315873659503,0.016350039284100427,0.015923757364871366,0.017421363591829303,0.017939794423701198,0.016073592546171935,0.017755496598415535,0.016073592546171935,0.018089629605001767,0.017363677323171567,0.016223427727472504,0.017939794423701198,0.018205002142317243,0.01720260312255855,0.018089629605001767,0.01527871497637155,0.017755496598415535,0.01720260312255855,0.018089629605001767,0.014541523675228903,0.013423752118154733,0.016223427727472504,0.016373262908773074,0.017663347685772705,0.016407725552758164,0.018055166961016673,0.017479049860487043,0.017513512504472136,0.012110443716482455,0.01711045420991572,0.018147315873659503,0.008515144951316545,0.017939794423701198,0.016223427727472504,0.018181778517644596,0.013999869218684364,0.016223427727472504,0.014702597875841918,0.017905331779716104,0.018239464786302336,0.017939794423701198
FT9,0.017981562991706564,0.013578751718013364,0.014941666103712661,0.018098551585948187,0.018189892470127943,0.012248683919373015,0.017342176802448254,0.018431068535608275,0.01576373406133049,0.01837257423848746,0.018281233354307702,0.018189892470127943,0.01758335286792858,0.018281233354307702,0.018189892470127943,0.018431068535608275,0.01758335286792858,0.0,0.009848173220637423,0.009328923423547214,0.008181537393266384,0.018339727651428515,0.016187591895170335,0.01576373406133049,0.017342176802448254,0.018131398173007136,0.01591356924263106,0.01767469375210834,0.01591356924263106,0.018281233354307702,0.01728368250532744,0.01606340442393163,0.018131398173007136,0.018398221948549325,0.01712664844702979,0.018281233354307702,0.015124347872072178,0.0177660346362881,0.01712664844702979,0.018281233354307702,0.014393620798634108,0.013279081355412226,0.01606340442393163,0.0162132396052322,0.01758335286792858,0.016246086192291148,0.018248386767248756,0.017400671099569064,0.017433517686628014,0.01197466126683374,0.01703530756285003,0.018339727651428515,0.008663889524227041,0.018040057288827377,0.01606340442393163,0.018281233354307702,0.013852774370552639,0.01606340442393163,0.014550654856931763,0.017824528933408912,0.018431068535608275,0.018040057288827377
FC5,0.01683354760154532,0.017090993286982315,0.017090993286982315,0.016982712279349617,0.01683354760154532,0.01724015796478661,0.016962270444263818,0.01653521824593673,0.017111435122068114,0.01683354760154532,0.016684382923741026,0.01683354760154532,0.017131876957153912,0.01683354760154532,0.01683354760154532,0.01683354760154532,0.017131876957153912,0.0,0.012663008455228737,0.006816846015097003,0.006308026476426719,0.016386053568132435,0.017111435122068114,0.017111435122068114,0.017131876957153912,0.01683354760154532,0.017111435122068114,0.017131876957153912,0.017111435122068114,0.01653521824593673,0.017131876957153912,0.017111435122068114,0.01683354760154532,0.016406495403218233,0.017131876957153912,0.01653521824593673,0.017111435122068114,0.016982712279349617,0.017131876957153912,0.01683354760154532,0.017409764477676705,0.017090993286982315,0.017281041634958208,0.017281041634958208,0.016982712279349617,0.017281041634958208,0.016236888890328136,0.017131876957153912,0.016962270444263818,0.01724015796478661,0.017131876957153912,0.016386053568132435,0.0067964041800112045,0.016982712279349617,0.017281041634958208,0.016982712279349617,0.01724015796478661,0.017281041634958208,0.017260599799872413,0.016982712279349617,0.016684382923741026,0.01683354760154532
FC1,0.01768245739328677,0.013998652363493545,0.015300704539363804,0.01807745528032232,0.01798284790094673,0.012641012313168899,0.017493242634535586,0.017793633142195543,0.016152170953744126,0.01798284790094673,0.017888240521571137,0.01798284790094673,0.017738045267741157,0.01798284790094673,0.01798284790094673,0.01798284790094673,0.017738045267741157,0.0,0.009825242067289179,0.009024560689539732,0.00795074277734186,0.017699025762819953,0.016491580966325286,0.016152170953744126,0.017493242634535586,0.01783265264711675,0.016302366207574102,0.017738045267741157,0.016302366207574102,0.017793633142195543,0.0174376547600812,0.016452561461404083,0.01783265264711675,0.01775461363727434,0.017359615750238793,0.017793633142195543,0.015489919298114985,0.017738045267741157,0.017359615750238793,0.01798284790094673,0.014827667642485848,0.013698261855833588,0.016452561461404083,0.016602756715234063,0.017643437888365567,0.016547168840779676,0.017604418383444363,0.017548830508989977,0.017493242634535586,0.012357190175042124,0.0172650083708632,0.017699025762819953,0.008440348043753,0.01783265264711675,0.016452561461404083,0.01807745528032232,0.014282474501620318,0.016452561461404083,0.014905706652328255,0.017888240521571137,0.017888240521571137,0.01783265264711675
C3,0.018177336042202924,0.013296377473422742,0.01464392494670666,0.018027671320236017,0.01829716467273332,0.011978746802372726,0.017099362632213705,0.01889606569299313,0.015452405004198576,0.01865648914272973,0.018566658025230626,0.01829716467273332,0.017338939182477104,0.018476826907731524,0.018386995790232424,0.018626572340495823,0.017338939182477104,0.0,0.00979280246936299,0.009792479626173415,0.008654511190121601,0.018806234575494025,0.015961474906959282,0.015542236121697677,0.017099362632213705,0.01832708147496722,0.015691981554461977,0.017428770299976207,0.015602150436962876,0.01874632026022883,0.0170394483169485,0.015751895869727178,0.01832708147496722,0.01904581112575743,0.016889783594981597,0.01874632026022883,0.014823587181704864,0.01778809476997261,0.016889783594981597,0.018566658025230626,0.01410493824171205,0.01299688660789414,0.01584172698722628,0.015901641302491477,0.017518601417475306,0.016021389222224482,0.01904581112575743,0.017159276947478902,0.01736885598471101,0.011709253449875421,0.016799952477482494,0.01895598000825833,0.009133664290648406,0.018057588122469916,0.015751895869727178,0.01829716467273332,0.013565870825920047,0.01584172698722628,0.014254602963678958,0.01775817796773871,0.01889606569299313,0.018147419239969022
T7,0.017318600622125806,0.014970724781981113,0.016379450286067927,0.017424219549037508,0.017318600622125806,0.013514899817512173,0.017271501161743676,0.0171073627683024,0.01701316384753814,0.017318600622125806,0.0172129816952141,0.017318600622125806,0.01752983847594921,0.017318600622125806,0.017318600622125806,0.017318600622125806,0.01752983847594921,0.0,0.010310652555926416,0.008313893514959175,0.007280544258137045,0.017001743841390693,0.017377120088655378,0.01701316384753814,0.01752983847594921,0.017318600622125806,0.017165882234831974,0.01752983847594921,0.017165882234831974,0.0171073627683024,0.017377120088655378,0.017165882234831974,0.017318600622125806,0.017048843301772823,0.01752983847594921,0.0171073627683024,0.016379450286067927,0.017424219549037508,0.017424219549037508,0.017318600622125806,0.015851355651509413,0.014665288007393454,0.017318600622125806,0.017318600622125806,0.017424219549037508,0.017424219549037508,0.01689612491447899,0.017424219549037508,0.017271501161743676,0.013198043036777065,0.017424219549037508,0.017001743841390693,0.007797218886548111,0.017424219549037508,0.017318600622125806,0.017424219549037508,0.015287581562716222,0.017318600622125806,0.015862775657656862,0.017424219549037508,0.0172129816952141,0.017318600622125806
TP9,0.018066455513878293,0.013464923398810672,0.014810325735401864,0.018097356838672585,0.01827653619721048,0.01214886523945681,0.01726014840045776,0.018605550737048948,0.015616632848822396,0.01845571555574838,0.01836612587647943,0.018186946517941532,0.017499573261027274,0.01836612587647943,0.01827653619721048,0.01851596105778,0.017499573261027274,0.0,0.009788632253669861,0.009513634625635148,0.008376755824819181,0.01851596105778,0.016124826747198756,0.015706222528091344,0.01726014840045776,0.018216290695178862,0.015856057709391913,0.017589162940296225,0.015766468030122965,0.01845571555574838,0.017199902898426135,0.015916303211423535,0.018216290695178862,0.01866579623908057,0.017051624864682535,0.01845571555574838,0.014989505093939759,0.01776834229883412,0.017051624864682535,0.01836612587647943,0.014272787659788174,0.013165253036209534,0.016005892890692482,0.016066138392724104,0.017589162940296225,0.01618507224923038,0.01851596105778,0.01732039390248938,0.017439327758995656,0.011880096201649964,0.016962035185413588,0.01851596105778,0.008855605545958215,0.018037111336640967,0.015916303211423535,0.01827653619721048,0.013733692436617515,0.016005892890692482,0.014421065693531776,0.01782858780086574,0.018605550737048948,0.018037111336640967
