,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18646408839779005,0.0,0.0,0.0,0.0,0.08425414364640885,0.0,0.0,0.0,0.0,0.05662983425414365,0.034530386740331494,0.0,0.0,0.0,0.0,0.0,0.0,0.05110497237569061,0.004143646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03314917127071823,0.0,0.1477900552486188,0.06629834254143646,0.0,0.062154696132596686,0.0,0.0,0.0,0.0,0.05662983425414365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07734806629834254,0.0,0.0,0.0,0.0,0.05662983425414365,0.026243093922651933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05662983425414365
Fz,0.0,0.05599162742019885,0.0282574568288854,0.021454735740450027,0.006802721088435374,0.0282574568288854,0.04814233385661957,0.006279434850863423,0.0,0.0282574568288854,0.0282574568288854,0.030350601779173206,0.03087388801674516,0.0282574568288854,0.029304029304029304,0.0282574568288854,0.02511773940345369,0.0057561486132914706,0.021454735740450027,0.0005232862375719519,0.026687598116169546,0.0020931449502878076,0.030350601779173206,0.05075876504447933,0.0282574568288854,0.0,0.0282574568288854,0.0,0.023024594453165882,0.0026164311878597592,0.0282574568288854,0.0,0.0,0.03087388801674516,0.0,0.006802721088435374,0.0015698587127158557,0.0026164311878597592,0.004186289900575615,0.0,0.013082155939298797,0.0015698587127158557,0.0031397174254317113,0.0010465724751439038,0.01674515960230246,0.0282574568288854,0.0,0.0,0.0,0.0282574568288854,0.0,0.012558869701726845,0.0,0.0,0.0282574568288854,0.00837257980115123,0.0,0.029304029304029304,0.024071166928309785,0.0282574568288854,0.0,0.03087388801674516,0.0282574568288854,0.0
F3,0.0,0.01800600200066689,0.05501833944648216,0.014671557185728577,0.019006335445148383,0.030343447815938646,0.02334111370456819,0.0,0.0,0.027009003001000332,0.03267755918639546,0.024341447149049684,0.019673224408136045,0.04868289429809937,0.03234411470490164,0.019339779926642216,0.01567189063021007,0.0,0.014338112704234745,0.004334778259419807,0.017672557519173057,0.0006668889629876625,0.020006668889629875,0.021673891297099034,0.019673224408136045,0.01833944648216072,0.040680226742247416,0.006335445148382794,0.0,0.0,0.03334444814938313,0.0,0.0,0.024341447149049684,0.0,0.0020006668889629878,0.014671557185728577,0.0,0.0,0.0,0.006002000666888963,0.029343114371457153,0.0,0.0,0.006002000666888963,0.023674558186062022,0.020006668889629875,0.009669889963321108,0.017672557519173057,0.03167722574191397,0.014671557185728577,0.006335445148382794,0.0006668889629876625,0.0,0.02634211403801267,0.0,0.012004001333777926,0.03067689229743248,0.01533844614871624,0.05101700566855619,0.008336112037345782,0.019339779926642216,0.03267755918639546,0.020340113371123708
F7,0.0,0.038356164383561646,0.04018264840182648,0.136986301369863,0.0,0.0,0.029223744292237442,0.0,0.0,0.0,0.0,0.0,0.0,0.039269406392694065,0.0,0.0,0.0,0.0091324200913242,0.0,0.04657534246575343,0.0,0.0,0.0,0.038356164383561646,0.0,0.033789954337899546,0.0,0.0,0.0365296803652968,0.0,0.05114155251141553,0.024657534246575342,0.04474885844748858,0.0,0.0,0.0,0.09223744292237443,0.0,0.0,0.0,0.048401826484018265,0.045662100456621,0.04474885844748858,0.0,0.025570776255707764,0.0,0.0,0.026484018264840183,0.0,0.0,0.04200913242009133,0.0,0.0,0.045662100456621,0.0,0.010958904109589041,0.0,0.0,0.0,0.034703196347031964,0.0,0.0,0.0,0.014611872146118721
FT9,0.0,0.007103825136612022,0.03114754098360656,0.0,0.0715846994535519,0.025136612021857924,0.007103825136612022,0.0,0.0,0.007103825136612022,0.027868852459016394,0.007103825136612022,0.007103825136612022,0.059562841530054644,0.054098360655737705,0.007103825136612022,0.007103825136612022,0.0,0.025136612021857924,0.0,0.034972677595628415,0.0,0.007103825136612022,0.007103825136612022,0.007103825136612022,0.0,0.03934426229508197,0.04207650273224044,0.0,0.0,0.007103825136612022,0.0,0.0,0.007103825136612022,0.0,0.015300546448087432,0.01912568306010929,0.0,0.0,0.025683060109289616,0.0,0.06174863387978142,0.0,0.03169398907103825,0.0,0.015846994535519125,0.022950819672131147,0.0,0.018032786885245903,0.059562841530054644,0.0,0.007103825136612022,0.0,0.0,0.007103825136612022,0.0,0.019672131147540985,0.03114754098360656,0.007103825136612022,0.026775956284153007,0.003825136612021858,0.03715846994535519,0.060109289617486336,0.033879781420765025
FC5,0.023310023310023312,0.020202020202020204,0.034576534576534576,0.0,0.017871017871017872,0.06099456099456099,0.019813519813519812,0.0,0.0,0.021756021756021756,0.052059052059052056,0.020590520590520592,0.021367521367521368,0.03418803418803419,0.0337995337995338,0.021367521367521368,0.01825951825951826,0.0,0.03108003108003108,0.0003885003885003885,0.02097902097902098,0.0019425019425019425,0.021367521367521368,0.01825951825951826,0.02292152292152292,0.0,0.03418803418803419,0.007381507381507382,0.0,0.0,0.02097902097902098,0.016705516705516704,0.0,0.021367521367521368,0.007381507381507382,0.002331002331002331,0.0,0.0,0.0,0.017871017871017872,0.0,0.01282051282051282,0.0,0.0,0.0,0.027583527583527584,0.01282051282051282,0.021367521367521368,0.01282051282051282,0.03341103341103341,0.0003885003885003885,0.007381507381507382,0.019036519036519036,0.0,0.021756021756021756,0.0,0.01282051282051282,0.03224553224553225,0.017871017871017872,0.03418803418803419,0.0027195027195027195,0.021367521367521368,0.03341103341103341,0.030691530691530692
FC1,0.0,0.03111111111111111,0.023931623931623933,0.01094017094017094,0.0044444444444444444,0.017777777777777778,0.06290598290598291,0.014358974358974359,0.0,0.028376068376068375,0.017777777777777778,0.029743589743589743,0.019487179487179488,0.017777777777777778,0.017777777777777778,0.017777777777777778,0.01641025641025641,0.0037606837606837607,0.014017094017094018,0.0003418803418803419,0.027692307692307693,0.010256410256410256,0.029401709401709403,0.053675213675213676,0.027692307692307693,0.0105982905982906,0.028376068376068375,0.0,0.022564102564102566,0.0,0.017777777777777778,0.0,0.0,0.02188034188034188,0.0,0.002393162393162393,0.0010256410256410256,0.0017094017094017094,0.011282051282051283,0.0,0.04170940170940171,0.0041025641025641026,0.0020512820512820513,0.0,0.033846153846153845,0.028034188034188036,0.03316239316239316,0.010256410256410256,0.020854700854700856,0.017777777777777778,0.0,0.008205128205128205,0.0,0.010256410256410256,0.040683760683760686,0.004786324786324786,0.0,0.017094017094017096,0.025982905982905983,0.028376068376068375,0.02188034188034188,0.01811965811965812,0.017777777777777778,0.0
C3,0.0,0.010672358591248666,0.0,0.0,0.0,0.0,0.044823906083244394,0.12059765208110992,0.051227321237993596,0.0,0.0,0.052294557097118465,0.020277481323372464,0.0,0.0021344717182497333,0.0,0.0010672358591248667,0.0010672358591248667,0.0,0.0,0.0,0.03628601921024546,0.004268943436499467,0.04909284951974386,0.0,0.051227321237993596,0.0,0.0,0.0010672358591248667,0.005336179295624333,0.0,0.0,0.0032017075773745998,0.005336179295624333,0.04375667022411953,0.008537886872998933,0.010672358591248666,0.0021344717182497333,0.03948772678762007,0.0,0.04375667022411953,0.0032017075773745998,0.0032017075773745998,0.0021344717182497333,0.08110992529348986,0.0,0.0416221985058698,0.05016008537886873,0.0,0.0,0.0,0.07150480256136606,0.0,0.0,0.0416221985058698,0.04589114194236926,0.0,0.0064034151547491995,0.0,0.0,0.03948772678762007,0.005336179295624333,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442953020134229,0.12483221476510067,0.0,0.0,0.05771812080536913,0.0,0.0,0.0026845637583892616,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.03087248322147651,0.03087248322147651,0.0,0.0,0.0,0.02953020134228188,0.0,0.08456375838926175,0.0,0.03087248322147651,0.0,0.03087248322147651,0.0,0.0,0.026845637583892617,0.0,0.05503355704697987,0.0,0.009395973154362415,0.0,0.0,0.03087248322147651,0.0,0.0,0.0,0.0,0.04429530201342282,0.0,0.0,0.06442953020134229,0.0,0.0,0.03087248322147651,0.07785234899328859,0.03087248322147651,0.0,0.0,0.08322147651006712,0.036241610738255034,0.0026845637583892616,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.024096385542168676,0.03614457831325301,0.0,0.005800981704596163,0.025435073627844713,0.037037037037037035,0.0,0.0,0.05310129406514949,0.02677376171352075,0.0428380187416332,0.026327532351628737,0.026327532351628737,0.0249888442659527,0.027219991075412762,0.020972780008924587,0.0,0.020972780008924587,0.0,0.023650156180276664,0.0022311468094600626,0.027219991075412762,0.03971441320838911,0.02677376171352075,0.023650156180276664,0.05042391789379741,0.0,0.0,0.0,0.0249888442659527,0.0,0.0,0.03435966086568496,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.018741633199464525,0.0,0.0,0.0,0.022757697456492636,0.024542614904060688,0.020972780008924587,0.0,0.018741633199464525,0.024096385542168676,0.0,0.008478357875948238,0.000892458723784025,0.0,0.04417670682730924,0.0,0.0,0.022757697456492636,0.022311468094600623,0.0428380187416332,0.023650156180276664,0.025881302989736725,0.024096385542168676,0.0
