,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.2578287428736405,0.023776536679706344,-0.14595524845891636,0.007508380004117792,0.04755307335941269,-0.010065879204063198,-0.10569173164266357,0.0,0.02252514001235338,0.07132961003911904,0.0,0.0,0.058815643365589386,0.0,0.0,0.0,0.06632402336970718,0.07758659337588386,0.0,0.0,0.0,0.0,0.1338994434067673,-0.13337289945383737,0.0,0.0,0.08384357671264868,0.0,0.0,0.0,0.3128491668382414,0.0,0.0,0.0,0.05631285003088345,0.0,0.0,0.0,0.0,-0.010243673266091486,-0.012582349005078998,0.02252514001235338,0.1338994434067673,0.058815643365589386,0.0,0.11137430339441393,0.0,0.0,0.0,0.0,-0.20383405388227976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19628464447923236,0.0,0.048804470026765655,0.05381005669617752,-0.09565320537122012,0.0,0.0,0.0,-0.4227669265706543,0.20272626011118042
bankssts-rh,0.009438603792020024,-0.32323511038031927,0.0089891464685905,-0.1149525907930013,0.034608213904073426,-0.032218758750749164,0.0,0.013483719702885751,0.0197761222308991,0.0,0.06657483403142916,-0.148034433096126,0.043147903049234396,0.13169099576485083,-0.1175816354306372,0.13145784597033117,0.06562076922071065,0.0,0.00988806111544955,0.0,0.10472355635907933,0.1586584351706223,0.0197761222308991,0.143826343497448,0.010337518438879074,0.0,0.06696914119099923,0.10472355635907933,0.0611261959864154,-0.08725812692174113,-0.19032998540930482,0.0,0.04899084825381823,0.04899084825381823,0.04359736037266392,0.09663332453734788,-0.1065847918292107,0.0,0.04359736037266392,-0.03891190812812454,-0.052446484868341775,0.0,0.06157565330984493,0.0,-0.1615414347544135,0.03910278713836867,0.036406043197791525,0.010786975762308599,-0.18271678599293265,0.0,0.0,0.002247286617147625,0.0,-0.14615387855661865,0.0701153424550059,-0.05583012905339608,0.03281038461035533,0.0,0.0197761222308991,-0.010413803994876299,-0.010996843601426502,-0.056648465017729924,0.04224898840237535,0.0,0.021124494201187675,0.0,0.013034262379456225,0.0
caudalanteriorcingulate-lh,-0.020993798860965415,0.027741805637704297,0.20993798860965412,-0.061481839521398705,0.0,0.07756458900595971,0.0,-0.005623338980615736,0.0846125071949981,-0.06185672878677309,-0.06373117511364501,0.13675960400857468,0.033065233206020526,-0.09672143046659065,0.04539909003683771,0.0,0.11096722255081719,0.0,0.06935451409426074,-0.06485584290976815,-0.0009372231634359569,0.001387090281885215,-0.029616251964576207,-0.04348715478342836,0.00633562858482705,-0.03482721275328013,0.008922364515910301,-0.02699202710695553,-0.03831368292126188,0.08738668775876852,-0.03336514461832003,-0.079214101773607,-0.01087178869585709,0.0,0.06103197240294945,-0.03936337286431015,0.0,0.0,0.008584964177073358,0.1387090281885215,0.0,-0.0573580576022805,-0.06260650731752186,0.0,0.0,-0.06635539997126569,0.027741805637704297,-0.058857614663778035,0.0,-0.059232503929152414,-0.02174357739171418,0.0,0.08281303872120106,0.08281303872120106,0.07816441183055874,0.01109672225508172,0.045773979302212095,0.0,-0.02174357739171418,0.0,0.0,-0.07122896042113265,-0.02174357739171418,-0.020618909595591033,-0.0959716519358419,-0.09672143046659065,-0.02174357739171418,-0.04798582596792095
caudalanteriorcingulate-rh,0.0072779766667070925,0.05142327956950038,-0.07709289997504837,0.03925967848952827,0.0,0.0,0.034570389166858694,-0.004179735540815875,0.0,-0.023685168064623292,-0.036046205179624057,-0.09195418189794927,0.005216825196932972,0.05795041213273416,-0.055265392150787684,0.14974569105081836,0.06823103125037899,0.0,0.0,-0.023685168064623292,0.10490092145143652,0.12398010498883913,0.007767896939501261,0.07001878151923054,-0.05758746745124095,-0.05758746745124095,0.1254942705660292,0.038622965625634734,-0.049227996369609194,-0.062231618052147476,-0.10588663370066885,-0.05758746745124095,0.12736459166737413,0.055494572083641586,0.042681780769532496,0.08689681015309798,-0.06641135359296335,0.03184114791684353,-0.028793733725620475,0.0,0.0,-0.023685168064623292,0.03669539541376104,0.0,-0.08482886952598552,0.03806313538132949,0.03275089500018192,-0.006119966613671888,-0.10449338852039687,-0.023685168064623292,0.0,0.0,-0.05758746745124095,-0.09474067225849317,-0.05758746745124095,-0.01300362168253828,-0.039939695167796135,0.0,0.04002887166688902,-0.012074791562356973,0.0502905912384298,-0.05737113187010825,0.06368871800954766,0.0,-0.037573031617796446,-0.05758746745124095,0.0,-0.022756337944441988
caudalmiddlefrontal-lh,0.05699430366162021,0.11256374973169993,0.0,0.0,0.20963732197707716,0.05699430366162021,-0.1331279333670128,0.0,-0.05297948368687245,-0.042111897289565284,0.11398860732324043,0.0,0.0,0.09404060104167335,0.0,0.02577100836805738,0.0,-0.06045094933502113,-0.20240879664984604,0.0,-0.016980603745792452,0.07319901150358264,0.0028497151830810105,0.07025262456650332,0.05699430366162021,0.0,0.0,0.03231274392992653,0.10116488899937587,0.06411859161932273,0.0,0.0,-0.07811077723064529,-0.09101603607744754,0.0,-0.041263707726223474,-0.007471465648148679,-0.08354457042929886,-0.06588474253367471,0.0,0.004989943754209108,-0.12769414016835925,0.00854914554924303,0.0,0.0,0.04559544292929617,-0.12090189867004227,-0.054337931986535845,0.0,0.11968803768940244,-0.01754214054293054,-0.04143267313973358,0.05129487329545819,0.08121688271780879,0.09416417276200163,0.0,-0.061492482406359586,0.0,0.0,-0.005433793198653585,-0.1052797432239132,0.0,-0.011546810547138868,0.11968803768940244,0.0,0.01852314869002657,-0.19357888270203397,0.0
caudalmiddlefrontal-rh,-0.004873163741649644,-0.10713660440277677,-0.018034908754275776,0.0,0.041807895922459495,-0.31884714403234243,0.0,0.0,0.11706210858288657,0.055395462097258825,-0.10404082925232795,-0.08528036547886876,0.12124289817513254,0.0,-0.03167556432072268,0.0,0.1567796097092231,0.0,0.11392651638870212,0.0,0.0742090152623656,0.059576251689504776,-0.21929236837423394,0.0,0.1818643472626988,0.0,0.06480223867981222,0.0,0.0,-0.036548728062372325,0.0,0.0,-0.08907515095267719,0.03971750112633652,0.10870052939839468,0.0,0.0,0.0,0.006271184388368924,-0.1876168040535113,-0.20954604089093468,0.0,0.0,0.0,0.03971750112633652,0.0,0.0825705944468575,-0.13953772374268286,0.03971750112633652,0.0,0.0,0.0,0.037627106330213544,-0.06091454677062054,0.07734460745655007,0.028220329747660155,0.08361579184491899,0.0,0.0,0.0,0.0,0.07002822567011965,0.0,0.0,0.005225986990307437,0.0,0.011869903149201996,-0.004873163741649644
cuneus-lh,-0.02729549377731786,0.0,0.0,0.047039220999580314,-0.12477940012488163,0.0,0.31076388995553245,0.001175980524989508,-0.044842596919879345,-0.048092060464798136,0.0,0.0,0.0,0.0,0.0,-0.08253637404093735,0.0,-0.059140236517522024,0.09299340662343647,0.09995834462410817,-0.02169406918242005,-0.0266456010683341,0.08234751349374032,-0.08578583758585613,0.0,0.0,0.0,-0.05459098755463572,0.0,0.0,0.027047552074758684,0.0,-0.05589077297260323,-0.07148819798821344,0.0,-0.062389700062440816,-0.014947532306626446,0.03886909381284119,-0.06303959277142458,0.0,0.0,-0.0799368032050023,-0.1429763959764269,-0.000526751649212068,0.0,0.0,-0.10073336989248258,-0.035558557612941286,0.0,0.03763137679966425,0.2683396374062638,-0.04744216775581438,0.0,0.0,-0.018196995851545238,0.0,-0.011048176052723896,-0.01299785417967517,0.23624695296350043,-0.01299785417967517,0.10203049997762484,0.0,0.0,0.023519610499790157,0.0,0.0,-0.062389700062440816,0.0
cuneus-rh,0.0,0.05116821928732126,-0.04832554043802563,-0.03126946734225188,0.0,0.0,0.004797020558186368,0.06431560896531358,0.0,0.0,0.14071260304013344,0.0,0.0,0.02238609593820305,0.0,0.05116821928732126,0.0,0.09114339060554098,0.07195530837279551,0.0,0.10233643857464252,0.11672750024920162,-0.13929126361548563,0.08794537690008342,-0.08528036547886876,-0.03126946734225188,0.0,-0.09807242030069908,0.13111856192376073,0.0,0.0,-0.10517911742393814,0.0,0.0591632535509652,0.0591632535509652,0.08474736319462584,0.0,0.0,0.06715828781460915,0.0,0.0,0.0,-0.06538161353379938,0.0,0.0,0.0,-0.16203269440985066,-0.2558410964366063,0.0,0.0,0.0,0.0,-0.0341121461915475,0.0,-0.01616773595536886,0.09274239745826979,-0.19330216175210252,0.02398510279093184,0.0,0.0,0.0,0.03393447876346653,0.03357914390730458,0.03997517131821973,-0.05951858840712716,-0.10517911742393814,0.0,0.0
entorhinal-lh,0.01289553753040766,0.03295526257770846,0.045134381356426806,0.0,-0.04810563812162049,0.08310457519596047,-0.04355510478579153,0.0,0.07652735753152426,-0.06695784765576906,-0.029903504778304633,0.00644776876520383,0.24233562086363483,0.0,0.0,-0.10921280005989517,0.21277636925172638,-0.06552460562458033,0.024465841954923632,0.0,0.01573532275731844,0.003556203978600093,0.01289553753040766,-0.027953276205806503,0.10101504398819333,0.0,0.16620915039192094,-0.03835449525912986,0.0,-0.03900457144996256,0.0,0.0,-0.11051295244156059,-0.11376333339572414,0.25271054560930156,-0.0897105143349139,-0.11961401911321853,0.0,-0.05373059732107838,0.0007164187516893144,0.0,-0.05070594288495133,0.01289553753040766,-0.0039004571449962563,0.03928369563893242,0.01289553753040766,-0.008489420622784839,-0.1254647048307129,-0.019289908624678123,0.0,-0.03835449525912986,-0.07995937147242324,0.008597025020271773,-0.014951752389152317,0.008597025020271773,0.0,0.0694926189138635,0.0,0.0,-0.07735906670909241,-0.06789918386987467,0.0,0.0,0.0,0.0,0.0028656750067572578,-0.03120365715997005,0.029373168819261893
entorhinal-rh,0.07028019772780028,0.0,-0.04701420319650559,-0.014357630916298115,-0.016891330489762487,0.06551543855981382,-0.020269596587714985,0.0,-0.029559828357084355,0.5283620702240146,-0.05348921321758122,-0.021395685287032486,-0.04560659232235872,-0.08867948507125306,-0.0039413104476112475,-0.02787069530810811,0.0,0.04563644852817353,-0.03519027185367185,0.1313879864691784,-0.024210907035326235,-0.01407610874146874,0.0,-0.04673268102167622,-0.0636240115114387,-0.09374688421818182,0.0,-0.03153048358088998,-0.08445665244881244,-0.00872718741971062,-0.019706552238056237,-0.06953597718285558,-0.030967439231231228,-0.03321961662986623,0.0,-0.04701420319650559,0.04559246523960732,0.0,-0.05743052366519246,0.045265212095871366,0.0,-0.009760066500874572,-0.025900040084302484,0.10720708127969535,0.02977974479991537,-0.06273196633770362,-0.034345705329183726,0.08083371110320689,-0.006193487846246246,-0.07620454280162817,-0.019706552238056237,-0.03519027185367185,-0.06812836630870871,-0.002533699573464373,-0.06728379978422058,0.1131630302396784,-0.05489682409172809,0.04288283251187813,0.0,-0.020269596587714985,0.05930258058979503,0.14767054164037552,0.0,-0.02505547355981436,0.16526036170617617,-0.07341043885744734,-0.014920675265956864,-0.05236312451826372
