,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05213969503197245,0.020905066404328577,0.017707820954254796,0.014756517461878997,0.01795376291195278,0.009591736350221348,0.02779144121987211,0.018445646827348745,0.0054107230693556324,0.01426463354648303,0.023856369896704376,0.01500245941957698,0.028037383177570093,0.012297097884899164,0.008116084604033447,0.01893753074274471,0.00909985243482538,0.02262666010821446,0.012543039842597147,0.023856369896704376,0.005656665027053615,0.025086079685194294,0.02016724053123463,0.0036891293654697493,0.0073782587309394985,0.004918839153959666,0.016724053123462864,0.021396950319724543,0.028775209050664042,0.008607968519429415,0.016232169208066895,0.015986227250368912,0.010083620265617314,0.0022134776192818495,0.014018691588785047,0.01131333005410723,0.021396950319724543,0.0073782587309394985,0.008116084604033447,0.016232169208066895,0.020905066404328577,0.001967535661583866,0.004918839153959666,0.01426463354648303,0.011559272011805214,0.026561731431382195,0.02041318248893261,0.013280865715691098,0.010821446138711265,0.016969995081160847,0.011559272011805214,0.03074274471224791,0.015248401377274963,0.016724053123462864,0.019675356615838663,0.01057550418101328,0.009837678307919331,0.015986227250368912,0.023856369896704376,0.0076242006886374815,0.01795376291195278,0.014756517461878997,0.025086079685194294
F3,0.02424942263279446,0.05484988452655889,0.012990762124711317,0.018764434180138567,0.024826789838337183,0.013279445727482679,0.032043879907621246,0.02453810623556582,0.0066397228637413395,0.0031755196304849883,0.016166281755196306,0.005484988452655889,0.019630484988452657,0.01212471131639723,0.008371824480369515,0.020785219399538105,0.01010392609699769,0.025404157043879907,0.012990762124711317,0.010392609699769052,0.013568129330254041,0.009815242494226328,0.01760969976905312,0.004907621247113164,0.010681293302540416,0.015011547344110854,0.01212471131639723,0.01010392609699769,0.02107390300230947,0.01010392609699769,0.013856812933025405,0.01212471131639723,0.011547344110854504,0.010969976905311778,0.007217090069284064,0.001443418013856813,0.022228637413394918,0.008660508083140877,0.005773672055427252,0.008083140877598153,0.025115473441108545,0.010681293302540416,0.01789838337182448,0.026270207852193996,0.013568129330254041,0.018475750577367205,0.01010392609699769,0.018187066974595843,0.021939953810623556,0.013279445727482679,0.01760969976905312,0.03117782909930716,0.011258660508083142,0.01991916859122402,0.016166281755196306,0.015300230946882216,0.023960739030023093,0.021362586605080832,0.020785219399538105,0.006928406466512702,0.023960739030023093,0.010392609699769052,0.021939953810623556
F7,0.018872939925571503,0.012493354598617756,0.049973418394471024,0.03083466241360978,0.011961722488038277,0.009303561935140883,0.008240297713981925,0.018872939925571503,0.0,0.02073365231259968,0.018341307814992026,0.017543859649122806,0.012759170653907496,0.013290802764486975,0.010101010101010102,0.025252525252525252,0.006113769271664009,0.013024986709197236,0.0215311004784689,0.023657628920786815,0.014088250930356193,0.018607123870281767,0.01701222753854333,0.019670388091440724,0.003987240829346092,0.0013290802764486975,0.018607123870281767,0.024189261031366295,0.023391812865497075,0.0,0.011961722488038277,0.04066985645933014,0.0,0.01036682615629984,0.02099946836788942,0.008240297713981925,0.013556618819776715,0.018872939925571503,0.014354066985645933,0.025252525252525252,0.011961722488038277,0.008506113769271665,0.01621477937267411,0.019936204146730464,0.007708665603402445,0.022594364699627858,0.013290802764486975,0.017809675704412546,0.028973950026581607,0.014354066985645933,0.018872939925571503,0.007974481658692184,0.006911217437533227,0.02073365231259968,0.019936204146730464,0.015151515151515152,0.003189792663476874,0.008506113769271665,0.03375863902179692,0.0,0.014088250930356193,0.02658160552897395,0.014885699096225412
FT9,0.015702695629416383,0.015702695629416383,0.030881968071185553,0.05574456948442816,0.01308557969118032,0.010468463752944255,0.013347291285003926,0.02381575503794818,0.007851347814708191,0.00654278984559016,0.0123004449097095,0.009683328971473436,0.013870714472651138,0.013609002878827532,0.0123004449097095,0.027218005757655064,0.020675215912064903,0.01596440722323999,0.02538602460088982,0.01962836953677048,0.014132426066474744,0.014394137660298352,0.010991886940591469,0.019366657942946872,0.008636482596179012,0.009683328971473436,0.01596440722323999,0.014917560847945564,0.014655849254121958,0.0057576550641193405,0.012038733315885893,0.032713949227950796,0.0036639623135304895,0.013609002878827532,0.013870714472651138,0.007327924627060979,0.016749542004710807,0.011253598534415075,0.01753467678618163,0.01517927244176917,0.011515310128238681,0.019366657942946872,0.020413504318241297,0.030881968071185553,0.009159905783826224,0.01962836953677048,0.01308557969118032,0.016226118817063595,0.02617115938236064,0.014394137660298352,0.01517927244176917,0.010991886940591469,0.014394137660298352,0.019366657942946872,0.011777021722062287,0.014132426066474744,0.013870714472651138,0.014655849254121958,0.017011253598534413,0.005234231876472127,0.01596440722323999,0.017796388380005235,0.012562156503533107
FC5,0.01972062448644207,0.0238290879211175,0.011229800054779512,0.013420980553273076,0.05779238564776774,0.01013420980553273,0.026568063544234456,0.021364009860312245,0.007669131744727472,0.012325390304026294,0.018351136674883594,0.0035606683100520404,0.016707751301013422,0.01972062448644207,0.014516570802519857,0.008764721993974253,0.00657354149548069,0.025472473294987676,0.006299643933168995,0.012873185428649686,0.01013420980553273,0.01013420980553273,0.01725554642563681,0.005204053683922213,0.011777595179402904,0.005204053683922213,0.01917282936181868,0.011503697617091208,0.020542317173377157,0.009312517118597645,0.005751848808545604,0.009312517118597645,0.01259928786633799,0.013420980553273076,0.013694878115584772,0.006847439057792386,0.014516570802519857,0.011777595179402904,0.008216926869350863,0.0024650780608052587,0.019994522048753766,0.01259928786633799,0.02629416598192276,0.024102985483429196,0.015612161051766639,0.020542317173377157,0.017529443987948506,0.019446726924130374,0.016433853738701727,0.012325390304026294,0.012873185428649686,0.041084634346754315,0.012873185428649686,0.016707751301013422,0.029854834291974802,0.01725554642563681,0.018351136674883594,0.013694878115584772,0.02574637085729937,0.008490824431662557,0.027115858668857847,0.00958641468090934,0.02574637085729937
FC1,0.009298393913778529,0.011552550014088475,0.009580163426317272,0.010707241476472246,0.009298393913778529,0.060298675683291066,0.01775147928994083,0.02817695125387433,0.021132713440405747,0.006480698788391096,0.014652014652014652,0.025077486615948153,0.02028740490278952,0.009861932938856016,0.015215553677092139,0.021132713440405747,0.014652014652014652,0.01944209636517329,0.007326007326007326,0.01267962806424345,0.009861932938856016,0.021414482952944493,0.02028740490278952,0.013806706114398421,0.006762468300929839,0.014370245139475908,0.014088475626937165,0.015497323189630883,0.0022541561003099463,0.022541561003099463,0.027895181741335588,0.012961397576782193,0.025077486615948153,0.01944209636517329,0.007326007326007326,0.027895181741335588,0.0076077768385460695,0.005635390250774866,0.015779092702169626,0.01972386587771203,0.01775147928994083,0.014652014652014652,0.01775147928994083,0.019160326852634545,0.015497323189630883,0.01098901098901099,0.01014370245139476,0.023386869540715696,0.017469709777402084,0.005917159763313609,0.011834319526627219,0.009298393913778529,0.021696252465483234,0.012116089039165962,0.02028740490278952,0.014933784164553396,0.013524936601859678,0.011270780501549732,0.014370245139475908,0.02225979149056072,0.016342631727247113,0.01267962806424345,0.011834319526627219
C3,0.029199110122358176,0.029477196885428252,0.00778642936596218,0.01418242491657397,0.027808676307007785,0.017519466073414907,0.05978865406006674,0.020022246941045607,0.016407119021134595,0.0033370411568409346,0.01307007786429366,0.004171301446051168,0.025305895439377085,0.010011123470522803,0.017519466073414907,0.021690767519466074,0.018631813125695215,0.027252502780867632,0.007508342602892102,0.011401557285873193,0.00778642936596218,0.008064516129032258,0.013626251390433816,0.0,0.01418242491657397,0.015294771968854282,0.010289210233592881,0.006674082313681869,0.019744160177975527,0.018631813125695215,0.01918798665183537,0.011123470522803115,0.026696329254727477,0.005839822024471635,0.005005561735261402,0.007508342602892102,0.018909899888765295,0.0016685205784204673,0.002224694104560623,0.001946607341490545,0.022525027808676306,0.004449388209121246,0.01668520578420467,0.019744160177975527,0.021134593993325918,0.014460511679644048,0.011401557285873193,0.00778642936596218,0.020578420467185762,0.010011123470522803,0.015016685205784204,0.04338153503893215,0.014460511679644048,0.016129032258064516,0.012791991101223582,0.013904338153503892,0.0364293659621802,0.022803114571746386,0.015016685205784204,0.020022246941045607,0.02224694104560623,0.004727474972191324,0.017797552836484983
T7,0.018710493046776234,0.020733249051833123,0.017446270543615677,0.023008849557522124,0.019721871049304677,0.02579013906447535,0.018457648546144123,0.05537294563843236,0.006826801517067004,0.010619469026548672,0.01643489254108723,0.01415929203539823,0.012895069532237674,0.009608091024020228,0.01188369152970923,0.019469026548672566,0.013400758533501896,0.012895069532237674,0.009102402022756004,0.011125158027812896,0.011378002528445006,0.012642225031605562,0.018457648546144123,0.00606826801517067,0.010872313527180783,0.010619469026548672,0.021491782553729456,0.01415929203539823,0.01618204804045512,0.010619469026548672,0.011125158027812896,0.01415929203539823,0.011125158027812896,0.011630847029077117,0.010619469026548672,0.01188369152970923,0.01820480404551201,0.011630847029077117,0.012389380530973451,0.010366624525916562,0.019216182048040455,0.009608091024020228,0.015676359039190898,0.02806573957016435,0.01188369152970923,0.020733249051833123,0.009102402022756004,0.02882427307206068,0.024778761061946902,0.01592920353982301,0.01188369152970923,0.01618204804045512,0.020986093552465234,0.01618204804045512,0.022503160556257902,0.022503160556257902,0.012389380530973451,0.015676359039190898,0.019974715549936788,0.010113780025284451,0.019974715549936788,0.01441213653603034,0.010113780025284451
TP9,0.005722460658082976,0.004864091559370529,0.0,0.008011444921316165,0.008297567954220314,0.022031473533619457,0.015164520743919885,0.00715307582260372,0.06266094420600858,0.00715307582260372,0.008869814020028613,0.0037195994277539344,0.020314735336194562,0.02575107296137339,0.022889842632331903,0.01602288984263233,0.03233190271816881,0.01917024320457797,0.012589413447782546,0.002861230329041488,0.01602288984263233,0.014592274678111588,0.020600858369098713,0.0117310443490701,0.024606580829756794,0.02632331902718169,0.007725321888412017,0.008869814020028613,0.0117310443490701,0.05121602288984263,0.013447782546494993,0.0002861230329041488,0.048068669527897,0.029470672389127324,0.006294706723891273,0.027181688125894134,0.011444921316165951,0.01630901287553648,0.012875536480686695,0.01630901287553648,0.009155937052932762,0.027467811158798282,0.017739628040057225,0.008583690987124463,0.030042918454935622,0.008297567954220314,0.01659513590844063,0.012589413447782546,0.010300429184549357,0.008297567954220314,0.01201716738197425,0.017739628040057225,0.01688125894134478,0.002861230329041488,0.014592274678111588,0.004577968526466381,0.022317596566523604,0.01430615164520744,0.0,0.048927038626609444,0.001430615164520744,0.0011444921316165952,0.013447782546494993
CP5,0.020461188697629102,0.004222150048717116,0.025008119519324457,0.006495615459564794,0.015264696329977265,0.007794738551477752,0.003897369275738876,0.014615134784020786,0.007794738551477752,0.05196492367651835,0.027281584930172135,0.023384215654433257,0.023384215654433257,0.01948684637869438,0.013316011692107827,0.016239038648911984,0.003247807729782397,0.015589477102955504,0.027931146476128613,0.02273465410847678,0.016888600194868465,0.03215329652484573,0.018837284832737902,0.012666450146151347,0.009418642416368951,0.004546930821695355,0.026307242611237416,0.03280285807080221,0.01039298473530367,0.00909386164339071,0.0035725885027606367,0.015589477102955504,0.005846053913608314,0.006170834686586554,0.029555050341019812,0.02240987333549854,0.015589477102955504,0.024358557973367976,0.01851250405975966,0.029555050341019812,0.011692107827216629,0.0035725885027606367,0.007794738551477752,0.007794738551477752,0.008769080870412472,0.01851250405975966,0.023708996427411498,0.017538161740824943,0.012016888600194868,0.016239038648911984,0.01039298473530367,0.01039298473530367,0.01104254628126015,0.02013640792465086,0.01948684637869438,0.014615134784020786,0.0003247807729782397,0.007794738551477752,0.02987983111399805,0.005196492367651835,0.011692107827216629,0.017213380967846702,0.01981162715167262
