,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10289172831203766,0.004707464694014795,0.0,0.04303967720242098,0.010759919300605245,0.0,0.0,0.0,0.004034969737726967,0.028917283120376596,0.0,0.06186953597848016,0.011432414256893073,0.0026899798251513113,0.0,0.0,0.004034969737726967,0.0,0.029589778076664425,0.0,0.04438466711499664,0.004034969737726967,0.0,0.0,0.0,0.005379959650302623,0.0,0.0,0.0,0.0121049092131809,0.05716207128446537,0.0121049092131809,0.0,0.0,0.03295225285810356,0.0242098184263618,0.04438466711499664,0.0,0.0,0.019502353732347006,0.05581708137188971,0.0,0.0033624747814391394,0.03698722259583053,0.0,0.007397444519166106,0.025554808338937456,0.0,0.01546738399462004,0.04303967720242098,0.0,0.03967720242098184,0.0,0.03496973772696705,0.0,0.03833221250840619,0.07195696032279758,0.04438466711499664,0.0,0.0,0.004034969737726967,0.011432414256893073,0.007397444519166106
Fz,0.005253940455341506,0.09807355516637478,0.03852889667250438,0.005253940455341506,0.0043782837127845885,0.017513134851138354,0.0148861646234676,0.0017513134851138354,0.0,0.01576182136602452,0.0,0.020140105078809107,0.0446584938704028,0.0,0.01576182136602452,0.0070052539404553416,0.0035026269702276708,0.01576182136602452,0.013134851138353765,0.03852889667250438,0.005253940455341506,0.0,0.0148861646234676,0.010507880910683012,0.03327495621716287,0.05604203152364273,0.03327495621716287,0.03415061295971979,0.006129597197898424,0.0070052539404553416,0.025394045534150613,0.02276707530647986,0.03327495621716287,0.012259194395796848,0.0,0.0,0.0,0.03327495621716287,0.002626970227670753,0.0446584938704028,0.0,0.0035026269702276708,0.013134851138353765,0.00788091068301226,0.009632224168126095,0.010507880910683012,0.021015761821366025,0.005253940455341506,0.005253940455341506,0.0070052539404553416,0.03327495621716287,0.0008756567425569177,0.0070052539404553416,0.0035026269702276708,0.03327495621716287,0.002626970227670753,0.040280210157618214,0.0,0.0,0.0035026269702276708,0.006129597197898424,0.0043782837127845885,0.047285464098073555
F3,0.0,0.04219409282700422,0.10654008438818566,0.008438818565400843,0.005274261603375527,0.016877637130801686,0.007383966244725738,0.007383966244725738,0.0010548523206751054,0.008438818565400843,0.005274261603375527,0.004219409282700422,0.0,0.0,0.00949367088607595,0.0010548523206751054,0.002109704641350211,0.0,0.0,0.0580168776371308,0.0010548523206751054,0.0,0.007383966244725738,0.007383966244725738,0.046413502109704644,0.03375527426160337,0.04746835443037975,0.04852320675105485,0.007383966244725738,0.0,0.0,0.0,0.046413502109704644,0.011603375527426161,0.0,0.0,0.0,0.04746835443037975,0.0,0.0,0.0,0.046413502109704644,0.010548523206751054,0.0,0.052742616033755275,0.0,0.0,0.043248945147679324,0.015822784810126583,0.007383966244725738,0.05485232067510549,0.0010548523206751054,0.0,0.043248945147679324,0.08227848101265822,0.029535864978902954,0.008438818565400843,0.0,0.0,0.0,0.007383966244725738,0.0,0.008438818565400843
F7,0.0173046670162559,0.0013109596224436288,0.0018353434714210803,0.06554798112218144,0.03329837441006817,0.01782905086523335,0.014420555846879917,0.015207131620346093,0.021761929732564238,0.0023597273203985318,0.013109596224436287,0.01651809124278972,0.0007865757734661773,0.019402202412165705,0.023597273203985317,0.02779234399580493,0.010225485055060305,0.02779234399580493,0.014682747771368642,0.007603565810173046,0.03487152595700052,0.0007865757734661773,0.013633980073413739,0.02045097011012061,0.0,0.0018353434714210803,0.018353434714210803,0.014944939695857367,0.014682747771368642,0.0047194546407970635,0.0173046670162559,0.0007865757734661773,0.013109596224436287,0.0,0.012847404299947561,0.033560566334556896,0.01651809124278972,0.0,0.013109596224436287,0.0057682223387519665,0.013633980073413739,0.012060828526481384,0.010225485055060305,0.04876769795490299,0.017042475091767175,0.0,0.004981646565285789,0.024121657052962767,0.018091242789722076,0.04195070791819612,0.0,0.03670686942842161,0.022548505506030415,0.026219192448872573,0.013109596224436287,0.0254326166754064,0.017566858940744626,0.01651809124278972,0.024383848977451494,0.009701101206082852,0.02097535395909806,0.003146303093864709,0.003146303093864709
FT9,0.004349007882576787,0.001359064963305246,0.0016308779559662953,0.034792063060614296,0.06278880130470237,0.03207393313400381,0.016036966567001903,0.0051644468605599346,0.011144332699103017,0.01331883664039141,0.016580592552324,0.005436259853220984,0.0,0.012503397662408263,0.025550421310138623,0.031530307148681706,0.0005436259853220984,0.03098668116335961,0.03017124218537646,0.007610763794509377,0.014677901603696657,0.0,0.014134275618374558,0.03098668116335961,0.0,0.0016308779559662953,0.04022832291383528,0.016036966567001903,0.031530307148681706,0.017939657515629245,0.004349007882576787,0.0,0.014949714596357706,0.0,0.004349007882576787,0.03506387605327534,0.004349007882576787,0.009241641750475673,0.014949714596357706,0.004349007882576787,0.004349007882576787,0.01685240554498505,0.008698015765153574,0.03071486817069856,0.033161185104648,0.010872519706441968,0.002989942919271541,0.038053818972546886,0.015493340581679805,0.045392769774395214,0.0,0.017396031530307148,0.03859744495786899,0.03506387605327534,0.014949714596357706,0.02772492525142702,0.005979885838543082,0.004349007882576787,0.028540364229410167,0.0,0.014134275618374558,0.002718129926610492,0.0016308779559662953
FC5,0.0,0.007809594644849386,0.006322052807735217,0.02528821123094087,0.04351059873558944,0.06173298624023801,0.015619189289698772,0.010412792859799182,0.010412792859799182,0.031238378579397545,0.026403867608776495,0.0014875418371141688,0.0,0.012272220156191893,0.027891409445890667,0.022313127556712532,0.0007437709185570844,0.024544440312383786,0.0334696913350688,0.014131647452584604,0.012272220156191893,0.001859427296392711,0.027519523986612122,0.03198214949795463,0.0026031982149497955,0.004834510970621049,0.03681666046857568,0.014875418371141688,0.0334696913350688,0.021197471178876905,0.0,0.0,0.012272220156191893,0.003718854592785422,0.0,0.029378951283004835,0.0,0.014875418371141688,0.01004090740052064,0.001859427296392711,0.0,0.021197471178876905,0.003718854592785422,0.023056898475269618,0.03532911863146151,0.0,0.0,0.04165117143919673,0.015619189289698772,0.04351059873558944,0.003718854592785422,0.01004090740052064,0.039791744142804016,0.031238378579397545,0.012272220156191893,0.029750836742283376,0.0029750836742283376,0.0014875418371141688,0.030866493120119003,0.0,0.014503532911863145,0.0007437709185570844,0.00334696913350688
FC1,0.0,0.006736526946107785,0.002619760479041916,0.019835329341317365,0.022080838323353294,0.015718562874251496,0.061751497005988025,0.007859281437125748,0.018338323353293412,0.0018712574850299401,0.013847305389221557,0.0,0.0,0.035553892215568865,0.02694610778443114,0.04565868263473054,0.0,0.0407934131736527,0.040419161676646706,0.010853293413173653,0.0014970059880239522,0.017964071856287425,0.023577844311377244,0.04453592814371257,0.02058383233532934,0.002619760479041916,0.03181137724550898,0.02282934131736527,0.04303892215568862,0.017964071856287425,0.0,0.017589820359281437,0.002619760479041916,0.023952095808383235,0.0,0.022080838323353294,0.0,0.002619760479041916,0.019461077844311378,0.0,0.0,0.027694610778443114,0.004116766467065869,0.01908682634730539,0.02470059880239521,0.0,0.0,0.023203592814371257,0.0,0.02133233532934132,0.002619760479041916,0.00037425149700598805,0.03592814371257485,0.019461077844311378,0.002619760479041916,0.0344311377245509,0.0,0.0,0.038547904191616765,0.019835329341317365,0.040419161676646706,0.0,0.0
C3,0.0,0.0027548209366391185,0.005509641873278237,0.05325987144168962,0.017447199265381085,0.02662993572084481,0.020202020202020204,0.13682277318640956,0.05876951331496786,0.0027548209366391185,0.047750229568411386,0.0,0.0,0.017447199265381085,0.023875114784205693,0.017447199265381085,0.0,0.023875114784205693,0.020202020202020204,0.01928374655647383,0.0027548209366391185,0.0073461891643709825,0.023875114784205693,0.017447199265381085,0.0,0.0,0.017447199265381085,0.017447199265381085,0.017447199265381085,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.017447199265381085,0.0,0.0,0.0,0.0036730945821854912,0.0,0.025711662075298437,0.04224058769513315,0.06152433425160698,0.017447199265381085,0.0,0.0,0.02662993572084481,0.023875114784205693,0.017447199265381085,0.006427915518824609,0.03856749311294766,0.017447199265381085,0.017447199265381085,0.0,0.017447199265381085,0.0,0.0036730945821854912,0.017447199265381085,0.0,0.017447199265381085,0.0,0.0
T7,0.0019282684149633628,0.0,0.0007713073659853452,0.031623602005399154,0.015811801002699577,0.011183956806787505,0.018897030466640957,0.025067489394523718,0.0913999228692634,0.0,0.03432317778634786,0.0019282684149633628,0.0011569610489780178,0.024296182028538373,0.003470883146934053,0.025067489394523718,0.01619745468569225,0.039722329348245274,0.01504049363671423,0.0007713073659853452,0.014269186270728885,0.03278056305437717,0.010026995757809487,0.01928268414963363,0.01928268414963363,0.0,0.029695333590435788,0.0,0.024296182028538373,0.0,0.0015426147319706903,0.0239105283455457,0.015811801002699577,0.024681835711531045,0.01619745468569225,0.0,0.0,0.0,0.05669109139992287,0.0,0.011569610489780177,0.021596606247589665,0.01774006941766294,0.03355187042036251,0.0,0.01504049363671423,0.0030852294639413806,0.013883532587736213,0.016583108368684922,0.013883532587736213,0.0007713073659853452,0.030852294639413805,0.011569610489780177,0.0,0.015811801002699577,0.03663709988430389,0.0,0.0,0.03663709988430389,0.024681835711531045,0.02699575780948708,0.007713073659853451,0.014269186270728885
TP9,0.029902642559109873,0.011821974965229486,0.004867872044506259,0.005563282336578581,0.03337969401947149,0.05702364394993046,0.0034770514603616135,0.0013908205841446453,0.0,0.11961057023643949,0.02851182197496523,0.019471488178025034,0.0,0.0006954102920723226,0.02642559109874826,0.0013908205841446453,0.0013908205841446453,0.005563282336578581,0.0674547983310153,0.004867872044506259,0.004172461752433936,0.0,0.030598052851182198,0.029902642559109873,0.0,0.009735744089012517,0.029902642559109873,0.0006954102920723226,0.029902642559109873,0.03129346314325452,0.0,0.0,0.0,0.0027816411682892906,0.0,0.027816411682892908,0.0,0.02364394993045897,0.0013908205841446453,0.0,0.03129346314325452,0.011126564673157162,0.0,0.0027816411682892906,0.037552155771905425,0.0,0.0,0.031988873435326845,0.005563282336578581,0.03616133518776078,0.0,0.0,0.029902642559109873,0.03129346314325452,0.0,0.029902642559109873,0.04798331015299027,0.0,0.029902642559109873,0.0013908205841446453,0.0,0.0,0.02851182197496523
