,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.021936437196248475,0.054660339441300235,0.010240641785664343,-0.004379678970159011,-0.015859761334060675,-0.030347162011556073,-0.0008844814489423924,-0.018777442756536016,-0.02923266310078505,0.010411591878053253,0.055561344956014905,-0.03062080793958051,-0.031002933126260783,-0.027949483073820662,0.02455273938926514,0.027545901264421174,0.018893271525042752,-0.013714173050491486,0.02283919376867933
caudalmiddlefrontal-rh,-0.051869048436200736,0.024471270248858683,0.06280746248567712,-0.02635506955636507,0.005897500089221269,-0.039686468570694695,-0.000927406179587347,-0.03832475179610484,-0.019320143660394196,-0.02610190531094837,0.07782083136205879,-0.044893615820892734,-0.041853726964942155,-0.04538270213377944,-0.02663125824348554,0.07513205335421261,0.06909634004265323,-0.023721749290934614,0.069842388381648
inferiorparietal-rh,-0.006365449491467442,0.09186937033246996,0.012516006114871643,-0.11101678038589924,-0.14485928877705234,-0.0029913468119611513,0.07250183023936849,0.03543691818334758,-0.049753285610688085,0.05941404721923526,0.10350432615587223,-0.004541873765838319,-0.11988218412147628,-0.007915976445344617,0.014825666327263147,0.13328727355893122,-0.039784385167616246,0.019847995717792825,-0.05609286327180869
parsopercularis-lh,-0.0319930892923389,0.06066997502662365,0.042846530017393775,-0.07179965853996101,-0.02665022678091417,-0.04061872174703906,-0.007459617250305998,-0.011163643579840052,-0.022638162192488317,0.025738557528659584,0.0872167564925883,-0.03716846876515901,-0.03949042593284719,-0.037153430302597885,-0.0012443599878577012,0.07232746392724253,0.042758438129716685,-0.02764547411801266,0.02346755736713731
parstriangularis-rh,-0.04319555002705319,0.06232500789617674,0.04159114388319122,-0.10687813235265162,-0.5070746186985311,-0.019129457869123557,0.0968814479178193,0.08762525862630789,0.02447747834866348,0.04998342217416154,0.10058392363442385,-0.0092561892915114,-0.044799956170915166,0.01049034786371292,0.0413443121687509,0.16599432796110442,0.05409728408149997,-0.011107427149813677,0.0060473770037874405
postcentral-lh,-0.03597975978602235,0.060990388106308316,0.013945015995616534,-0.018342613374451453,-0.00541149874456761,-0.04634590583071763,0.004954892496629842,-0.02215511316045731,-0.03533394469546027,0.005866799409628506,0.05044013694052313,-0.03832064897528562,-0.026347865782395077,-0.019483946949462587,0.03138723560101145,0.02937486828434995,0.023570703294637268,-0.002196024523448087,0.029387281693563038
postcentral-rh,-0.06253317995634056,0.056219513529425516,0.05077631567334966,-0.04144737362213221,0.015332814961774993,-0.053909803854147655,0.015438803447846199,-0.04978518218255399,-0.0066788747503612154,-0.018445037653718042,0.06581153440169873,-0.05940429481381623,-0.04885989908885502,-0.040346553195611125,-0.0023116155204255893,0.07365846570814481,0.061328642825522285,-0.026555310691965147,0.0717110347821646
precentral-lh,-0.05534801261391893,0.04517793713044472,0.041358912563637495,-0.010882872740486218,0.019652851332359424,-0.05537542896974788,-0.007373493771167206,-0.012988754633202643,-0.014573602469593926,-0.0025221601125683707,0.07270899841878956,-0.05342623757008445,-0.043276894170048076,-0.0536145912616387,0.005889891800695957,0.05720645193662006,0.050982907691739444,-0.038303959270271803,0.05470805670844164
precentral-rh,-0.06354378420211607,0.058358171836135404,0.07587249174772567,-0.05477517697840483,-0.0030106314619269547,-0.061620643192215926,-0.0008814396295375789,-0.035291926985250195,0.016758800229129525,-0.0037775984123037953,0.0889796135116282,-0.06222734839176778,-0.06775637879523058,-0.05301229771932977,-0.027919886447299765,0.0971300682678715,0.06434509295624108,-0.04268686205903274,0.07505973572568457
rostralmiddlefrontal-lh,-0.050580566911151106,0.046283030815966304,0.05519322263565638,-0.011547274712952851,0.009785433337763343,-0.04190072031136708,-0.023155006265277615,-0.03205804323686847,-0.02634759442294121,0.006633992277162328,0.08044875619521358,-0.045617715540585795,-0.044060329927532206,-0.056540197423166946,-0.03952312905847072,0.06997817788589915,0.06750703879802705,-0.028335839272574215,0.06383676513719998
rostralmiddlefrontal-rh,0.02848553436702918,0.08712405168010727,0.07181593125409531,0.07107854566083395,0.013015276667321544,0.030331621313093558,0.07139382505439057,0.052966560201313045,0.07905460169881638,0.06314134015623984,-1.0,0.02796854126795105,0.03409851035986909,0.020806078933941655,0.03836371371706106,0.08759844127603995,0.09834475773996507,0.0438646169779308,0.08054805167400075
superiorfrontal-lh,-0.028648936930141058,0.05509391492816639,0.009685179165510127,-0.01725582976750255,-0.006212464359981861,-0.029852488195579365,0.004133206196834729,-0.01581706544992627,-0.0358172176513461,0.0061863397185386425,0.050937374212081395,-0.04316106221670083,-0.02539398397611281,-0.020537889883496346,0.02833021594765271,0.03027276731989137,0.020958169007808322,-0.00570536737239476,0.022805139306698353
superiorfrontal-rh,-0.032611164607000406,0.054607567088917106,0.010878056521598367,-0.01863920924317584,-0.015840265976175792,-0.029052268691162418,0.014375466799157523,-0.012330392680265886,-0.03186470952018956,0.008779260388334898,0.0532394714779248,-0.030227875024526576,-0.03799323916730991,-0.026375973405821172,0.035106179855034655,0.03879248325962049,0.015189477385973158,0.001703976279226872,0.002263159259839797
superiorparietal-lh,-0.043082001257570425,0.05571330905916315,0.010619725764731304,-0.020204459541112278,0.0010941009373312723,-0.03225143603948802,0.01607151616191671,-0.03194242790044756,-0.027094471812216876,-0.00778011588735364,0.044315238236160404,-0.0369445298899789,-0.033018764813365326,-0.009592370594387016,0.03618355934818223,0.033604528789460485,0.019368191592995243,-0.006322449583124293,0.03126285742910352
superiorparietal-rh,-0.035021744221857554,0.04477335472552513,0.025698066098419087,-0.03599113730753375,0.005796426049486593,-0.023566349884021835,-0.004415390413345543,-0.025503720087945717,-0.0448434389089003,-0.0273132726906739,0.04974990668033145,-0.030044183028338806,-0.018131757972806726,-0.017751407337393117,0.014685982622504482,0.04165427628864945,0.03367617119353427,0.008483528257576343,0.03806468993679046
superiortemporal-lh,-0.007638275916174296,0.0860044912796005,0.11259528206476664,0.05396880776525649,0.03818288815225205,-0.006394399559939693,0.07358919708246645,0.03087495239667444,0.10513202392735901,0.058427987155531484,0.0924820360781052,-0.003906646847470486,0.008015790680212112,-0.0026627704912358897,0.014469866113504861,-0.8825581667327351,0.10698067869970922,0.009752523705898174,0.11268373444621878
superiortemporal-rh,-0.0080166768301827,0.09406717415858282,0.017358085969900766,-0.14027540102231129,-0.13225689846043745,-0.004374445886180956,0.07312598725038727,0.03474037018903893,-0.05428542514511266,0.06362049085474919,0.12160082553228621,-0.005540067466929483,-0.09463220247187763,-0.006778372148556091,0.016639424122892665,0.12258581537618202,-0.018484582057397825,0.021156436256927768,-0.10025053822196155
supramarginal-lh,-0.05283436753931511,0.05924704420540963,0.029400297581320945,-0.03128460835804392,-0.008552582182982122,-0.04136886017111268,0.014330082295327966,-0.03057619370639068,-0.024297973048473497,0.004354493565495769,0.053700299358019336,-0.04844033599613395,-0.03278486209464761,-0.03224182485830613,0.044410064120966694,0.03758156371114039,0.034883633518639434,-0.016304199798121255,0.04077832939720677
supramarginal-rh,-0.011568018236250808,0.08626905516802581,0.023415329690608826,-0.1668462723945639,-0.08804872323329725,0.015114564238389475,0.08013128057814775,0.04382972070836615,0.0045998875058768296,0.06354342738157007,0.09018363684391828,0.011745950809783197,-0.11786936533835148,0.010715193788560772,0.0241495964481212,0.11032840043032414,-0.02763212829906331,0.03321796323012584,-0.18527949932029172
