,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.138061721124349,0.01715996289737752,0.05168842921828116,0.07359811217095955,0.014841048992326503,0.0,0.00784711819484803,0.00864322455519015,0.0,0.006619445147145628,0.032539497833587644,0.01352089589484634,0.01157895413446592,0.000674593136014841,0.01968968715743317,0.0061978244371363525,0.030963813593936924,0.0022023736693992414,0.05977619570018685,0.0316897100208002,0.0,0.0,0.026000244708185488,0.0,0.018930769879416477,0.045259097713934646,0.0,0.006450796863141917,0.0,4.2162071000927563e-05,0.016672336595975012,0.0,4.2162071000927563e-05,0.0,0.018291936865288145,0.0,0.012522135087275487,0.0,0.0,0.0037929768750764713,0.0050032444624146105,0.0,0.05423384109095321,0.0,0.0007341245564664138,0.010823364219204098,0.07595004692716398,0.0009275655620204064,0.0,0.03433922965743526,0.011121789968051849,0.0,0.0,0.0,0.00311999325406864,0.006851829193686529,0.0024875621890547263,0.0,0.030699105121005245,0.08841107718989452
F3,0.031274251125252214,0.3934114542914791,0.07284987119612263,0.02165140462517461,0.01916808939934813,0.0034145584355114076,0.002560918826633556,0.0,0.0,0.045652920044761215,0.008381188887164364,0.07253860835702543,0.0,0.0,0.01249417972993947,0.0016296756169486264,0.0062082880645661954,0.013848396501457727,0.023824305447772778,0.0,0.0,0.0,0.0,0.013119533527696793,0.00853639608877852,0.01831444979047028,0.0,0.0019400900201769363,0.0,0.0,0.0,0.0,0.0,0.0,0.002948936830668943,0.0,0.07907710766176053,0.0,0.0,0.0,0.026385224274406333,0.0,0.03073102591960267,0.0,0.0,0.0,0.02165140462517461,0.0,0.0,0.007217134875058203,0.0034145584355114076,0.0,0.030982785123095602,0.0007760360080707744,0.0,0.0,0.0,0.0,0.0027161260282477107,0.023281080242123234
FT9,0.06379455107184959,0.027713521709660034,0.15128834180115308,0.0437638459355653,0.0157883114971294,0.0027662517289073307,0.001104077727071986,0.01251288090681584,0.0,0.008259543205359408,0.017395866992687737,0.03952102810794911,0.009944776091951027,0.003496246135727955,0.028706020903871633,0.001950537317827175,0.03514151979056356,0.020735197332811546,0.07693141320523791,0.02503338023839663,0.003974679817459149,0.01585299175370844,0.041547189744656876,0.0,0.044173204768258374,0.04109507271506474,0.0,0.00548358604445753,0.004453113499190343,0.0,0.0,0.0,0.0,0.0,0.0,0.001152604887044721,0.02590856587175106,0.0054520264229368,0.0008464595907551892,0.0,0.007512581260086777,0.0,0.03422637560415466,0.0028337994994847636,0.0016136468418626094,0.00583422022656822,0.046512315684174924,7.360518180479906e-05,0.0,0.012297698584167509,0.0012880906815839835,0.0,0.0061460326807007215,0.002502576181363168,0.0,0.003275430590313558,0.0057780067716767265,0.003937877226556749,0.030262571978843245,0.06011836419083811
FC5,0.10096177569265785,0.019254658385093167,0.04486801469186483,0.12142290271047435,0.0,0.0,0.011180124223602485,0.007453416149068323,0.0,0.0,0.025869628763519437,0.013299659937434299,0.010523238819058756,0.0,0.015942028985507246,0.004140786749482402,0.03511765817791262,0.0,0.05899971535369271,0.03778135048231511,0.0,0.0,0.0294504530838936,0.0,0.0,0.04823700849843727,0.0,0.012767425810904072,0.0,0.0,0.011107409296980106,0.0,0.0,0.0,0.015054077755042385,0.0,0.025189967619717375,0.0,0.0,0.004530838935983631,0.013664687053474974,0.0,0.03613496108253553,0.0,0.0008769365682548962,0.01388482899736919,0.09939488955985532,0.0,0.0,0.036899078056634324,0.021074569061427722,0.0,0.0,0.0,0.0,0.0027038877521192634,0.0,0.0,0.02932723411543487,0.0928867876302519
FC1,0.013795821836815136,0.009893575088687425,0.016909735908553408,0.0,0.18472596398983124,0.019370357902377587,0.0,0.027612445070668866,0.0,0.01978715017737485,0.01003179630377831,0.0,0.0,0.025639871026407173,0.02830310733915367,0.038648938167169265,0.002443831296807253,0.008159243200630667,0.011273157272368939,0.0,0.0,0.021326889146552622,0.0,0.032038145702156864,0.03839149725020489,0.005163579030350808,0.05723497409317908,0.0,0.005557745368545526,0.022506511634481894,0.0,0.00086716594402838,0.017170439628609178,0.05190291278732803,0.011467889908256881,0.006715958279514889,0.004887662593614506,0.002798581001182499,0.012455656286953094,0.0018525817895151753,0.02008159966441618,0.010327158060701617,0.01801340165549862,0.01385150317420607,0.02835273153327418,0.0,0.003232163973196689,0.038166561084440685,0.045216689574777036,0.005281828931809223,0.0,0.034668244427839126,0.0,0.024375662217529192,0.0,0.004099329917225069,0.010957824201813165,0.020851399290500592,0.0,0.013590717267674447
C3,0.0,0.003542821934688848,0.0023580627607473247,0.0,0.025950062133987005,0.17404301701495561,0.0,0.025078417685012483,0.0,0.012399876771410967,0.0,0.008615998548884455,0.0,0.019851973697077842,0.018253234750462106,0.027752584799564665,0.012168823166974738,0.010320394331484904,0.0006348630509704335,0.0,0.01460185017231997,0.024941048430981317,0.0,0.0362200239416183,0.014864448552064079,0.0,0.024694865069389005,0.0,0.0,0.0,0.0,0.0,0.0,0.0344804930350589,0.0,0.009209831039589503,0.018946395563770795,0.01162969808995687,0.040393517858813295,0.0,0.045166404417542626,0.023024151507013223,0.0,0.01869311532624562,0.05485791495573282,0.00643932523127154,0.007470733210104745,0.03892598729558622,0.033048698315603996,0.02002464571780653,0.0,0.03618719390531471,0.0,0.025031659331179235,0.006854590264941466,0.016143660438962454,0.0,0.05133868873649791,0.03690685624154591,0.008934072704867528
T7,0.018162997894205554,0.0029802452316076296,0.0027247956403269754,0.014134877384196186,0.0,0.0,0.2699381251763261,0.0,0.0,0.0,0.002839667977282656,0.0,0.0,0.0,0.008955875928352992,0.0,0.0,0.03407601572739188,0.019669618528610353,0.010484927916120577,0.001965923984272608,0.031017911751856708,0.0,0.0,0.0,0.008855585831062671,0.0023841961852861036,0.0,0.0,0.012176430517711171,0.09292588026136135,0.003576294277929155,0.027333106267029974,0.0,0.057258652029669205,0.1198717387862577,0.0,0.0,0.0,0.06574923547400612,0.005194141689373297,0.0,0.06009140088302901,0.0,0.008685286103542234,0.0030581039755351682,0.005875340599455041,0.005875340599455041,0.03414509536784741,0.0,0.005194141689373297,0.0,0.0,0.0,0.01268732970027248,0.0,0.0014475476839237056,0.0,0.040786784741144416,0.009877384196185286
TP9,0.00715200683176772,0.0,0.012026757756902932,0.003700540848277825,0.025470766060230753,0.019100109368211306,0.0,0.13444915543436825,0.0,0.005977796754910333,0.0030214424951267057,0.0,0.006093865225736321,0.06503396740261318,0.01914318246512952,0.02141149082022829,0.0055152291488756045,0.017755479647025334,0.006048961001992599,0.0,0.006335282651072124,0.014206755859189677,0.0,0.016445308403373934,0.02704241389126103,0.005728721890122403,0.0449949893711411,0.013508846839558332,0.016575110325391235,0.01738134714335892,0.0,0.0,0.027800874945690442,0.03332696600596281,0.0,0.0009607173356105893,0.028258531802511307,0.008931113008824366,0.03287817346763816,0.005621975519499004,0.008219470538001709,0.057486062627866756,0.004590093936806148,0.06955331325752469,0.016128232146929617,0.00763009739930051,0.019669256878794387,0.015107212475633527,0.011963500648385361,0.03177970545492681,0.0,0.03895668219795147,0.00327355536578423,0.0034514659834898945,0.0,0.004269854824935952,0.0034870481070310277,0.04040306430750945,0.0,0.012133504127526331
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.01080523055746731,0.07804362305976256,0.03357363728136195,0.0,0.034411562284927734,0.01108052305574673,0.0,0.01169993117687543,0.0,0.33645700770348175,0.0052305574673090155,0.0,0.0,0.012663454920853407,0.01810048176187199,0.003372333103922918,0.004886441844459738,0.012250516173434273,0.04068069809081606,0.0,0.0,0.039235412474849095,0.0,0.018926359256710254,0.0696249070472387,0.048633854053432776,0.015141087405368204,0.0,0.0,0.0,0.0,0.0,0.010736407432897454,0.008327598072952512,0.0,0.0,0.009153475567790777,0.0055058499655884375,0.009910529938059187,0.0,0.026221610461114934,0.0072264280798348245,0.01383344803854095,0.007708189951823813,0.006262904335856848,0.0,0.006262904335856848,0.007570543702684102,0.010874053682037164,0.015760495526496904,0.0,0.005092911218169305,0.00020646937370956642,0.015072264280798348,0.0030970406056434964,0.0,0.0,0.014521679284239504,0.0030970406056434964,0.008740536820371644
