,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.17673848656553265,0.031546689715603905,-0.0034604584695305043,-0.08576996350190925,-0.004759477073490242,0.018446334244897368,-0.01688572105570009,-0.015379493354104852,0.0,-0.003364890474417186,-0.06713341677961962,-0.02421028312119026,-0.022029738551406584,0.0367145190265161,-0.018293601322062553,-0.013336709349732514,-0.06019044877005384,0.018262697447034848,0.0013666174797320714,-0.05664595371734021,0.010027546621813564,0.0,0.022937225830641905,0.0008880880012043197,-0.0204209223331988,-0.04046321864250944,0.0,-0.013881064833395065,0.0,0.032366905590547786,-0.02466404353172293,0.0,-9.07259139437586e-05,0.0,-0.029703313686065012,0.02981187572078632,0.017770186217201788,0.005661561007677537,0.0,0.02052997218102033,0.043014619197626336,0.04196713956536788,-0.07807057016588392,0.02608758503537689,0.05690955381809146,-0.005834759113108311,-0.07054524549938816,0.047955837778718514,0.018595702860219013,-0.023626100054533018,0.02001274665804587,0.024691383170867026,0.0,0.036411608049377105,0.01588650492452586,0.007666214355955942,-0.005352828922681757,0.0,-0.01235360456866444,-0.04580104825873003
F3,0.005156741535406523,-0.41711939628462363,-0.08874940470756654,-0.023878833448439163,-0.008645956122218607,0.007168633184988298,-0.00551068046626542,0.0019874469703689756,0.0,-0.09823765286983119,-0.011788692346358357,-0.15609127785147728,0.0,0.07564427556393781,-0.026885441062688864,-0.0035067966603507215,-0.013359225372764651,-0.02979949512495865,0.026545336338977623,0.0,0.0,0.0,0.04273010986293298,-0.028231100644697665,-0.005024648086502562,-0.008516279645202369,0.016784622276435294,0.029637742019192285,0.007054406464009035,0.04794570581727809,0.03179915152590361,0.0,0.02832925565744668,0.019022706716388768,0.008702180723587603,0.0,-0.0957766839063655,0.0,0.0,0.022713679661359717,0.05024603730990794,0.0,-0.06612816559518503,0.049686174259224385,0.0,0.0599672532923548,0.1237372320161252,0.0,0.0,0.13609931088763758,0.08209350956295261,0.10713883628610767,-0.06666991042148036,0.02828376188182255,0.0,0.028126665862592364,0.0,0.0,0.010338835658134265,0.10698002928190387
FT9,-0.04431989100838563,0.0003548785841939078,0.06793776943733,0.01589735813577952,-0.011719092761614367,0.007633659801663887,0.11545541412498055,-0.025285027185193612,0.0,-0.017773192546630547,-0.007465692803358102,-0.05773761999320252,0.05782673155911366,0.017543983820619356,0.008330081634789585,0.031428429250566756,-0.06764993106054261,-0.03559516281476853,-0.04347914398691299,0.05923605024416618,-0.008552863996288502,-0.03094893597906243,-0.035205342090101344,0.0,-0.0736078317959304,-0.06383132969154401,0.00750014064496004,-0.004416833640089561,-0.009582375403249153,0.0029817605915723783,0.0,0.0,0.0,0.07105771601246232,0.06104836260957959,0.001621421311341998,-0.008257198668380025,-0.011731873419016348,0.005795887084068693,0.0,0.011948416521260455,0.008672037620735047,-0.07364958916750032,0.014293132121872009,0.007191957134133823,0.0011121104378055487,-0.04033144550648528,0.016281704324104692,0.004101639415212522,0.005870452040922996,0.023584661603021025,0.019151448914501386,0.0024289811855681357,0.03399060179578449,0.005976674576452532,0.013816904415643027,0.0062026736286487074,-0.008473670811137682,0.006224931854224668,-0.032883928107685534
FC5,-0.14122654510594018,-0.020703198319184487,0.028707555323258523,0.2680791943975418,0.005946878648142484,0.0,0.10764262617040346,-0.016038538337277513,0.0,0.0,-0.00710498172041,-0.02768958538509582,0.01938146671741319,0.006503825815382757,-0.027075112694899112,-0.008910299076265286,-0.06600583616691244,0.01317641739686472,0.08456150638938957,0.03714796980822279,0.0005830273184453415,0.0037313748380501856,-0.008334802434285983,0.004664218547562732,0.0,-0.06324556938950975,0.0,-0.020969596336435206,0.0,0.006503825815382757,0.027307325375392717,0.0,0.0,0.04482516757944309,0.03592966027611896,0.013526233787931923,-0.008638053917747886,0.0,0.0,0.0009780747677748656,-0.02290035648047004,0.005625995449274466,0.03960204493050399,0.025653202011595024,0.03519351269990706,-0.02337406611054772,-0.14543857980928507,0.0,0.0378967756989472,-0.07289698398583852,-0.038845216432253145,0.006503825815382757,0.01951147744614827,0.012243573687352172,0.0,0.0175121982332703,0.0,0.0,-0.012726187390366737,-0.17681544585237818
FC1,0.0003226300114059359,0.027604295559579273,-0.0016662439988718346,0.00841851016974696,0.003584994577449481,-0.003523859223605903,0.0,0.04837245670883714,0.0,0.008385593357420566,0.008125596095071812,0.0,0.016011676205205005,0.020461979725686127,-0.01856055616682089,-0.07177647487578227,-0.0052587271607773016,-0.01755736326259518,-0.00796011323601025,0.0,0.0,-0.0458919939999068,0.009573991957751446,-0.016779125316266595,0.09450845433454233,0.026795995954020727,-0.07529038814663662,0.004839214153488904,-0.011959363381767733,-0.035929046353296384,0.0,0.015466226859791456,-0.036947991195390446,-0.1116866199212542,-0.024677032418785168,-0.014451649040288747,0.027811799502273332,0.005532727099154715,-0.026802544883961728,0.04206774823273237,-0.0019118410266880474,-0.022222363163284724,-0.03876190826572946,0.007829512344544263,-0.06101046319811313,0.036444573687492925,0.034345401946239994,-0.08212822696494183,-0.09729895590500326,0.04000405502391286,0.041300492707268044,-0.006686228236266337,0.02822874922868528,-0.052452457390459506,0.09073526537791697,0.08183696105244577,0.046484714832877444,0.07067936157381635,0.0,0.04341855845314685
C3,0.042346082287622766,0.03619879404915682,0.03727191505563748,0.0,0.017803075792387872,0.5967097255532449,0.0,0.011877767079886893,0.0,-0.026682516445918722,0.006200409133545471,-0.01854022642456161,0.0,-0.000372133741547616,-0.03927799004771886,-0.025764423669297556,-0.026185326698479245,-0.02220780871896341,0.03205454197852163,0.0,-0.0314208047826781,-0.05366907649215203,0.0,-0.0779395958774379,0.04153326311724219,0.034078870109562134,-0.05313932997002986,0.0,0.048126985179424375,0.0,0.0,0.0,0.0,-0.07419640851532885,0.0,-0.01981805728461421,-0.0052144012915357725,-0.025025217287787123,-0.0869202754547742,0.0,-0.054844668144082065,-0.04954422633099276,0.0,-0.0269379504456334,-0.08290965183609357,0.0048058586444487605,0.026270280453746263,-0.03593066095554564,-0.07111541933670108,-0.0007436958237987756,0.05651844602144098,-0.04260682388387959,0.0,0.06512474744815301,-0.01474996250737122,-0.01238223137775544,0.01978225771178793,-0.06795541040290078,-0.06583569861082943,0.0352269727425993
T7,-0.03908381502118596,-0.006413002634718353,0.08989163735420355,0.060597331735399024,0.0,0.0,-0.15462282729503873,0.0,0.0,0.006606131478463159,0.01931139654725505,0.0,0.0571973688892916,0.0,0.006988660466171606,0.029041310032520452,0.0,-0.001584058040492593,0.03255829595123191,0.05507706562587439,0.053118425572050314,0.015319838073678352,0.0020919416348466674,0.061866891884473973,0.0,-0.019055779257448818,0.0704327201192255,0.006385927095847721,0.0034204406644759095,-0.026201696478992124,-0.1662516244283345,0.011462178125881139,-0.013861682549248399,0.030985696840867123,-0.05281345131684682,-0.16707095938846706,0.0,0.0,0.0,-0.0991302671072179,-0.011176947449080557,0.03174245008652788,-0.08373681820671665,0.005615211756693685,0.04046188439855699,0.020724801465971682,-0.010932556290492512,0.03254610289683245,0.015416983814459901,0.0,-0.011176947449080557,0.00803745996546351,0.026945440343515512,0.02080931415715895,0.01083792623686099,0.0,0.0034912444844571026,0.02605567773922798,0.029329200493800993,-0.02125452301792368
TP9,-0.01260110579997677,0.0012501735765970176,-0.024629451483832332,-0.007962961557055184,0.008084405016124212,-0.01994354277277407,0.0,0.07971465829810594,0.0,0.07906139038723245,0.02535218120256526,0.0,0.009774787122984517,-0.02192282882191215,-0.018497553895005004,-0.0398231751477966,-0.002154988379357341,-0.03512955174386251,-0.0050501096778146235,0.0,0.002486133861618767,0.0021961755894870714,0.0,0.06870902308963503,0.08923344192330655,-0.012327277025825817,0.014850755014417903,-0.029068839522096088,-0.019414682942689658,-0.03740182983706571,0.0,0.00673170387398394,-0.05982295764903047,0.015147304920617555,0.0,-0.0020673073273124037,-0.0585959151520972,0.030131719200675946,-0.011934091924556188,-0.008539389878288482,-0.016436789112631328,-0.028953428306724663,-0.009877135008270373,-0.05107349951018226,-0.024800108923563473,-0.009669535171565175,-0.015494390879868026,0.002863177859589386,-0.025743506059454045,-0.04088093457326827,0.0012501735765970176,0.013926178303381031,0.046236871662751144,-0.007426992990714931,0.0,0.009179902290323278,0.004228838251608471,0.14419021966583243,0.0,0.0026446663871562285
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0005502624872812574,-0.16793717342355835,-0.07224500254507892,0.0,-0.011988442662547491,-0.023843482005079745,0.014086519092691631,0.11777467692405225,0.0,-0.06352978638272548,-0.011255308275689817,0.028387126047145772,0.0,0.17523708506812813,-0.03894929048034766,0.002215257820151437,-0.010514827468078644,-0.02636111675095773,-0.0875382405688327,0.0,0.0,-0.04532598714370453,0.0,0.03834088807190689,-0.025101105945794733,-0.0460420663745689,0.04428857240799892,0.0,0.0,0.0,0.0,0.0,-0.023103001197468574,0.07279374047255224,0.0,0.008986227697061902,-0.01969678948245718,-0.011847692921778756,-0.002245975653743123,0.0,-0.013922209243056914,0.05233340328599396,-0.029767328465969124,0.06344028109731387,-0.013476750698523336,0.0,-0.013476750698523336,0.0119606161437232,-0.02339919352051304,-0.03391402098859169,0.0,0.025804539092018856,0.0618174620016532,-0.03243305937336934,0.015673083391548583,0.03909046865508598,0.0,0.03187443396489376,0.02029435582268516,0.0229656027270721
