,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.09932335272514073,0.022782188470831896,0.013367427482182108,-0.08589257310657042,0.022782188470831896,0.014152571625819814,-0.0022023736693992414,0.0,0.0,0.0,-0.051755781230882175,-0.017007218891471918,-0.0159060320567723,0.022782188470831896,0.005868139454608215,0.0,-0.05518169582772544,0.01078337830842278,0.005199689946197565,-0.0633794200416004,0.009319986192613048,0.0,-0.006436112474707184,0.0,0.0,-0.008540459271735093,0.0,0.0,0.0,0.001380738695201933,-0.022635507157714424,0.0,0.0,0.0,-0.03658387373057629,0.015533310321021747,0.022782188470831896,0.0,0.0,0.014851050046878467,0.03934214127940315,0.03900586813945461,-0.03291325094824422,0.0,0.023385047400701967,-0.00323062107773725,-0.037998611405639884,0.03693476009665171,0.014497756299620296,-0.027260635461628643,0.017065587326464245,0.021401449775629963,0.0,0.0,0.016568864342423197,-0.007835518932764842,0.0,0.0,0.004594381400387152,-0.018944569456980545
F3,0.014695907754917477,-0.34218855980104,-0.0680434700930532,0.004747908659281031,0.02080036174542166,0.00926972643002487,0.0,0.0,0.0,-0.04008746355685131,0.0,-0.14212827988338192,0.0,0.044313814153289624,0.0,0.0,0.0,-0.027696793002915453,0.007008817544652951,0.0,0.0,0.0,0.0,-0.026239067055393587,0.0,0.028713542844223377,0.015600271309066245,0.03142663350666968,0.006556635767578567,0.03572236038887633,0.0,0.0,0.004295726882206647,0.0,0.0,0.0,-0.08218420277254665,0.0,0.0,0.0,0.07664481121410807,0.0,0.0,0.0,0.0,0.045444268595975584,0.09721908207099254,0.0,0.0,0.09699299118245534,0.07415781144019896,0.08862762830657925,-0.047376093294460644,0.0,0.0,0.003843545105132263,0.0,0.0,0.0,0.06986208455799231
FT9,-0.035900368088230446,-0.009189322140554977,0.05615661371605138,0.0021888312852635858,0.017090069284064664,0.0039363187130860315,0.0815242494226328,0.0,0.0,-0.00599354541263255,0.007655745402623787,-0.06270170585523283,0.05798129639035027,0.017090069284064664,0.015704387990762125,0.0,-0.06270170585523283,-0.018211157215306594,-0.04000587748635242,0.026864797583416124,0.0,-0.01705855232826187,-0.0386798228661903,0.0,-0.009220839096357769,-0.02947516815254207,0.0,0.0,0.0,0.002771362586605081,0.0,0.0,0.0,0.019861431870669747,0.040184757505773674,-0.002305209774089442,-0.009638438760744779,-0.008990318118948824,0.0,0.0,0.01685954830665572,0.0,-0.020977408944213922,0.0,-0.003227293683725219,0.011779994612304176,-0.04030965409076244,0.004387990762124711,0.0,-0.0006600459764240403,0.017090069284064664,0.016166281755196306,0.014549653579676674,0.0,0.0,0.003926096997690531,0.017321016166281754,0.0,-0.019311375810949372,-0.016532772842605813
FC5,-0.10157848582285882,0.006044905008635579,0.0384309751968816,0.12694325760983544,0.0,0.0,0.09585492227979274,0.0,0.0,0.0,-0.010288480324966334,-0.010828929718355439,0.012920131458025265,0.006044905008635579,0.0,0.0,-0.05919321835720549,0.0,0.064376837363859,-0.015977208736650948,0.0,0.0,-0.0589009061677872,0.0,0.0,-0.018655474997210666,0.0,0.006044905008635579,0.0,0.006044905008635579,0.02187132979495907,0.0,0.0,0.02475532527345999,0.007600537639022888,0.0,0.0010755977885245002,0.0,0.0,-0.009061677871967261,0.0035602513985800396,0.002302820955670697,0.036777232027386135,0.0,-0.0017538731365097924,-0.021724752986102804,-0.05873750079304617,0.0,0.0,-0.03283261618399815,-0.02713252849034133,0.006044905008635579,0.018134715025906734,0.0,0.0,0.010424118565997512,0.0,0.0,0.014523388929866446,-0.08311031276394554
FC1,0.024362818590704646,0.034857571214392806,0.027361319340329836,0.0,-0.06261089638666906,-0.0061089138499974376,0.0,-0.01730608840700584,0.0,0.03785607196401799,-0.0079232693911593,0.0,0.0,0.0075431425238173255,0.02705340407360957,-0.07485404503753128,0.0,0.0,0.011619190404797601,0.0,0.0,-0.028148457047539616,0.0,-0.05296080066722268,0.04938335669529706,0.03523238380809595,-0.09216013344453712,0.004497751124437781,0.0,-0.023618507676937177,0.0,0.0,-0.026063386155129275,-0.07881567973311093,-0.022935779816513763,-0.0027105921601334446,0.034857571214392806,0.0,0.0,0.0,0.023389681306135925,0.0,0.0,-0.005629691409507923,-0.03857381150959133,0.027736131934032984,0.034857571214392806,-0.057964970809007504,-0.06567973311092577,0.034857571214392806,0.034857571214392806,-0.0062580261162162865,0.02623688155922039,-0.034403669724770644,0.0843328335832084,0.061094452773613195,0.05622188905547226,0.0,0.0,0.02651728764475144
C3,0.03167420814479638,0.03167420814479638,0.02695808262330173,0.0,0.013353874388221013,0.3918702783685018,0.0,-0.024124795936876473,0.0,0.0,0.0,-0.01723199709776891,0.0,0.01353526383135542,0.0,-0.05550516959912933,0.0,0.0,0.022108856100170746,0.0,-0.02920370034463994,-0.049882096861962634,0.0,-0.007436967168510793,0.0,0.03167420814479638,-0.04661708688554326,0.0,0.0,0.0,0.0,0.0,0.0,-0.05586794848539815,0.0,-0.01795755487030655,0.03167420814479638,0.0,-0.03827317250136042,0.0,0.007730801651054314,-0.02956647923090876,0.0,-0.020134228187919462,-0.0738255033557047,0.004466749235797795,0.03167420814479638,-0.06783965173226918,-0.02666424814075821,0.03167420814479638,0.03167420814479638,-0.04371677091771842,0.0,-0.03065481588971522,0.0,-0.019466808057412088,0.0,-0.03736622528568837,-0.04208235080718302,0.03167420814479638
T7,-0.00873743993010048,0.0,0.06269869304132815,0.05951960438007771,0.0,0.0,-0.12451870393920891,0.0,0.0,0.0,0.007920098874117133,0.0,0.05316142705757683,0.0,-0.0014864604402453699,0.01819145178382197,0.0,-0.03954023350352978,0.04115153655951961,0.02918909860082137,0.024503333945972622,-0.02618276804627788,0.0,0.035499823383963264,0.0,0.0,0.019780996114447193,0.0,0.0031790886612504416,0.0,-0.06565101257546305,0.0,0.019780996114447193,0.015188979159307664,-0.017835904952332185,-0.12316835127039322,0.0,0.0,0.0,-0.11065777861314822,0.0,0.019780996114447193,-0.04425246355837873,0.0,0.02755210173083716,-0.0061162079510703364,0.0015895443306252208,0.015188979159307664,0.035853055457435536,0.0,0.0,0.0,0.011126810314376545,0.0,0.01907453196750265,0.0,0.0,0.009890498057223597,0.03832567997174143,0.0
TP9,0.0,0.0,0.0,0.0,-0.016569200779727095,-0.02631578947368421,0.0,0.010061983923604273,0.0,0.055763628797336665,0.010602974352235145,0.0,-0.0042884990253411305,0.008022866154149419,0.0,-0.036062378167641324,0.0,0.0,0.006242197253433208,0.0,0.0023107081060954517,0.0010819808572617544,0.0,0.027310160544932866,0.0,0.0,0.013870819370523688,-0.0017543859649122807,-0.0031189083820662767,-0.02729044834307992,0.0,0.0,-0.043859649122807015,0.03336399675843791,0.0,0.0,-0.014814814814814815,0.01914273824386184,0.01023063276167948,0.0,0.0,-0.007766607530061115,0.0,-0.03681144183805332,-0.026705653021442496,0.00017302932737586763,-0.00838206627680312,0.0026611472501478425,-0.018518518518518517,-0.02456140350877193,0.0,0.009474998357316515,0.049521431543903455,0.0,0.0,0.0,0.0,0.03698447116542918,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,-0.11066398390342053,-0.0482897384305835,0.0,0.04368512110726644,0.0,0.0,0.058823529411764705,0.0,-0.18904255985741436,0.0,0.026384083044982697,0.0,0.08391003460207612,0.0,0.0,0.0,0.0,-0.07847082494969819,0.0,0.0,-0.07847082494969819,0.0,0.022923875432525952,-0.05289435575390056,-0.08792895783002513,0.0592560553633218,0.0,0.0,0.0,0.0,0.0,0.0,0.0592560553633218,0.0,0.0,0.0,0.0,0.01773356401384083,0.0,0.0,0.0592560553633218,0.0,0.0592560553633218,0.0,0.0,0.0,0.00865051903114187,0.0,0.0,0.0,0.034169550173010384,0.044550173010380625,0.0,0.020761245674740483,0.03633217993079585,0.0,0.010813148788927335,0.0,0.0
Pz,-0.07658563333942607,0.0,0.06232513412047748,0.03262212909265867,-0.007311277645768598,0.0,0.049577252555658605,0.022755036243817327,0.0,0.0,0.195696694227611,0.0,-0.026320599524766952,0.0,0.0,0.0,-0.023761652348747945,-0.005117894352038019,0.1139575873234773,-0.0067656879585286656,0.0,0.0,-0.024492780113324803,0.0,-0.0020106013525863645,-0.006214585998903308,0.0,0.0,0.0,0.0,-0.03399744105282398,0.0,-0.004021202705172729,0.03769705277587389,-0.03815732752005747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049168342167793824,0.0,0.0,-0.05666240175470663,-0.09303600804240542,0.0,0.0,0.0,-0.04478157558033266,0.02193283070596299,0.0,0.0,0.0,0.0,0.0,0.0,0.06456474533489498,-0.1027234509230488
P3,-0.04785809906291834,-0.06526104417670683,-0.09236947791164658,-0.02576525340736548,0.0,-0.03112449799196787,0.0,0.0,0.0,0.10234899328859061,0.0,0.6014774983603317,0.0,0.020134228187919462,0.0,0.0,-0.03346720214190094,-0.01104417670682731,-0.048862115127175365,0.0,0.0,-0.008701472556894244,-0.034471218206157964,0.0,0.0,-0.06860776439089693,0.013422818791946308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02643908969210174,-0.058902275769745646,0.0,0.0,0.0,-0.0167156321033575,0.04865771812080537,-0.030455153949129853,0.030201342281879196,-0.027777777777777776,0.0,-0.024096385542168676,-0.018741633199464525,-0.012717536813922356,-0.005689424364123159,0.0,-0.020080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,-0.09136546184738956,-0.01572958500669344
P7,-0.04984423676012461,0.0,0.12268833692448017,0.0005023199249163876,0.0,0.0,0.1419141914191419,-0.00778816199376947,0.0,0.0,-0.056074766355140186,0.0,0.012030892675382349,-0.05763239875389408,0.021687883074021686,-0.017523364485981307,-0.03154205607476635,-0.04361370716510903,-0.0132398753894081,0.04377178372042812,-0.02356882884550137,0.0,-0.023670174093510816,0.0,0.0,0.0,0.06176331918906176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020236553027799444,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013015153317734937,0.0,0.0028580461517446823,0.0,-0.0455607476635514,-0.056074766355140186,0.0,0.0,0.0,0.0,-0.014665318334236621,0.07072135785007072,0.0,0.0,0.0,0.0,0.0,0.0,-0.056074766355140186
O1,0.010697827518104016,0.032422646477946016,0.012014483212639895,0.0034562211981566822,-0.014263622251333465,-0.015698828678859397,0.0,-0.05134831601805488,0.0,0.031599736668861095,0.0,0.0014812376563528638,-0.03367003367003367,-0.015842981050354338,-0.0029661326896349947,-0.045897568324603656,0.0,0.0,0.00510204081632653,0.0,-0.0007047654513092291,-0.0021868158580908206,0.0,0.007538592715244019,0.0,0.02106649111257406,-0.011051410897801067,0.017071305550568225,0.0009874917709019092,0.020198362825090938,0.0,0.0,0.0,-0.02014823090091907,0.0,0.0,0.0176078316631312,0.010368663594470046,0.019685886736577982,0.0,0.032422646477946016,-0.07216507108980227,0.0,-0.06677786570259689,-0.015488215488215488,0.03439763001974983,0.025239705961672167,0.0016584541930164051,0.0,0.006384487106453309,0.026003949967083606,-0.018819753381965357,0.02238314680710994,0.0,0.0,0.0027978933508887426,0.0,-0.002054817799825477,0.0,0.026497695852534562
