,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.14141158613711105,0.03431992579475504,0.06703769289147483,0.06130365123534868,0.029682097984653006,0.0,0.01349186272029682,0.0172864491103803,0.0,0.013238890294291256,0.013323214436293111,0.01003457289822076,0.007251876212159542,0.001349186272029682,0.03937937431486634,0.012395648874272705,0.00674593136014841,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.037861539758832954,0.0591955476853023,0.0,0.012901593726283835,0.0,8.432414200185513e-05,0.010709166034235601,0.0,8.432414200185513e-05,0.0,0.0,0.0,0.025044270174550975,0.0,0.0,0.0,0.007926469348174382,0.0,0.07555443123366219,0.0,0.0,0.0021924276920482332,0.07420524496163251,0.0018551311240408129,0.0,0.018635635382409983,0.005481069230120584,0.0,0.0,0.0,0.00623998650813728,0.0,0.004975124378109453,0.0,0.03423560165275318,0.08676954211990894
F3,0.06254850225050443,0.2868229085829582,0.06115163743597703,0.04330280925034922,0.03833617879869626,0.006829116871022815,0.005121837653267112,0.0,0.0,0.05121837653267112,0.016762377774328728,0.002948936830668943,0.0,0.0,0.02498835945987894,0.003259351233897253,0.012416576129132391,0.0,0.047648610895545555,0.0,0.0,0.0,0.0,0.0,0.01707279217755704,0.03662889958094056,0.0,0.0038801800403538726,0.0,0.0,0.0,0.0,0.0,0.0,0.005897873661337886,0.0,0.026230017072792176,0.0,0.0,0.0,0.052770448548812667,0.0,0.06146205183920534,0.0,0.0,0.0,0.04330280925034922,0.0,0.0,0.014434269750116406,0.006829116871022815,0.0,0.01458947695173056,0.0015520720161415489,0.0,0.0,0.0,0.0,0.0054322520564954214,0.04656216048424647
FT9,0.05866332989842485,0.029147651994700426,0.15780950978948918,0.027822758722214045,0.0315766229942588,0.0,0.002208155454143972,0.02502576181363168,0.0,0.010525540998086265,0.016119534815250993,0.01634035036066539,0.01251288090681584,0.00699249227145591,0.057412041807743265,0.00390107463565435,0.007581333725894303,0.0232592374503165,0.05704401589871927,0.009495068452819078,0.007949359634918298,0.014647431179155013,0.018548505814809362,0.0,0.07912557044015898,0.03562490799352274,0.0,0.01096717208891506,0.008906226998380685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01862211099661416,0.0019137347269247754,0.0016929191815103783,0.0,0.01479464154276461,0.0,0.047475342264095395,0.005667598998969527,0.0,0.010746356543500663,0.03562490799352274,0.00014721036360959813,0.0,0.006845281907846312,0.002576181363167967,0.0,0.012292065361401443,0.005005152362726336,0.0,0.006550861180627116,0.011556013543353453,0.007875754453113499,0.012807301634035036,0.06860002944207272
FC5,0.10034506556245687,0.03850931677018633,0.05217391304347826,0.12022084195997239,0.0,0.0,0.02236024844720497,0.014906832298136646,0.0,0.0,0.0,0.014906832298136646,0.0,0.0,0.03188405797101449,0.008281573498964804,0.011042097998619738,0.0,0.07356797791580401,0.0,0.0,0.0,0.0,0.0,0.0,0.07177363699102829,0.0,0.025534851621808144,0.0,0.0,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.04541062801932367,0.0,0.0,0.0,0.024844720496894408,0.0,0.058385093167701865,0.0,0.0,0.0,0.09399585921325052,0.0,0.0,0.03492063492063492,0.008971704623878536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038923395445134575,0.0966183574879227
FC1,0.027591643673630272,0.01978715017737485,0.033819471817106816,0.0,0.13780055183287349,0.017264485612928655,0.0,0.03791880173433189,0.0,0.0395743003547497,0.01214032321639732,0.0,0.0,0.023965313362238866,0.04430429641308632,0.002443831296807253,0.004887662593614506,0.016318486401261333,0.022546314544737878,0.0,0.0,0.014505321245565628,0.0,0.011115490737091052,0.07031927473393772,0.010327158060701617,0.02230981474182105,0.0,0.011115490737091052,0.009775325187229011,0.0,0.00173433188805676,0.008277493102089082,0.02499014584154513,0.0,0.010721324398896333,0.009775325187229011,0.005597162002364998,0.024911312573906188,0.0037051635790303506,0.028695309420575483,0.020654316121403234,0.03602680331099724,0.02207331493890422,0.018131651556957035,0.0,0.006464327946393378,0.018368151359873866,0.024753646038628303,0.010563657863618446,0.0,0.02972014189988175,0.0,0.014347654710287741,0.0,0.008198659834450138,0.02191564840362633,0.041702798581001184,0.0,0.01884115096570753
C3,0.0,0.007085643869377696,0.0,0.0,0.033579790511398644,0.20224892174984596,0.0,0.02603203943314849,0.0,0.024799753542821934,0.0,0.0,0.0,0.021565003080714726,0.03650646950092421,0.0,0.024337646333949477,0.020640788662969808,0.0,0.0,0.0,0.0,0.0,0.06500308071472581,0.029728897104128158,0.0,0.0027726432532347504,0.0,0.0,0.0,0.0,0.0,0.0,0.013093037584719655,0.0,0.0004621072088724584,0.03789279112754159,0.02325939617991374,0.04251386321626617,0.0,0.06638940234134319,0.016481823783117685,0.0,0.01725200246457178,0.03589032655576094,0.0,0.01494146642020949,0.010012322858903265,0.039433148490449786,0.04004929143561306,0.0,0.0,0.0,0.019408502772643253,0.013709180529882932,0.0,0.0,0.06531115218730746,0.03173136167590881,0.017868145409735057
T7,0.027588555858310628,0.005960490463215259,0.005449591280653951,0.02826975476839237,0.0,0.0,0.23450272479564033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039339237057220706,0.0,0.0,0.0,0.0,0.0,0.0,0.017711171662125342,0.004768392370572207,0.0,0.0,0.024352861035422342,0.10677792915531335,0.00715258855585831,0.05466621253405995,0.0,0.06471389645776567,0.08072207084468665,0.0,0.0,0.0,0.0,0.010388283378746595,0.0,0.03848773841961853,0.0,0.01737057220708447,0.0,0.011750681198910082,0.011750681198910082,0.06829019073569483,0.0,0.010388283378746595,0.0,0.0,0.0,0.02537465940054496,0.0,0.0028950953678474113,0.0,0.08157356948228883,0.019754768392370572
TP9,0.01430401366353544,0.0,0.024053515513805863,0.00740108169655565,0.03437233134073441,0.0118844292627384,0.0,0.12581838884144605,0.0,0.011955593509820665,0.0,0.0,0.007899231426131512,0.05735838314830629,0.03828636493025904,0.006760603472815258,0.011030458297751209,0.03551095929405067,0.012097922003985198,0.0,0.0,0.006191289496157131,0.0,0.01359237119271278,0.05408482778252206,0.011457443780244806,0.023128380301736407,0.025263307714204385,0.030031312268716196,0.007472245943637917,0.0,0.0,0.011742100768573868,0.01928551095929405,0.0,0.0019214346712211785,0.0417022487902078,0.01786222601764873,0.03437233134073441,0.011243951038998008,0.016438941076003417,0.026473099914602904,0.009180187873612296,0.02156276686592656,0.005550811272416738,0.009607173356105893,0.030956447480785652,0.0,0.005408482778252206,0.0389980074010817,0.0,0.02996014802163393,0.00654711073156846,0.006902931966979789,0.0,0.008539709649871904,0.006974096214062055,0.044548818673498435,0.0,0.024267008255052663
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.02161046111493462,0.04542326221610461,0.0188575361321404,0.0,0.06882312456985547,0.02216104611149346,0.0,0.02339986235375086,0.0,0.18196834136269788,0.010461114934618031,0.0,0.0,0.025326909841706814,0.03620096352374398,0.006744666207845836,0.009772883688919477,0.024501032346868547,0.0028905712319339297,0.0,0.0,0.0,0.0,0.03785271851342051,0.042670337233310394,0.0006882312456985547,0.030282174810736407,0.0,0.0,0.0,0.0,0.0,0.021472814865794908,0.016655196145905025,0.0,0.0,0.018306951135581555,0.011011699931176875,0.019821059876118374,0.0,0.05244322092222987,0.014452856159669649,0.0276668960770819,0.015416379903647626,0.012525808671713696,0.0,0.012525808671713696,0.015141087405368204,0.02174810736407433,0.03152099105299381,0.0,0.01018582243633861,0.00041293874741913283,0.030144528561596697,0.006194081211286993,0.0,0.0,0.02904335856847901,0.006194081211286993,0.017481073640743288
