,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.18437353247415728,0.011391094235415948,0.04302287928617854,0.04294628655328521,0.011391094235415948,0.007076285812909907,0.0011011868346996207,0.0,0.0,0.0,0.025877890615441088,0.008503609445735959,0.00795301602838615,0.011391094235415948,0.0029340697273041077,0.0,0.02759084791386272,0.009796436493009873,0.05435562620398096,0.0316897100208002,0.004659993096306524,0.0,0.048782433179017384,0.0,0.0,0.027052418106699443,0.0,0.0,0.0,0.0006903693476009665,0.011317753578857212,0.0,0.0,0.0,0.018291936865288145,0.007766655160510874,0.011391094235415948,0.0,0.0,0.015011478773592176,0.021751090216356413,0.019502934069727303,0.01645662547412211,0.0,0.013160772813283811,0.01783899020749134,0.058695543189875514,0.018467380048325856,0.007248878149810148,0.03641250620164622,0.025295304369215236,0.010700724887814981,0.0,0.0,0.008284432171211598,0.009785898920990636,0.0,0.0,0.02945979928945089,0.08058032753138983
F3,0.007347953877458738,0.32890572009948,0.05052636990974162,0.0023739543296405156,0.01040018087271083,0.004634863215012435,0.0,0.0,0.0,0.020043731778425656,0.0,0.07106413994169096,0.0,0.022156907076644812,0.0,0.0,0.0,0.013848396501457727,0.0035044087723264754,0.0,0.0,0.0,0.0,0.013119533527696793,0.0,0.014356771422111688,0.007800135654533123,0.01571331675333484,0.0032783178837892833,0.017861180194438164,0.0,0.0,0.0021478634411033234,0.0,0.0,0.0,0.09083209686445555,0.0,0.0,0.0,0.038322405607054036,0.0,0.0,0.0,0.0,0.022722134297987792,0.04860954103549627,0.0,0.0,0.04849649559122767,0.03707890572009948,0.044313814153289624,0.023688046647230322,0.0,0.0,0.0019217725525661315,0.0,0.0,0.0,0.034931042278996155
FT9,0.050975588201159105,0.021684730354342152,0.17284548067084265,0.060799348791548344,0.008545034642032332,0.007500662814357677,0.0407621247113164,0.0,0.0,0.002996772706316275,0.022500071871436374,0.03135085292761641,0.03636731947226135,0.008545034642032332,0.007852193995381063,0.0,0.03135085292761641,0.009105578607653297,0.07681587176858036,0.05400409081568225,0.0,0.008529276164130935,0.045205962241409235,0.0,0.004610419548178884,0.031827653360335696,0.0,0.0,0.0,0.0013856812933025404,0.0,0.0,0.0,0.009930715935334873,0.020092378752886837,0.001152604887044721,0.028375801366515577,0.004495159059474412,0.0,0.0,0.008660295130736803,0.0,0.010488704472106961,0.0,0.0016136468418626094,0.006812081215787865,0.03724489632944589,0.0021939953810623555,0.0,0.017420092272276685,0.008545034642032332,0.008083140877598153,0.007274826789838337,0.0,0.0,0.0019630484988452657,0.008660508083140877,0.0,0.038062154418176765,0.04337031251830059
FC5,0.05078924291142941,0.0030224525043177895,0.05677760393869219,0.18609659226589403,0.0,0.0,0.04792746113989637,0.0,0.0,0.0,0.04659501736455571,0.006278022717554231,0.027506543367130144,0.0030224525043177895,0.0,0.0,0.029596609178602747,0.0,0.0766198714735109,0.06757409659630474,0.0,0.0,0.0294504530838936,0.0,0.0,0.015372642507240911,0.0,0.0030224525043177895,0.0,0.0030224525043177895,0.020728123242992544,0.0,0.0,0.012377662636729994,0.03390842432959622,0.0,0.005507106114373329,0.0,0.0,0.004530838935983631,0.004264779309345559,0.0011514104778353484,0.03227344501106226,0.0,0.0008769365682548962,0.01690728150168698,0.07542516950993702,0.0,0.0,0.022461213100634658,0.019611169253806245,0.0030224525043177895,0.009067357512953367,0.0,0.0,0.010619834787237282,0.0,0.0,0.02699276725066839,0.04760006139060835
FC1,0.012181409295352323,0.017428785607196403,0.013680659670164918,0.0,0.20034592795345446,0.018421773266827805,0.0,0.00865304420350292,0.0,0.018928035982008994,0.00396163469557965,0.0,0.0,0.031085999952484143,0.025828620302025804,0.03742702251876564,0.0,0.0,0.005809595202398801,0.0,0.0,0.014074228523769808,0.0,0.02648040033361134,0.03115539811412059,0.017616191904047975,0.04608006672226856,0.0022488755622188904,0.0,0.023428444243266188,0.0,0.0,0.013031693077564637,0.039407839866555466,0.011467889908256881,0.0013552960800667223,0.017428785607196403,0.0,0.0,0.0,0.023162730561324844,0.0,0.0,0.0028148457047539616,0.019286905754795663,0.013868065967016492,0.017428785607196403,0.028982485404503752,0.032839866555462886,0.017428785607196403,0.017428785607196403,0.03648733389768835,0.013118440779610194,0.017201834862385322,0.0421664167916042,0.030547226386806597,0.02811094452773613,0.0,0.0,0.021598927392017086
C3,0.01583710407239819,0.01583710407239819,0.018195166833145513,0.0,0.024997270950685872,0.3417722514643162,0.0,0.012062397968438237,0.0,0.0,0.0,0.008615998548884455,0.0,0.024906576229118668,0.0,0.027752584799564665,0.0,0.0,0.012324154152026241,0.0,0.01460185017231997,0.024941048430981317,0.0,0.0037184835842553965,0.0,0.01583710407239819,0.02330854344277163,0.0,0.0,0.0,0.0,0.0,0.0,0.027933974242699076,0.0,0.008978777435153275,0.01583710407239819,0.0,0.01913658625068021,0.0,0.02780880731926922,0.01478323961545438,0.0,0.010067114093959731,0.03691275167785235,0.015112025080441977,0.01583710407239819,0.03391982586613459,0.013332124070379104,0.01583710407239819,0.01583710407239819,0.050516002351770214,0.0,0.01532740794485761,0.0,0.022553916849218862,0.0,0.018683112642844186,0.02104117540359151,0.01583710407239819
T7,0.00436871996505024,0.0,0.031349346520664075,0.029759802190038855,0.0,0.0,0.24311417358740733,0.0,0.0,0.0,0.009639385391623878,0.0,0.026580713528788415,0.0,0.0171685216365833,0.009095725891910985,0.0,0.04838191470301886,0.020575768279759803,0.03556440513265184,0.016183514941531526,0.048944439480574475,0.0,0.017749911691981632,0.0,0.0,0.009890498057223597,0.0,0.0015895443306252208,0.0,0.04624832507967783,0.0,0.009890498057223597,0.007594489579653832,0.040885455125406645,0.09743723109263214,0.0,0.0,0.0,0.07616958164143811,0.0,0.009890498057223597,0.059568831567250125,0.0,0.01377605086541858,0.0030581039755351682,0.0007947721653126104,0.007594489579653832,0.017926527728717768,0.0,0.0,0.0,0.005563405157188272,0.0,0.009537265983751325,0.0,0.0,0.004945249028611798,0.019162839985870716,0.0
TP9,0.0,0.0,0.0,0.0,0.008284600389863547,0.013157894736842105,0.0,0.1481109139890926,0.0,0.027881814398668332,0.011344372166370985,0.0,0.0021442495126705653,0.07672098473399477,0.0,0.018031189083820662,0.0,0.0,0.003121098626716604,0.0,0.013825919355191976,0.0227632126508531,0.0,0.032953325886501524,0.0,0.0,0.07379700812580764,0.0008771929824561404,0.0015594541910331384,0.01364522417153996,0.0,0.0,0.021929824561403508,0.06405041943185054,0.0,0.0,0.007407407407407408,0.00957136912193092,0.036499331975381646,0.0,0.0,0.08461572157610005,0.0,0.09913813873009615,0.013352826510721248,0.0057395361061830606,0.00419103313840156,0.03154499857634098,0.009259259259259259,0.012280701754385965,0.0,0.05269071555292726,0.024760715771951727,0.0,0.0,0.0,0.0,0.054749545524235055,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.05533199195171026,0.02414486921529175,0.0,0.02184256055363322,0.0,0.0,0.029411764705882353,0.0,0.3964243941155584,0.0,0.013192041522491349,0.0,0.04195501730103806,0.0,0.0,0.0,0.0,0.039235412474849095,0.0,0.0,0.039235412474849095,0.0,0.011461937716262976,0.07013229898421672,0.05261499794615443,0.0296280276816609,0.0,0.0,0.0,0.0,0.0,0.0,0.0296280276816609,0.0,0.0,0.0,0.0,0.008866782006920416,0.0,0.0,0.0296280276816609,0.0,0.0296280276816609,0.0,0.0,0.0,0.004325259515570935,0.0,0.0,0.0,0.017084775086505192,0.022275086505190313,0.0,0.010380622837370242,0.018166089965397925,0.0,0.005406574394463667,0.0,0.0
