,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.012231035663294781,0.10576123962158657,0.012086054269440491,0.04288161435918037,0.03813608335336019,0.0745931508130876,0.11078684400461752,0.16567197329372738,-0.2532547619235664,-0.1021651818763708,0.10419184159368104,-0.24048937618113417,-0.07284239374372833,-0.052174341576587034,0.01613953317435651,-0.027043199209813806,0.24725005665927616,0.029289233494367573,0.07115443009145378,0.08885401300960169,-0.11033541047125744,-0.0528510756472549,0.005914931964410341,-0.018296433476717684,0.0038420906652200187,-0.25774257276098717,0.05740622416605033,0.23032299559610428,0.20015067491366811,-0.34369434068585475,0.1100547719083878,0.00023196692150309872,0.050422154602633495,0.18297756757376804,0.08067600360748375,0.1398071900086476,-0.07467737633406143,-0.01970358383834091,-0.03343538979310404,0.07953039239726067,0.021955833188698922,0.0005046439619419095,-0.07970067003916578,0.18689585637255832,-0.1524590538629114,0.033849891197867646,-0.05008083177033165,-0.3914300701520404,0.041139520185065115,-0.1409667655877151,-0.0634980174427461,0.11570581002792438,-0.07868341412748842,0.01422674645220368,-0.03771923389819814,0.09673229380116243,-0.14754882973748734,0.2394555496842399,-0.05295559930575033,-0.13262021782862818
Fz,0.10723223707887783,0.023849228881881363,0.06789249962871531,-0.25430167916729135,0.03566175017494768,0.1236681937113665,0.1361581206780253,0.046313342734389036,0.060136680972201234,-0.0012363123656567274,0.21972437892324484,-0.0711041305639026,-0.04538740165414112,-0.23892196496889284,-0.08388124625398229,0.027206336827566915,-0.3506501735170603,-0.2228392546313778,-0.04260536181865135,0.0049530711232881955,0.12951667688479893,0.09926655786961815,0.22596654170014074,-0.1027047867111201,-0.04768560663505206,0.1685830271594661,0.21101628402212982,-0.005374271031749051,-0.01710558782655323,0.0524468584439706,-0.030352554262917414,-0.13704357887349694,0.07913034789670027,-0.04189357810867192,-0.15369650836826748,-0.2441662505765389,-0.1275441569460403,-0.03582943179419498,-0.00921704471458153,-0.09780016378568941,-0.01680670513107063,0.006165625292669652,-0.04192917479305773,0.24843338687220112,0.11435521196526238,0.08756295069143057,-0.06085482207561558,0.19066214720829466,-0.07079675508164672,-0.03717650416327387,0.03405268619999787,-0.018857347320147128,0.08601451244913517,0.05191593306033442,-0.12386907389930124,0.0700408515484523,0.14702789062955832,-0.02627107213007454,-0.1365773893815153,0.03952655792286679
F3,0.03813341792813637,0.12352111968452638,-0.11131092731216763,-0.2767469715141114,-0.0633410683512205,0.1653088792032917,0.25925896453010727,0.17458721171879352,0.17275152266479596,0.05788105953026472,-0.025796830591237985,-0.15664149738621536,-0.01113581606110773,-0.025543923573618017,0.027898024777189664,0.13451461403412232,-0.08332589766438472,0.030622458193140425,0.025400738470362057,-0.10505727181019403,-0.14642075129524101,-0.05385147487149533,0.2361852081952344,0.0658740211585773,-0.08325465707606883,0.2294505612228742,0.2244417794857945,-0.03873639421578097,-0.038718193689864025,0.16897076977985157,-0.14031897504116939,-0.019835854162571297,-0.004407304631253677,-0.009376863720573204,0.08196727418235841,-0.04909327996600378,-0.1795063494630857,-0.013353567922843505,-0.04409406207120781,-0.14190428712669634,-0.01509805527797319,0.1526914818077331,0.16845350976596432,0.19492865365974954,-0.046308784445572876,-0.09856871161246235,-0.07383113553179198,-0.19917710496464747,-0.10776275136099496,-0.05289831285438605,-0.07625889902498115,-0.009147017353511163,-0.1753354552119517,-0.08429791914670133,-0.03933443925238376,-0.13410133729963836,0.09800721688719198,0.040081133944296896,-0.04558250129813967,0.10854502332889221
F7,0.04513475198744739,-0.13693733728585467,-0.22413599553162766,0.4128887098662932,0.08732907400441155,-0.052947942366321984,-0.043106040265907995,-0.013943185988311924,0.10104006793016572,-0.05701394961243886,-0.0015092022972380739,0.10751831117473973,0.008817778527778928,-0.10949696913125813,-0.2012697677432301,0.17967202301764912,-0.274275254635719,-0.08595549579617387,-0.19049432275118788,-0.14180657265497174,-0.04331970940098399,-0.06521505300113997,-0.11075788105238227,0.054648823308412836,-0.02518653100740615,-0.019648067432068258,0.06611593552753903,-0.050117749185434456,-0.1472224077925241,0.020833538998393308,0.3005942221047953,-0.07923462434562153,0.15848038772737474,0.04240851883111673,0.1344789079691652,-0.14797725710255732,0.16958690338224527,0.16998354587067604,-0.10272811537703416,0.07566587979068509,-0.02921671872906533,-0.022442684795658266,0.05881154442166198,-0.12428772020886635,0.0009799305362916248,-0.014742321132170676,-0.07038513270935272,0.1231720170328178,-0.24421715836937266,0.09578765232819415,-0.02547021067452271,0.016048383611625177,0.02954270832247874,0.18184227789755059,-0.06325724145217404,-0.02715178031850346,0.008860264721117355,0.17612192616746217,0.15188840827906236,-0.03278209319007085
FT9,0.04095053485583875,0.10495283161636564,-0.01387053933937391,-0.1310940671858547,0.1204893191702543,0.039956036685182446,0.01847268129285907,0.060249209136114264,0.15978752657066264,0.012969825579715226,0.05089625456402685,0.07682067436365188,0.008277808599463105,-0.08567171493680731,-0.042603501222754414,0.12301697043956444,-0.17490057915615423,-0.13306327363388634,-0.07529020770673572,-0.13221311771725808,-0.10817056409533898,-0.042203011580898585,-0.05944064756447899,-0.16381386285229435,-0.15809734263379574,0.03739831536077615,0.005254510341669684,-0.15403952426799364,0.002325952534869778,0.06703571870660163,-0.011693294676630581,-0.053216225890539676,0.04498490973520065,-0.041266514194127156,-0.025023624874736045,-0.06531617771408252,0.07496579383417527,0.12070242902832466,0.04503333462941929,-0.07001532250476927,-0.059633825893351054,0.1004838263249485,0.14517075811790553,-0.10277615631526492,-0.068507925981214,-0.015512841603201035,0.031449837935970136,0.07384306298834575,-0.06900495829425467,0.090709267796232,0.03714181388409479,0.08484597416776188,0.15144764892983564,0.025083618144051013,0.01600911094601519,-0.11795755751290446,0.010973291215007753,0.09366452761032816,0.046135110939610945,0.05289789330385734
FC5,0.02782981070099954,-0.004634531759071326,0.016639491290140775,-0.13175122427484337,-0.07063904661162013,-0.16893713767872492,0.06538366309055615,-0.041667069945558986,0.1607422519419465,-0.10657732196734974,0.09955032439299243,-0.002622141421885214,0.024928781097575948,0.02291941640362991,-0.020256990954354893,0.2788489045181208,-0.009604383528435047,0.09074201825680661,-0.0642116303709857,-0.02620361820766021,-0.10860525830849868,-0.21267118132847013,0.042695543940966196,-0.11239787207512829,-0.009553034015297796,0.12915724989562885,0.15466001560482195,-0.02068996080431044,0.06886481799018962,0.10293833286303804,-0.10681187470851847,0.15585478504018402,-0.001182856665051818,0.0005396867207185371,-0.062018861738962254,-0.08534762880012936,-0.08746287324535808,0.17811186475311716,-0.018864245557963268,-0.08777818640089032,0.09859991737409825,0.06362879366905277,0.1689599116918964,0.04503620963601037,-0.13069077995091416,-0.13236525083223044,-0.17560377579350603,-0.054797705826914705,0.17636371850935745,0.06913417653990725,0.09470806599356942,0.0741330074106173,0.07626844977743844,0.0680442168466577,-0.08094170362670915,-0.27682759988858224,0.04364034173740532,-0.10124164036196653,-0.26018255305097304,0.17421617201342113
FC1,0.09185507570829513,0.08382610907741653,0.21603966063674812,-0.24754453150939285,-0.12331544773811225,0.12585291430310624,0.08317737792930284,0.1460419818097639,-0.06604275815112194,-0.047204117091489424,0.11543897503517303,-0.03290971093752269,0.1016082269157185,-0.011207517953468272,-0.06321468442151963,0.21018978843748556,-0.0505330957770274,-0.10223666109306208,-0.01808100436860975,-0.030486727738153155,-0.16595283445861123,-0.26011039087449145,-0.2356705397588744,-0.2952409200213692,-0.012856018688616654,0.0783008841339233,0.06259417875600917,0.07787558434765454,0.1708198710741596,0.13182481096240423,-0.19172662232466103,0.13245609350160875,0.1698116189338663,0.036148330276742385,-0.014672252810708409,-0.22239823098361747,-0.2553594762972942,0.0652977976259525,0.10688049824317251,-0.3528717528392641,-0.22133741229772771,0.013483165575112564,0.0628192550176391,0.07464171359726826,-0.22601146061121055,0.12380234871044206,0.012346913252501172,0.11078884621672358,0.089038382082763,0.18762256557126872,0.12210106357085791,0.15800177400089122,0.09352641110829325,-0.0004793836588820432,0.009868627634565254,-0.15261997759981238,0.15263297564434242,-0.02561235359807453,-0.22019300679540874,0.22917507070693144
C3,0.16435069432875704,0.005778942840208554,0.15198841543758443,-0.12929596135263358,-0.029358055068593427,0.05008576399507803,0.19110072836657388,-0.13247813652834922,0.08232179415310899,-0.24235439609382126,0.01387953617782107,-0.008349520511011467,0.15105117223179831,-0.2680297119519674,-0.020237966229166997,0.15203198767288406,-0.19831919040436746,0.04128906383809949,0.05861813194320697,-0.049128285660481746,-0.14819234313022545,0.09532729829972489,0.15723864391956158,0.18371483442879533,-0.010981911968424225,0.16646106143536654,0.14965601299590875,-0.23558660215213356,-0.11941943621465213,-0.020464081853216052,-0.12940522742402452,-0.12220588826868543,0.17897658476179515,0.11755125366610092,-0.16330878252972447,0.09805890340842632,-0.06051558372756109,0.09467037666762095,0.05408843234997797,-0.043201020121303536,0.08995254188157431,-0.07447385771125402,0.19801655748800037,0.0461282354762534,-0.06664241752067661,-0.026529096663838875,0.015403977629487364,-0.015211378364044181,-0.10519069791234743,-0.2891970741513862,-0.04317515382103484,0.13315824800546247,-0.10832294836725925,0.13422312316247142,-0.24596887885402047,0.038635328391609006,0.12545523304660808,0.04582511202504111,0.008616906285336718,-0.08811129175403834
T7,-0.317032484198669,-0.0418289929409719,-0.0020667425328934437,0.026538512495252426,0.10224445486454085,0.13657272152249328,-0.12044258271990779,-0.006079393231891501,-0.2597857092074544,-0.0427584388945457,-0.0029924853413243026,-0.09413462062063238,-0.034087824256683046,0.006866343357181921,0.3157878217923972,0.15442663381651953,0.23849805564816137,-0.057082691578833986,0.008816603621941643,0.07182461879080237,-0.23451754645251982,-0.21665415568658206,0.10142601485817548,-0.024038355395858895,0.046047578755070206,-0.003873032034026815,0.2049621718271478,0.055042496567823854,0.09073240376580655,-0.18276421080903738,0.026551287456500042,0.06449328988576748,-0.11025156269794714,0.12093146286633899,-0.008464669065702035,-0.06591048947936302,-0.1591126972933623,0.09297643809591995,-0.001959855252772802,0.10528952973206229,-0.01606171756806335,-0.0510463370513147,0.12235125761314393,0.0771508371346529,-0.05135880568641861,0.004053208786892974,-0.007931900390505814,-0.14374634490418817,-0.040456212857899077,-0.01603169916942904,0.0901813953771868,-0.03201575807155152,0.17585111213164037,0.13669242303627718,-0.04099205095386707,-0.12568245206769282,-0.26294640006963393,0.11887024266574295,-0.159373071746061,0.2383023737621646
TP9,0.012732218448279245,0.044880596215267916,0.07876584707824942,-0.08136309585025656,-0.0006875711085716903,0.09582551619522096,0.03689521033010472,-0.1589754753413433,0.2661998980030423,0.0655830727806521,-0.021816105168097028,-0.11976459797469803,-0.1077829824331816,-0.12652989307424684,0.11556891202117944,0.07195435353951204,0.06917588257994864,-0.040228463005684265,0.03241834012371594,-0.08983198195584081,-0.1256829169589683,-0.13855649077004467,0.22491750436186211,0.021038208124901068,0.05106304234943299,0.14934701323915234,0.17487596984822568,0.03663784573638855,0.14868311956050936,0.12238061415910563,0.0,0.06436463058440821,0.06954877853959333,-0.03290658929806796,0.02520385091997218,-0.18009821574326007,-0.01529231200259972,0.0521307909258036,-0.12431803653132459,-0.03197306788680476,0.11405826588853815,0.1545113955161143,0.2489405719567192,0.20612806573257286,-0.07209700250390381,-0.14991135236354247,-0.20972165639317078,-0.021486654890495678,0.1347866313880187,-0.09647837671081236,-0.18695176223175494,-0.08497263046658597,-0.037942533384545396,-0.17512270095933236,-0.26222150577117037,-0.002760097866187811,0.07970146065698572,-0.06584007374223842,-0.15892609003487246,-0.04807737438187366
