,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0027717779293510714,0.005218412882758709,-0.012089079724169574,0.00494209646119994,0.0043951750744738,0.004711675255918686,0.0066033072862907456,0.00913104841014443,-0.009465628084657195,-0.016088739351612612,0.008417715424364657,-0.01115887715570728,-0.0031644580047007903,-0.00331819621935844,0.004248500570393901,-0.004865750807104542,0.0247084204818747,0.0028004079131460583,0.0048606820349608535,0.005841578141007081,-0.006338751114042979,0.004563918948489703,0.00029534394659385885,-0.007228769922619159,0.015098415271217653,-0.013070414949317178,-0.01248547340940309,0.006933629541171634,-0.005932353655903964,-0.019287128758133577,0.017095659807580744,-0.005790140136602275,-0.003607386682385999,0.015467400363534198,0.00790060179120869,0.007822229209870522,0.0007278995260366523,0.00219045694096821,-0.0025589680173011536,0.0026583630621084733,-0.0028390358536994863,0.012984743103446215,-0.003982153024858407,0.019128525336478575,-0.01039055831582947,0.0012197332760915894,0.00015438089890535897,-0.020580604962521027,-0.00717118134272158,0.0036936372348872586,-0.017682898725574873,0.006952927517043994,-0.006383834977808679,-0.0007418902677367618,-0.01225130078928227,0.0075951871860183914,-0.00804406287405006,0.01950697330002608,0.002517568682684077,-0.011097199824441928
Fz,0.00324030460464219,-0.0006594260063322449,-0.00442900019077919,-0.011804287123335951,-0.0015044881889634647,0.0047241009033039336,0.00601231142451766,-0.006389206184865513,0.005262001741079273,0.002957199343206894,0.016217372578042205,-0.003918570092440078,0.008617656117284551,-0.004014281386671793,-0.0075262445856623394,0.0038068094944106803,-0.01819997779043808,-0.014820441848330255,-0.007064750881478522,0.004686411427269149,0.007142625644318151,0.009339361748729787,0.008455851043991339,0.004954400948497244,-0.005196347409743925,0.005573671104714434,0.010757064268330029,0.0005408760460648369,-0.00809066788093853,0.006239676211214759,0.0010210746639895425,-0.009991624126339547,0.000742731838438141,0.0012805527766269094,-0.005867808816958909,-0.004861530294830274,0.0024131083900928423,-0.002306629575260063,-0.000964919972973587,-0.00943005618997299,0.0037683063041652684,-0.002604730727522698,-0.0020636149826981434,0.008395747631302113,0.014803458980942085,0.0017959597781612366,-0.0029169341568154785,0.003579644456680015,0.0020082887242377084,-0.005328814616419937,0.011982236118358318,-0.015846039249443975,0.00135287662082041,-0.004939030791185427,0.00027891684100231004,0.000672489588736936,-0.002101918423977122,-0.0036243377622641373,-0.004203836847954244,0.008046428741425457
F3,-0.007633131337430751,0.010951534961489987,-0.004892127736461527,-0.005840194741516178,-0.002890989810598073,0.003136133287346663,0.014017897189169038,0.004686502493938184,-0.0008861436959955032,-0.005800186402607769,0.0020784347252113273,-0.0055215861929426065,-0.007640543664457062,-0.0018834216667365858,0.004376023202381993,0.013872163954063484,-0.0024279583481173136,0.00988862954340256,0.007985947977753345,-0.0019778822561248924,0.004899262607530843,-0.0036534934615235475,0.014115873570829936,0.005827105706114251,-0.011527412014655458,-0.0024849077022101734,0.008133036089028463,-0.008603568988477927,0.003807603031214024,-0.00290940924073586,-0.004422178102089542,-0.01088232286418829,-0.006625563193569262,0.0056335710625928445,-0.00814286653585516,-0.00347697881699917,-0.0015839049233206713,0.0012704141207567961,0.003551744083892701,-0.0019207648082770635,-0.01119330643700939,0.020195668745632674,0.01636349972348172,-0.003918881097003014,-0.0020585814350914007,-0.005342317241107902,-0.00979078682665525,-0.00030091617455667297,0.00245805725638645,-0.0004737469330534944,-0.012543153970505523,-0.004635150864408362,0.0035012329231377207,-0.007589394557523588,0.011532104463212827,-0.007116285570648587,-0.010110794806369585,-0.001152584448975973,0.006712734994715032,0.010858261154516272
F7,0.0052017700687741605,-0.0016758752995574104,-0.0056893545269823195,0.011941621823321716,-0.003873274618496708,0.0005619322106435445,-0.00036368682458941086,-0.006222562263774888,0.012833609223391211,0.0018188119328745402,-0.005741103567685788,0.015144510943262364,0.007946059085174798,0.0026152352600142953,-0.006623038603037266,0.006911076087233018,-0.0025972488868190834,-0.015714473252769288,-0.004653685793102793,-0.009689778565121047,-0.001870584996174554,0.011278438735984433,-0.001909053908733284,0.0003688189247604591,-0.006527948430421197,0.002228263987755219,0.012523634740804743,0.005141447144976424,-0.007990109975621695,0.002401060708578195,-0.0010201064590629784,0.004670986430360256,0.0048360020137749584,0.010652848828368176,-0.0033951506955825807,-0.006131859490836961,0.0021028289079575713,0.0038443601477457824,-0.012866745119516873,0.0003879998761657025,-0.0023598248296719266,-0.006411772969655565,0.0005741007477299605,-0.011593510376783332,0.011352384655895786,-0.0007168015228264657,-0.0004294257519719142,0.0074773367329995484,-0.00822063954756034,0.012442025612595432,0.0009375036689056541,-0.00863385223073657,0.0004956254764336074,-0.011823354212784229,-0.005816728885482901,-0.01557299107847936,0.003791641467690848,0.0023947100076005777,-0.005284431823486643,0.016542329055552404
FT9,0.0047195399804708695,0.008729570044423778,-0.0016086395393562457,0.0005297842488413695,-0.00351619905021381,-0.0015817803131609057,0.0073184391122102415,-0.00019303502313977247,0.009644019224025942,0.002831902729103465,-0.0030177071037359423,0.012291140401324993,0.004370645999555863,0.004038276683489285,-0.01065334281614994,0.006861908219079678,-0.0030652177304473886,-0.013606138646399004,-0.003708628987571635,-0.0005377845462093828,-0.011720893889022985,0.0033282376333795757,0.0030186008078406587,-0.006520885416809341,-0.016567187947983425,0.0028665217373978445,0.003243497774770454,-0.016148526816887915,0.006803351612173087,0.00414107544118893,-0.0039011348771196587,-0.002757826557998796,0.0016759964733676505,0.017173423139743134,-0.006157330131445541,0.003977145297334821,0.0002244209998711888,-0.009755071453060947,0.002536398074421589,-0.007691399810460801,-0.000975927414091882,-0.002642958997275943,0.005102212432108679,-0.011458620849294455,0.0029724421301148204,-0.0038704957635918996,0.00919541267607319,0.0023519456487747226,-0.0022794214340898606,0.017710731718893917,0.004507040942721825,-0.0010461882535087053,0.003312224379945182,-0.013300281708192507,0.004155554460381235,-0.010024392856040287,0.0011391993056308995,-0.004001887989163181,0.004107003288664011,0.0074312433050992555
FC5,0.0021814796611443876,0.006583129947016469,-0.008320252367391517,-0.002995857598742861,-0.007475609689951624,-0.006124730105814297,0.003190048881884063,-0.00241814375631998,0.0024844156743088035,-0.0013635919027904404,-0.009023905080646343,0.0007383461966771181,-0.009697760808999752,0.00393163618903198,0.002355182614431312,0.01638083107745244,-0.0006400446762363683,0.00962050494344818,-2.0776944604495445e-05,0.0014511450118439035,-0.003252253654082514,-0.024317345253852346,0.009670538134973804,-0.004324593464975827,0.0017044260183277996,0.00038879724264765866,0.015490368320357863,-0.018069144430932077,0.0003385119278919574,0.001403560069578716,-0.006991516501158547,0.01552075912181432,-0.005387282927497039,0.005895788943265125,-0.003953547688171801,-0.0024667902700802095,0.0008396731958787342,0.011219553403838598,0.002370774445764719,-0.0014598233588158597,0.004395834864525813,0.020604691359781692,0.019422760879080056,-0.0072383882697411375,0.00418727587468142,-0.0033991486097087447,-0.0011001563014742966,-0.00027974731081962384,0.005666489500336377,0.011640884495398327,-0.004790394449944987,-0.012466515090844229,0.005848366554135113,-0.004370791729475621,-0.006001365545857822,-0.030829575494643796,0.003294958684881442,-0.003708278229064537,-0.009163256243835939,0.01282985452207645
FC1,0.0024628883419309834,0.007350231437579142,0.0036905059985987802,-0.006601548508078852,7.357687946731549e-05,0.0026691214602791585,0.0072445264365983975,0.006432586705810046,-0.009318008694761317,-0.0020892150432871136,0.006105263921513143,-0.008449207466844952,-0.0003996587838525651,-0.006608044879381027,-0.005797076516125325,0.007672220122708313,-0.003807334000054556,-0.00864805706897674,-0.0010591106565385547,0.003172430213222584,-0.01803376951927964,-0.007137063990312916,-0.01575220124516291,-0.016278907041508375,0.008944324166434987,0.006207847070770458,0.013143568469445826,-0.00474828593776602,-0.00014120202723168912,0.0018012129921182347,-0.0010451409315603297,0.009957078693785346,0.0016529867985088289,0.01875006604456996,-0.012851928001160431,-0.006715164820351527,-0.004046840667526912,0.0019511292529376268,0.01701486674078332,-0.01752690095699691,-0.012074412861948245,0.009692479300859733,0.005489051941133152,0.0078537198654419,0.0003618428281739663,-0.0016604657670261126,0.0006269756310163504,0.0012846475990326896,0.0031159336807744676,0.014815421134484735,0.0006356056419856183,-0.009614724979517902,0.004973912717719821,-0.005840670143428761,-0.0008384642407550484,-0.01403319514348126,0.006413193044204421,0.002287261723123128,0.0040099118567625235,0.013260211181141034
C3,0.006985838120904463,-0.000667826412433823,-0.0018135435050963093,-0.009978227951974346,-0.0055853220256819654,0.0033978905783115243,0.010734580492221956,0.0055438914773192835,0.010352385070553367,-0.01692842384246175,-0.002342189329654014,-0.0002307457367199308,0.002945306580304499,-0.0032907481350602577,-0.0029818857908362854,0.010046830923664313,-0.003032425183165228,0.004332515914073005,0.005857409955183584,0.0008320034106076152,-0.008709143865652833,-0.005172436395693935,0.00926544087749996,0.003781413388475983,-0.00040312953002145935,-0.0011708285706935467,0.008184412398811285,-0.012190292113413718,-0.0059659475947021826,-0.006209178180494754,-0.0007161692439236235,-0.005222443599755957,0.006480518169729346,0.009665336182300824,-0.010380151325576178,0.01229434211133017,0.002456163919575216,0.0054727755085233545,-0.0002648653744505413,0.006794016099784108,0.011285730277780907,0.011068965270667664,0.014648099857751624,-0.0025981944886336508,0.001104644076185689,-0.004995053320332872,0.0008670394806434287,0.005137063341581774,-0.0018382707390890932,-0.005337334621982359,-0.012680061482333777,-0.006871331342716339,-0.0002471654913182627,-0.013712625897456403,-0.005941921041014497,-0.006453567662745022,0.0010097234700450347,0.004476406059894235,-0.007442572776437284,-0.0036467204422020102
T7,-0.011921298418014762,0.0044845082845344185,-0.018172697210877893,0.005728105686001463,0.004358408279905762,0.0009503677842077514,-0.007927824629955338,0.004131820472296471,-0.01866223318554064,-0.0017520850320409294,-0.005911248478482846,-0.007597362198504053,-0.0029551657965845753,0.004912766430589365,0.00393312294262119,0.018797966544676557,0.010034722063110868,-0.005927897823253878,0.003140645232916045,0.0010796183198702285,-0.009971028827377135,-0.007021315872966477,0.0016562907124722144,-0.003104418165169461,0.005400704924452276,0.007149382939920096,0.006460321411400096,0.012049409915534243,-0.01012028119596202,-0.0004227709711710423,-0.000912755290634761,0.007474560153605033,-0.007292354442149091,0.01202072594612825,0.00807488778338595,-0.0016242986854807118,-0.005569589544434445,0.013346933906530177,-0.00022587287941315537,0.0076181132923325776,-0.007449450825179716,0.010102492813047986,0.007519937898347918,-0.00016779001240503416,-0.0018309634234434432,0.005498668263463506,-0.013153945704568109,-0.0013903354039383996,-0.004407897871562023,0.007579573815590018,-0.005180708997159901,-0.012280277194464475,0.004341926559542297,-0.0023796223442697096,-0.005432036551669383,-0.00948531388137848,-0.008121739815086971,0.004509381323132194,-0.006652816837995338,0.02267003381151925
TP9,-0.01318173293624516,0.011024685621116163,-0.010902367151629039,0.0015773584232519448,0.001195806467477585,0.008555666210717097,0.0029395118004756932,-0.015662381824830613,0.015373453767445276,-0.0019948435562356787,-0.015668184624007805,-0.010999767016419044,-0.002562980579380366,0.007854220025405038,0.00815636556980509,0.003793627721753106,0.010212162397233293,-0.006164101035425935,0.004930701742414629,-0.0012249159826915636,-0.009075452544009845,-0.006362142452200606,0.018497425330242852,-0.0023745209451976595,0.0005766442132964268,0.0032197893887172535,0.006019795210620299,0.007615779902836068,0.0016727105924475294,-0.0009597782079411102,0.0,0.00681076688611874,-0.004709765536705254,0.00174833802040706,0.014066009085344765,-0.011520287654545944,0.0024788698411010897,0.01151587585558304,-0.0022913355504085757,0.006101834373473145,0.002826679594252521,0.015754760954941584,0.016408495235907844,0.004131563164370507,0.0018757249842372226,0.00311400173293553,-0.003954780768038201,-0.007517866621657959,2.935428349202813e-05,0.005070303240315297,-0.012286609373457325,-0.01201030777724458,0.0009567574091924914,-0.02031071052374525,-0.015368916599364344,-0.008613031537150876,-0.011887917668261444,-0.0005711578218932998,0.002411116787745175,-0.0003402995459858872
