,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0967741935483871,0.010915607689801238,0.025171065493646137,0.0,0.0,0.01995764092538286,0.01726946888237211,0.012300423590746172,0.024112088628217662,0.031199087650700553,0.019224503095470837,0.005213424568263278,0.013033561420658195,0.009286412512218964,0.008716194200065168,0.02191267513848159,0.010508308895405669,0.011241446725317693,0.0033398501140436626,0.004398826979472141,0.005457803844900619,0.01710654936461388,0.012952101661779082,0.015640273704789834,0.015151515151515152,0.03421309872922776,0.02582274356467905,0.02297165200391007,0.028999674160964484,0.042359074617139135,0.001140436624307592,0.02451938742261323,0.06085043988269795,0.005620723362658847,0.02346041055718475,0.021586836102965135,0.00016291951775822744,0.014825676115998696,0.005865102639296188,0.01775822743564679,0.02655588139459107,0.0035842293906810036,0.006924079504724666,0.016291951775822745,0.0033398501140436626,0.01466275659824047,0.009123492994460736,0.004398826979472141,0.012789182144020854,0.0035842293906810036,0.011241446725317693,0.014418377321603127,0.0030140110785272078,0.012463343108504398,0.008634734441186055,0.003991528185076572,0.06964809384164222,0.015395894428152493,0.0,0.018898664059954384
Fz,0.011496210508387976,0.06540066422549604,0.027505748105254194,0.0034062845950779187,0.0209486502597292,0.026994805415992505,0.02222600698288342,0.02435493485480712,0.011836838967895768,0.020352550455590566,0.020011921996082774,0.017372051434897385,0.004683641318232138,0.006982883419909733,0.015243123562973686,0.017286894320020438,0.013539981265434728,0.007834454568679212,0.01388060972494252,0.00843055437281785,0.013114195691049987,0.02128927871923699,0.025376820233330495,0.004939112662862982,0.007408668994294473,0.01762752277952823,0.029634675977177893,0.01294388146129609,0.025717448692838287,0.012432938772034403,0.010814953589372392,0.018223622583666867,0.011411053393511028,0.009963382440602912,0.01004853955547986,0.006897726305032785,0.013965766839819467,0.0083453972579409,0.01507280933321979,0.0166907945158818,0.0031508132504470747,0.020863493144852252,0.01379545261006557,0.03048624712594737,0.007068040534786681,0.0335519032615175,0.011155582048880184,0.025036191773822703,0.017712679894405177,0.0104743251298646,0.01711658009026654,0.023758835050668482,0.02299242101677595,0.01592438048198927,0.01217746742740356,0.024865877544068805,0.02052286468534446,0.018308779698543814,0.007323511879417525,0.012007153197649664
F3,0.02,0.021172638436482084,0.06390879478827362,0.0,0.01231270358306189,0.03244299674267101,0.021889250814332246,0.027100977198697068,0.0298371335504886,0.024234527687296416,0.013420195439739414,0.001954397394136808,0.026384364820846905,0.014397394136807818,0.02013029315960912,0.008338762214983713,0.016351791530944626,0.004820846905537459,0.012052117263843648,0.008925081433224756,0.006905537459283388,0.014071661237785017,0.021368078175895765,0.015570032573289903,0.0039739413680781755,0.03602605863192183,0.026775244299674268,0.01726384364820847,0.024104234527687295,0.03609120521172639,0.002736156351791531,0.020651465798045603,0.023908794788273617,0.011465798045602606,0.01758957654723127,0.010749185667752443,0.0030618892508143323,0.008273615635179154,0.01003257328990228,0.0101628664495114,0.010814332247557004,0.017915309446254073,0.01986970684039088,0.026384364820846905,0.011596091205211727,0.014592833876221498,0.016156351791530944,0.005928338762214984,0.012052117263843648,0.009446254071661237,0.018045602605863194,0.015830618892508145,0.008859934853420195,0.015179153094462541,0.014267100977198697,0.0042996742671009775,0.028794788273615635,0.013355048859934854,0.011074918566775244,0.0250814332247557
F7,0.0,0.004987850108709554,0.0,0.0928507481775163,0.0612610308223558,0.0,0.012917252845632434,0.010231487402481136,0.0003836807775930426,0.0008952551477170994,0.01035938099501215,0.006906253996674766,0.0024299782580892697,0.000639467962655071,0.0010231487402481137,0.01828878373193503,0.0037089141833994118,0.023404527433175597,0.00396470136846144,0.026218186468857912,0.011254636142729249,0.0,0.008313083514515924,0.025322931321140812,0.017777209361810972,0.0,0.012917252845632434,0.004732062923647525,0.006522573219081724,0.0,0.06995779511446476,0.0010231487402481137,0.01342882721575649,0.03197339813275355,0.019567719657245172,0.014835656733597647,0.04207699194270367,0.01739352858421793,0.029031845504540223,0.05550581915846016,0.015091443918659676,0.015730911881314747,0.008824657884639979,0.0037089141833994118,0.00792940273692288,0.014068295178411561,0.00639467962655071,0.011510423327791277,0.00792940273692288,0.009080445069702008,0.006010998848957667,0.014451975956004604,0.026346080061388926,0.036449673871339044,0.02263716587798951,0.04284435349788976,0.0,0.04463486379332395,0.0423327791277657,0.001918403887965213
FT9,0.0,0.01883914270459919,0.014567920067119213,0.03668675158264053,0.07596674548089391,0.014339104568682785,0.013195027076500648,0.01578826939211349,0.009686522767142094,0.0037373198077949813,0.014873007398367782,0.003966135306231409,0.004652581801540691,0.005720387460910686,0.015559453893677066,0.01014415376401495,0.0141865609030585,0.0172374342155442,0.00892380443902067,0.01716116238273206,0.013728929906185646,0.008694988940584241,0.011593318587445656,0.007855998779650675,0.015483182060864922,0.007932270612462818,0.015330638395240638,0.017695065212417056,0.008771260773396385,0.0035847761421706962,0.04339867287010907,0.0032796888109221265,0.003508504309358554,0.02074593852490275,0.006101746624971398,0.013118755243688506,0.03012737396079628,0.02799176264205629,0.025779879490504157,0.04820379833727405,0.011822134085882084,0.025703607657692015,0.014873007398367782,0.008847532606208528,0.008847532606208528,0.013728929906185646,0.012813667912439935,0.011898405918694226,0.01944931736709633,0.007550911448402105,0.010754328426512088,0.015483182060864922,0.03302570360765769,0.019601861032720616,0.022729006178018457,0.03203416978109984,0.003203416978109984,0.04690717717946762,0.01784760887804134,0.014720463732743497
FC5,0.01609026572306049,0.021231139003872346,0.033382294031245825,0.0,0.012618507143810923,0.06923487782080384,0.022833489117372145,0.02089731606355989,0.031379356389371074,0.01729202830818534,0.031179062625183603,0.008545867271998932,0.019829082654560022,0.018293497129122715,0.022699959941247162,0.015756442782748032,0.015556149018560556,0.012752036319935905,0.007410869274936574,0.008812925624248898,0.003471758579249566,0.015556149018560556,0.017024969955935373,0.00807851515556149,0.010615569501936173,0.016824676191747896,0.029176124983308852,0.01856055548137268,0.02950994792362131,0.01936173053812258,0.007143810922686607,0.011617038322873547,0.022232607824809722,0.013887034316998264,0.007077046334624116,0.0016691147015622913,0.006609694218186674,0.013553211376685807,0.003672052343437041,0.009146748564561357,0.016691147015622913,0.018226732541060223,0.00607557751368674,0.022699959941247162,0.016357324075310455,0.013753505140873281,0.014688209373748163,0.011082921618373615,0.02383495793830952,0.015088796902123114,0.028441714514621446,0.02183202029643477,0.018827613833622647,0.015088796902123114,0.022967018293497128,0.009881159033248765,0.015155561490185605,0.011349979970623581,0.01094939244224863,0.016424088663372947
FC1,0.018291089626339168,0.022646110965943732,0.029527044682518943,0.008971343959585402,0.014632871701071335,0.02926574340214267,0.07325145893214877,0.011323055482971866,0.021513805417646546,0.01289086316522951,0.018291089626339168,0.017332984931626164,0.015939378102952706,0.013239264872397875,0.01158435676334814,0.02038149986934936,0.01158435676334814,0.013239264872397875,0.013500566152774148,0.011932758470516506,0.01158435676334814,0.016113578956536888,0.013152164445605784,0.004964724327149203,0.0035711174984757424,0.020642801149725633,0.023517115233864645,0.02970124553610313,0.022733211392735823,0.02369131608744883,0.009319745666753768,0.022210608831983277,0.024388119501785557,0.005487326887901751,0.02647852974479575,0.007229335423743577,0.015155474261823882,0.005574427314693842,0.011148854629387684,0.011323055482971866,0.009145544813169584,0.011932758470516506,0.009145544813169584,0.024649420782161834,0.0,0.02517202334291438,0.016113578956536888,0.020991202856893997,0.01916209389426008,0.00958104694713004,0.023604215660656735,0.028220538280637576,0.008710042679209128,0.010539151641843046,0.012803762738437419,0.01149725633655605,0.024910722062538106,0.012455361031269053,0.01088755334901141,0.013152164445605784
C3,0.014645974781765277,0.02706110572259942,0.04034917555771096,0.007856450048496605,0.019689621726479145,0.030455868089233753,0.012803103782735208,0.07099903006789525,0.025703200775945685,0.010184287099903006,0.018234723569350145,0.003976721629485936,0.023375363724539282,0.01813773035887488,0.020659553831231813,0.008147429679922406,0.007080504364694471,0.0044616876818622695,0.003588748787584869,0.004267701260911736,0.006595538312318138,0.01716779825412221,0.02230843840931135,0.03084384093113482,0.013094083414161009,0.021532492725509216,0.02133850630455868,0.010766246362754608,0.02162948593598448,0.02133850630455868,0.010184287099903006,0.007953443258971873,0.02289039767216295,0.024733268671193017,0.006692531522793405,0.019689621726479145,0.006207565470417071,0.006110572259941804,0.006498545101842871,0.012609117361784675,0.0019398642095053346,0.02289039767216295,0.00834141610087294,0.008923375363724539,0.013579049466537343,0.014548981571290009,0.020077594568380215,0.013288069835111542,0.009893307468477207,0.009505334626576139,0.027546071774975752,0.02289039767216295,0.004073714839961203,0.030358874878758487,0.016100872938894277,0.023181377303588747,0.017652764306498547,0.01930164888457808,0.023569350145489817,0.010475266731328807
T7,0.02023631671872878,0.009371180225451583,0.03205215265516773,0.00027162841233192993,0.008895830503870704,0.03184843134591878,0.016840961564579655,0.01840282493548825,0.06872198831997826,0.028588890397935624,0.024242835800624744,0.012630721173434742,0.021526551677305446,0.015143283987505094,0.03599076463398072,0.012970256688849654,0.017452125492326498,0.010525600977862284,0.004346054597310879,0.007198152926796143,0.0035311693603150888,0.008963737606953688,0.020915387749558603,0.011951650142604917,0.016229797636832813,0.034904250984652996,0.024514464212956676,0.013853049028928427,0.02322422925438001,0.030829824799674044,0.004413961700393861,0.02981121825342931,0.03164471003666983,0.009710715740866495,0.02139073747113948,0.001969305989406492,0.006790710308298248,0.008692109194621758,0.0,0.005840010865136493,0.02030422382181176,0.019896781203313868,0.017316311286160534,0.019353524378650008,0.013853049028928427,0.004821404318891756,0.02268097242971615,0.009235366019285617,0.011068857802526144,0.014396305853592285,0.0170446828738286,0.00903164471003667,0.01724840418307755,0.022545158223550184,0.012766535379600706,0.0008827923400787722,0.023699578975960884,0.009778622843949477,0.009167458916202634,0.018470732038571233
TP9,0.03200670297444491,0.020276497695852536,0.03133640552995392,0.0005865102639296188,0.004356933389191454,0.02178466694595727,0.012484289903644743,0.008881441139505656,0.03552576455802262,0.07565982404692081,0.023125261834939254,0.0093841642228739,0.012484289903644743,0.005446166736489317,0.0281524926686217,0.023795559279430247,0.01834939254294093,0.009467951403435275,0.006284038542103058,0.0025974025974025974,0.002346041055718475,0.0072894847088395475,0.0213657310431504,0.015416841223292836,0.01223292836196062,0.04750733137829912,0.03343108504398827,0.00611646418098031,0.03217427733556766,0.04423963133640553,0.0,0.03661499790532049,0.028236279849183074,0.005446166736489317,0.018014243820695434,0.0018433179723502304,0.006284038542103058,0.010557184750733138,0.004859656472559698,0.0,0.017427733556765815,0.02605781315458735,0.02262253875157101,0.0330121491411814,0.0020946795140343527,0.011646418098031002,0.007205697528278173,0.01122748219522413,0.022706325932132385,0.003937997486384583,0.0056975282781734395,0.013573523250942606,0.014243820695433599,0.01323837452869711,0.007121910347716799,0.008294930875576038,0.03963133640552995,0.0,0.002262253875157101,0.02203602848764139
