,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07637703205333471,0.013507817185964933,0.007906833950781327,0.0035042635206167503,0.0040294539411859405,0.01801057942178713,0.0015438989743241556,0.02091394728318732,0.015217947185853472,0.007673216382740209,0.013180979185866862,0.006619691788938571,0.01487111369397838,0.011113237113543487,0.018055275827346902,0.01563261632772862,0.014318742061259,0.019311194809329565,0.013798940930969682,0.015556247634785436,0.012734188649084979,0.02114172645342524,0.007520693343626333,0.01531251494048039,0.010910393617839138,0.018376275429641774,0.002334828357841199,0.00586851862822475,0.004107853824973245,0.020889011608653748,0.029026319374812933,0.06900167602844909,0.05572927284061856,0.006243880654820001,0.05882021454193012,0.0032937851970159175,0.002013379648023002,0.014929967193511981,0.003882320192351936,0.008666540154438278,0.011703119431449473,0.0030633113816380592,0.007823493884237472,0.010850641903258892,0.019239317191619604,0.013390110186897728,0.014663330015517482,0.019247850234562734,0.014690960335190992,0.017732928902482056,0.008786043583598774,0.01061792255026442,0.013623727754938846,0.016486441178489172,0.012749907412401272,0.013526016247648667,0.013621482217322232,0.015662492185018743,0.014142181562658195,0.022600039823588932,0.027880023456477665,0.009481057889918928,0.006471210717534599
Fz,0.008048376666370625,0.05067371443431813,0.020184975315883827,0.021114219412356895,0.020441801273054776,0.006024813612719698,0.015064709717665617,0.0036721711120057394,0.015108750509876041,0.016863980495213947,0.015476020802410603,0.012380235635854643,0.02006776365576999,0.011097980492023065,0.020831015513526938,0.03755140640696803,0.0045543164895639615,0.04211830028202061,0.021198285806061503,0.01256633706648571,0.015144495013984034,0.00329461687901087,0.015543534505910839,0.019782113415576494,0.00788559525069415,0.0259618708448759,0.018430815604892473,0.014016419205056056,0.01394737653820361,0.03283018030067662,0.015710444122638285,0.009354716306832898,0.009447996366651262,0.02505548807435176,0.006719787285300307,0.01749820778904454,0.025972001889000985,0.017053139852549436,0.02271358820310377,0.012322088494803386,0.02453709637361802,0.015755708085530475,0.031022307442355422,0.020665481963816484,0.007225142911539764,0.012770825943343798,0.004058786114779146,0.005533258542650632,0.011437955464887292,0.006791887878857176,0.022440056659393234,0.009897651193202999,0.012849235172645225,0.030008385366836865,0.013565999896828213,0.01332312739216288,0.010368026797010571,0.010320622285425282,0.004789045602462083,0.010979392764892237,0.0030832077810673385,0.005308660473877595,0.009544487249509268
F3,0.0049906571100477295,0.021191546402469365,0.04617958559653531,0.02485419111271491,0.021566516720521442,0.008788578643748072,0.023173516408419165,0.0129719592230774,0.0128974818088628,0.017483032976532416,0.012462338425857724,0.017723627052645338,0.01571739213044516,0.014602245375879567,0.022995404407009867,0.015318509003201438,0.015336727157846805,0.017946355081171646,0.015247319050083412,0.014716094453422722,0.012702482211212826,0.01020519675349708,0.015884389059990348,0.006832204112453352,0.013379374175206142,0.017904048063805265,0.0214165834407463,0.013751683376448843,0.015370678403857533,0.012942097835979811,0.010039354328827202,0.005380029961060481,0.005223071468334376,0.015079871829780397,0.009128267157384733,0.01561455994106703,0.019943079727140864,0.01335573560324295,0.012913390953757537,0.019611120640572664,0.02229309302189085,0.013625564722166267,0.017057223816228935,0.016435788713988285,0.008900921109357167,0.021647843294157632,0.01293933853547136,0.011481039752643165,0.014634239719198413,0.014622772540275563,0.013383287980589909,0.011002610900925767,0.020639168297125487,0.02226323163479326,0.009425296546596264,0.01634638060622489,0.01635180102354272,0.02395048126128215,0.01497703964040227,0.019201572732222665,0.016026592912697032,0.01971297437860485,0.020241439674757084
F7,0.001568035309832162,0.01843993818441746,0.020820358406807533,0.0379050481540266,0.028210282537597754,0.011754161237598882,0.025310872463135733,0.016599834320797452,0.016577234231164126,0.015108718614278711,0.015191405385600638,0.01575552813331247,0.01992454900601994,0.01275451978243397,0.020021117831335672,0.011786887513060472,0.016699219446490665,0.015800526461698824,0.017568204307078707,0.017469556898293243,0.01490914336235776,0.015298234963998167,0.015871008463722754,0.008491143235134033,0.018572854586106788,0.014708763109902288,0.026112258905704094,0.019480265606538157,0.02143222849965644,0.012440939633918246,0.005162069532091781,0.00159707300075498,0.004871022189582614,0.01540412497460764,0.0038039375108891342,0.02462194819971987,0.02648686530369647,0.012652854222390725,0.025111229927588012,0.0201880340914218,0.019794583471961634,0.01364389158193207,0.01766825986605291,0.01193422183477106,0.008789500463093979,0.018717305323813122,0.01243664789972525,0.011516092542207836,0.010032286721139875,0.014302973153890591,0.014789974447408705,0.012228220044911243,0.0154165988784127,0.016540216221509543,0.008193591007708608,0.011829672690723561,0.016022701803253103,0.019682188576435902,0.014247781356049209,0.01109655509945587,0.015288846495077654,0.021335056524686487,0.0220108364510163
FT9,0.002145206180973187,0.01845154769388111,0.01912387719381293,0.030216944812399393,0.04064026684307348,0.013654308427021906,0.02589411785265694,0.017524019693530624,0.015873081723550637,0.017544470613394487,0.011372741660895011,0.015368290544631796,0.020841977593372772,0.012953635781281995,0.020306259356626402,0.013208192435751276,0.01660790718508691,0.017802253025832597,0.01837271909436275,0.016232430059396702,0.0121265305023266,0.015128030802082432,0.01723645342527785,0.012574682219591224,0.021213931453100444,0.016658987654784595,0.02489391526073204,0.022742257563821193,0.02007652258200268,0.0176078122690181,0.010108900156581762,0.002639176883972676,0.0037672528191196354,0.017394705640301995,0.0037497301492308913,0.025763613767453473,0.02671710484966238,0.007764289242824967,0.02469217729396073,0.01748286717577116,0.017656857012721794,0.01600969298673608,0.01912099577379978,0.012402430600640873,0.010630618989401926,0.016266629705155033,0.01298689607309723,0.011358742256968805,0.008157539716435656,0.011497091738154532,0.015182634537742658,0.012651772601109303,0.012119233292369788,0.016273629407118136,0.008447141710682423,0.00854379048808324,0.013702460646744474,0.015601253077224347,0.01352847080979384,0.014341232346867346,0.011985800957191201,0.019483272359620964,0.01757862342919085
FC5,0.009439851835333664,0.005747457332462782,0.009481393323988136,0.013928546794946896,0.014851492293407903,0.04266686838630618,0.022948316002531225,0.03133949254105868,0.020683060491891357,0.018081516404508932,0.014222456083331586,0.016193626297245717,0.0123757484077071,0.018165690633532378,0.0121241550446775,0.007341578958014147,0.02777303904654226,0.005328050576743076,0.015312630626790415,0.02437468055806162,0.017578252234779667,0.023577823914961556,0.019340398463030394,0.015858245923542978,0.025256035285532663,0.002894749342402916,0.023577746471291496,0.016571547886980086,0.025675350516915024,0.012082338983010992,0.004782695772335267,0.008768492659568616,0.014096529155644409,0.011746613632959795,0.009523843015682421,0.026640274004716306,0.014348066196004875,0.011159752541565725,0.013173548455515192,0.011117851995895513,0.002139722841636643,0.013047093502804865,0.011369297511918633,0.00813896362613736,0.0246268230671153,0.012627883876427135,0.02168977892035822,0.019005546114350805,0.01094982739319615,0.01615220449426316,0.010907877565190445,0.02198399094308951,0.01128574283225568,0.007719704717424135,0.014767205419046185,0.011033621444202932,0.014809669191407755,0.01279591551946014,0.028318774028966737,0.020095129269783706,0.018249857822222184,0.020934569370917255,0.01720099243640764
FC1,0.0006642885713603676,0.011850126763453431,0.018592931073302718,0.023897682791851838,0.022092976445478075,0.017408284784551205,0.038620429689056296,0.020292258359064334,0.014085045339321076,0.01711474635623171,0.014510371014640783,0.017189550143406847,0.014213347537471967,0.01580668442350347,0.016151529591266985,0.008227168958412055,0.024150694011297047,0.009693605151617508,0.015491624362970084,0.023030109408076514,0.014185754101773574,0.019094965252233115,0.01792386407577544,0.010857233019265833,0.02229169908774064,0.007930037353235983,0.024815772748864304,0.017340451095074712,0.025978215367202295,0.011459364621530764,0.0024900133388373264,0.0005085010655183362,0.004634391343704251,0.014531497563751234,0.002409532831281133,0.027887007396870625,0.023106493527665424,0.014346320033782518,0.022918729243061528,0.015573398247843866,0.010873868097305558,0.013992421224795881,0.012167378495518551,0.010910623302234333,0.016906358733628068,0.013012461253784168,0.020704147050097453,0.014550216185315434,0.012647495959131606,0.012652777596409218,0.014394823762576846,0.01760740250991721,0.016364192428926838,0.012527960447107645,0.011435364362688952,0.012201546945812148,0.01604255735379825,0.016856058416405445,0.020727644097828565,0.01653930989545103,0.016447871030236167,0.02511171910473004,0.021959105654953383
C3,0.010560881492411002,0.00309844533805494,0.012153255081643773,0.01835957115758899,0.017452782402027377,0.029110729653070173,0.024139679470109712,0.04408034331357616,0.01850543047564474,0.014544407589959191,0.016250240336534875,0.014783932167657473,0.011597388080519947,0.018363488641712382,0.014018348625081938,0.002659689906465993,0.028451624110233047,0.0030087561573837974,0.016535301481821293,0.02173571422169842,0.01552674742643894,0.027737026456109596,0.017940668218548426,0.010265128182480116,0.028205059780082264,0.005130369574670936,0.02022174890978147,0.016507820498109557,0.025713467331603235,0.007265002209137379,0.00590066581716414,0.00932255192594513,0.015677643111191783,0.008160303584260245,0.01246753552446591,0.025010622129849953,0.014582580738315396,0.011079635632904327,0.016856091533233083,0.014306208371918042,0.006159777815479377,0.01044662711927381,0.006626220707863488,0.005511570914370148,0.01930659504211022,0.015813870552328767,0.02183217808289064,0.02306055210565832,0.009746904185849642,0.018839622005863255,0.006404486642110179,0.0219150339881927,0.01586824378104139,0.007004564851165012,0.011263991766095705,0.008750691321548314,0.017933363394164493,0.017253021404273858,0.02707468145524736,0.014520372541355991,0.024166365238027173,0.024617403265849144,0.01859697515983586
T7,0.008759460779575326,0.01596547702516093,0.013344902406080644,0.020811245646533888,0.018633705064233903,0.021832041333715392,0.018820035669654695,0.020976078440324737,0.04334895255332173,0.008582820489802963,0.023614152585343988,0.01819128182461164,0.015695272353553436,0.014926147578815803,0.01194387237274221,0.012337795320238551,0.01981194777098233,0.014678474952062915,0.014787657754479117,0.021133712820983086,0.01957650607627758,0.018115827765873522,0.01882887911316989,0.015043750388680586,0.017079226297019523,0.011693048332431576,0.022859563284079003,0.014194326397380615,0.024454309697062145,0.01725078535399248,0.003832546069506798,0.00736854449795194,0.015176548183059822,0.013162993522417447,0.008416106590654221,0.02716826133688614,0.021534834181611923,0.015238313640458532,0.017936882934676643,0.012644081990832407,0.008808995304925904,0.012995196676160278,0.013397588344988966,0.010830546536950238,0.014908648052876837,0.014383197619201114,0.015137974281557526,0.014091495135963672,0.013192300544337931,0.015185627701550209,0.01258146966130046,0.01891510643466487,0.013361978495952992,0.013437432554691115,0.010385159244861657,0.011688203174607361,0.014100338579478868,0.013530386139368203,0.01807367901474686,0.010216751601446444,0.016003016693438565,0.017206755497507924,0.01779778231318192
TP9,0.004663509631928008,0.017322772272303222,0.01813834912905185,0.01901770327094199,0.02025465857794611,0.018722833442030344,0.022459928544133066,0.017022742184813984,0.008158668698635815,0.0436935551003524,0.011701173412080367,0.011732325136080333,0.013337772642956807,0.016432812354456296,0.021227990866305745,0.017106780159197085,0.019154389780040228,0.01738593149670795,0.017554197618008548,0.020696392803710384,0.015185488987163391,0.01351702488528299,0.01525380847014571,0.01544901691954067,0.01715961886644662,0.011601036601227688,0.022149673025755837,0.01862823723482406,0.018127933525629462,0.01652788399299858,0.009516782195871785,0.0058056785591914396,0.007558465894256537,0.014074757042701523,0.005116277521851464,0.021533656643708574,0.022533836173895372,0.011658940480787618,0.01996537689581445,0.01315904337510022,0.015975121921623245,0.012058774577194342,0.019981047844081636,0.016938418951629286,0.01588563842986095,0.012595770614035297,0.01735416171197119,0.008242801759286116,0.014385630621815547,0.012322207423304423,0.014295909414385258,0.012564476260634531,0.016064510327118336,0.013948628766426472,0.015106278469422689,0.01538547735006715,0.012274481431498884,0.01704357339165876,0.019722870342816348,0.019843505558578608,0.014606355105296887,0.0182646200347277,0.014832715278691816
