subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess02,MOTOR_EXECUTION-LEFT,0.6822668650793651,0.9999999999999981,0.5032118055555556,0.846290302579365,bootstrap,subcritical,hrfwin_vlf
S41,Sess02,MOTOR_EXECUTION-RIGHT,0.37254901960784315,1.0,,,bootstrap,subcritical,hrfwin_vlf
S41,Sess02,MOTOR_IMAGERY-LEFT,0.8535155983962214,1.0,0.8115321181413742,0.898565989729225,bootstrap,subcritical,hrfwin_vlf
S41,Sess02,MOTOR_IMAGERY-RIGHT,0.8396500811626816,1.0000000000000024,0.7938596522856755,0.8813834703211253,bootstrap,subcritical,hrfwin_vlf
S41,Sess02,MOTOR_EXECUTION,0.5274079423436041,0.9999999999999991,0.5032118055555556,0.846290302579365,bootstrap,subcritical,hrfwin_vlf
S41,Sess02,MOTOR_IMAGERY,0.8465828397794515,1.0000000000000013,0.8026958852135249,0.8899747300251751,bootstrap,subcritical,hrfwin_vlf
S41,Sess02,LEFT,0.7678912317377933,0.9999999999999991,0.6573719618484648,0.872428146154295,bootstrap,subcritical,hrfwin_vlf
S41,Sess02,RIGHT,0.6060995503852624,1.0000000000000013,0.7938596522856755,0.8813834703211253,bootstrap,subcritical,hrfwin_vlf
S41,Sess02,LEFT_vs_RIGHT,0.16179168135253086,0.0,-0.2240115084726605,0.07856849386861953,bootstrap,delta,hrfwin_vlf
S41,Sess02,IMAGERY_vs_EXECUTION,0.31917489743584737,0.0,-0.04359441736584013,0.3867629244696196,bootstrap,delta,hrfwin_vlf
S41,Sess02,ME_LEFT_vs_ME_RIGHT,0.3097178454715219,0.0,,,bootstrap,delta,hrfwin_vlf
S41,Sess02,MI_LEFT_vs_MI_RIGHT,0.013865517233539792,0.0,-0.06985135217975114,0.10470633744354951,bootstrap,delta,hrfwin_vlf
