,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01812728950532703,0.01316378177344034,0.014404658706412013,0.01773230614356422,0.017980481530158552,0.01246469617739996,0.01727790050613797,0.017120606247028887,0.01625723553591902,0.01786513240681189,0.017728810715584017,0.017983976958138755,0.01672212745728587,0.018011940381980368,0.017969995246217948,0.017893095830653506,0.017281395934118173,0.0,0.01718352395067252,0.01670465031738486,0.01760996616425715,0.01672562288526607,0.016148877268532758,0.017263918794217164,0.01799446324207936,0.01615237269651296,0.017281395934118173,0.01611042756075054,0.017155560526830906,0.017470149045049076,0.01598808758144347,0.01801543580996057,0.015537177371997427,0.017043706831464445,0.017159055954811108,0.014845082631917451,0.01758899359637594,0.01700176169570202,0.018004949526019966,0.013751013674114259,0.013058918934034283,0.01618383154833478,0.01644598864684992,0.01744218562120746,0.01653337434635497,0.016813008584771118,0.01719750566259333,0.017145074242890298,0.012989010374430246,0.016840972008612735,0.01771482900366321,0.01762045244819776,0.017760269567405833,0.01639355722714689,0.017819691843069266,0.013558765135203155,0.016452979502810324,0.014516512401778474,0.01743869019322726,0.017508598752831298,0.01784415983893068
Fz,0.015317883761658452,0.019545473058282085,0.018918258461287828,0.015928807070419094,0.015415631491060155,0.018828656376002933,0.017142508043823567,0.01405530892355313,0.018058893006964526,0.014971693886694091,0.014784344072007493,0.01558261719545473,0.017158799332057183,0.015415631491060155,0.015627418238097178,0.015717020323382073,0.016967376695312182,0.0,0.014136765364721216,0.017676047733474524,0.014686596342605792,0.01766382926729931,0.01814849509224942,0.01700403209383782,0.01546857817781941,0.0181322038040158,0.016955158229136968,0.0181322038040158,0.014091964322078768,0.01675558994827516,0.0182258787113591,0.015541888974870688,0.012210320531095997,0.017219891662933248,0.014096037144137173,0.018767564045126868,0.016140593817456115,0.017276911171750908,0.015130533946971857,0.019268521158310594,0.019464016617114,0.01805482018490612,0.017932635523153995,0.01661304117623101,0.0178430334378691,0.013709119048588767,0.017113998289414737,0.0171750906202908,0.018897894350995804,0.017521280495255163,0.014804708182299516,0.016311652343909095,0.0159328798924775,0.01790819859080357,0.01581069523072537,0.019337759133303465,0.01790005294668676,0.018840874842178144,0.01635645338655154,0.014507392172036004,0.015798476764550158
F3,0.015585595819606952,0.01760006058540649,0.01884584800636147,0.016153584005452686,0.01567647392934227,0.016838956416373205,0.01728198720133288,0.014411753568859102,0.018130182892195843,0.015263735847627703,0.015089552803968344,0.015831724033473438,0.017206255443220114,0.01567647392934227,0.01587337650043546,0.0159566814343595,0.017119163921390436,0.0,0.014487485326971866,0.017778030216971486,0.014998674694233027,0.017762883865348935,0.01821727441402552,0.017153243212541178,0.015725699572115566,0.01820212806240297,0.01710780415767352,0.01820212806240297,0.014445832860009845,0.016922261350297247,0.018277859820515732,0.015793858154417056,0.012696429247604984,0.017350145783634367,0.014449619447915483,0.01875496989662615,0.016350486576545874,0.017403158014313302,0.015411412775947594,0.018228634177742436,0.01747888977242607,0.018126396304290204,0.018016585255026696,0.01678973077359991,0.017933280321102654,0.014089893596879852,0.01725548108599341,0.017312279904577985,0.017395584838502027,0.017634139876557233,0.015108485743496535,0.01650952326858268,0.016157370593358325,0.017990079139687226,0.016043772956189178,0.018031731606649247,0.01798250596387595,0.018467189215797646,0.0165511757355447,0.014832064826384944,0.016032413192472263
F7,0.017488877460505925,0.01351617212065151,0.014741463515654392,0.017937575717830924,0.01758206863702727,0.01282586710938228,0.017561359486689194,0.01642925926820766,0.01657077179551785,0.01720585240588554,0.017043630728237273,0.017689065913774,0.016791669399124003,0.017568262536801885,0.01772703268939381,0.017775354040182656,0.017561359486689194,0.0,0.01649828976933458,0.017012567002730156,0.016960794126884966,0.017016018527786503,0.01646377451877112,0.017540650336351115,0.017595874737252656,0.016467226043827464,0.017564811011745538,0.016425807743151312,0.016460322993714773,0.017737387264562848,0.016305004366179196,0.01766145371332323,0.014865718417682854,0.017326655782857657,0.01646377451877112,0.015176355672754006,0.017796063190520732,0.0172852374821815,0.017337010358026695,0.014096028330117662,0.013412626368961126,0.01649828976933458,0.016757154148560542,0.017709775064112077,0.016843442274969197,0.016135879638418234,0.01748197441039323,0.01743020153454804,0.013343595867834202,0.01713337037970227,0.017057436828462655,0.017823675390971502,0.017892705892098425,0.01670538127271535,0.017827126916027846,0.013906194452018624,0.016764057198673233,0.014848460792401123,0.017695968963886692,0.01681237854946208,0.017847836066365926
FT9,0.017897427135888648,0.013214737744986943,0.01445252980289469,0.01777539129919352,0.018089197736409567,0.012517390106729056,0.017315141857943313,0.017001335420727265,0.016300501044278087,0.01770565653536773,0.017611514604202915,0.017963675161523147,0.016722396365424108,0.017995055805244752,0.017967161899714437,0.01788348018312349,0.017322115334325892,0.0,0.017064096708170474,0.016746803532763137,0.01751039919665552,0.016767723961910872,0.016192412160348117,0.017304681643369443,0.017932294517801543,0.016195898898539406,0.017322115334325892,0.016154058040243932,0.01703620280264016,0.01751039919665552,0.016032022203548803,0.017998542543436042,0.015421843020073153,0.01708501713731821,0.01703620280264016,0.01489185881499716,0.017615001342394205,0.017043176279022736,0.017893940397697358,0.013800509761123566,0.013110135599248259,0.01622727954226101,0.01648878490660772,0.017482505291125206,0.016575953361389954,0.016704962674467663,0.017238433617734944,0.017186132544865604,0.013040400835422471,0.016882786322223422,0.017611514604202915,0.017656842200689676,0.017799798466532544,0.016436483833738375,0.017855586277593174,0.013608739160602647,0.016495758382990295,0.014564105425015952,0.017479018552933916,0.017388363359960392,0.017876506706740913
FC5,0.015221461362878613,0.019739598026895094,0.01899583664606362,0.015862634967043678,0.015324049139545022,0.020034537884811025,0.017136433193984935,0.013896369247604148,0.018098193600232532,0.014858129653851743,0.01466150308190779,0.015499303258016807,0.017153531156762672,0.015324049139545022,0.015546322655655578,0.015640361450933123,0.016952630094124285,0.0,0.013981859061492824,0.017696391474955758,0.014558915305241381,0.01768356800287246,0.018192232395510075,0.01699110051037419,0.015379617518572662,0.01817513443273234,0.016939806622040983,0.01817513443273234,0.013934839663854053,0.01673035657801373,0.018273447718704317,0.01545655835107247,0.011960024963025655,0.017217648517179177,0.013939114154548486,0.018841954981064005,0.016084908483154234,0.01727749138690125,0.01502483479093466,0.019363442845784926,0.019782342933839434,0.018093919109538097,0.017965684388705085,0.016580749403708548,0.01787164559342754,0.013533037538577278,0.0171065117591239,0.017170629119540405,0.019354893864396056,0.017533960828567275,0.014682875535379959,0.01626443709232045,0.01586690945773811,0.017940037444538485,0.015738674736905097,0.019436109187590297,0.017931488463149615,0.01891462132286938,0.01631145648995922,0.014370837714686295,0.015725851264821795
FC1,0.016724582901501757,0.014272456935384448,0.015474811518218213,0.017212298563270945,0.0168092557594478,0.013595074071816132,0.01816402148658443,0.01568480020592439,0.01725971536372073,0.016446855927438747,0.016287670954500195,0.01692441084625441,0.01713439953396059,0.016802481930812116,0.016978601475339878,0.01704295284737887,0.01782194314048243,0.0,0.015752538492281223,0.017642436681636828,0.016202998096554153,0.017655984338908193,0.01715810793418548,0.017811782397528907,0.016836351073990532,0.01715472101986764,0.017852425369343006,0.017124238791007065,0.015715282434784966,0.017801621654575384,0.017009083704200453,0.016907476274665205,0.014150528019942151,0.01775759176844344,0.015718669349102807,0.01589478889363057,0.017357935878938135,0.017679692739133085,0.016568784842881046,0.014841458540781836,0.0141708495058492,0.017175042505774687,0.017445995651202015,0.017716948796629342,0.017506960108923164,0.015393525574590014,0.017845651540707323,0.017849038455025164,0.014103111219492368,0.017696627310722295,0.01630121861177156,0.01754082925210158,0.01721568547758879,0.01739180502211655,0.017127625705324907,0.014655178253300549,0.017422287250977126,0.015566258204799935,0.017473090965744748,0.016060747695204807,0.0171106911337357
C3,0.018050182747058195,0.012720520304615237,0.014027170972479361,0.017538564598232526,0.017969207212711686,0.011984379083283337,0.01706375351047345,0.01860228866305712,0.015977945209008897,0.01823789875849783,0.0183041514684177,0.01786246673561856,0.016673598663167543,0.017958165094391708,0.017803575437912007,0.01772628060967216,0.01705639209826013,0.0,0.01853235524703059,0.016449075590661312,0.018340958529484298,0.016471159827301268,0.01586384331970245,0.01703798856772683,0.0178771895600452,0.015867524025809113,0.01705639209826013,0.015823355552529197,0.018547078071457227,0.017255150228019742,0.015694530838796114,0.017895593090578497,0.017012223624980217,0.016806104083007284,0.01854339736535057,0.014490939941918458,0.017380294235646167,0.01676193560972737,0.0181679653424713,0.013338878930534034,0.012610099121415452,0.015900650380769047,0.01617670333876851,0.017225704579166466,0.016268720991434997,0.01818268816689794,0.0169680551517003,0.01691284456010041,0.012536484999282262,0.016592623128821034,0.01831151288063102,0.0174134205906061,0.01756432954097914,0.016121492747168616,0.01763426295700567,0.01313644009466776,0.016184064750981827,0.014144953567892464,0.017222023873059808,0.01846978324321738,0.01765266648753897
T7,0.01607990807525646,0.015366937549319563,0.016595600348871014,0.01659906137084158,0.01616297260255008,0.014671272133235502,0.017630445918070687,0.015006991264380546,0.01832265031218418,0.015785721207758226,0.015626514197112123,0.016304874503343347,0.0172566555452494,0.01616297260255008,0.01634294574501959,0.016419088228372073,0.017481621973336286,0.0,0.015076211703791895,0.018080378774244458,0.015543449669818504,0.018073456730303323,0.01823958578489056,0.017512771171071393,0.016207965888167458,0.018204975565184887,0.017471238907424583,0.018180748411390914,0.015038140462115653,0.017301648830866777,0.018018080378774243,0.016270264283637672,0.013439148311713483,0.01769620533551147,0.01504160148408622,0.017021306051250813,0.01677903451331109,0.017744659643099413,0.015920701064610358,0.015948389240374897,0.015256184846261404,0.018059612642421053,0.01822920271897886,0.017180513061896916,0.01818767045533205,0.014712804396882311,0.017606218764276715,0.017658134093835227,0.01518004236290892,0.017924632785568922,0.01564381930696496,0.016924397436074923,0.01660252239281215,0.01821535863109659,0.016498691733695125,0.015758033031993687,0.018208436587155454,0.016685586920105768,0.016962468677751166,0.015391164703113535,0.016488308667783422
TP9,0.01809194230959761,0.013024924631650461,0.014281063790638756,0.01765317820899325,0.0179645591836157,0.012317240598417618,0.0171931835873919,0.01750102614184819,0.01615642647870579,0.018229940696078015,0.018063634948268296,0.017946867082784878,0.016690727923796583,0.01800702022560967,0.017911482881123236,0.01783009921730146,0.0171931835873919,0.0,0.017571794545171472,0.016609344259974807,0.017999943385277342,0.016630574780971793,0.016046735453554697,0.01717549148656108,0.017968097603781864,0.01605027387372086,0.0171931835873919,0.016007812831726892,0.017539948763675994,0.017384258276364768,0.015883968125911144,0.01798225128444652,0.01590519864690813,0.016952571016092734,0.017543487183842157,0.014726904731575447,0.017504564562014352,0.016910109974098763,0.01814148019192391,0.013619379219566049,0.012918772026665535,0.01608211965521634,0.016347501167678656,0.017355950915035456,0.01643596167183276,0.017182568326893407,0.01710826150340396,0.017055185200911496,0.01284800362334225,0.01674734264645521,0.018077788628932955,0.01753641034350983,0.017681485570322564,0.016294424865186192,0.017748715553479684,0.013424766110427016,0.016354578008010982,0.01439429323595601,0.017352412494869292,0.01788317551979392,0.017766407654310503
