,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.29171778412778354,0.6882766955211763,0.42901384933820913,-0.18997481682576758,-0.24441168187775245,0.8143521312846064,-0.11743448567214827,-0.1027109049512344,0.1108603190940001,-0.22754292666850723,-0.20563163337402482,-0.2740924871497446,0.0022606248024274822,-0.2631204152270324,-0.2510850091271066,-0.23684732973185094,-0.10927377643454696,0.0,-0.1005839291397408,0.006530208321845409,-0.20631221416434478,-0.018114188738302332,0.10133053492063836,-0.10517419686261882,-0.25434450278509046,0.10656313073947127,-0.11279001634254043,0.11345857647471437,-0.10634207020320315,-0.16287467890324167,0.12092641305753973,-0.25587080096233666,0.14341888105153902,-0.06086998131403713,-0.11615585849474645,0.34840316251900266,-0.16565252754277665,-0.06282920534059348,-0.2500940109981271,0.5508431397063434,0.6938281204342017,0.09705707369038018,0.04928716279262732,-0.13828377177868859,0.03460748229789022,-0.07312376405188553,-0.09130818906134926,-0.08045450231863244,0.7195948120878022,-0.01738558439114662,-0.2215752343230153,-0.16983631475449035,-0.20103108032942957,0.05519571767071045,-0.2171660660012823,0.5960306939592491,0.052930863130783816,0.393617974640078,-0.14233647362999596,-0.16543178422266167,-0.21860336971345373
Fz,0.20812356679255534,-0.48595074964534335,-0.36246931081571526,0.11409892575696873,0.20829271369369096,-0.3767090687901586,-0.07184899817945442,0.42455706637332596,-0.22921670181112128,0.29553483121271507,0.3063514072252176,0.1756331401477889,-0.07605787998226245,0.21284856855595716,0.1816979106387004,0.16582441465423883,-0.04493891436386457,0.0,0.4255537261671485,-0.15844046591646105,0.32605063299501036,-0.16823407597585482,-0.23626134246700312,-0.05221457773349313,0.20058199478310373,-0.24015982653552775,-0.033817409245351926,-0.2427440666154747,0.4221201122619132,-0.05022769138974502,-0.30447350316508837,0.19223673277608544,0.723524442121487,-0.08155455790750547,0.4295470100118406,-0.33996387118482674,0.10245747702719955,-0.09111497424353773,0.26466668621977807,-0.4514505276065955,-0.4742380109959984,-0.22220689021511697,-0.2084868970861406,0.016647942346596188,-0.19942372514221343,0.4909268806811369,-0.07261678256641228,-0.08093222995110051,-0.386393302849022,-0.14130484223105821,0.310094210902774,0.06907651429843131,0.12489283098341859,-0.19969439283123752,0.1528793913593801,-0.4550320812065442,-0.2032446958783411,-0.36464346562853006,0.053103118016967765,0.3583528204596202,0.15039076169303828
F3,0.1527689253258942,-0.10894967637487399,-0.35995617611762926,0.07360659338824176,0.15872479993584526,0.013466024045425044,-0.10315330850684569,0.3531698145707864,-0.23120966126307238,0.24225333493631945,0.2498550447123246,0.12454049393677286,-0.07314196102304237,0.1602253201238959,0.1302665575555665,0.11709055576603365,-0.07528151921672101,0.0,0.36254304238547114,-0.175883523395382,0.2617376254088486,-0.19162106989512054,-0.2581528251090073,-0.08298259476104668,0.1546866729151101,-0.2531645152444831,-0.06695076056912622,-0.25803385579621835,0.3526739964508741,-0.08112885223452115,-0.30719255131180556,0.1412710621900164,0.6317246740006918,-0.10861678545458908,0.3612535657732591,-0.33996039020177693,0.06317511138158236,-0.12089432598473404,0.21099574213994157,-0.2545951762090526,-0.09285433327962858,-0.23013018769295662,-0.2264310619886846,-0.01819295804529179,-0.21457399082822126,0.42023245546106913,-0.10110284152397726,-0.10865316703985904,-0.09716984454449798,-0.15408692425908155,0.24881767327139792,0.03184972022114279,0.08296704017090549,-0.20885114256535847,0.10533878422920613,-0.2094949396863483,-0.21488683387546645,-0.28846460491403964,0.014039678397781004,0.2957285020020323,0.10075954821602356
F7,-0.16826636765010813,0.6159266975038589,0.36547373191629207,-0.2260022062587453,-0.18368516651671493,0.7368214013677459,-0.16601668826324736,0.012874548813758,0.0437689178985294,-0.1013956230066686,-0.09149919242905931,-0.2062174944960307,-0.016764857159999938,-0.18395942771958698,-0.20442666123680883,-0.20772413232310916,-0.164993579356594,0.0,0.01956892936110301,-0.05448564564919786,-0.07880199357025745,-0.07648079293881917,0.03635644744918309,-0.16272608654245888,-0.17079700813173532,0.05139294459540478,-0.16463506668109973,0.052215329220224004,0.008440847763073831,-0.19026804402849903,0.07410578413274277,-0.1935161648929418,0.26499702515080725,-0.11292488430337741,0.013148752639085179,0.2929547216957265,-0.2020646397850232,-0.11436909874479918,-0.11955762311688482,0.4846585645602212,0.6197893251170703,0.05346060554608763,-0.001106735503322643,-0.19348818905572646,-0.014688075475871067,0.05786534027930952,-0.14933542186738596,-0.13860364958575663,0.6592848417581327,-0.060349710314210075,-0.09221543878724225,-0.19899653571450546,-0.22703229795649163,-0.006884430968866345,-0.2214455046395833,0.5317293531612791,-0.005780917105171834,0.34536088033027623,-0.19987582180968705,-0.050173212389726024,-0.21864060428459633
FT9,-0.24446511330160908,0.6791893157413131,0.4169420603359379,-0.20746199252497596,-0.27365805976835117,0.7962172118543399,-0.12953735897294585,-0.09457092531973764,0.0927581069122454,-0.1944469899844133,-0.1861205763524909,-0.2665206578217525,-0.003786752456856136,-0.2634077954095225,-0.24597244359874457,-0.22213527243544823,-0.1155539325990047,0.0,-0.08727189857883522,-0.0015225109802949417,-0.18223181285077436,-0.02780024325062137,0.09155160839905775,-0.11776666997007294,-0.23061884038143815,0.09475544730676183,-0.11547784205343345,0.09481040038072663,-0.09669407417798653,-0.16906118566626338,0.10265991938523901,-0.24995168085324768,0.1587410378058719,-0.07045365418947468,-0.09404746067522018,0.34549981772376287,-0.16299912861044813,-0.06831182705011343,-0.21990385678326638,0.5418604615363821,0.6832273532429275,0.1051886810224374,0.0450250191804821,-0.14767764679956283,0.0318777921286666,-0.047560589802304036,-0.10263478065449418,-0.0918063499485277,0.696804903189756,-0.010781532115019534,-0.19215292691197144,-0.17377645341559617,-0.2072814275166825,0.05033466180603937,-0.21865584832142515,0.5866315348063407,0.04204181240513343,0.40786385558084864,-0.15970992029881906,-0.1489078516587297,-0.22128511668379458
FC5,0.23832701908243648,-0.5163052094716603,-0.3825719541617825,0.1217490506344796,0.22865189213453155,-0.5690208940889614,-0.07585656218198567,0.4655184581364639,-0.24093089990228722,0.30820156521810343,0.33291955896183906,0.19747869386115866,-0.06593887717790212,0.24764714982546382,0.1989166294508432,0.17779857606361965,-0.04726761109745124,0.0,0.4573278360391036,-0.1701083496977552,0.3592138819061165,-0.1600135858249465,-0.24885306917388492,-0.06538776988546571,0.2082479936681627,-0.2537163528056442,-0.037767630634270175,-0.25509032832632833,0.45928835841611815,-0.04479150194555261,-0.30837360260407704,0.21536393649917482,0.7988130424888176,-0.0879037198403767,0.45512727424132177,-0.3670368674677845,0.10720782872655643,-0.10823225694413235,0.27913450394169637,-0.45249808486721776,-0.5356589038889675,-0.2390793270214369,-0.22379054765184025,0.022047170295395897,-0.2218815583868042,0.5239877534545145,-0.07365646175812171,-0.08249355979673614,-0.4694755269509402,-0.1604894177586799,0.3428413719309043,0.07404368468293225,0.1402512120642768,-0.21495201907996905,0.1624964621546593,-0.4615933630169714,-0.2286208074395385,-0.3785191623972868,0.07440657242872244,0.389858857289684,0.1610094496496621
FC1,-0.04039273744611607,0.4989282200202861,0.24912174776534712,-0.10739625952264505,-0.03642959725489207,0.6127050078823809,-0.28502584729515357,0.13865855680622297,-0.06838737339821055,0.00947131426281019,0.04418328014508746,-0.07988009439069028,-0.06992884581592619,-0.05113352491711857,-0.0658253680805596,-0.07708149410438328,-0.20283613674239753,0.0,0.14051730502648344,-0.15218991520001943,0.042179688468140214,-0.18062460910150913,-0.0718778190427671,-0.20274768989345918,-0.05125528112296876,-0.06036303571020945,-0.209963983319427,-0.06552126008015888,0.12981873992785697,-0.22735517404495112,-0.07044826864751513,-0.059827049207389404,0.3768246010905104,-0.18495491763119154,0.13215928572593066,0.17333292779193415,-0.11945829846949929,-0.17428040358398006,-0.0022435636903997656,0.3586177656853082,0.5003385021142878,-0.07735247011686588,-0.11632444690620805,-0.18870301518149404,-0.13051386663647965,0.16877638720747198,-0.20575674694728982,-0.20486167022639726,0.49561426671460546,-0.16671749133116986,0.03697686353515976,-0.15614931964647885,-0.10080524957707013,-0.11378512243917709,-0.08769022005863494,0.4139751377668127,-0.11240840341482601,0.20664247759027388,-0.150399936540356,0.07944244480569061,-0.07938801359661905
C3,-0.2818747080577,0.7612582991597489,0.4906015755092221,-0.17368216733372355,-0.2585536790909333,0.887508418896344,-0.08628203473355184,-0.2991103675625149,0.14589235417546906,-0.2929936282586993,-0.3112676299760456,-0.24924182442985474,-0.00555092350091675,-0.2655883621382747,-0.22641850559452584,-0.20902591267848766,-0.07794745069870697,0.0,-0.36504924934812166,0.04578575430756091,-0.33853703815411235,0.023643248916414797,0.1478586015405774,-0.07366947140498765,-0.2247124020573741,0.14954231770203796,-0.07754384935297541,0.14946331868414978,-0.28313015298367533,-0.13172395581211918,0.1578429247526423,-0.2409264713977942,-0.03253168605776552,-0.024526280182025753,-0.2775254427411806,0.4008420134812469,-0.1363268587843026,-0.025923548751407482,-0.2843859533603719,0.613158214825627,0.7644205621448545,0.14895616821255284,0.08744348983541202,-0.10866612462295329,0.0695207014798304,-0.22043938969582105,-0.05917573884992529,-0.047819821595258986,0.7904489008433875,0.030123288839498212,-0.3299485942585644,-0.14073143217183626,-0.1760184493703105,0.09998129188513975,-0.18758083625629143,0.6633375681703224,0.09274350042592706,0.4652305072514151,-0.12018937783029117,-0.3506304969992488,-0.1903532049467205
T7,0.07258197129705422,0.275708940270244,0.02483010830354663,0.003353616913775857,0.07277040183889036,0.3838262301495881,-0.16358346497629989,0.253424909999027,-0.28658489198767223,0.154331935170408,0.15936219512061686,0.047557111026461554,-0.10750314685820404,0.07905293381907524,0.05453237326051589,0.038749457530324265,-0.13544044990361076,0.0,0.26667427318382336,-0.23867993729516696,0.17052934823825658,-0.26186393362770094,-0.2767678217325019,-0.1548856385827641,0.07240360645459493,-0.2619978173449421,-0.12999564360521018,-0.26457010066734465,0.2534500804930561,-0.13797929937596834,-0.2677202257555787,0.06372136399972184,0.5070689057677923,-0.16613593573453406,0.26300793928278177,-0.040060168872479034,-0.0048950839637022904,-0.19016673843983578,0.1325404917507384,0.15007216878936683,0.28477944469988414,-0.21530177265344488,-0.25964951272717285,-0.0849170995261455,-0.25921645422519574,0.3133975764605372,-0.15916833227408617,-0.16584441972340083,0.31130765398088006,-0.1981304682003916,0.1651976931085287,-0.032410042309397175,0.008914753562460895,-0.2684648249969166,0.029839806222717084,0.1916289175414529,-0.26681983762174355,0.020241653286746077,-0.05845444947389893,0.20246161803441784,0.02988803289802552
TP9,-0.29398186240579577,0.7163982121084306,0.45952370379751617,-0.1831564254369923,-0.25151048756407174,0.8313174337761079,-0.118411365503572,-0.17768094650395982,0.1212200478788619,-0.29055827961603164,-0.26515678975527013,-0.2679364758517644,-0.0038024982405917207,-0.2770712935803109,-0.24249895373970126,-0.2205271619222958,-0.09321762152549629,0.0,-0.18052382399830608,0.026345274427443457,-0.26806463918527385,-0.0036135676270020963,0.1190432265878561,-0.07496674337817538,-0.2368969906696186,0.1287019498710384,-0.09523269001120639,0.12309672389490263,-0.18352240171753384,-0.1531340857217304,0.13566402934117242,-0.25550628542853693,0.07880558735188169,-0.04060751602916304,-0.173762138342524,0.3784839616088168,-0.1490519082317161,-0.033753455701385285,-0.27729768733801863,0.5698980951205426,0.7232352410844692,0.12091605703140143,0.0740753263344375,-0.12628762283549871,0.06474333093601585,-0.1301479329725956,-0.07857326216043901,-0.06759554689765589,0.7395176343081111,0.005856196942760304,-0.2821439218136686,-0.16067728618500188,-0.19432872552350106,0.08363395908035344,-0.20207863287341266,0.6177880864813392,0.08648801217423749,0.42685117066667555,-0.1398509126027412,-0.23585123650162557,-0.20262408541218657
